# power spectrum of zeta (dimensionless)
# redshift z=-0.553095
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   6.947410e-13   0.000000e+00   1.775481e-13   6
  1.777153e-01   7.230987e-13   0.000000e+00   1.668383e-13   12
  2.176559e-01   7.264430e-13   2.384186e-09   1.751334e-13   8
  2.513274e-01   2.376155e-12   0.000000e+00   9.074643e-13   6
  2.809926e-01   2.438905e-12   4.495664e-09   4.317927e-13   24
  3.078120e-01   2.537454e-12   4.495664e-09   4.148948e-13   24
  3.554306e-01   2.293945e-12   0.000000e+00   4.670382e-13   12
  3.769911e-01   3.172770e-12   5.086263e-09   5.469203e-13   30
  3.973835e-01   3.362912e-12   0.000000e+00   5.012041e-13   24
  4.167794e-01   3.362302e-12   7.786718e-09   6.880450e-13   24
  4.353118e-01   3.046952e-12   4.768372e-09   8.092964e-13   8
  4.530869e-01   4.145159e-12   6.357829e-09   8.245592e-13   24
  4.701905e-01   4.044741e-12   0.000000e+00   5.335312e-13   48
  5.026548e-01   3.367276e-12   0.000000e+00   9.734119e-13   6
  5.181247e-01   3.212476e-12   6.357829e-09   2.680567e-13   48
  5.331460e-01   2.954476e-12   5.994218e-09   4.132728e-13   36
  5.477554e-01   4.847653e-12   6.357829e-09   8.559757e-13   24
  5.619852e-01   3.114701e-12   8.991328e-09   5.590433e-13   24
  5.758634e-01   4.657631e-12   0.000000e+00   4.548715e-13   48
  5.894150e-01   4.894330e-12   8.991328e-09   1.042144e-12   24
  6.156239e-01   4.373168e-12   8.991328e-09   7.908133e-13   24
  6.283185e-01   6.026992e-12   0.000000e+00   6.869440e-13   30
  6.407617e-01   7.578224e-12   0.000000e+00   7.918668e-13   72
  6.529678e-01   8.736902e-12   9.536743e-09   1.457668e-12   32
  6.767198e-01   7.659630e-12   0.000000e+00   8.273229e-13   72
  6.882885e-01   8.593051e-12   0.000000e+00   7.802336e-13   48
  7.108613e-01   5.028888e-12   0.000000e+00   6.729158e-13   12
  7.218830e-01   7.566685e-12   0.000000e+00   9.214675e-13   48
  7.327390e-01   6.767787e-12   0.000000e+00   6.821488e-13   48
  7.434365e-01   9.787223e-12   8.991328e-09   1.137327e-12   48
  7.539822e-01   9.641814e-12   1.017253e-08   1.085991e-12   30
  7.643825e-01   1.068585e-11   0.000000e+00   1.360270e-12   24
  7.746431e-01   9.779650e-12   1.895538e-08   1.013444e-12   72
  7.947671e-01   1.164481e-11   0.000000e+00   1.221328e-12   24
  8.046403e-01   1.033221e-11   0.000000e+00   7.096877e-13   96
  8.143939e-01   1.207174e-11   0.000000e+00   1.418965e-12   48
  8.240320e-01   1.159822e-11   1.557344e-08   1.481861e-12   24
  8.335587e-01   1.365965e-11   1.557344e-08   1.911183e-12   24
  8.429778e-01   1.141398e-11   0.000000e+00   1.289845e-12   72
  8.522927e-01   1.361246e-11   0.000000e+00   1.652891e-12   48
  8.706237e-01   1.728448e-11   9.536743e-09   3.196906e-12   8
  8.796459e-01   1.345353e-11   1.130281e-08   1.353533e-12   54
  8.885766e-01   1.278701e-11   0.000000e+00   9.994205e-13   84
  8.974184e-01   1.441067e-11   0.000000e+00   1.457587e-12   48
  9.061739e-01   1.098810e-11   1.271566e-08   1.653889e-12   24
  9.148456e-01   1.580229e-11   1.695421e-08   1.450853e-12   72
  9.234359e-01   1.395752e-11   0.000000e+00   9.369657e-13   96
  9.403811e-01   1.301793e-11   0.000000e+00   1.236686e-12   48
  9.487402e-01   1.361023e-11   0.000000e+00   1.560013e-12   48
  9.570263e-01   1.480474e-11   0.000000e+00   2.196964e-12   24
  9.652412e-01   1.352188e-11   0.000000e+00   1.080504e-12   72
  9.814649e-01   1.481967e-11   0.000000e+00   1.185338e-12   72
  9.894770e-01   1.821668e-11   0.000000e+00   1.217888e-12   96
  1.005310e+00   2.286142e-11   0.000000e+00   6.136237e-12   6
  1.013133e+00   1.828816e-11   0.000000e+00   1.448221e-12   96
  1.020897e+00   1.628170e-11   1.271566e-08   1.296894e-12   96
  1.028602e+00   1.204560e-11   0.000000e+00   1.058787e-12   24
  1.036249e+00   1.880696e-11   1.271566e-08   1.749194e-12   48
  1.043841e+00   1.638702e-11   0.000000e+00   9.283920e-13   96
  1.051378e+00   1.633867e-11   0.000000e+00   1.617464e-12   48
  1.066292e+00   1.898075e-11   1.198844e-08   2.554153e-12   36
  1.073671e+00   1.679751e-11   2.202416e-08   2.012882e-12   48
  1.081000e+00   1.869303e-11   2.491750e-08   1.223210e-12   120
  1.088280e+00   1.832262e-11   0.000000e+00   1.448104e-12   56
  1.095511e+00   1.872147e-11   1.271566e-08   2.684629e-12   24
  1.102695e+00   1.909370e-11   0.000000e+00   1.353324e-12   96
  1.109832e+00   1.662968e-11   0.000000e+00   1.670031e-12   48
  1.123970e+00   1.532243e-11   1.798266e-08   3.032509e-12   24
  1.130973e+00   1.833427e-11   0.000000e+00   1.373808e-12   102
  1.137933e+00   1.554166e-11   1.271566e-08   1.623968e-12   48
  1.144851e+00   1.525983e-11   0.000000e+00   1.128050e-12   72
  1.151727e+00   1.792913e-11   0.000000e+00   2.000736e-12   48
  1.158562e+00   1.543470e-11   0.000000e+00   2.052798e-12   48
  1.165357e+00   1.443532e-11   2.877225e-08   1.051614e-12   120
  1.178830e+00   1.810253e-11   1.798266e-08   2.036493e-12   24
  1.185509e+00   1.801741e-11   1.695421e-08   1.089931e-12   144
  1.192151e+00   1.613446e-11   2.034505e-08   1.032149e-12   120
  1.198755e+00   1.754821e-11   1.798266e-08   2.387623e-12   48
  1.211857e+00   2.219298e-11   1.798266e-08   2.531299e-12   48
  1.218355e+00   1.977898e-11   1.798266e-08   1.404092e-12   96
  1.235512e+00   1.693171e-11   3.015167e-03   1.431234e-12   72
  1.244007e+00   1.902486e-11   1.598458e-08   1.419904e-12   108
  1.250338e+00   2.123723e-11   0.000000e+00   1.750563e-12   72
  1.256637e+00   1.662834e-11   0.000000e+00   2.912305e-12   30
  1.262905e+00   1.952698e-11   0.000000e+00   1.183917e-12   168
  1.269141e+00   2.054555e-11   0.000000e+00   2.543127e-12   48
  1.281523e+00   1.919011e-11   0.000000e+00   1.889761e-12   72
  1.287670e+00   2.001774e-11   0.000000e+00   1.538816e-12   96
  1.293787e+00   2.162464e-11   3.390842e-08   1.770761e-12   72
  1.299875e+00   1.610567e-11   0.000000e+00   1.255867e-12   72
  1.310112e+00   2.012653e-11   2.784031e-03   1.589936e-12   104
  1.317972e+00   1.736805e-11   2.397687e-08   1.160191e-12   144
  1.335824e+00   1.874177e-11   4.021044e-08   1.643061e-12   96
  1.341721e+00   1.814299e-11   0.000000e+00   1.496804e-12   96
  1.351101e+00   2.147352e-11   2.864148e-03   1.369670e-12   120
  1.359261e+00   1.531967e-11   0.000000e+00   1.125989e-12   120
  1.365057e+00   1.613823e-11   0.000000e+00   1.446323e-12   72
  1.376577e+00   2.116482e-11   0.000000e+00   2.308953e-12   48
  1.382301e+00   1.794997e-11   3.130008e-08   1.531891e-12   78
  1.389623e+00   2.329470e-11   2.564571e-03   1.290622e-12   168
  1.404963e+00   1.757015e-11   2.936555e-08   1.196792e-12   144
  1.410572e+00   2.059111e-11   2.397687e-08   1.236547e-12   144
  1.426839e+00   1.873603e-11   1.476986e-03   1.180025e-12   156
  1.432787e+00   1.462258e-11   3.114687e-08   1.734476e-12   48
  1.438287e+00   1.863616e-11   2.034505e-08   1.379735e-12   120
  1.443766e+00   2.596404e-11   0.000000e+00   2.205623e-12   48
  1.453454e+00   1.999207e-11   2.260797e-03   1.001555e-12   216
  1.465478e+00   1.451663e-11   0.000000e+00   1.877550e-12   48
  1.470856e+00   2.044313e-11   1.798266e-08   1.557181e-12   96
  1.478502e+00   2.049842e-11   2.642094e-03   1.222093e-12   168
  1.486873e+00   1.837285e-11   1.798266e-08   1.936907e-12   48
  1.492174e+00   2.058864e-11   0.000000e+00   1.526713e-12   96
  1.497456e+00   2.092339e-11   0.000000e+00   2.545070e-12   48
  1.507964e+00   2.193186e-11   2.034505e-08   2.192817e-12   30
  1.513191e+00   2.337770e-11   0.000000e+00   1.530428e-12   96
  1.519439e+00   1.996809e-11   2.076451e-03   9.770408e-13   240
  1.527472e+00   1.911413e-11   2.240191e-03   2.908280e-12   32
  1.533921e+00   1.852089e-11   0.000000e+00   1.074652e-12   168
  1.539060e+00   1.906082e-11   0.000000e+00   1.388236e-12   120
  1.549286e+00   2.369576e-11   3.791077e-08   2.096495e-12   72
  1.554374e+00   2.097250e-11   1.695421e-08   1.063138e-12   144
  1.559446e+00   2.307392e-11   0.000000e+00   1.647148e-12   96
  1.564501e+00   2.248964e-11   0.000000e+00   1.520112e-12   96
  1.574562e+00   1.576054e-11   0.000000e+00   1.348164e-12   72
  1.579568e+00   2.182852e-11   2.543132e-08   1.375000e-12   96
  1.589534e+00   1.615025e-11   0.000000e+00   2.192049e-12   24
  1.594494e+00   2.238415e-11   0.000000e+00   1.078657e-12   192
  1.600334e+00   1.895938e-11   1.901066e-03   1.334989e-12   132
  1.609281e+00   1.662240e-11   0.000000e+00   1.467718e-12   96
  1.614180e+00   1.974091e-11   0.000000e+00   1.392198e-12   96
  1.619064e+00   1.972886e-11   2.034505e-08   1.352879e-12   120
  1.628788e+00   2.139098e-11   0.000000e+00   2.187902e-12   48
  1.636759e+00   2.099644e-11   2.303939e-03   8.368565e-13   222
  1.643266e+00   2.253792e-11   0.000000e+00   1.502806e-12   120
  1.648064e+00   1.344726e-11   3.114687e-08   2.282713e-12   24
  1.655050e+00   2.437133e-11   2.378000e-03   9.046962e-13   312
  1.670270e+00   1.830430e-11   2.229470e-03   1.818338e-12   72
  1.676563e+00   2.603338e-11   3.114687e-08   1.786092e-12   96
  1.683024e+00   2.100520e-11   2.270407e-03   1.120377e-12   192
  1.690632e+00   1.726980e-11   2.877225e-08   1.091008e-12   120
  1.695296e+00   2.204390e-11   0.000000e+00   1.223417e-12   144
  1.704585e+00   2.256509e-11   0.000000e+00   2.325303e-12   48
  1.711188e+00   1.944033e-11   2.282974e-03   7.448374e-13   336
  1.718425e+00   1.782009e-11   0.000000e+00   1.097833e-12   48
  1.727590e+00   2.102126e-11   0.000000e+00   1.028233e-12   192
  1.732155e+00   2.376772e-11   0.000000e+00   1.631739e-12   48
  1.745129e+00   1.589570e-11   1.584683e-03   1.174256e-12   56
  1.751580e+00   1.913937e-11   2.035272e-03   8.007569e-13   336
  1.759292e+00   2.305736e-11   2.260561e-08   1.862282e-12   54
  1.766010e+00   1.980090e-11   2.235459e-03   8.446531e-13   240
  1.779956e+00   2.051835e-11   2.140470e-03   9.520995e-13   228
  1.786017e+00   2.161369e-11   2.397687e-08   1.867776e-12   72
  1.791900e+00   1.803969e-11   2.076308e-03   1.023021e-12   144
  1.799230e+00   1.962748e-11   0.000000e+00   1.476324e-12   96
  1.803613e+00   1.962545e-11   2.877225e-08   8.429583e-13   240
  1.812348e+00   1.665490e-11   2.543132e-08   2.730567e-12   24
  1.817939e+00   1.985061e-11   1.961057e-03   7.418108e-13   336
  1.825371e+00   2.297823e-11   0.000000e+00   1.766997e-12   72
  1.832154e+00   1.970066e-11   2.133012e-03   9.786568e-13   168
  1.838302e+00   1.965516e-11   0.000000e+00   1.636780e-12   72
  1.846872e+00   1.929113e-11   0.000000e+00   1.176973e-12   96
