# power spectrum of zeta (dimensionless)
# redshift z=-0.601155
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   5.768425e-11   0.000000e+00   2.409379e-12   6
  1.777153e-01   1.387258e-10   0.000000e+00   4.615348e-12   12
  2.176559e-01   2.393999e-10   2.384186e-09   1.321313e-11   8
  2.513274e-01   3.704506e-10   0.000000e+00   4.078258e-11   6
  2.809926e-01   4.796615e-10   4.495664e-09   2.105112e-11   24
  3.078120e-01   5.781236e-10   4.495664e-09   2.707508e-11   24
  3.554306e-01   7.825377e-10   0.000000e+00   6.296476e-11   12
  3.769911e-01   9.158687e-10   5.086263e-09   5.255731e-11   30
  3.973835e-01   1.096138e-09   0.000000e+00   7.387306e-11   24
  4.167794e-01   1.145474e-09   7.786718e-09   9.373650e-11   24
  4.353118e-01   1.204688e-09   4.768372e-09   1.628668e-10   8
  4.530869e-01   1.413707e-09   6.357829e-09   1.207055e-10   24
  4.701905e-01   1.481874e-09   0.000000e+00   8.167094e-11   48
  5.026548e-01   1.895744e-09   0.000000e+00   3.404516e-10   6
  5.181247e-01   1.818428e-09   6.357829e-09   9.016013e-11   48
  5.331460e-01   1.932189e-09   5.994218e-09   1.330385e-10   36
  5.477554e-01   1.915166e-09   6.357829e-09   1.544278e-10   24
  5.619852e-01   2.120665e-09   8.991328e-09   1.648900e-10   24
  5.758634e-01   2.250272e-09   0.000000e+00   1.319400e-10   48
  5.894150e-01   2.017678e-09   8.991328e-09   1.708672e-10   24
  6.156239e-01   2.480752e-09   8.991328e-09   2.072681e-10   24
  6.283185e-01   2.783583e-09   0.000000e+00   1.988590e-10   30
  6.407617e-01   3.001751e-09   0.000000e+00   1.439980e-10   72
  6.529678e-01   3.330685e-09   9.536743e-09   2.036732e-10   32
  6.767198e-01   3.066987e-09   0.000000e+00   1.570408e-10   72
  6.882885e-01   3.600143e-09   0.000000e+00   1.815830e-10   48
  7.108613e-01   3.252432e-09   0.000000e+00   3.233522e-10   12
  7.218830e-01   3.528836e-09   0.000000e+00   2.090387e-10   48
  7.327390e-01   3.488742e-09   0.000000e+00   1.679294e-10   48
  7.434365e-01   3.919743e-09   8.991328e-09   2.102754e-10   48
  7.539822e-01   4.021914e-09   1.017253e-08   2.471388e-10   30
  7.643825e-01   5.052851e-09   0.000000e+00   2.382393e-10   24
  7.746431e-01   4.343006e-09   1.895538e-08   1.883452e-10   72
  7.947671e-01   5.247658e-09   0.000000e+00   2.646168e-10   24
  8.046403e-01   4.696424e-09   0.000000e+00   1.595521e-10   96
  8.143939e-01   4.510424e-09   0.000000e+00   2.804352e-10   48
  8.240320e-01   4.421154e-09   1.557344e-08   2.836800e-10   24
  8.335587e-01   5.324957e-09   1.557344e-08   4.058126e-10   24
  8.429778e-01   4.861511e-09   0.000000e+00   2.320718e-10   72
  8.522927e-01   5.535682e-09   0.000000e+00   2.708422e-10   48
  8.706237e-01   4.845726e-09   9.536743e-09   2.887963e-10   8
  8.796459e-01   5.651472e-09   1.130281e-08   2.577405e-10   54
  8.885766e-01   5.422346e-09   0.000000e+00   2.058131e-10   84
  8.974184e-01   6.104014e-09   0.000000e+00   3.061847e-10   48
  9.061739e-01   5.631010e-09   1.271566e-08   3.573350e-10   24
  9.148456e-01   6.259721e-09   1.695421e-08   2.576964e-10   72
  9.234359e-01   6.075310e-09   0.000000e+00   2.221913e-10   96
  9.403811e-01   5.708203e-09   0.000000e+00   2.953300e-10   48
  9.487402e-01   5.906285e-09   0.000000e+00   2.525418e-10   48
  9.570263e-01   6.767859e-09   0.000000e+00   3.443499e-10   24
  9.652412e-01   6.217277e-09   0.000000e+00   2.470609e-10   72
  9.814649e-01   6.088079e-09   0.000000e+00   2.435116e-10   72
  9.894770e-01   6.726235e-09   0.000000e+00   2.461690e-10   96
  1.005310e+00   7.641073e-09   0.000000e+00   9.295035e-10   6
  1.013133e+00   6.794867e-09   0.000000e+00   2.471008e-10   96
  1.020897e+00   6.676633e-09   1.271566e-08   2.318287e-10   96
  1.028602e+00   6.435206e-09   0.000000e+00   3.521609e-10   24
  1.036249e+00   6.751622e-09   1.271566e-08   2.957754e-10   48
  1.043841e+00   7.021528e-09   0.000000e+00   2.131767e-10   96
  1.051378e+00   6.498033e-09   0.000000e+00   3.234174e-10   48
  1.066292e+00   7.249200e-09   1.198844e-08   4.125231e-10   36
  1.073671e+00   7.052318e-09   2.202416e-08   3.621860e-10   48
  1.081000e+00   7.108051e-09   2.491750e-08   1.832051e-10   120
  1.088280e+00   6.971109e-09   0.000000e+00   3.324536e-10   56
  1.095511e+00   6.884734e-09   1.271566e-08   5.867328e-10   24
  1.102695e+00   7.064940e-09   0.000000e+00   2.301718e-10   96
  1.109832e+00   6.840471e-09   0.000000e+00   3.423353e-10   48
  1.123970e+00   7.022885e-09   1.798266e-08   5.322642e-10   24
  1.130973e+00   6.876048e-09   0.000000e+00   2.233573e-10   102
  1.137933e+00   6.827435e-09   1.271566e-08   2.851149e-10   48
  1.144851e+00   6.669357e-09   0.000000e+00   2.575949e-10   72
  1.151727e+00   7.108844e-09   0.000000e+00   3.470725e-10   48
  1.158562e+00   6.847911e-09   0.000000e+00   3.335283e-10   48
  1.165357e+00   6.740173e-09   2.877225e-08   2.153217e-10   120
  1.178830e+00   6.703370e-09   1.798266e-08   4.960959e-10   24
  1.185509e+00   6.917707e-09   1.695421e-08   1.833723e-10   144
  1.192151e+00   6.719018e-09   2.034505e-08   1.894936e-10   120
  1.198755e+00   6.915578e-09   1.798266e-08   3.877356e-10   48
  1.211857e+00   6.942679e-09   1.798266e-08   3.661611e-10   48
  1.218355e+00   6.798645e-09   1.798266e-08   2.408963e-10   96
  1.235512e+00   6.553590e-09   3.015167e-03   2.721509e-10   72
  1.244007e+00   6.675193e-09   1.598458e-08   2.193105e-10   108
  1.250338e+00   6.855859e-09   0.000000e+00   2.962918e-10   72
  1.256637e+00   6.234336e-09   0.000000e+00   4.285169e-10   30
  1.262905e+00   6.467108e-09   0.000000e+00   1.762657e-10   168
  1.269141e+00   6.162292e-09   0.000000e+00   3.955358e-10   48
  1.281523e+00   6.213156e-09   0.000000e+00   2.992029e-10   72
  1.287670e+00   6.171174e-09   0.000000e+00   2.515293e-10   96
  1.293787e+00   6.486239e-09   3.390842e-08   3.084765e-10   72
  1.299875e+00   6.123661e-09   0.000000e+00   2.710370e-10   72
  1.310112e+00   6.214884e-09   2.784031e-03   2.451827e-10   104
  1.317972e+00   6.033040e-09   2.397687e-08   2.084935e-10   144
  1.335824e+00   5.973296e-09   4.021044e-08   2.690865e-10   96
  1.341721e+00   5.987906e-09   0.000000e+00   2.154704e-10   96
  1.351101e+00   6.009038e-09   2.864148e-03   2.251870e-10   120
  1.359261e+00   5.531111e-09   0.000000e+00   2.187134e-10   120
  1.365057e+00   5.664187e-09   0.000000e+00   2.871133e-10   72
  1.376577e+00   5.855605e-09   0.000000e+00   3.780716e-10   48
  1.382301e+00   5.474608e-09   3.130008e-08   2.822688e-10   78
  1.389623e+00   5.446611e-09   2.564571e-03   1.834005e-10   168
  1.404963e+00   5.245396e-09   2.936555e-08   2.166316e-10   144
  1.410572e+00   5.045667e-09   2.397687e-08   2.018873e-10   144
  1.426839e+00   5.105015e-09   1.476986e-03   1.762744e-10   156
  1.432787e+00   4.866758e-09   3.114687e-08   3.753269e-10   48
  1.438287e+00   4.885970e-09   2.034505e-08   2.203629e-10   120
  1.443766e+00   5.215319e-09   0.000000e+00   3.618903e-10   48
  1.453454e+00   4.998433e-09   2.260797e-03   1.639652e-10   216
  1.465478e+00   4.499401e-09   0.000000e+00   3.419242e-10   48
  1.470856e+00   4.674895e-09   1.798266e-08   2.487464e-10   96
  1.478502e+00   4.656451e-09   2.642094e-03   1.780520e-10   168
  1.486873e+00   4.337357e-09   1.798266e-08   2.816293e-10   48
  1.492174e+00   4.804446e-09   0.000000e+00   2.570297e-10   96
  1.497456e+00   4.517463e-09   0.000000e+00   3.043638e-10   48
  1.507964e+00   4.126502e-09   2.034505e-08   3.555990e-10   30
