# power spectrum of zeta (dimensionless)
# redshift z=0.485768
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.242096e-14   0.000000e+00   3.278706e-15   6
  1.777153e-01   6.775291e-15   0.000000e+00   2.174781e-15   12
  2.176559e-01   1.010073e-14   2.384186e-09   1.658593e-15   8
  2.513274e-01   7.025693e-14   0.000000e+00   2.116521e-14   6
  2.809926e-01   4.248185e-14   4.495664e-09   1.231665e-14   24
  3.078120e-01   4.730944e-14   4.495664e-09   9.012089e-15   24
  3.554306e-01   3.628692e-14   0.000000e+00   1.077888e-14   12
  3.769911e-01   4.726369e-14   5.086263e-09   8.195340e-15   30
  3.973835e-01   5.857870e-14   0.000000e+00   1.229775e-14   24
  4.167794e-01   3.302149e-14   7.786718e-09   8.156311e-15   24
  4.353118e-01   4.652654e-14   4.768372e-09   3.878957e-15   8
  4.530869e-01   4.492220e-14   6.357829e-09   8.478904e-15   24
  4.701905e-01   4.931462e-14   0.000000e+00   6.711284e-15   48
  5.026548e-01   2.732566e-14   0.000000e+00   8.619472e-15   6
  5.181247e-01   3.112426e-14   6.357829e-09   4.552903e-15   48
  5.331460e-01   3.749258e-14   5.994218e-09   5.966682e-15   36
  5.477554e-01   5.914088e-14   6.357829e-09   1.596727e-14   24
  5.619852e-01   4.240994e-14   8.991328e-09   9.061852e-15   24
  5.758634e-01   4.730249e-14   0.000000e+00   6.023679e-15   48
  5.894150e-01   3.329185e-14   8.991328e-09   6.134720e-15   24
  6.156239e-01   5.905685e-14   8.991328e-09   7.493706e-15   24
  6.283185e-01   2.851279e-14   0.000000e+00   5.542625e-15   30
  6.407617e-01   3.663485e-14   0.000000e+00   4.391904e-15   72
  6.529678e-01   4.250315e-14   9.536743e-09   9.252566e-15   32
  6.767198e-01   4.471485e-14   0.000000e+00   4.961046e-15   72
  6.882885e-01   3.227563e-14   0.000000e+00   6.213813e-15   48
  7.108613e-01   1.166105e-14   0.000000e+00   2.253589e-15   12
