# power spectrum of phi_prime/H (dimensionless)
# redshift z=99.697532
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   6.025798e-12   0.000000e+00   2.429511e-12   6
  6.346976e-03   2.796061e-12   0.000000e+00   5.582827e-13   12
  7.773426e-03   1.524628e-12   8.514949e-11   3.037209e-13   8
  8.975979e-03   5.384354e-12   0.000000e+00   5.799667e-13   6
  1.003545e-02   4.341994e-12   1.605594e-10   1.383121e-12   24
  1.099328e-02   8.004501e-12   1.605594e-10   1.338369e-12   24
  1.269395e-02   6.018304e-12   0.000000e+00   2.702429e-12   12
  1.346397e-02   8.343045e-12   1.816523e-10   1.550159e-12   30
  1.419227e-02   1.303022e-11   0.000000e+00   2.882040e-12   24
  1.488498e-02   1.364368e-11   2.780971e-10   3.357430e-12   24
  1.554685e-02   1.720552e-11   1.702990e-10   3.541198e-12   8
  1.618168e-02   1.800289e-11   2.270653e-10   2.201832e-12   24
  1.679252e-02   1.985584e-11   0.000000e+00   2.773900e-12   48
  1.795196e-02   3.679630e-11   0.000000e+00   1.617467e-11   6
  1.850445e-02   3.315182e-11   2.270653e-10   4.550082e-12   48
  1.904093e-02   3.634382e-11   2.140792e-10   3.818266e-12   36
  1.956269e-02   5.843299e-11   2.270653e-10   1.211674e-11   24
  2.007090e-02   4.178718e-11   3.211188e-10   7.323300e-12   24
  2.056655e-02   4.253410e-11   0.000000e+00   5.879290e-12   48
  2.105054e-02   7.444092e-11   3.211188e-10   1.054433e-11   24
  2.198657e-02   7.538547e-11   3.211188e-10   1.206243e-11   24
  2.243995e-02   6.048883e-11   0.000000e+00   9.827538e-12   30
  2.288435e-02   7.071755e-11   0.000000e+00   7.737787e-12   72
  2.332028e-02   8.147900e-11   3.405980e-10   1.650687e-11   32
  2.416856e-02   1.274277e-10   0.000000e+00   1.452674e-11   72
  2.458173e-02   8.950992e-11   0.000000e+00   1.300267e-11   48
  2.538790e-02   5.809341e-11   0.000000e+00   1.731423e-11   12
  2.578154e-02   1.245985e-10   0.000000e+00   1.894382e-11   48
  2.616925e-02   1.207647e-10   0.000000e+00   1.241416e-11   48
  2.655130e-02   1.824195e-10   3.211188e-10   2.255577e-11   48
  2.692794e-02   2.335351e-10   3.633045e-10   4.092890e-11   30
  2.729937e-02   2.397681e-10   0.000000e+00   5.386201e-11   24
  2.766583e-02   2.579525e-10   6.769780e-10   2.652380e-11   72
  2.838454e-02   1.877133e-10   0.000000e+00   3.563251e-11   24
  2.873715e-02   2.994578e-10   0.000000e+00   2.940067e-11   96
  2.908550e-02   2.463777e-10   0.000000e+00   3.162410e-11   48
  2.942972e-02   2.206393e-10   5.561942e-10   5.505301e-11   24
  2.976995e-02   1.838294e-10   5.561942e-10   3.715915e-11   24
  3.010635e-02   4.498651e-10   0.000000e+00   5.562727e-11   72
  3.043903e-02   3.623450e-10   0.000000e+00   5.611665e-11   48
  3.109370e-02   3.536734e-10   3.405980e-10   1.077612e-10   8
  3.141593e-02   5.682674e-10   4.036717e-10   6.805885e-11   54
  3.173488e-02   4.087938e-10   0.000000e+00   7.140747e-11   84
  3.205066e-02   4.707968e-10   0.000000e+00   6.741541e-11   48
  3.236335e-02   3.088832e-10   4.541306e-10   5.640762e-11   24
  3.267306e-02   4.471714e-10   6.055075e-10   5.367495e-11   72
  3.297985e-02   6.187821e-10   0.000000e+00   6.860047e-11   96
  3.358504e-02   9.421272e-10   0.000000e+00   1.027791e-10   48
  3.388358e-02   5.382271e-10   0.000000e+00   4.916900e-11   48
  3.417951e-02   5.061983e-10   0.000000e+00   9.856498e-11   24
  3.447290e-02   6.006571e-10   0.000000e+00   6.428234e-11   72
  3.505232e-02   6.763666e-10   0.000000e+00   7.919434e-11   72
  3.533846e-02   7.048396e-10   0.000000e+00   8.021565e-11   96
  3.590392e-02   1.103453e-09   0.000000e+00   4.852151e-10   6
  3.618333e-02   9.223661e-10   0.000000e+00   8.924668e-11   96
