# power spectrum of delta
# redshift z=99.697532
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.430561e-08   0.000000e+00   5.766294e-09   6
  6.346976e-03   2.391155e-08   0.000000e+00   4.773243e-09   12
  7.773426e-03   3.568913e-08   8.514949e-11   7.266002e-09   8
  8.975979e-03   1.973334e-07   0.000000e+00   2.123489e-08   6
  1.003545e-02   2.060702e-07   1.605594e-10   6.569416e-08   24
  1.099328e-02   4.127494e-07   1.605594e-10   6.954002e-08   24
  1.269395e-02   3.155287e-07   0.000000e+00   1.420321e-07   12
  1.346397e-02   4.580048e-07   1.816523e-10   8.435459e-08   30
  1.419227e-02   6.994830e-07   0.000000e+00   1.541479e-07   24
  1.488498e-02   7.656897e-07   2.780971e-10   1.898030e-07   24
  1.554685e-02   1.056700e-06   1.702990e-10   2.141700e-07   8
  1.618168e-02   1.042412e-06   2.270653e-10   1.295134e-07   24
  1.679252e-02   1.130372e-06   0.000000e+00   1.588529e-07   48
  1.795196e-02   1.724848e-06   0.000000e+00   7.583749e-07   6
  1.850445e-02   1.551896e-06   2.270653e-10   2.179557e-07   48
  1.904093e-02   1.605307e-06   2.140792e-10   1.669386e-07   36
  1.956269e-02   2.562603e-06   2.270653e-10   5.358915e-07   24
  2.007090e-02   1.657555e-06   3.211188e-10   2.853297e-07   24
  2.056655e-02   1.629447e-06   0.000000e+00   2.215466e-07   48
  2.105054e-02   2.764611e-06   3.211188e-10   3.935614e-07   24
  2.198657e-02   2.597585e-06   3.211188e-10   4.085203e-07   24
  2.243995e-02   1.917228e-06   0.000000e+00   3.138278e-07   30
  2.288435e-02   2.205532e-06   0.000000e+00   2.436167e-07   72
  2.332028e-02   2.308055e-06   3.405980e-10   4.699300e-07   32
  2.416856e-02   3.532597e-06   0.000000e+00   4.098082e-07   72
  2.458173e-02   2.291623e-06   0.000000e+00   3.350590e-07   48
  2.538790e-02   1.377579e-06   0.000000e+00   4.098020e-07   12
