# power spectrum of zeta (dimensionless)
# redshift z=99.969705
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.109832e+68   0.000000e+00   9.704762e+67   6
  6.346976e-03   2.944887e+68   0.000000e+00   5.837604e+67   12
  7.773426e-03   3.723623e+68   8.514949e-11   1.280387e+68   8
  8.975979e-03   2.843903e+69   0.000000e+00   7.708034e+68   6
  1.003545e-02   1.710669e+69   1.605594e-10   2.290920e+68   24
  1.099328e-02   3.068399e+69   1.605594e-10   3.955615e+68   24
  1.269395e-02   3.187125e+69   0.000000e+00   9.373327e+68   12
  1.346397e-02   6.712654e+69   1.816523e-10   5.223558e+68   30
  1.419227e-02   3.254292e+69   0.000000e+00   4.465623e+68   24
  1.488498e-02   5.480948e+69   2.780971e-10   9.916418e+68   24
  1.554685e-02   6.510414e+69   1.702990e-10   6.883139e+68   8
  1.618168e-02   3.559523e+69   2.270653e-10   4.353790e+68   24
  1.679252e-02   9.170565e+69   0.000000e+00   1.187975e+69   48
  1.795196e-02   2.786414e+70   0.000000e+00   2.914108e+69   6
  1.850445e-02   5.746573e+69   2.270653e-10   6.251961e+68   48
  1.904093e-02   7.084696e+69   2.140792e-10   1.113268e+69   36
  1.956269e-02   1.214061e+70   2.270653e-10   2.605299e+69   24
  2.007090e-02   2.587268e+69   3.211188e-10   4.280196e+68   24
  2.056655e-02   8.191813e+69   0.000000e+00   9.404543e+68   48
  2.105054e-02   6.421771e+69   3.211188e-10   8.384004e+68   24
  2.198657e-02   6.891036e+69   3.211188e-10   1.373928e+69   24
  2.243995e-02   1.042696e+70   0.000000e+00   1.387497e+69   30
  2.288435e-02   1.533535e+70   0.000000e+00   1.380074e+69   72
  2.332028e-02   1.082184e+70   3.405980e-10   1.454310e+69   32
  2.416856e-02   8.432674e+69   0.000000e+00   6.642206e+68   72
  2.458173e-02   1.706871e+70   0.000000e+00   1.608538e+69   48
  2.538790e-02   1.370922e+70   0.000000e+00   2.836441e+69   12
  2.578154e-02   1.948787e+70   0.000000e+00   1.758420e+69   48
  2.616925e-02   1.308461e+70   0.000000e+00   1.582798e+69   48
  2.655130e-02   1.560962e+70   3.211188e-10   1.805024e+69   48
  2.692794e-02   1.178050e+70   3.633045e-10   3.551715e+69   30
  2.729937e-02   7.258658e+69   0.000000e+00   1.355452e+69   24
  2.766583e-02   1.086660e+70   6.769780e-10   9.005935e+68   72
  2.838454e-02   1.145617e+70   0.000000e+00   2.256457e+69   24
  2.873715e-02   1.831197e+70   0.000000e+00   1.308098e+69   96
  2.908550e-02   1.538552e+70   0.000000e+00   1.837531e+69   48
  2.942972e-02   1.229178e+70   5.561942e-10   1.552369e+69   24
  2.976995e-02   2.247730e+70   5.561942e-10   1.584976e+69   24
  3.010635e-02   7.442486e+69   0.000000e+00   7.067546e+68   72
  3.043903e-02   1.840916e+70   0.000000e+00   2.494261e+69   48
  3.109370e-02   2.506453e+70   3.405980e-10   2.461130e+69   8
  3.141593e-02   1.506882e+70   4.036717e-10   1.615717e+69   54
  3.173488e-02   1.153018e+70   0.000000e+00   7.963539e+68   84
  3.205066e-02   1.141777e+70   0.000000e+00   1.449456e+69   48
  3.236335e-02   8.909154e+69   4.541306e-10   1.064706e+69   24
  3.267306e-02   1.427542e+70   6.055075e-10   1.339030e+69   72
  3.297985e-02   1.327372e+70   0.000000e+00   9.660973e+68   96
  3.358504e-02   9.839664e+69   0.000000e+00   1.761662e+69   48
  3.388358e-02   1.530214e+70   0.000000e+00   1.866552e+69   48
  3.417951e-02   1.670168e+70   0.000000e+00   2.003945e+69   24
  3.447290e-02   1.480437e+70   0.000000e+00   1.832760e+69   72
  3.505232e-02   1.130054e+70   0.000000e+00   1.108606e+69   72
  3.533846e-02   1.377693e+70   0.000000e+00   1.153300e+69   96
  3.590392e-02   1.083509e+71   0.000000e+00   1.541148e+70   6
  3.618333e-02   1.835538e+70   0.000000e+00   1.080183e+69   96
  3.646060e-02   1.245401e+70   4.541306e-10   9.857749e+68   96
  3.673578e-02   1.524267e+70   0.000000e+00   3.718905e+69   24
  3.700891e-02   1.323368e+70   4.541306e-10   1.692165e+69   48
  3.728004e-02   1.236764e+70   0.000000e+00   1.129353e+69   96
  3.754921e-02   1.285661e+70   0.000000e+00   1.011806e+69   48
  3.808185e-02   1.075108e+70   4.281585e-10   2.009830e+69   36
  3.834540e-02   1.389379e+70   7.865773e-10   1.370046e+69   48
  3.860715e-02   1.689885e+70   8.899106e-10   1.322400e+69   120
  3.886713e-02   1.111757e+70   0.000000e+00   1.350322e+69   56
  3.912539e-02   2.370841e+70   4.541306e-10   2.660378e+69   24
  3.938195e-02   9.025081e+69   0.000000e+00   6.669318e+68   96
  3.963685e-02   1.252901e+70   0.000000e+00   9.726647e+68   48
  4.014180e-02   2.046768e+70   6.422377e-10   2.062577e+69   24
  4.039191e-02   1.760210e+70   0.000000e+00   1.342485e+69   102
  4.064047e-02   1.235878e+70   4.541306e-10   8.919213e+68   48
  4.088753e-02   1.191073e+70   0.000000e+00   1.194261e+69   72
  4.113310e-02   5.776529e+69   0.000000e+00   6.125606e+68   48
  4.137722e-02   9.528210e+69   0.000000e+00   9.121294e+68   48
  4.161990e-02   1.241989e+70   1.027580e-09   8.951766e+68   120
  4.210107e-02   6.552193e+69   6.422377e-10   1.860047e+69   24
  4.233961e-02   1.375239e+70   6.055075e-10   7.756375e+68   144
  4.257681e-02   1.008780e+70   7.266090e-10   7.157260e+68   120
  4.281269e-02   1.769484e+70   6.422377e-10   2.381903e+69   48
  4.328060e-02   9.623786e+69   6.422377e-10   1.187403e+69   48
  4.351267e-02   1.196737e+70   6.422377e-10   9.531960e+68   96
  4.412543e-02   1.392517e+70   1.076845e-04   8.492150e+68   72
  4.442883e-02   1.258986e+70   5.708779e-10   1.026740e+69   108
  4.465493e-02   9.281073e+69   0.000000e+00   1.210493e+69   72
  4.487990e-02   1.831914e+70   0.000000e+00   4.185232e+69   30
  4.510374e-02   9.286681e+69   0.000000e+00   5.825947e+68   168
  4.532647e-02   1.408853e+70   0.000000e+00   1.285168e+69   48
  4.576869e-02   1.190226e+70   0.000000e+00   1.409705e+69   72
  4.598821e-02   1.693888e+70   0.000000e+00   1.309930e+69   96
  4.620668e-02   1.499518e+70   1.211015e-09   1.113244e+69   72
  4.642412e-02   1.136468e+70   0.000000e+00   1.291174e+69   72
  4.678970e-02   1.299897e+70   9.942967e-05   1.037636e+69   104
  4.707043e-02   1.125137e+70   8.563169e-10   7.271574e+68   144
  4.770798e-02   1.678776e+70   1.436087e-09   1.115544e+69   96
  4.791862e-02   8.135240e+69   0.000000e+00   5.757997e+68   96
  4.825361e-02   9.704652e+69   1.022910e-04   8.898941e+68   120
  4.854503e-02   8.476331e+69   0.000000e+00   6.386403e+68   120
  4.875204e-02   8.387947e+69   0.000000e+00   7.142586e+68   72
  4.916346e-02   7.229782e+69   0.000000e+00   1.137801e+69   48
  4.936788e-02   1.008309e+70   1.117860e-09   8.539263e+68   78
  4.962939e-02   1.183494e+70   9.159181e-05   7.447509e+68   168
  5.017725e-02   8.686683e+69   1.048770e-09   5.269201e+68   144
  5.037756e-02   1.251252e+70   8.563169e-10   8.253922e+68   144
