# power spectrum of zeta (dimensionless)
# redshift z=99.989901
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   8.206308e+07   0.000000e+00   1.766724e+07   6
  6.346976e-03   8.300902e+07   0.000000e+00   8.535146e+06   12
  7.773426e-03   2.211082e+08   8.514949e-11   9.637014e+07   8
  8.975979e-03   1.895483e+09   0.000000e+00   3.942792e+08   6
  1.003545e-02   3.780548e+08   1.605594e-10   8.876626e+07   24
  1.099328e-02   7.084034e+08   1.605594e-10   1.153742e+08   24
  1.269395e-02   5.740514e+08   0.000000e+00   1.086755e+08   12
  1.346397e-02   1.530380e+09   1.816523e-10   3.884231e+08   30
  1.419227e-02   5.450661e+08   0.000000e+00   9.459032e+07   24
  1.488498e-02   1.033823e+09   2.780971e-10   2.597577e+08   24
  1.554685e-02   3.013826e+08   1.702990e-10   9.647398e+07   8
  1.618168e-02   9.736227e+08   2.270653e-10   1.731106e+08   24
  1.679252e-02   1.306533e+09   0.000000e+00   1.577497e+08   48
  1.795196e-02   4.525425e+10   0.000000e+00   1.409287e+10   6
  1.850445e-02   5.801510e+08   2.270653e-10   9.187138e+07   48
  1.904093e-02   1.151095e+09   2.140792e-10   1.580390e+08   36
  1.956269e-02   1.831100e+09   2.270653e-10   3.488273e+08   24
  2.007090e-02   7.070833e+08   3.211188e-10   1.479991e+08   24
  2.056655e-02   1.067484e+09   0.000000e+00   1.075195e+08   48
  2.105054e-02   1.266311e+09   3.211188e-10   2.215255e+08   24
  2.198657e-02   9.344805e+08   3.211188e-10   1.648410e+08   24
  2.243995e-02   2.405448e+09   0.000000e+00   9.144117e+08   30
  2.288435e-02   1.779930e+09   0.000000e+00   1.869773e+08   72
  2.332028e-02   2.390977e+09   3.405980e-10   3.915770e+08   32
  2.416856e-02   1.522608e+09   0.000000e+00   1.488728e+08   72
  2.458173e-02   2.168875e+09   0.000000e+00   2.940457e+08   48
  2.538790e-02   8.647273e+08   0.000000e+00   2.054835e+08   12
  2.578154e-02   2.163868e+09   0.000000e+00   3.647758e+08   48
  2.616925e-02   1.267011e+09   0.000000e+00   1.907229e+08   48
  2.655130e-02   2.065023e+09   3.211188e-10   2.659672e+08   48
  2.692794e-02   8.354054e+09   3.633045e-10   3.701004e+09   30
  2.729937e-02   2.229237e+09   0.000000e+00   5.226428e+08   24
