# power spectrum of delta
# redshift z=99.969705
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.425082e-08   0.000000e+00   5.744215e-09   6
  6.346976e-03   2.380645e-08   0.000000e+00   4.752256e-09   12
  7.773426e-03   3.552398e-08   8.514949e-11   7.232393e-09   8
  8.975979e-03   1.963852e-07   0.000000e+00   2.113291e-08   6
  1.003545e-02   2.050635e-07   1.605594e-10   6.537322e-08   24
  1.099328e-02   4.107104e-07   1.605594e-10   6.919649e-08   24
  1.269395e-02   3.139433e-07   0.000000e+00   1.413186e-07   12
  1.346397e-02   4.556939e-07   1.816523e-10   8.392963e-08   30
  1.419227e-02   6.959065e-07   0.000000e+00   1.533597e-07   24
  1.488498e-02   7.617748e-07   2.780971e-10   1.888323e-07   24
  1.554685e-02   1.051338e-06   1.702990e-10   2.130831e-07   8
  1.618168e-02   1.037071e-06   2.270653e-10   1.288497e-07   24
  1.679252e-02   1.124583e-06   0.000000e+00   1.580393e-07   48
  1.795196e-02   1.715810e-06   0.000000e+00   7.544006e-07   6
  1.850445e-02   1.543861e-06   2.270653e-10   2.168301e-07   48
  1.904093e-02   1.596960e-06   2.140792e-10   1.660680e-07   36
  1.956269e-02   2.549421e-06   2.270653e-10   5.331347e-07   24
  2.007090e-02   1.648926e-06   3.211188e-10   2.838448e-07   24
  2.056655e-02   1.620983e-06   0.000000e+00   2.203957e-07   48
  2.105054e-02   2.750430e-06   3.211188e-10   3.915428e-07   24
  2.198657e-02   2.584152e-06   3.211188e-10   4.064072e-07   24
  2.243995e-02   1.907286e-06   0.000000e+00   3.122015e-07   30
  2.288435e-02   2.194053e-06   0.000000e+00   2.423545e-07   72
  2.332028e-02   2.295858e-06   3.405980e-10   4.674389e-07   32
  2.416856e-02   3.514329e-06   0.000000e+00   4.076988e-07   72
  2.458173e-02   2.279573e-06   0.000000e+00   3.332971e-07   48
  2.538790e-02   1.370445e-06   0.000000e+00   4.076806e-07   12
  2.578154e-02   2.871620e-06   0.000000e+00   4.305892e-07   48
  2.616925e-02   2.684562e-06   0.000000e+00   2.670849e-07   48
  2.655130e-02   3.758647e-06   3.211188e-10   4.743048e-07   48
  2.692794e-02   4.765405e-06   3.633045e-10   8.353410e-07   30
  2.729937e-02   4.428953e-06   0.000000e+00   9.962180e-07   24
  2.766583e-02   4.810757e-06   6.769780e-10   4.835597e-07   72
  2.838454e-02   3.121821e-06   0.000000e+00   5.925553e-07   24
  2.873715e-02   5.010494e-06   0.000000e+00   4.964973e-07   96
  2.908550e-02   4.036650e-06   0.000000e+00   5.363683e-07   48
  2.942972e-02   3.522502e-06   5.561942e-10   8.649735e-07   24
  2.976995e-02   2.655826e-06   5.561942e-10   5.455295e-07   24
  3.010635e-02   6.630898e-06   0.000000e+00   8.093395e-07   72
  3.043903e-02   5.154436e-06   0.000000e+00   7.933623e-07   48
  3.109370e-02   4.855562e-06   3.405980e-10   1.448787e-06   8
  3.141593e-02   7.366325e-06   4.036717e-10   8.791154e-07   54
  3.173488e-02   5.153765e-06   0.000000e+00   9.012845e-07   84
  3.205066e-02   5.857215e-06   0.000000e+00   8.403650e-07   48
  3.236335e-02   3.766790e-06   4.541306e-10   6.715873e-07   24
  3.267306e-02   5.172122e-06   6.055075e-10   6.135659e-07   72
  3.297985e-02   7.027703e-06   0.000000e+00   8.004537e-07   96
  3.358504e-02   1.017300e-05   0.000000e+00   1.109531e-06   48
  3.388358e-02   5.729852e-06   0.000000e+00   5.372987e-07   48
  3.417951e-02   5.112473e-06   0.000000e+00   9.946288e-07   24
  3.447290e-02   5.984069e-06   0.000000e+00   6.443975e-07   72
  3.505232e-02   6.569427e-06   0.000000e+00   7.776654e-07   72
  3.533846e-02   6.564345e-06   0.000000e+00   7.482704e-07   96
  3.590392e-02   9.460947e-06   0.000000e+00   4.157833e-06   6
  3.618333e-02   8.004441e-06   0.000000e+00   7.749992e-07   96
  3.646060e-02   8.416551e-06   4.541306e-10   8.996568e-07   96
  3.673578e-02   5.787571e-06   0.000000e+00   1.376381e-06   24
