# power spectrum of pi_k * H (dimensionless)
# redshift z=99.969705
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   7.773393e+59   0.000000e+00   2.425820e+59   6
  6.346976e-03   7.361091e+59   0.000000e+00   1.459178e+59   12
  7.773426e-03   9.307636e+59   8.514949e-11   3.200479e+59   8
  8.975979e-03   7.108670e+60   0.000000e+00   1.926714e+60   6
  1.003545e-02   4.276019e+60   1.605594e-10   5.726424e+59   24
  1.099328e-02   7.669825e+60   1.605594e-10   9.887525e+59   24
  1.269395e-02   7.966595e+60   0.000000e+00   2.342974e+60   12
  1.346397e-02   1.677907e+61   1.816523e-10   1.305690e+60   30
  1.419227e-02   8.134486e+60   0.000000e+00   1.116235e+60   24
  1.488498e-02   1.370028e+61   2.780971e-10   2.478726e+60   24
  1.554685e-02   1.627355e+61   1.702990e-10   1.720522e+60   8
  1.618168e-02   8.897447e+60   2.270653e-10   1.088281e+60   24
  1.679252e-02   2.292291e+61   0.000000e+00   2.969485e+60   48
  1.795196e-02   6.964971e+61   0.000000e+00   7.284156e+60   6
  1.850445e-02   1.436424e+61   2.270653e-10   1.562751e+60   48
  1.904093e-02   1.770903e+61   2.140792e-10   2.782745e+60   36
  1.956269e-02   3.034688e+61   2.270653e-10   6.512252e+60   24
  2.007090e-02   6.467181e+60   3.211188e-10   1.069885e+60   24
  2.056655e-02   2.047640e+61   0.000000e+00   2.350776e+60   48
  2.105054e-02   1.605197e+61   3.211188e-10   2.095681e+60   24
  2.198657e-02   1.722496e+61   3.211188e-10   3.434296e+60   24
  2.243995e-02   2.606342e+61   0.000000e+00   3.468213e+60   30
  2.288435e-02   3.833252e+61   0.000000e+00   3.449658e+60   72
  2.332028e-02   2.705047e+61   3.405980e-10   3.635219e+60   32
  2.416856e-02   2.107846e+61   0.000000e+00   1.660298e+60   72
  2.458173e-02   4.266524e+61   0.000000e+00   4.020731e+60   48
  2.538790e-02   3.426781e+61   0.000000e+00   7.090018e+60   12
  2.578154e-02   4.871223e+61   0.000000e+00   4.395377e+60   48
  2.616925e-02   3.270653e+61   0.000000e+00   3.956390e+60   48
  2.655130e-02   3.901808e+61   3.211188e-10   4.511871e+60   48
  2.692794e-02   2.944676e+61   3.633045e-10   8.877931e+60   30
  2.729937e-02   1.814387e+61   0.000000e+00   3.388112e+60   24
  2.766583e-02   2.716234e+61   6.769780e-10   2.251140e+60   72
  2.838454e-02   2.863605e+61   0.000000e+00   5.640281e+60   24
  2.873715e-02   4.577292e+61   0.000000e+00   3.269744e+60   96
  2.908550e-02   3.845791e+61   0.000000e+00   4.593126e+60   48
  2.942972e-02   3.072474e+61   5.561942e-10   3.880330e+60   24
  2.976995e-02   5.618466e+61   5.561942e-10   3.961835e+60   24
  3.010635e-02   1.860337e+61   0.000000e+00   1.766616e+60   72
  3.043903e-02   4.601585e+61   0.000000e+00   6.234699e+60   48
  3.109370e-02   6.265174e+61   3.405980e-10   6.151884e+60   8
  3.141593e-02   3.766630e+61   4.036717e-10   4.038674e+60   54
  3.173488e-02   2.882105e+61   0.000000e+00   1.990580e+60   84
  3.205066e-02   2.854007e+61   0.000000e+00   3.623085e+60   48
  3.236335e-02   2.226948e+61   4.541306e-10   2.661358e+60   24
  3.267306e-02   3.568309e+61   6.055075e-10   3.347064e+60   72
  3.297985e-02   3.317922e+61   0.000000e+00   2.414874e+60   96
  3.358504e-02   2.459540e+61   0.000000e+00   4.403481e+60   48
  3.388358e-02   3.824949e+61   0.000000e+00   4.665666e+60   48
  3.417951e-02   4.174781e+61   0.000000e+00   5.009096e+60   24
  3.447290e-02   3.700526e+61   0.000000e+00   4.581199e+60   72
  3.505232e-02   2.824703e+61   0.000000e+00   2.771091e+60   72
  3.533846e-02   3.443707e+61   0.000000e+00   2.882810e+60   96
  3.590392e-02   2.708358e+62   0.000000e+00   3.852280e+61   6
  3.618333e-02   4.588143e+61   0.000000e+00   2.700044e+60   96
  3.646060e-02   3.113028e+61   4.541306e-10   2.464061e+60   96
  3.673578e-02   3.810084e+61   0.000000e+00   9.295842e+60   24
  3.700891e-02   3.307915e+61   4.541306e-10   4.229765e+60   48
  3.728004e-02   3.091436e+61   0.000000e+00   2.822952e+60   96
