# power spectrum of delta
# redshift z=99.979803
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.424880e-08   0.000000e+00   5.743398e-09   6
  6.346976e-03   2.380256e-08   0.000000e+00   4.751480e-09   12
  7.773426e-03   3.551787e-08   8.514949e-11   7.231151e-09   8
  8.975979e-03   1.963502e-07   0.000000e+00   2.112915e-08   6
  1.003545e-02   2.050263e-07   1.605594e-10   6.536136e-08   24
  1.099328e-02   4.106351e-07   1.605594e-10   6.918379e-08   24
  1.269395e-02   3.138847e-07   0.000000e+00   1.412922e-07   12
  1.346397e-02   4.556085e-07   1.816523e-10   8.391392e-08   30
  1.419227e-02   6.957743e-07   0.000000e+00   1.533305e-07   24
  1.488498e-02   7.616301e-07   2.780971e-10   1.887964e-07   24
  1.554685e-02   1.051140e-06   1.702990e-10   2.130429e-07   8
  1.618168e-02   1.036874e-06   2.270653e-10   1.288251e-07   24
  1.679252e-02   1.124369e-06   0.000000e+00   1.580092e-07   48
  1.795196e-02   1.715476e-06   0.000000e+00   7.542537e-07   6
  1.850445e-02   1.543564e-06   2.270653e-10   2.167885e-07   48
  1.904093e-02   1.596651e-06   2.140792e-10   1.660358e-07   36
  1.956269e-02   2.548934e-06   2.270653e-10   5.330327e-07   24
  2.007090e-02   1.648607e-06   3.211188e-10   2.837899e-07   24
  2.056655e-02   1.620670e-06   0.000000e+00   2.203532e-07   48
  2.105054e-02   2.749906e-06   3.211188e-10   3.914681e-07   24
  2.198657e-02   2.583655e-06   3.211188e-10   4.063291e-07   24
  2.243995e-02   1.906918e-06   0.000000e+00   3.121414e-07   30
  2.288435e-02   2.193628e-06   0.000000e+00   2.423078e-07   72
  2.332028e-02   2.295406e-06   3.405980e-10   4.673467e-07   32
  2.416856e-02   3.513652e-06   0.000000e+00   4.076207e-07   72
  2.458173e-02   2.279127e-06   0.000000e+00   3.332319e-07   48
  2.538790e-02   1.370181e-06   0.000000e+00   4.076020e-07   12
  2.578154e-02   2.871066e-06   0.000000e+00   4.305061e-07   48
  2.616925e-02   2.684045e-06   0.000000e+00   2.670336e-07   48
  2.655130e-02   3.757917e-06   3.211188e-10   4.742128e-07   48
  2.692794e-02   4.764485e-06   3.633045e-10   8.351800e-07   30
  2.729937e-02   4.428064e-06   0.000000e+00   9.960180e-07   24
  2.766583e-02   4.809814e-06   6.769780e-10   4.834638e-07   72
  2.838454e-02   3.121200e-06   0.000000e+00   5.924374e-07   24
  2.873715e-02   5.009523e-06   0.000000e+00   4.964020e-07   96
  2.908550e-02   4.035872e-06   0.000000e+00   5.362649e-07   48
  2.942972e-02   3.521827e-06   5.561942e-10   8.648077e-07   24
  2.976995e-02   2.655303e-06   5.561942e-10   5.454221e-07   24
  3.010635e-02   6.629616e-06   0.000000e+00   8.091829e-07   72
  3.043903e-02   5.153425e-06   0.000000e+00   7.932067e-07   48
  3.109370e-02   4.854643e-06   3.405980e-10   1.448513e-06   8
  3.141593e-02   7.364879e-06   4.036717e-10   8.789411e-07   54
  3.173488e-02   5.152771e-06   0.000000e+00   9.011126e-07   84
  3.205066e-02   5.856061e-06   0.000000e+00   8.401990e-07   48
  3.236335e-02   3.766058e-06   4.541306e-10   6.714566e-07   24
  3.267306e-02   5.171104e-06   6.055075e-10   6.134456e-07   72
  3.297985e-02   7.026327e-06   0.000000e+00   8.002981e-07   96
  3.358504e-02   1.017104e-05   0.000000e+00   1.109318e-06   48
  3.388358e-02   5.728739e-06   0.000000e+00   5.371947e-07   48
  3.417951e-02   5.111455e-06   0.000000e+00   9.944308e-07   24
  3.447290e-02   5.982899e-06   0.000000e+00   6.442710e-07   72
  3.505232e-02   6.568169e-06   0.000000e+00   7.775170e-07   72
  3.533846e-02   6.563067e-06   0.000000e+00   7.481247e-07   96
  3.590392e-02   9.458981e-06   0.000000e+00   4.156970e-06   6
  3.618333e-02   8.002870e-06   0.000000e+00   7.748455e-07   96
  3.646060e-02   8.414900e-06   4.541306e-10   8.994807e-07   96
  3.673578e-02   5.786442e-06   0.000000e+00   1.376113e-06   24
  3.700891e-02   6.578956e-06   4.541306e-10   8.198271e-07   48
  3.728004e-02   6.778201e-06   0.000000e+00   6.853681e-07   96
  3.754921e-02   8.095839e-06   0.000000e+00   1.091182e-06   48
  3.808185e-02   7.474290e-06   4.281585e-10   1.401413e-06   36
  3.834540e-02   7.674605e-06   7.865773e-10   9.692938e-07   48
  3.860715e-02   8.668695e-06   8.899106e-10   7.780078e-07   120
  3.886713e-02   7.935932e-06   0.000000e+00   1.048348e-06   56
  3.912539e-02   4.544578e-06   4.541306e-10   7.957881e-07   24
  3.938195e-02   6.707947e-06   0.000000e+00   5.968611e-07   96
  3.963685e-02   7.249325e-06   0.000000e+00   9.350150e-07   48
  4.014180e-02   9.133546e-06   6.422377e-10   1.694016e-06   24
  4.039191e-02   1.014732e-05   0.000000e+00   1.015696e-06   102
  4.064047e-02   1.065295e-05   4.541306e-10   1.606086e-06   48
  4.088753e-02   9.965911e-06   0.000000e+00   9.924728e-07   72
  4.113310e-02   9.253871e-06   0.000000e+00   9.346454e-07   48
  4.137722e-02   1.009456e-05   0.000000e+00   1.870653e-06   48
  4.161990e-02   8.789026e-06   1.027580e-09   7.723710e-07   120
  4.210107e-02   1.444795e-05   6.422377e-10   2.416001e-06   24
  4.233961e-02   8.504053e-06   6.055075e-10   7.155334e-07   144
  4.257681e-02   8.888957e-06   7.266090e-10   8.550873e-07   120
  4.281269e-02   7.029707e-06   6.422377e-10   9.854073e-07   48
  4.328060e-02   1.093845e-05   6.422377e-10   1.459147e-06   48
  4.351267e-02   9.066674e-06   6.422377e-10   9.456580e-07   96
  4.412543e-02   1.258125e-05   1.076845e-04   1.545816e-06   72
  4.442883e-02   9.457110e-06   5.708779e-10   7.223891e-07   108
  4.465493e-02   1.139709e-05   0.000000e+00   1.220245e-06   72
  4.487990e-02   7.013866e-06   0.000000e+00   1.304644e-06   30
  4.510374e-02   1.199818e-05   0.000000e+00   9.535193e-07   168
  4.532647e-02   1.201416e-05   0.000000e+00   1.310290e-06   48
  4.576869e-02   8.537977e-06   0.000000e+00   1.000278e-06   72
  4.598821e-02   1.135735e-05   0.000000e+00   1.095587e-06   96
  4.620668e-02   1.131359e-05   1.211015e-09   1.737787e-06   72
  4.642412e-02   1.348437e-05   0.000000e+00   1.429463e-06   72
  4.678970e-02   1.236141e-05   9.942967e-05   9.071327e-07   104
  4.707043e-02   1.200559e-05   8.563169e-10   8.755415e-07   144
  4.770798e-02   8.731165e-06   1.436087e-09   8.203787e-07   96
  4.791862e-02   9.780472e-06   0.000000e+00   1.011017e-06   96
  4.825361e-02   1.359137e-05   1.022910e-04   1.259621e-06   120
  4.854503e-02   1.154588e-05   0.000000e+00   1.049889e-06   120
  4.875204e-02   1.403878e-05   0.000000e+00   1.522259e-06   72
  4.916346e-02   1.435568e-05   0.000000e+00   1.901811e-06   48
  4.936788e-02   1.557625e-05   1.117860e-09   1.777943e-06   78
  4.962939e-02   1.643130e-05   9.159181e-05   1.301068e-06   168
