# power spectrum of phi
# redshift z=99.989901
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.466062e-10   0.000000e+00   1.800192e-10   6
  6.346976e-03   2.633281e-10   0.000000e+00   5.256628e-11   12
  7.773426e-03   1.985370e-10   8.514949e-11   4.040147e-11   8
  8.975979e-03   6.660415e-10   0.000000e+00   7.167089e-11   6
  1.003545e-02   4.650552e-10   1.605594e-10   1.482555e-10   24
  1.099328e-02   6.669263e-10   1.605594e-10   1.123608e-10   24
  1.269395e-02   2.989095e-10   0.000000e+00   1.345385e-10   12
  1.346397e-02   3.473702e-10   1.816523e-10   6.391332e-11   30
  1.419227e-02   4.370331e-10   0.000000e+00   9.631391e-11   24
  1.488498e-02   3.982277e-10   2.780971e-10   9.871399e-11   24
  1.554685e-02   4.621983e-10   1.702990e-10   9.368887e-11   8
  1.618168e-02   3.930583e-10   2.270653e-10   4.883156e-11   24
  1.679252e-02   3.691507e-10   0.000000e+00   5.187560e-11   48
  1.795196e-02   4.415470e-10   0.000000e+00   1.941393e-10   6
  1.850445e-02   3.503223e-10   2.270653e-10   4.911598e-11   48
  1.904093e-02   3.252478e-10   2.140792e-10   3.388702e-11   36
  1.956269e-02   4.640228e-10   2.270653e-10   9.703101e-11   24
  2.007090e-02   2.738489e-10   3.211188e-10   4.714422e-11   24
  2.056655e-02   2.444788e-10   0.000000e+00   3.324595e-11   48
  2.105054e-02   3.757781e-10   3.211188e-10   5.348854e-11   24
  2.198657e-02   2.995507e-10   3.211188e-10   4.711912e-11   24
  2.243995e-02   2.046956e-10   0.000000e+00   3.348685e-11   30
  2.288435e-02   2.185983e-10   0.000000e+00   2.407285e-11   72
  2.332028e-02   2.147820e-10   3.405980e-10   4.381917e-11   32
  2.416856e-02   2.818763e-10   0.000000e+00   3.259414e-11   72
  2.458173e-02   1.731105e-10   0.000000e+00   2.530823e-11   48
  2.538790e-02   9.086139e-11   0.000000e+00   2.702751e-11   12
  2.578154e-02   1.795688e-10   0.000000e+00   2.692712e-11   48
  2.616925e-02   1.579877e-10   0.000000e+00   1.569813e-11   48
  2.655130e-02   2.103082e-10   3.211188e-10   2.652987e-11   48
  2.692794e-02   2.515150e-10   3.633045e-10   4.405005e-11   30
  2.729937e-02   2.275467e-10   0.000000e+00   5.118030e-11   24
  2.766583e-02   2.308020e-10   6.769780e-10   2.340867e-11   72
  2.838454e-02   1.369994e-10   0.000000e+00   2.600528e-11   24
  2.873715e-02   2.058932e-10   0.000000e+00   2.027639e-11   96
  2.908550e-02   1.577279e-10   0.000000e+00   2.094497e-11   48
  2.942972e-02   1.308029e-10   5.561942e-10   3.213001e-11   24
  2.976995e-02   9.616038e-11   5.561942e-10   1.974651e-11   24
  3.010635e-02   2.270556e-10   0.000000e+00   2.772482e-11   72
  3.043903e-02   1.706999e-10   0.000000e+00   2.627750e-11   48
  3.109370e-02   1.444804e-10   3.405980e-10   4.312853e-11   8
  3.141593e-02   2.159683e-10   4.036717e-10   2.595324e-11   54
  3.173488e-02   1.435781e-10   0.000000e+00   2.492208e-11   84
  3.205066e-02   1.592733e-10   0.000000e+00   2.288916e-11   48
  3.236335e-02   9.779368e-11   4.541306e-10   1.744523e-11   24
  3.267306e-02   1.304094e-10   6.055075e-10   1.543848e-11   72
  3.297985e-02   1.702919e-10   0.000000e+00   1.930646e-11   96
  3.358504e-02   2.274480e-10   0.000000e+00   2.480734e-11   48
  3.388358e-02   1.243836e-10   0.000000e+00   1.164274e-11   48
  3.417951e-02   1.092124e-10   0.000000e+00   2.124875e-11   24
  3.447290e-02   1.221456e-10   0.000000e+00   1.318855e-11   72
  3.505232e-02   1.239034e-10   0.000000e+00   1.463533e-11   72
  3.533846e-02   1.214003e-10   0.000000e+00   1.384209e-11   96
  3.590392e-02   1.721350e-10   0.000000e+00   7.565027e-11   6
  3.618333e-02   1.358091e-10   0.000000e+00   1.324876e-11   96
  3.646060e-02   1.386404e-10   4.541306e-10   1.480000e-11   96
  3.673578e-02   9.228090e-11   0.000000e+00   2.194136e-11   24
  3.700891e-02   1.023633e-10   4.541306e-10   1.249060e-11   48
  3.728004e-02   1.034538e-10   0.000000e+00   1.042240e-11   96
  3.754921e-02   1.163681e-10   0.000000e+00   1.567585e-11   48
  3.808185e-02   1.042539e-10   4.281585e-10   1.936790e-11   36
  3.834540e-02   1.043281e-10   7.865773e-10   1.307197e-11   48
  3.860715e-02   1.144204e-10   8.899106e-10   1.024828e-11   120
  3.886713e-02   1.008362e-10   0.000000e+00   1.326950e-11   56
  3.912539e-02   5.596121e-11   4.541306e-10   9.792064e-12   24
  3.938195e-02   8.145871e-11   0.000000e+00   7.249013e-12   96
  3.963685e-02   8.540963e-11   0.000000e+00   1.102135e-11   48
  4.014180e-02   1.048806e-10   6.422377e-10   1.945467e-11   24
