# power spectrum of phi
# redshift z=-0.609933
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   6.408636e-12   0.000000e+00   2.597700e-12   6
  6.346976e-02   2.289526e-12   0.000000e+00   4.814422e-13   12
  7.773426e-02   1.159543e-12   8.514949e-10   3.049704e-13   8
  8.975979e-02   2.998900e-12   0.000000e+00   4.482010e-13   6
  1.003545e-01   1.669820e-12   1.605594e-09   5.029052e-13   24
  1.099328e-01   1.914006e-12   1.605594e-09   3.937380e-13   24
  1.269395e-01   5.792171e-13   0.000000e+00   1.237808e-13   12
  1.346397e-01   7.366750e-13   1.816523e-09   8.258550e-14   30
  1.419227e-01   7.704722e-13   0.000000e+00   1.138753e-13   24
  1.488498e-01   8.335055e-13   2.780971e-09   1.859971e-13   24
  1.554685e-01   3.655762e-13   1.702990e-09   3.484456e-14   8
  1.618168e-01   4.498331e-13   2.270653e-09   9.932963e-14   24
  1.679252e-01   4.850481e-13   0.000000e+00   8.928625e-14   48
  1.795196e-01   1.729607e-13   0.000000e+00   5.523008e-14   6
  1.850445e-01   4.121274e-13   2.270653e-09   5.519257e-14   48
  1.904093e-01   3.089617e-13   2.140792e-09   5.378282e-14   36
  1.956269e-01   4.561128e-13   2.270653e-09   9.973472e-14   24
  2.007090e-01   3.365335e-13   3.211188e-09   5.183967e-14   24
  2.056655e-01   3.727451e-13   0.000000e+00   5.066259e-14   48
  2.105054e-01   2.883223e-13   3.211188e-09   5.662071e-14   24
  2.198657e-01   2.349487e-13   3.211188e-09   3.372262e-14   24
  2.243995e-01   1.612885e-13   0.000000e+00   3.108362e-14   30
  2.288435e-01   2.632735e-13   0.000000e+00   2.702763e-14   72
  2.332028e-01   2.033758e-13   3.405980e-09   5.341007e-14   32
  2.416856e-01   2.121868e-13   0.000000e+00   1.878481e-14   72
  2.458173e-01   1.546164e-13   0.000000e+00   2.426316e-14   48
  2.538790e-01   1.470328e-13   0.000000e+00   4.532397e-14   12
  2.578154e-01   2.135006e-13   0.000000e+00   2.592902e-14   48
  2.616925e-01   1.449162e-13   0.000000e+00   1.965066e-14   48
  2.655130e-01   1.937035e-13   3.211188e-09   2.213900e-14   48
  2.692794e-01   2.259284e-13   3.633045e-09   3.844612e-14   30
  2.729937e-01   1.763055e-13   0.000000e+00   2.338954e-14   24
  2.766583e-01   1.969976e-13   6.769780e-09   2.482467e-14   72
  2.838454e-01   1.002478e-13   0.000000e+00   2.119061e-14   24
  2.873715e-01   1.397863e-13   0.000000e+00   1.144548e-14   96
  2.908550e-01   1.031956e-13   0.000000e+00   1.675752e-14   48
  2.942972e-01   9.153977e-14   5.561942e-09   6.398302e-15   24
  2.976995e-01   1.871840e-13   5.561942e-09   3.253303e-14   24
  3.010635e-01   1.418164e-13   0.000000e+00   1.470386e-14   72
  3.043903e-01   1.283430e-13   0.000000e+00   2.204834e-14   48
  3.109370e-01   9.679588e-14   3.405980e-09   2.221289e-14   8
  3.141593e-01   1.284344e-13   4.036717e-09   1.268366e-14   54
  3.173488e-01   1.314526e-13   0.000000e+00   1.125974e-14   84
  3.205066e-01   1.309221e-13   0.000000e+00   1.648753e-14   48
  3.236335e-01   8.537029e-14   4.541306e-09   1.442089e-14   24
  3.267306e-01   1.387710e-13   6.055075e-09   1.766388e-14   72
  3.297985e-01   1.146621e-13   0.000000e+00   1.186637e-14   96
  3.358504e-01   1.168337e-13   0.000000e+00   1.101836e-14   48
  3.388358e-01   1.267641e-13   0.000000e+00   1.580661e-14   48
  3.417951e-01   1.230344e-13   0.000000e+00   2.631302e-14   24
  3.447290e-01   9.638346e-14   0.000000e+00   1.031929e-14   72
  3.505232e-01   8.769792e-14   0.000000e+00   1.065439e-14   72
  3.533846e-01   9.513792e-14   0.000000e+00   7.748055e-15   96
  3.590392e-01   8.417548e-14   0.000000e+00   2.280248e-14   6
  3.618333e-01   9.340976e-14   0.000000e+00   8.718596e-15   96
  3.646060e-01   9.696494e-14   4.541306e-09   1.091097e-14   96
  3.673578e-01   1.014052e-13   0.000000e+00   1.981438e-14   24
  3.700891e-01   1.253413e-13   4.541306e-09   1.500125e-14   48
  3.728004e-01   7.759341e-14   0.000000e+00   7.629514e-15   96
  3.754921e-01   9.234634e-14   0.000000e+00   1.553400e-14   48
  3.808185e-01   6.406858e-14   4.281585e-09   9.779103e-15   36
  3.834540e-01   9.736560e-14   7.865773e-09   1.230535e-14   48
  3.860715e-01   9.335503e-14   8.899106e-09   7.500680e-15   120
  3.886713e-01   8.099978e-14   0.000000e+00   8.369254e-15   56
  3.912539e-01   6.838310e-14   4.541306e-09   1.286193e-14   24
  3.938195e-01   7.156256e-14   0.000000e+00   6.875218e-15   96
  3.963685e-01   8.430766e-14   0.000000e+00   1.209572e-14   48
  4.014180e-01   8.427093e-14   6.422377e-09   1.540641e-14   24
  4.039191e-01   7.607742e-14   0.000000e+00   6.812710e-15   102
  4.064047e-01   8.034335e-14   4.541306e-09   1.095954e-14   48
  4.088753e-01   8.352700e-14   0.000000e+00   8.847656e-15   72
  4.113310e-01   5.431252e-14   0.000000e+00   8.421112e-15   48
  4.137722e-01   1.048443e-13   0.000000e+00   1.369526e-14   48
  4.161990e-01   8.163253e-14   1.027580e-08   7.281852e-15   120
  4.210107e-01   5.128081e-14   6.422377e-09   9.212057e-15   24
  4.233961e-01   6.351252e-14   6.055075e-09   4.968404e-15   144
  4.257681e-01   6.135058e-14   7.266090e-09   5.585205e-15   120
  4.281269e-01   6.407846e-14   6.422377e-09   8.470589e-15   48
  4.328060e-01   6.513467e-14   6.422377e-09   8.266158e-15   48
  4.351267e-01   6.065552e-14   6.422377e-09   5.658606e-15   96
  4.412543e-01   4.834013e-14   1.076845e-03   5.283232e-15   72
  4.442883e-01   6.498199e-14   5.708779e-09   5.519206e-15   108
  4.465493e-01   6.805013e-14   0.000000e+00   6.676801e-15   72
  4.487990e-01   5.383671e-14   0.000000e+00   1.230888e-14   30
  4.510374e-01   4.712004e-14   0.000000e+00   3.490920e-15   168
  4.532647e-01   5.034254e-14   0.000000e+00   7.136466e-15   48
  4.576869e-01   4.904171e-14   0.000000e+00   5.557879e-15   72
