# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.609933
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   6.403649e-11   0.000000e+00   2.589310e-11   6
  6.346976e-02   2.298564e-11   0.000000e+00   4.755054e-12   12
  7.773426e-02   1.184580e-11   8.514949e-10   2.998654e-12   8
  8.975979e-02   2.897345e-11   0.000000e+00   3.788292e-12   6
  1.003545e-01   1.592717e-11   1.605594e-09   4.919704e-12   24
  1.099328e-01   1.853501e-11   1.605594e-09   3.581137e-12   24
  1.269395e-01   5.267120e-12   0.000000e+00   1.681801e-12   12
  1.346397e-01   6.564802e-12   1.816523e-09   7.953592e-13   30
  1.419227e-01   7.456677e-12   0.000000e+00   1.246977e-12   24
  1.488498e-01   7.785802e-12   2.780971e-09   1.733051e-12   24
  1.554685e-01   4.246124e-12   1.702990e-09   6.561052e-13   8
  1.618168e-01   4.578375e-12   2.270653e-09   8.997925e-13   24
  1.679252e-01   4.208907e-12   0.000000e+00   7.641043e-13   48
  1.795196e-01   2.569658e-12   0.000000e+00   1.032017e-12   6
  1.850445e-01   3.638004e-12   2.270653e-09   5.063961e-13   48
  1.904093e-01   2.816703e-12   2.140792e-09   4.563843e-13   36
  1.956269e-01   4.004480e-12   2.270653e-09   8.805091e-13   24
  2.007090e-01   3.169379e-12   3.211188e-09   5.047162e-13   24
  2.056655e-01   2.910909e-12   0.000000e+00   3.870956e-13   48
  2.105054e-01   2.456178e-12   3.211188e-09   4.933355e-13   24
  2.198657e-01   2.246692e-12   3.211188e-09   2.866349e-13   24
  2.243995e-01   1.106263e-12   0.000000e+00   2.284669e-13   30
  2.288435e-01   2.117064e-12   0.000000e+00   2.301298e-13   72
  2.332028e-01   1.449009e-12   3.405980e-09   3.637245e-13   32
  2.416856e-01   1.790167e-12   0.000000e+00   1.722979e-13   72
  2.458173e-01   1.021438e-12   0.000000e+00   1.776181e-13   48
  2.538790e-01   1.105018e-12   0.000000e+00   4.030555e-13   12
  2.578154e-01   1.492204e-12   0.000000e+00   1.689692e-13   48
  2.616925e-01   1.181169e-12   0.000000e+00   1.522169e-13   48
  2.655130e-01   1.407682e-12   3.211188e-09   1.860045e-13   48
  2.692794e-01   1.652965e-12   3.633045e-09   2.827127e-13   30
  2.729937e-01   1.383744e-12   0.000000e+00   2.015180e-13   24
  2.766583e-01   1.596790e-12   6.769780e-09   1.844913e-13   72
  2.838454e-01   4.912615e-13   0.000000e+00   1.173614e-13   24
  2.873715e-01   9.377156e-13   0.000000e+00   7.722075e-14   96
  2.908550e-01   7.576879e-13   0.000000e+00   1.657626e-13   48
  2.942972e-01   6.224491e-13   5.561942e-09   5.627482e-14   24
  2.976995e-01   1.074057e-12   5.561942e-09   1.974786e-13   24
  3.010635e-01   1.011926e-12   0.000000e+00   1.005106e-13   72
  3.043903e-01   9.141785e-13   0.000000e+00   1.643073e-13   48
  3.109370e-01   6.125321e-13   3.405980e-09   1.191223e-13   8
  3.141593e-01   1.019142e-12   4.036717e-09   1.363192e-13   54
  3.173488e-01   8.723214e-13   0.000000e+00   7.384018e-14   84
  3.205066e-01   9.099475e-13   0.000000e+00   1.285297e-13   48
  3.236335e-01   5.746320e-13   4.541306e-09   9.750598e-14   24
  3.267306e-01   8.363080e-13   6.055075e-09   1.277159e-13   72
  3.297985e-01   6.861536e-13   0.000000e+00   7.385483e-14   96
  3.358504e-01   6.033401e-13   0.000000e+00   6.846235e-14   48
  3.388358e-01   7.877202e-13   0.000000e+00   1.060332e-13   48
  3.417951e-01   7.306270e-13   0.000000e+00   1.616236e-13   24
  3.447290e-01   6.205839e-13   0.000000e+00   6.163713e-14   72
  3.505232e-01   5.061965e-13   0.000000e+00   5.977983e-14   72
  3.533846e-01   5.472855e-13   0.000000e+00   4.673735e-14   96
  3.590392e-01   9.889778e-13   0.000000e+00   2.665882e-13   6
  3.618333e-01   5.207589e-13   0.000000e+00   5.687824e-14   96
  3.646060e-01   5.711848e-13   4.541306e-09   6.007179e-14   96
  3.673578e-01   6.473220e-13   0.000000e+00   1.235997e-13   24
  3.700891e-01   7.131190e-13   4.541306e-09   8.382725e-14   48
  3.728004e-01   4.450281e-13   0.000000e+00   3.981477e-14   96
  3.754921e-01   4.665821e-13   0.000000e+00   8.526661e-14   48
  3.808185e-01   3.009840e-13   4.281585e-09   5.253849e-14   36
  3.834540e-01   4.324269e-13   7.865773e-09   5.230120e-14   48
  3.860715e-01   5.520180e-13   8.899106e-09   4.324475e-14   120
  3.886713e-01   4.901283e-13   0.000000e+00   6.589719e-14   56
  3.912539e-01   3.287926e-13   4.541306e-09   4.770600e-14   24
  3.938195e-01   3.665268e-13   0.000000e+00   3.388342e-14   96
  3.963685e-01   4.195102e-13   0.000000e+00   7.274524e-14   48
  4.014180e-01   5.082960e-13   6.422377e-09   1.192853e-13   24
  4.039191e-01   4.264795e-13   0.000000e+00   3.739539e-14   102
  4.064047e-01   4.708088e-13   4.541306e-09   6.471113e-14   48
  4.088753e-01   4.364918e-13   0.000000e+00   4.749239e-14   72
  4.113310e-01   2.701640e-13   0.000000e+00   3.624352e-14   48
  4.137722e-01   6.241183e-13   0.000000e+00   1.021776e-13   48
  4.161990e-01   4.857836e-13   1.027580e-08   4.519717e-14   120
  4.210107e-01   3.748366e-13   6.422377e-09   1.018290e-13   24
  4.233961e-01   3.158357e-13   6.055075e-09   2.500814e-14   144
  4.257681e-01   3.313553e-13   7.266090e-09   3.067101e-14   120
  4.281269e-01   2.766884e-13   6.422377e-09   3.856897e-14   48
  4.328060e-01   4.028554e-13   6.422377e-09   5.299258e-14   48
  4.351267e-01   3.020552e-13   6.422377e-09   2.766067e-14   96
  4.412543e-01   2.951731e-13   1.076845e-03   3.010408e-14   72
  4.442883e-01   3.430986e-13   5.708779e-09   3.250996e-14   108
  4.465493e-01   2.735211e-13   0.000000e+00   2.461946e-14   72
  4.487990e-01   3.235614e-13   0.000000e+00   4.903338e-14   30
  4.510374e-01   2.552083e-13   0.000000e+00   1.909971e-14   168
  4.532647e-01   2.792641e-13   0.000000e+00   4.083989e-14   48
  4.576869e-01   2.058981e-13   0.000000e+00   1.894481e-14   72
  4.598821e-01   3.005669e-13   0.000000e+00   3.628735e-14   96
  4.620668e-01   1.919954e-13   1.211015e-08   2.596051e-14   72
  4.642412e-01   2.697886e-13   0.000000e+00   2.645127e-14   72
  4.678970e-01   2.695112e-13   9.942967e-04   3.031429e-14   104
  4.707043e-01   2.535496e-13   8.563169e-09   2.329713e-14   144
  4.770798e-01   2.242331e-13   1.436087e-08   1.968831e-14   96
  4.791862e-01   2.938434e-13   0.000000e+00   2.872188e-14   96
  4.825361e-01   2.714550e-13   1.022910e-03   2.424785e-14   120
  4.854503e-01   2.491196e-13   0.000000e+00   2.527742e-14   120
  4.875204e-01   2.079351e-13   0.000000e+00   2.310576e-14   72
  4.916346e-01   2.513706e-13   0.000000e+00   3.361745e-14   48
  4.936788e-01   2.560596e-13   1.117860e-08   3.547395e-14   78
  4.962939e-01   2.424641e-13   9.159181e-04   1.955787e-14   168
  5.017725e-01   2.554401e-13   1.048770e-08   2.580168e-14   144
  5.037756e-01   2.819292e-13   8.563169e-09   3.161567e-14   144
  5.095853e-01   2.116693e-13   5.274950e-04   1.450729e-14   156
  5.117095e-01   2.041901e-13   1.112388e-08   2.742552e-14   48
  5.136739e-01   2.067878e-13   7.266090e-09   1.742016e-14   120
  5.156307e-01   1.769231e-13   0.000000e+00   2.323853e-14   48
  5.190908e-01   1.985245e-13   8.074274e-04   1.318925e-14   216
  5.233850e-01   2.225706e-13   0.000000e+00   2.483342e-14   48
  5.253057e-01   2.025364e-13   6.422377e-09   2.341430e-14   96
  5.280366e-01   2.061276e-13   9.436050e-04   1.519828e-14   168
  5.310261e-01   1.565315e-13   6.422377e-09   1.961714e-14   48
  5.329192e-01   1.756470e-13   0.000000e+00   1.894999e-14   96
  5.348057e-01   1.495789e-13   0.000000e+00   2.367952e-14   48
  5.385587e-01   1.792446e-13   7.266090e-09   3.328488e-14   30
  5.404255e-01   1.960434e-13   0.000000e+00   1.755788e-14   96
  5.426566e-01   1.639050e-13   7.415896e-04   1.112371e-14   240
  5.455256e-01   1.223714e-13   8.000683e-04   1.829708e-14   32
  5.478289e-01   1.817402e-13   0.000000e+00   1.285366e-14   168
  5.496642e-01   1.946918e-13   0.000000e+00   2.006396e-14   120
  5.533165e-01   1.980155e-13   1.353956e-08   2.948198e-14   72
  5.551336e-01   1.856696e-13   6.055075e-09   1.726131e-14   144
  5.569449e-01   1.128462e-13   0.000000e+00   1.230699e-14   96
  5.587502e-01   1.527555e-13   0.000000e+00   1.349408e-14   96
  5.623435e-01   1.775466e-13   0.000000e+00   1.937308e-14   72
  5.641315e-01   1.668302e-13   9.082613e-09   1.463666e-14   96
  5.676908e-01   1.358408e-13   0.000000e+00   1.937153e-14   24
  5.694620e-01   1.747687e-13   0.000000e+00   1.100052e-14   192
  5.715479e-01   1.446850e-13   6.789523e-04   9.964105e-15   132
  5.747431e-01   1.535511e-13   0.000000e+00   1.388485e-14   96
  5.764927e-01   1.533512e-13   0.000000e+00   1.260589e-14   96
  5.782370e-01   1.388879e-13   7.266090e-09   1.116107e-14   120
  5.817099e-01   1.579866e-13   0.000000e+00   1.653399e-14   48
  5.845566e-01   1.340020e-13   8.228355e-04   9.226308e-15   222
  5.868808e-01   1.698632e-13   0.000000e+00   1.787799e-14   120
  5.885943e-01   7.898324e-14   1.112388e-08   1.647616e-14   24
  5.910891e-01   1.416441e-13   8.492858e-04   8.505515e-15   312
  5.965251e-01   1.549248e-13   7.962394e-04   1.741041e-14   72
  5.987725e-01   1.512448e-13   1.112388e-08   1.380687e-14   96
  6.010802e-01   1.461748e-13   8.108596e-04   1.203077e-14   192
  6.037972e-01   1.289652e-13   1.027580e-08   1.086972e-14   120
  6.054629e-01   1.142776e-13   0.000000e+00   8.559591e-15   144
  6.087805e-01   1.200421e-13   0.000000e+00   1.870812e-14   48
  6.111387e-01   1.293819e-13   8.153477e-04   6.827917e-15   336
  6.137233e-01   1.456988e-13   0.000000e+00   3.078874e-14   48
  6.169965e-01   1.101889e-13   0.000000e+00   8.071286e-15   192
  6.186267e-01   1.360043e-13   0.000000e+00   1.955072e-14   48
  6.232604e-01   1.340455e-13   5.659583e-04   1.776371e-14   56
