# power spectrum of phi
# redshift z=0.277685
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   3.062098e-11   0.000000e+00   1.238468e-11   6
  6.346976e-02   1.104035e-11   0.000000e+00   2.260973e-12   12
  7.773426e-02   5.793090e-12   8.514949e-10   1.424289e-12   8
  8.975979e-02   1.468974e-11   0.000000e+00   1.974693e-12   6
  1.003545e-01   8.111944e-12   1.605594e-09   2.495786e-12   24
  1.099328e-01   9.468560e-12   1.605594e-09   1.870002e-12   24
  1.269395e-01   2.797509e-12   0.000000e+00   8.992713e-13   12
  1.346397e-01   3.444059e-12   1.816523e-09   4.165006e-13   30
  1.419227e-01   4.023750e-12   0.000000e+00   6.791962e-13   24
  1.488498e-01   4.008206e-12   2.780971e-09   9.249903e-13   24
  1.554685e-01   2.386664e-12   1.702990e-09   3.422455e-13   8
  1.618168e-01   2.448009e-12   2.270653e-09   4.458662e-13   24
  1.679252e-01   2.299336e-12   0.000000e+00   3.903672e-13   48
  1.795196e-01   1.407839e-12   0.000000e+00   5.695651e-13   6
  1.850445e-01   1.917099e-12   2.270653e-09   2.740405e-13   48
  1.904093e-01   1.599522e-12   2.140792e-09   2.682251e-13   36
  1.956269e-01   2.433012e-12   2.270653e-09   5.656801e-13   24
  2.007090e-01   1.727939e-12   3.211188e-09   2.896066e-13   24
  2.056655e-01   1.607868e-12   0.000000e+00   2.067209e-13   48
  2.105054e-01   1.433418e-12   3.211188e-09   2.901102e-13   24
  2.198657e-01   1.393353e-12   3.211188e-09   1.728078e-13   24
  2.243995e-01   6.828073e-13   0.000000e+00   1.402151e-13   30
  2.288435e-01   1.234564e-12   0.000000e+00   1.313588e-13   72
  2.332028e-01   9.281084e-13   3.405980e-09   2.245092e-13   32
  2.416856e-01   1.138875e-12   0.000000e+00   1.125970e-13   72
  2.458173e-01   5.942958e-13   0.000000e+00   1.069278e-13   48
  2.538790e-01   6.622585e-13   0.000000e+00   2.527309e-13   12
  2.578154e-01   8.930804e-13   0.000000e+00   1.050776e-13   48
  2.616925e-01   7.369490e-13   0.000000e+00   9.766448e-14   48
  2.655130e-01   8.075137e-13   3.211188e-09   1.092793e-13   48
  2.692794e-01   9.769153e-13   3.633045e-09   1.710217e-13   30
  2.729937e-01   8.731394e-13   0.000000e+00   1.196522e-13   24
  2.766583e-01   1.018831e-12   6.769780e-09   1.144659e-13   72
  2.838454e-01   3.729763e-13   0.000000e+00   8.702182e-14   24
  2.873715e-01   5.990400e-13   0.000000e+00   5.205688e-14   96
  2.908550e-01   4.991539e-13   0.000000e+00   1.015776e-13   48
  2.942972e-01   3.495758e-13   5.561942e-09   3.680622e-14   24
  2.976995e-01   7.151354e-13   5.561942e-09   1.307618e-13   24
  3.010635e-01   6.529674e-13   0.000000e+00   6.716821e-14   72
  3.043903e-01   5.442360e-13   0.000000e+00   1.001268e-13   48
  3.109370e-01   4.131099e-13   3.405980e-09   6.873150e-14   8
  3.141593e-01   6.525984e-13   4.036717e-09   8.918064e-14   54
