# power spectrum of zeta (dimensionless)
# redshift z=-0.609933
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   2.031595e-15   0.000000e+00   5.168049e-16   6
  6.346976e-02   1.785729e-15   0.000000e+00   6.060061e-16   12
  7.773426e-02   2.519088e-15   8.514949e-10   3.859243e-16   8
  8.975979e-02   1.871169e-14   0.000000e+00   6.304332e-15   6
  1.003545e-01   1.210038e-14   1.605594e-09   3.298237e-15   24
  1.099328e-01   1.575581e-14   1.605594e-09   3.198651e-15   24
  1.269395e-01   1.338288e-14   0.000000e+00   3.501331e-15   12
  1.346397e-01   1.756565e-14   1.816523e-09   2.968185e-15   30
  1.419227e-01   2.136141e-14   0.000000e+00   4.301133e-15   24
  1.488498e-01   1.217921e-14   2.780971e-09   2.988936e-15   24
  1.554685e-01   1.870551e-14   1.702990e-09   1.303325e-15   8
  1.618168e-01   1.725554e-14   2.270653e-09   3.283958e-15   24
  1.679252e-01   1.904709e-14   0.000000e+00   2.441144e-15   48
  1.795196e-01   1.149173e-14   0.000000e+00   4.115015e-15   6
  1.850445e-01   1.337428e-14   2.270653e-09   2.001718e-15   48
  1.904093e-01   1.648126e-14   2.140792e-09   2.558565e-15   36
  1.956269e-01   2.773648e-14   2.270653e-09   7.268132e-15   24
  2.007090e-01   1.942492e-14   3.211188e-09   4.228213e-15   24
  2.056655e-01   2.070145e-14   0.000000e+00   2.468999e-15   48
  2.105054e-01   1.624357e-14   3.211188e-09   2.983406e-15   24
  2.198657e-01   2.717041e-14   3.211188e-09   3.423824e-15   24
  2.243995e-01   1.360526e-14   0.000000e+00   2.561469e-15   30
  2.288435e-01   1.699244e-14   0.000000e+00   2.035140e-15   72
  2.332028e-01   2.059532e-14   3.405980e-09   3.678041e-15   32
  2.416856e-01   2.173479e-14   0.000000e+00   2.326496e-15   72
  2.458173e-01   1.479114e-14   0.000000e+00   2.811815e-15   48
  2.538790e-01   7.646241e-15   0.000000e+00   1.431300e-15   12
  2.578154e-01   1.586879e-14   0.000000e+00   2.157384e-15   48
  2.616925e-01   1.591030e-14   0.000000e+00   2.130898e-15   48
  2.655130e-01   1.103152e-14   3.211188e-09   1.663956e-15   48
  2.692794e-01   1.595765e-14   3.633045e-09   3.529603e-15   30
  2.729937e-01   1.965234e-14   0.000000e+00   2.085385e-15   24
  2.766583e-01   2.337379e-14   6.769780e-09   2.515524e-15   72
  2.838454e-01   1.820147e-14   0.000000e+00   3.374644e-15   24
  2.873715e-01   1.757218e-14   0.000000e+00   1.860459e-15   96
  2.908550e-01   1.375271e-14   0.000000e+00   2.202853e-15   48
  2.942972e-01   7.885364e-15   5.561942e-09   1.515923e-15   24
  2.976995e-01   1.483489e-14   5.561942e-09   2.480882e-15   24
  3.010635e-01   1.601983e-14   0.000000e+00   1.974937e-15   72
  3.043903e-01   1.609395e-14   0.000000e+00   2.017555e-15   48
  3.109370e-01   1.261959e-14   3.405980e-09   1.159105e-15   8
  3.141593e-01   1.647833e-14   4.036717e-09   1.790153e-15   54
  3.173488e-01   1.867581e-14   0.000000e+00   1.650100e-15   84
  3.205066e-01   2.149463e-14   0.000000e+00   2.788700e-15   48
  3.236335e-01   2.117179e-14   4.541306e-09   3.800072e-15   24
  3.267306e-01   1.639299e-14   6.055075e-09   1.371351e-15   72
  3.297985e-01   1.379018e-14   0.000000e+00   1.485835e-15   96
  3.358504e-01   2.167482e-14   0.000000e+00   3.158429e-15   48
  3.388358e-01   1.587041e-14   0.000000e+00   2.619791e-15   48
  3.417951e-01   1.679572e-14   0.000000e+00   2.681721e-15   24
  3.447290e-01   1.305087e-14   0.000000e+00   1.405409e-15   72
  3.505232e-01   1.524531e-14   0.000000e+00   1.556534e-15   72
  3.533846e-01   1.413739e-14   0.000000e+00   1.593945e-15   96
  3.590392e-01   7.019764e-15   0.000000e+00   1.972195e-15   6
  3.618333e-01   1.464787e-14   0.000000e+00   1.175884e-15   96
  3.646060e-01   1.587969e-14   4.541306e-09   1.563695e-15   96
  3.673578e-01   1.533576e-14   0.000000e+00   2.970016e-15   24
  3.700891e-01   1.582276e-14   4.541306e-09   1.828481e-15   48
  3.728004e-01   1.439724e-14   0.000000e+00   1.426337e-15   96
  3.754921e-01   1.560902e-14   0.000000e+00   2.831133e-15   48
  3.808185e-01   1.695602e-14   4.281585e-09   2.995403e-15   36
  3.834540e-01   1.486409e-14   7.865773e-09   1.949634e-15   48
  3.860715e-01   1.109628e-14   8.899106e-09   9.635103e-16   120
  3.886713e-01   1.288137e-14   0.000000e+00   1.727181e-15   56
