# power spectrum of phi
# redshift z=0.318692
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   3.127391e-11   0.000000e+00   1.264829e-11   6
  6.346976e-02   1.127822e-11   0.000000e+00   2.307964e-12   12
  7.773426e-02   5.924565e-12   8.514949e-10   1.452035e-12   8
  8.975979e-02   1.501722e-11   0.000000e+00   2.008980e-12   6
  1.003545e-01   8.288441e-12   1.605594e-09   2.552068e-12   24
  1.099328e-01   9.681919e-12   1.605594e-09   1.907676e-12   24
  1.269395e-01   2.866252e-12   0.000000e+00   9.343251e-13   12
  1.346397e-01   3.519308e-12   1.816523e-09   4.291149e-13   30
  1.419227e-01   4.124466e-12   0.000000e+00   7.007458e-13   24
  1.488498e-01   4.090875e-12   2.780971e-09   9.457964e-13   24
  1.554685e-01   2.467565e-12   1.702990e-09   3.577987e-13   8
  1.618168e-01   2.511766e-12   2.270653e-09   4.532725e-13   24
  1.679252e-01   2.350731e-12   0.000000e+00   3.974185e-13   48
  1.795196e-01   1.468392e-12   0.000000e+00   5.971539e-13   6
  1.850445e-01   1.959377e-12   2.270653e-09   2.811046e-13   48
  1.904093e-01   1.640418e-12   2.140792e-09   2.737570e-13   36
  1.956269e-01   2.497715e-12   2.270653e-09   5.807042e-13   24
  2.007090e-01   1.767220e-12   3.211188e-09   2.962649e-13   24
  2.056655e-01   1.633784e-12   0.000000e+00   2.094441e-13   48
  2.105054e-01   1.468220e-12   3.211188e-09   2.963753e-13   24
  2.198657e-01   1.432767e-12   3.211188e-09   1.774292e-13   24
  2.243995e-01   6.973485e-13   0.000000e+00   1.431529e-13   30
  2.288435e-01   1.257874e-12   0.000000e+00   1.340095e-13   72
  2.332028e-01   9.471588e-13   3.405980e-09   2.287970e-13   32
  2.416856e-01   1.167187e-12   0.000000e+00   1.161854e-13   72
  2.458173e-01   6.028362e-13   0.000000e+00   1.087715e-13   48
  2.538790e-01   6.707669e-13   0.000000e+00   2.574324e-13   12
  2.578154e-01   9.055051e-13   0.000000e+00   1.062293e-13   48
  2.616925e-01   7.523159e-13   0.000000e+00   9.930487e-14   48
  2.655130e-01   8.185697e-13   3.211188e-09   1.114025e-13   48
  2.692794e-01   9.919757e-13   3.633045e-09   1.737486e-13   30
  2.729937e-01   8.937755e-13   0.000000e+00   1.227885e-13   24
  2.766583e-01   1.041646e-12   6.769780e-09   1.161719e-13   72
  2.838454e-01   3.755509e-13   0.000000e+00   8.843666e-14   24
  2.873715e-01   6.095060e-13   0.000000e+00   5.327857e-14   96
  2.908550e-01   5.096732e-13   0.000000e+00   1.041025e-13   48
  2.942972e-01   3.556327e-13   5.561942e-09   3.755060e-14   24
  2.976995e-01   7.159629e-13   5.561942e-09   1.318868e-13   24
  3.010635e-01   6.634770e-13   0.000000e+00   6.801901e-14   72
  3.043903e-01   5.519709e-13   0.000000e+00   1.013122e-13   48
  3.109370e-01   4.160657e-13   3.405980e-09   6.901188e-14   8
  3.141593e-01   6.667211e-13   4.036717e-09   9.211304e-14   54
  3.173488e-01   5.897016e-13   0.000000e+00   5.116766e-14   84
  3.205066e-01   6.055899e-13   0.000000e+00   8.438198e-14   48
  3.236335e-01   4.025761e-13   4.541306e-09   6.163658e-14   24
  3.267306e-01   5.761645e-13   6.055075e-09   8.301888e-14   72
  3.297985e-01   4.283104e-13   0.000000e+00   4.709095e-14   96
  3.358504e-01   4.314732e-13   0.000000e+00   5.035428e-14   48
  3.388358e-01   5.047047e-13   0.000000e+00   6.974111e-14   48
  3.417951e-01   5.446060e-13   0.000000e+00   1.241577e-13   24
  3.447290e-01   4.135187e-13   0.000000e+00   3.470499e-14   72
  3.505232e-01   3.615193e-13   0.000000e+00   4.120732e-14   72
  3.533846e-01   3.608676e-13   0.000000e+00   3.287342e-14   96
  3.590392e-01   6.017874e-13   0.000000e+00   1.768226e-13   6
  3.618333e-01   3.662201e-13   0.000000e+00   3.772155e-14   96
  3.646060e-01   3.775577e-13   4.541306e-09   3.506145e-14   96
  3.673578e-01   4.361969e-13   0.000000e+00   8.940394e-14   24
  3.700891e-01   4.636418e-13   4.541306e-09   5.236523e-14   48
  3.728004e-01   3.079038e-13   0.000000e+00   2.925953e-14   96
  3.754921e-01   3.127702e-13   0.000000e+00   6.441503e-14   48
  3.808185e-01   2.193820e-13   4.281585e-09   4.814942e-14   36
  3.834540e-01   3.000537e-13   7.865773e-09   3.579489e-14   48
  3.860715e-01   3.286568e-13   8.899106e-09   2.681287e-14   120
  3.886713e-01   3.362569e-13   0.000000e+00   4.661372e-14   56
  3.912539e-01   2.358926e-13   4.541306e-09   3.048115e-14   24
  3.938195e-01   2.902075e-13   0.000000e+00   2.581233e-14   96
  3.963685e-01   2.935787e-13   0.000000e+00   4.637908e-14   48
  4.014180e-01   2.895983e-13   6.422377e-09   6.413170e-14   24
  4.039191e-01   2.907707e-13   0.000000e+00   2.595401e-14   102
  4.064047e-01   3.313675e-13   4.541306e-09   4.305946e-14   48
  4.088753e-01   3.061612e-13   0.000000e+00   3.200488e-14   72
