# power spectrum of phi
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.427485e-10   0.000000e+00   1.784641e-10   6
  6.346976e-03   2.614150e-10   0.000000e+00   5.218432e-11   12
  7.773426e-03   1.973629e-10   8.514949e-11   4.016502e-11   8
  8.975979e-03   6.622366e-10   0.000000e+00   7.126122e-11   6
  1.003545e-02   4.622888e-10   1.605594e-10   1.473738e-10   24
  1.099328e-02   6.625676e-10   1.605594e-10   1.116293e-10   24
  1.269395e-02   2.965684e-10   0.000000e+00   1.334851e-10   12
  1.346397e-02   3.444933e-10   1.816523e-10   6.337797e-11   30
  1.419227e-02   4.332558e-10   0.000000e+00   9.547996e-11   24
  1.488498e-02   3.946185e-10   2.780971e-10   9.782252e-11   24
  1.554685e-02   4.578099e-10   1.702990e-10   9.279305e-11   8
  1.618168e-02   3.891538e-10   2.270653e-10   4.835078e-11   24
  1.679252e-02   3.652669e-10   0.000000e+00   5.133136e-11   48
  1.795196e-02   4.364451e-10   0.000000e+00   1.918969e-10   6
  1.850445e-02   3.459469e-10   2.270653e-10   4.850490e-11   48
  1.904093e-02   3.209964e-10   2.140792e-10   3.344633e-11   36
  1.956269e-02   4.575272e-10   2.270653e-10   9.567843e-11   24
  2.007090e-02   2.698711e-10   3.211188e-10   4.645318e-11   24
  2.056655e-02   2.407532e-10   0.000000e+00   3.273534e-11   48
  2.105054e-02   3.696082e-10   3.211188e-10   5.261280e-11   24
  2.198657e-02   2.943583e-10   3.211188e-10   4.629603e-11   24
  2.243995e-02   2.009649e-10   0.000000e+00   3.287755e-11   30
  2.288435e-02   2.145504e-10   0.000000e+00   2.362385e-11   72
  2.332028e-02   2.107125e-10   3.405980e-10   4.299749e-11   32
  2.416856e-02   2.759909e-10   0.000000e+00   3.191131e-11   72
  2.458173e-02   1.694535e-10   0.000000e+00   2.477537e-11   48
  2.538790e-02   8.874407e-11   0.000000e+00   2.639715e-11   12
  2.578154e-02   1.753000e-10   0.000000e+00   2.628244e-11   48
  2.616925e-02   1.540905e-10   0.000000e+00   1.530306e-11   48
  2.655130e-02   2.049631e-10   3.211188e-10   2.586169e-11   48
  2.692794e-02   2.449541e-10   3.633045e-10   4.289785e-11   30
  2.729937e-02   2.217424e-10   0.000000e+00   4.987519e-11   24
  2.766583e-02   2.245693e-10   6.769780e-10   2.278712e-11   72
  2.838454e-02   1.331237e-10   0.000000e+00   2.526979e-11   24
  2.873715e-02   1.997290e-10   0.000000e+00   1.966195e-11   96
  2.908550e-02   1.528683e-10   0.000000e+00   2.030987e-11   48
  2.942972e-02   1.266335e-10   5.561942e-10   3.109786e-11   24
  2.976995e-02   9.307693e-11   5.561942e-10   1.911777e-11   24
  3.010635e-02   2.195471e-10   0.000000e+00   2.680282e-11   72
  3.043903e-02   1.650482e-10   0.000000e+00   2.540499e-11   48
  3.109370e-02   1.392435e-10   3.405980e-10   4.154839e-11   8
  3.141593e-02   2.083241e-10   4.036717e-10   2.504958e-11   54
  3.173488e-02   1.382425e-10   0.000000e+00   2.397901e-11   84
  3.205066e-02   1.534721e-10   0.000000e+00   2.206043e-11   48
  3.236335e-02   9.409539e-11   4.541306e-10   1.677860e-11   24
  3.267306e-02   1.254030e-10   6.055075e-10   1.483951e-11   72
  3.297985e-02   1.635983e-10   0.000000e+00   1.855013e-11   96
  3.358504e-02   2.179551e-10   0.000000e+00   2.377200e-11   48
  3.388358e-02   1.191820e-10   0.000000e+00   1.116119e-11   48
  3.417951e-02   1.046640e-10   0.000000e+00   2.036354e-11   24
  3.447290e-02   1.168617e-10   0.000000e+00   1.262300e-11   72
  3.505232e-02   1.182481e-10   0.000000e+00   1.396771e-11   72
  3.533846e-02   1.158427e-10   0.000000e+00   1.320889e-11   96
  3.590392e-02   1.645556e-10   0.000000e+00   7.231593e-11   6
  3.618333e-02   1.293332e-10   0.000000e+00   1.262727e-11   96
  3.646060e-02   1.319542e-10   4.541306e-10   1.408632e-11   96
  3.673578e-02   8.759359e-11   0.000000e+00   2.083046e-11   24
  3.700891e-02   9.723518e-11   4.541306e-10   1.184535e-11   48
  3.728004e-02   9.825959e-11   0.000000e+00   9.899294e-12   96
  3.754921e-02   1.101492e-10   0.000000e+00   1.484535e-11   48
  3.808185e-02   9.870910e-11   4.281585e-10   1.830717e-11   36
  3.834540e-02   9.870894e-11   7.865773e-10   1.236358e-11   48
  3.860715e-02   1.081518e-10   8.899106e-10   9.683695e-12   120
  3.886713e-02   9.518588e-11   0.000000e+00   1.252758e-11   56
  3.912539e-02   5.275175e-11   4.541306e-10   9.236188e-12   24
  3.938195e-02   7.676623e-11   0.000000e+00   6.831734e-12   96
  3.963685e-02   8.041885e-11   0.000000e+00   1.037313e-11   48
  4.014180e-02   9.881053e-11   6.422377e-10   1.832761e-11   24
  4.039191e-02   1.053247e-10   0.000000e+00   1.051630e-11   102
  4.064047e-02   1.115907e-10   4.541306e-10   1.683442e-11   48
  4.088753e-02   9.947980e-11   0.000000e+00   9.960598e-12   72
  4.113310e-02   9.014645e-11   0.000000e+00   9.104519e-12   48
  4.137722e-02   9.841660e-11   0.000000e+00   1.811832e-11   48
  4.161990e-02   8.213708e-11   1.027580e-09   7.329376e-12   120
  4.210107e-02   1.235187e-10   6.422377e-10   2.065789e-11   24
  4.233961e-02   7.342781e-11   6.055075e-10   6.173912e-12   144
  4.257681e-02   7.469496e-11   7.266090e-10   7.215285e-12   120
  4.281269e-02   6.023064e-11   6.422377e-10   8.442432e-12   48
  4.328060e-02   8.615319e-11   6.422377e-10   1.149195e-11   48
  4.351267e-02   7.029805e-11   6.422377e-10   7.240538e-12   96
  4.412543e-02   9.053414e-11   1.076845e-04   1.094568e-11   72
  4.442883e-02   6.757415e-11   5.708779e-10   5.128137e-12   108
  4.465493e-02   7.877924e-11   0.000000e+00   8.437774e-12   72
  4.487990e-02   4.915424e-11   0.000000e+00   9.452405e-12   30
  4.510374e-02   8.035506e-11   0.000000e+00   6.300391e-12   168
  4.532647e-02   8.192474e-11   0.000000e+00   9.182326e-12   48
  4.576869e-02   5.469936e-11   0.000000e+00   6.432170e-12   72
  4.598821e-02   7.237288e-11   0.000000e+00   6.930555e-12   96
  4.620668e-02   6.968382e-11   1.211015e-09   1.070095e-11   72
  4.642412e-02   8.080034e-11   0.000000e+00   8.602687e-12   72
  4.678970e-02   7.284195e-11   9.942967e-05   5.451539e-12   104
  4.707043e-02   6.839791e-11   8.563169e-10   5.019535e-12   144
  4.770798e-02   4.765922e-11   1.436087e-09   4.499027e-12   96
  4.791862e-02   5.046035e-11   0.000000e+00   5.218496e-12   96
  4.825361e-02   6.948021e-11   1.022910e-04   6.450222e-12   120
  4.854503e-02   5.815045e-11   0.000000e+00   5.260838e-12   120
  4.875204e-02   6.981122e-11   0.000000e+00   7.561273e-12   72
  4.916346e-02   7.059729e-11   0.000000e+00   9.352552e-12   48
  4.936788e-02   7.271143e-11   1.117860e-09   8.398522e-12   78
  4.962939e-02   7.582224e-11   9.159181e-05   5.964906e-12   168
  5.017725e-02   6.932503e-11   1.048770e-09   5.957722e-12   144
  5.037756e-02   7.317947e-11   8.563169e-10   5.225729e-12   144
  5.095853e-02   6.405749e-11   5.274950e-05   5.530471e-12   156
  5.117095e-02   4.812550e-11   1.112388e-09   9.121418e-12   48
  5.136739e-02   5.780341e-11   7.266090e-10   5.570320e-12   120
  5.156307e-02   4.055689e-11   0.000000e+00   4.238620e-12   48
  5.190908e-02   6.103601e-11   8.074274e-05   4.205450e-12   216
  5.233850e-02   5.195090e-11   0.000000e+00   6.297002e-12   48
  5.253057e-02   4.937513e-11   6.422377e-10   4.305845e-12   96
  5.280366e-02   5.607045e-11   9.436050e-05   4.907146e-12   168
