# power spectrum of zeta (dimensionless)
# redshift z=-0.571210
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.938392e-10   0.000000e+00   6.314626e-12   6
  1.777153e-01   1.308658e-09   0.000000e+00   1.178656e-11   12
  2.176559e-01   2.275648e-09   2.384186e-09   3.909563e-11   8
  2.513274e-01   3.457837e-09   0.000000e+00   1.246038e-10   6
  2.809926e-01   4.686200e-09   4.495664e-09   6.958185e-11   24
  3.078120e-01   5.865938e-09   4.495664e-09   8.281479e-11   24
  3.554306e-01   8.444232e-09   0.000000e+00   2.056529e-10   12
  3.769911e-01   9.805714e-09   5.086263e-09   1.819985e-10   30
  3.973835e-01   1.116165e-08   0.000000e+00   2.359894e-10   24
  4.167794e-01   1.248285e-08   7.786718e-09   2.518932e-10   24
  4.353118e-01   1.396791e-08   4.768372e-09   5.012139e-10   8
  4.530869e-01   1.533419e-08   6.357829e-09   3.072195e-10   24
  4.701905e-01   1.641007e-08   0.000000e+00   2.560602e-10   48
  5.026548e-01   2.002855e-08   0.000000e+00   5.164507e-10   6
  5.181247e-01   2.016342e-08   6.357829e-09   2.773320e-10   48
  5.331460e-01   2.170867e-08   5.994218e-09   3.559746e-10   36
  5.477554e-01   2.260070e-08   6.357829e-09   5.074886e-10   24
  5.619852e-01   2.426892e-08   8.991328e-09   4.982275e-10   24
  5.758634e-01   2.554465e-08   0.000000e+00   3.801916e-10   48
  5.894150e-01   2.640665e-08   8.991328e-09   6.170311e-10   24
  6.156239e-01   2.862467e-08   8.991328e-09   7.152247e-10   24
  6.283185e-01   3.038591e-08   0.000000e+00   5.324513e-10   30
  6.407617e-01   3.171364e-08   0.000000e+00   4.130582e-10   72
  6.529678e-01   3.326925e-08   9.536743e-09   6.144063e-10   32
  6.767198e-01   3.468268e-08   0.000000e+00   4.941274e-10   72
  6.882885e-01   3.639318e-08   0.000000e+00   6.168450e-10   48
  7.108613e-01   3.714084e-08   0.000000e+00   9.889795e-10   12
  7.218830e-01   3.823789e-08   0.000000e+00   7.471395e-10   48
  7.327390e-01   3.887610e-08   0.000000e+00   6.244216e-10   48
  7.434365e-01   4.080638e-08   8.991328e-09   8.575213e-10   48
  7.539822e-01   4.059526e-08   1.017253e-08   1.027109e-09   30
  7.643825e-01   4.541806e-08   0.000000e+00   1.430841e-09   24
  7.746431e-01   4.356484e-08   1.895538e-08   8.151670e-10   72
  7.947671e-01   4.669191e-08   0.000000e+00   1.792375e-09   24
  8.046403e-01   4.567203e-08   0.000000e+00   7.929665e-10   96
  8.143939e-01   4.587227e-08   0.000000e+00   1.081004e-09   48
  8.240320e-01   4.571079e-08   1.557344e-08   1.490402e-09   24
  8.335587e-01   4.934596e-08   1.557344e-08   2.096024e-09   24
  8.429778e-01   4.787280e-08   0.000000e+00   9.636082e-10   72
  8.522927e-01   4.981512e-08   0.000000e+00   1.500384e-09   48
  8.706237e-01   4.764971e-08   9.536743e-09   1.490600e-09   8
  8.796459e-01   5.099853e-08   1.130281e-08   1.573423e-09   54
  8.885766e-01   5.096451e-08   0.000000e+00   1.097472e-09   84
  8.974184e-01   5.314099e-08   0.000000e+00   1.824234e-09   48
  9.061739e-01   5.179883e-08   1.271566e-08   2.057141e-09   24
  9.148456e-01   5.383771e-08   1.695421e-08   1.523588e-09   72
  9.234359e-01   5.417061e-08   0.000000e+00   1.389668e-09   96
  9.403811e-01   5.237459e-08   0.000000e+00   1.688239e-09   48
  9.487402e-01   5.301942e-08   0.000000e+00   1.798278e-09   48
  9.570263e-01   5.617328e-08   0.000000e+00   3.266595e-09   24
  9.652412e-01   5.507525e-08   0.000000e+00   1.627839e-09   72
  9.814649e-01   5.320790e-08   0.000000e+00   1.353167e-09   72
  9.894770e-01   5.569108e-08   0.000000e+00   1.478599e-09   96
  1.005310e+00   6.138124e-08   0.000000e+00   8.650407e-09   6
  1.013133e+00   5.651906e-08   0.000000e+00   1.617152e-09   96
  1.020897e+00   5.671073e-08   1.271566e-08   1.630281e-09   96
  1.028602e+00   5.573259e-08   0.000000e+00   3.098367e-09   24
  1.036249e+00   5.708929e-08   1.271566e-08   2.508744e-09   48
  1.043841e+00   5.844298e-08   0.000000e+00   1.905780e-09   96
  1.051378e+00   5.283688e-08   0.000000e+00   1.677105e-09   48
  1.066292e+00   5.843704e-08   1.198844e-08   3.175486e-09   36
  1.073671e+00   5.696597e-08   2.202416e-08   2.587710e-09   48
  1.081000e+00   5.690838e-08   2.491750e-08   1.644658e-09   120
  1.088280e+00   5.477746e-08   0.000000e+00   2.116551e-09   56
  1.095511e+00   5.356354e-08   1.271566e-08   2.735185e-09   24
  1.102695e+00   5.551535e-08   0.000000e+00   1.769873e-09   96
  1.109832e+00   5.380594e-08   0.000000e+00   2.143965e-09   48
  1.123970e+00   5.793901e-08   1.798266e-08   4.209644e-09   24
  1.130973e+00   5.566278e-08   0.000000e+00   1.765413e-09   102
  1.137933e+00   5.940121e-08   1.271566e-08   3.259389e-09   48
  1.144851e+00   5.561939e-08   0.000000e+00   2.184644e-09   72
  1.151727e+00   5.651933e-08   0.000000e+00   2.892498e-09   48
  1.158562e+00   5.645026e-08   0.000000e+00   2.948709e-09   48
  1.165357e+00   5.468102e-08   2.877225e-08   1.789765e-09   120
  1.178830e+00   4.984828e-08   1.798266e-08   2.608542e-09   24
  1.185509e+00   5.425177e-08   1.695421e-08   1.586917e-09   144
  1.192151e+00   5.317102e-08   2.034505e-08   1.707245e-09   120
  1.198755e+00   5.920424e-08   1.798266e-08   3.495798e-09   48
  1.211857e+00   5.304608e-08   1.798266e-08   2.630845e-09   48
  1.218355e+00   5.377092e-08   1.798266e-08   1.921766e-09   96
  1.235512e+00   5.138137e-08   3.015167e-03   2.204646e-09   72
  1.244007e+00   5.303891e-08   1.598458e-08   1.967954e-09   108
  1.250338e+00   5.049287e-08   0.000000e+00   2.150594e-09   72
  1.256637e+00   5.074446e-08   0.000000e+00   3.618528e-09   30
  1.262905e+00   5.115669e-08   0.000000e+00   1.528570e-09   168
  1.269141e+00   5.294637e-08   0.000000e+00   3.021099e-09   48
  1.281523e+00   5.112731e-08   0.000000e+00   2.337520e-09   72
  1.287670e+00   5.276025e-08   0.000000e+00   2.210490e-09   96
  1.293787e+00   5.252362e-08   3.390842e-08   2.547406e-09   72
  1.299875e+00   4.824683e-08   0.000000e+00   2.325142e-09   72
  1.310112e+00   5.058401e-08   2.784031e-03   2.045505e-09   104
  1.317972e+00   4.947959e-08   2.397687e-08   1.765614e-09   144
  1.335824e+00   5.147440e-08   4.021044e-08   2.181177e-09   96
  1.341721e+00   4.277081e-08   0.000000e+00   1.659235e-09   96
  1.351101e+00   4.677034e-08   2.864148e-03   1.750259e-09   120
  1.359261e+00   4.726228e-08   0.000000e+00   1.922426e-09   120
  1.365057e+00   4.829909e-08   0.000000e+00   2.487408e-09   72
  1.376577e+00   5.280379e-08   0.000000e+00   3.243134e-09   48
  1.382301e+00   4.305686e-08   3.130008e-08   2.230261e-09   78
  1.389623e+00   4.545581e-08   2.564571e-03   1.522913e-09   168
  1.404963e+00   4.710331e-08   2.936555e-08   1.777242e-09   144
  1.410572e+00   4.913368e-08   2.397687e-08   1.831663e-09   144
  1.426839e+00   4.366228e-08   1.476986e-03   1.597690e-09   156
  1.432787e+00   4.811274e-08   3.114687e-08   3.323355e-09   48
  1.438287e+00   4.637595e-08   2.034505e-08   1.987142e-09   120
  1.443766e+00   4.246689e-08   0.000000e+00   2.759456e-09   48
  1.453454e+00   4.328313e-08   2.260797e-03   1.397804e-09   216
  1.465478e+00   3.859964e-08   0.000000e+00   3.046434e-09   48
  1.470856e+00   4.391005e-08   1.798266e-08   2.265164e-09   96
  1.478502e+00   4.296230e-08   2.642094e-03   1.654027e-09   168
  1.486873e+00   4.122233e-08   1.798266e-08   2.937213e-09   48
  1.492174e+00   4.739920e-08   0.000000e+00   2.077136e-09   96
  1.497456e+00   3.456062e-08   0.000000e+00   2.530607e-09   48
  1.507964e+00   3.690310e-08   2.034505e-08   3.815903e-09   30
  1.513191e+00   4.378405e-08   0.000000e+00   2.231903e-09   96
  1.519439e+00   4.462976e-08   2.076451e-03   1.417963e-09   240
  1.527472e+00   5.310844e-08   2.240191e-03   4.329287e-09   32
  1.533921e+00   4.088587e-08   0.000000e+00   1.843521e-09   168
  1.539060e+00   4.153833e-08   0.000000e+00   1.952966e-09   120
  1.549286e+00   4.516038e-08   3.791077e-08   2.615366e-09   72
  1.554374e+00   4.008754e-08   1.695421e-08   1.890807e-09   144
  1.559446e+00   4.622754e-08   0.000000e+00   2.471117e-09   96
  1.564501e+00   3.779644e-08   0.000000e+00   2.088114e-09   96
  1.574562e+00   5.523053e-08   0.000000e+00   2.474873e-09   72
  1.579568e+00   3.815659e-08   2.543132e-08   2.183708e-09   96
  1.589534e+00   5.789624e-08   0.000000e+00   4.079679e-09   24
  1.594494e+00   4.039304e-08   0.000000e+00   1.639711e-09   192
  1.600334e+00   4.000985e-08   1.901066e-03   2.015977e-09   132
  1.609281e+00   4.393288e-08   0.000000e+00   2.540816e-09   96
  1.614180e+00   3.239221e-08   0.000000e+00   2.179837e-09   96
  1.619064e+00   3.262305e-08   2.034505e-08   1.961721e-09   120
  1.628788e+00   3.179243e-08   0.000000e+00   3.122330e-09   48
  1.636759e+00   4.820488e-08   2.303939e-03   1.644722e-09   222
  1.643266e+00   4.239742e-08   0.000000e+00   2.283101e-09   120
  1.648064e+00   2.915016e-08   3.114687e-08   4.196043e-09   24
  1.655050e+00   4.440202e-08   2.378000e-03   1.434502e-09   312
  1.670270e+00   4.866864e-08   2.229470e-03   3.233297e-09   72
  1.676563e+00   4.874490e-08   3.114687e-08   2.547491e-09   96
  1.683024e+00   4.171804e-08   2.270407e-03   1.969680e-09   192
  1.690632e+00   3.462196e-08   2.877225e-08   2.325308e-09   120
  1.695296e+00   4.540770e-08   0.000000e+00   2.305206e-09   144
  1.704585e+00   4.523961e-08   0.000000e+00   3.217225e-09   48
  1.711188e+00   4.104411e-08   2.282974e-03   1.455783e-09   336
  1.718425e+00   4.601110e-08   0.000000e+00   4.326974e-09   48
  1.727590e+00   4.170657e-08   0.000000e+00   1.924610e-09   192
  1.732155e+00   2.755250e-08   0.000000e+00   3.290953e-09   48
  1.745129e+00   3.376383e-08   1.584683e-03   3.322125e-09   56
  1.751580e+00   4.244602e-08   2.035272e-03   1.495399e-09   336
  1.759292e+00   4.466243e-08   2.260561e-08   3.341454e-09   54
