# power spectrum of phi
# redshift z=-0.521629
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.485310e-11   0.000000e+00   9.056908e-12   6
  1.777153e-01   6.281626e-12   0.000000e+00   1.169128e-12   12
  2.176559e-01   1.966352e-12   2.384186e-09   5.357993e-13   8
  2.513274e-01   8.014151e-12   0.000000e+00   2.277591e-12   6
  2.809926e-01   3.652303e-12   4.495664e-09   7.089817e-13   24
  3.078120e-01   3.523688e-12   4.495664e-09   4.983501e-13   24
  3.554306e-01   2.375140e-12   0.000000e+00   3.869678e-13   12
  3.769911e-01   2.450080e-12   5.086263e-09   4.744749e-13   30
  3.973835e-01   2.073170e-12   0.000000e+00   3.485067e-13   24
  4.167794e-01   1.949430e-12   7.786718e-09   3.716381e-13   24
  4.353118e-01   1.225293e-12   4.768372e-09   4.134386e-13   8
  4.530869e-01   1.209496e-12   6.357829e-09   2.100157e-13   24
  4.701905e-01   1.989036e-12   0.000000e+00   3.135221e-13   48
  5.026548e-01   6.532310e-13   0.000000e+00   3.367949e-13   6
  5.181247e-01   1.081468e-12   6.357829e-09   1.370353e-13   48
  5.331460e-01   8.638363e-13   5.994218e-09   1.507759e-13   36
  5.477554e-01   1.419697e-12   6.357829e-09   2.710746e-13   24
  5.619852e-01   9.791148e-13   8.991328e-09   1.609430e-13   24
  5.758634e-01   6.817426e-13   0.000000e+00   9.453315e-14   48
  5.894150e-01   8.244503e-13   8.991328e-09   1.903204e-13   24
  6.156239e-01   5.454890e-13   8.991328e-09   7.298607e-14   24
  6.283185e-01   6.089751e-13   0.000000e+00   7.496577e-14   30
  6.407617e-01   8.041569e-13   0.000000e+00   7.893024e-14   72
  6.529678e-01   9.842010e-13   9.536743e-09   1.350320e-13   32
  6.767198e-01   5.024786e-13   0.000000e+00   6.499952e-14   72
  6.882885e-01   7.127567e-13   0.000000e+00   9.511688e-14   48
  7.108613e-01   5.828070e-13   0.000000e+00   6.932224e-14   12
  7.218830e-01   5.636767e-13   0.000000e+00   7.490831e-14   48
  7.327390e-01   5.200848e-13   0.000000e+00   6.872782e-14   48
  7.434365e-01   5.323908e-13   8.991328e-09   6.599583e-14   48
  7.539822e-01   3.478316e-13   1.017253e-08   6.684610e-14   30
  7.643825e-01   5.173186e-13   0.000000e+00   7.538674e-14   24
  7.746431e-01   6.635744e-13   1.895538e-08   8.448840e-14   72
  7.947671e-01   2.352064e-13   0.000000e+00   4.287758e-14   24
  8.046403e-01   4.165450e-13   0.000000e+00   3.684250e-14   96
  8.143939e-01   3.507894e-13   0.000000e+00   3.616555e-14   48
  8.240320e-01   3.074903e-13   1.557344e-08   4.804967e-14   24
  8.335587e-01   3.326590e-13   1.557344e-08   6.832932e-14   24
  8.429778e-01   4.879181e-13   0.000000e+00   4.751965e-14   72
  8.522927e-01   4.934467e-13   0.000000e+00   6.726580e-14   48
  8.706237e-01   1.536515e-13   9.536743e-09   5.074202e-14   8
  8.796459e-01   3.099172e-13   1.130281e-08   4.071789e-14   54
  8.885766e-01   3.389817e-13   0.000000e+00   3.401901e-14   84
  8.974184e-01   3.127089e-13   0.000000e+00   3.992980e-14   48
  9.061739e-01   3.489849e-13   1.271566e-08   5.663586e-14   24
  9.148456e-01   4.809897e-13   1.695421e-08   6.725246e-14   72
  9.234359e-01   3.031665e-13   0.000000e+00   2.793069e-14   96
