# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.581556
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   5.429270e-12   0.000000e+00   4.989781e-13   6
  1.777153e-01   1.812310e-11   0.000000e+00   2.711847e-12   12
  2.176559e-01   3.760235e-11   2.384186e-09   1.804097e-12   8
  2.513274e-01   4.932986e-11   0.000000e+00   4.381550e-12   6
  2.809926e-01   6.781951e-11   4.495664e-09   1.808917e-12   24
  3.078120e-01   9.147044e-11   4.495664e-09   2.744036e-12   24
  3.554306e-01   1.362943e-10   0.000000e+00   4.189334e-12   12
  3.769911e-01   1.569656e-10   5.086263e-09   1.766564e-12   30
  3.973835e-01   1.809177e-10   0.000000e+00   1.908604e-12   24
  4.167794e-01   2.037724e-10   7.786718e-09   2.700331e-12   24
  4.353118e-01   2.305452e-10   4.768372e-09   2.566262e-12   8
  4.530869e-01   2.504668e-10   6.357829e-09   2.874759e-12   24
  4.701905e-01   2.756029e-10   0.000000e+00   2.748976e-12   48
  5.026548e-01   3.358384e-10   0.000000e+00   3.796439e-12   6
  5.181247e-01   3.486109e-10   6.357829e-09   2.670354e-12   48
  5.331460e-01   3.650586e-10   5.994218e-09   3.291981e-12   36
  5.477554e-01   3.848312e-10   6.357829e-09   5.569124e-12   24
  5.619852e-01   4.136275e-10   8.991328e-09   5.248734e-12   24
  5.758634e-01   4.357386e-10   0.000000e+00   4.880574e-12   48
  5.894150e-01   4.522868e-10   8.991328e-09   7.868197e-12   24
  6.156239e-01   4.963386e-10   8.991328e-09   8.664211e-12   24
  6.283185e-01   5.202538e-10   0.000000e+00   6.651088e-12   30
  6.407617e-01   5.389826e-10   0.000000e+00   5.057597e-12   72
  6.529678e-01   5.571701e-10   9.536743e-09   8.638319e-12   32
  6.767198e-01   5.926503e-10   0.000000e+00   6.545851e-12   72
  6.882885e-01   6.138140e-10   0.000000e+00   8.752851e-12   48
  7.108613e-01   6.354539e-10   0.000000e+00   1.225323e-11   12
  7.218830e-01   6.540200e-10   0.000000e+00   9.652910e-12   48
  7.327390e-01   6.664745e-10   0.000000e+00   9.095141e-12   48
  7.434365e-01   6.964923e-10   8.991328e-09   1.091680e-11   48
  7.539822e-01   7.017432e-10   1.017253e-08   1.371141e-11   30
