# power spectrum of zeta (dimensionless)
# redshift z=-0.521629
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.096409e-12   0.000000e+00   2.203630e-13   6
  1.777153e-01   1.508406e-12   0.000000e+00   2.601842e-13   12
  2.176559e-01   1.675904e-12   2.384186e-09   2.942122e-13   8
  2.513274e-01   4.091667e-12   0.000000e+00   1.554894e-12   6
  2.809926e-01   5.081951e-12   4.495664e-09   6.499634e-13   24
  3.078120e-01   5.218469e-12   4.495664e-09   6.441403e-13   24
  3.554306e-01   6.229741e-12   0.000000e+00   1.053232e-12   12
  3.769911e-01   7.331632e-12   5.086263e-09   1.096926e-12   30
  3.973835e-01   7.473085e-12   0.000000e+00   1.200416e-12   24
  4.167794e-01   8.139451e-12   7.786718e-09   1.396010e-12   24
  4.353118e-01   1.035342e-11   4.768372e-09   1.885189e-12   8
  4.530869e-01   1.140904e-11   6.357829e-09   1.529472e-12   24
  4.701905e-01   1.049452e-11   0.000000e+00   9.697237e-13   48
  5.026548e-01   1.319388e-11   0.000000e+00   2.100334e-12   6
  5.181247e-01   9.810403e-12   6.357829e-09   7.284467e-13   48
  5.331460e-01   1.054385e-11   5.994218e-09   1.026062e-12   36
  5.477554e-01   1.494237e-11   6.357829e-09   1.597413e-12   24
  5.619852e-01   1.318504e-11   8.991328e-09   1.524295e-12   24
  5.758634e-01   1.554148e-11   0.000000e+00   1.241405e-12   48
  5.894150e-01   2.044345e-11   8.991328e-09   2.404618e-12   24
  6.156239e-01   1.657963e-11   8.991328e-09   2.005627e-12   24
  6.283185e-01   1.998847e-11   0.000000e+00   1.742928e-12   30
  6.407617e-01   2.365218e-11   0.000000e+00   1.736873e-12   72
  6.529678e-01   2.632690e-11   9.536743e-09   3.165558e-12   32
  6.767198e-01   2.728453e-11   0.000000e+00   1.709406e-12   72
  6.882885e-01   2.636118e-11   0.000000e+00   1.644173e-12   48
  7.108613e-01   2.264714e-11   0.000000e+00   2.327874e-12   12
  7.218830e-01   2.685386e-11   0.000000e+00   2.208713e-12   48
  7.327390e-01   2.753237e-11   0.000000e+00   1.549322e-12   48
  7.434365e-01   3.226015e-11   8.991328e-09   2.574147e-12   48
  7.539822e-01   2.869901e-11   1.017253e-08   2.713232e-12   30
  7.643825e-01   3.612078e-11   0.000000e+00   2.821314e-12   24
  7.746431e-01   3.441597e-11   1.895538e-08   2.391646e-12   72
  7.947671e-01   3.516627e-11   0.000000e+00   3.353158e-12   24
  8.046403e-01   3.525747e-11   0.000000e+00   1.488252e-12   96
  8.143939e-01   4.042805e-11   0.000000e+00   2.812307e-12   48
  8.240320e-01   3.924113e-11   1.557344e-08   3.980249e-12   24
  8.335587e-01   4.339738e-11   1.557344e-08   3.163631e-12   24
  8.429778e-01   3.957136e-11   0.000000e+00   2.495586e-12   72
  8.522927e-01   4.019574e-11   0.000000e+00   3.511643e-12   48
  8.706237e-01   5.028239e-11   9.536743e-09   8.902852e-12   8
  8.796459e-01   4.055133e-11   1.130281e-08   2.803196e-12   54
  8.885766e-01   4.460218e-11   0.000000e+00   2.207860e-12   84
  8.974184e-01   4.620651e-11   0.000000e+00   3.370839e-12   48
  9.061739e-01   4.040539e-11   1.271566e-08   3.683042e-12   24
