# power spectrum of zeta (dimensionless)
# redshift z=-0.500244
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   5.644434e-13   0.000000e+00   1.436908e-13   6
  1.777153e-01   6.045241e-13   0.000000e+00   1.432846e-13   12
  2.176559e-01   5.484970e-13   2.384186e-09   1.367093e-13   8
  2.513274e-01   1.838005e-12   0.000000e+00   8.354666e-13   6
  2.809926e-01   2.046631e-12   4.495664e-09   3.572308e-13   24
  3.078120e-01   2.017743e-12   4.495664e-09   3.351405e-13   24
  3.554306e-01   1.976161e-12   0.000000e+00   4.077746e-13   12
  3.769911e-01   2.485901e-12   5.086263e-09   4.626384e-13   30
  3.973835e-01   2.397345e-12   0.000000e+00   4.463525e-13   24
  4.167794e-01   2.511184e-12   7.786718e-09   5.790769e-13   24
  4.353118e-01   2.967111e-12   4.768372e-09   6.150395e-13   8
  4.530869e-01   3.445924e-12   6.357829e-09   6.249589e-13   24
  4.701905e-01   3.088563e-12   0.000000e+00   3.928759e-13   48
  5.026548e-01   3.250739e-12   0.000000e+00   6.190554e-13   6
  5.181247e-01   2.411181e-12   6.357829e-09   2.575442e-13   48
  5.331460e-01   2.311662e-12   5.994218e-09   3.264444e-13   36
  5.477554e-01   4.492995e-12   6.357829e-09   6.025362e-13   24
  5.619852e-01   3.121356e-12   8.991328e-09   5.250955e-13   24
  5.758634e-01   4.175814e-12   0.000000e+00   4.523890e-13   48
  5.894150e-01   5.976737e-12   8.991328e-09   9.314856e-13   24
  6.156239e-01   3.972867e-12   8.991328e-09   6.303756e-13   24
  6.283185e-01   5.287004e-12   0.000000e+00   5.807647e-13   30
  6.407617e-01   6.630347e-12   0.000000e+00   6.298800e-13   72
  6.529678e-01   7.514126e-12   9.536743e-09   1.233964e-12   32
  6.767198e-01   7.621240e-12   0.000000e+00   6.125284e-13   72
  6.882885e-01   7.182828e-12   0.000000e+00   5.932699e-13   48
  7.108613e-01   5.343395e-12   0.000000e+00   7.256459e-13   12
  7.218830e-01   7.129303e-12   0.000000e+00   7.814683e-13   48
  7.327390e-01   6.919281e-12   0.000000e+00   5.608530e-13   48
  7.434365e-01   8.733170e-12   8.991328e-09   8.698538e-13   48
  7.539822e-01   7.390155e-12   1.017253e-08   8.199337e-13   30
  7.643825e-01   9.467488e-12   0.000000e+00   1.020813e-12   24
  7.746431e-01   9.240878e-12   1.895538e-08   8.581443e-13   72
  7.947671e-01   9.185188e-12   0.000000e+00   1.111790e-12   24
  8.046403e-01   9.112930e-12   0.000000e+00   4.965823e-13   96
  8.143939e-01   1.136550e-11   0.000000e+00   9.431063e-13   48
  8.240320e-01   1.025151e-11   1.557344e-08   1.221646e-12   24
  8.335587e-01   1.170253e-11   1.557344e-08   1.090926e-12   24
  8.429778e-01   1.030477e-11   0.000000e+00   8.851091e-13   72
  8.522927e-01   1.045649e-11   0.000000e+00   1.209470e-12   48
  8.706237e-01   1.420461e-11   9.536743e-09   3.168394e-12   8
  8.796459e-01   1.031148e-11   1.130281e-08   8.958320e-13   54
  8.885766e-01   1.168530e-11   0.000000e+00   7.358285e-13   84
  8.974184e-01   1.239215e-11   0.000000e+00   1.151234e-12   48
  9.061739e-01   1.044204e-11   1.271566e-08   1.318479e-12   24
  9.148456e-01   1.277047e-11   1.695421e-08   8.899272e-13   72
  9.234359e-01   1.193164e-11   0.000000e+00   6.310726e-13   96
  9.403811e-01   1.066873e-11   0.000000e+00   8.627873e-13   48
  9.487402e-01   1.129791e-11   0.000000e+00   1.125786e-12   48
  9.570263e-01   1.002918e-11   0.000000e+00   1.538545e-12   24
  9.652412e-01   1.108340e-11   0.000000e+00   7.542209e-13   72
  9.814649e-01   1.200130e-11   0.000000e+00   9.172006e-13   72
