# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.500244
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.219902e-11   0.000000e+00   4.784776e-12   6
  1.777153e-01   2.834165e-12   0.000000e+00   6.295244e-13   12
  2.176559e-01   8.928013e-13   2.384186e-09   2.361160e-13   8
  2.513274e-01   2.824213e-12   0.000000e+00   6.682597e-13   6
  2.809926e-01   1.319610e-12   4.495664e-09   3.458890e-13   24
  3.078120e-01   1.381484e-12   4.495664e-09   2.354327e-13   24
  3.554306e-01   6.046969e-13   0.000000e+00   9.468618e-14   12
  3.769911e-01   6.107573e-13   5.086263e-09   1.072000e-13   30
  3.973835e-01   3.905886e-13   0.000000e+00   7.322528e-14   24
  4.167794e-01   4.966933e-13   7.786718e-09   7.882440e-14   24
  4.353118e-01   1.399349e-13   4.768372e-09   2.517602e-14   8
  4.530869e-01   1.264418e-13   6.357829e-09   2.101409e-14   24
  4.701905e-01   3.805163e-13   0.000000e+00   5.608668e-14   48
  5.026548e-01   9.416566e-14   0.000000e+00   4.145500e-14   6
  5.181247e-01   2.436144e-13   6.357829e-09   3.414089e-14   48
  5.331460e-01   1.672420e-13   5.994218e-09   2.608807e-14   36
  5.477554e-01   1.785654e-13   6.357829e-09   2.774381e-14   24
  5.619852e-01   2.605624e-13   8.991328e-09   6.915287e-14   24
  5.758634e-01   1.911067e-13   0.000000e+00   3.289089e-14   48
  5.894150e-01   1.394299e-13   8.991328e-09   3.579063e-14   24
  6.156239e-01   1.599504e-13   8.991328e-09   2.935519e-14   24
  6.283185e-01   1.166292e-13   0.000000e+00   1.510668e-14   30
  6.407617e-01   1.398766e-13   0.000000e+00   1.306828e-14   72
  6.529678e-01   1.037368e-13   9.536743e-09   1.873309e-14   32
  6.767198e-01   9.862344e-14   0.000000e+00   1.213531e-14   72
  6.882885e-01   1.302977e-13   0.000000e+00   2.685439e-14   48
  7.108613e-01   5.149945e-14   0.000000e+00   6.800330e-15   12
  7.218830e-01   9.824709e-14   0.000000e+00   1.457725e-14   48
  7.327390e-01   9.253492e-14   0.000000e+00   1.279861e-14   48
  7.434365e-01   7.388050e-14   8.991328e-09   1.007350e-14   48
  7.539822e-01   1.124629e-13   1.017253e-08   1.789192e-14   30
  7.643825e-01   1.163800e-13   0.000000e+00   1.827458e-14   24
  7.746431e-01   1.237266e-13   1.895538e-08   1.226651e-14   72
  7.947671e-01   9.462926e-14   0.000000e+00   1.772644e-14   24
  8.046403e-01   9.325805e-14   0.000000e+00   9.366279e-15   96
  8.143939e-01   9.968071e-14   0.000000e+00   1.198717e-14   48
  8.240320e-01   9.164741e-14   1.557344e-08   1.472885e-14   24
  8.335587e-01   8.908798e-14   1.557344e-08   1.321655e-14   24
  8.429778e-01   1.195674e-13   0.000000e+00   1.285143e-14   72
  8.522927e-01   9.944162e-14   0.000000e+00   1.140140e-14   48
  8.706237e-01   6.996518e-14   9.536743e-09   2.451889e-14   8
  8.796459e-01   8.838673e-14   1.130281e-08   1.227608e-14   54
  8.885766e-01   1.144936e-13   0.000000e+00   9.746055e-15   84
  8.974184e-01   1.223389e-13   0.000000e+00   1.821672e-14   48
  9.061739e-01   9.500980e-14   1.271566e-08   1.982043e-14   24
  9.148456e-01   1.075536e-13   1.695421e-08   9.997346e-15   72
  9.234359e-01   1.032006e-13   0.000000e+00   8.656494e-15   96
  9.403811e-01   1.072841e-13   0.000000e+00   1.585256e-14   48
  9.487402e-01   1.032862e-13   0.000000e+00   1.430095e-14   48
  9.570263e-01   6.008670e-14   0.000000e+00   1.058969e-14   24
  9.652412e-01   1.130293e-13   0.000000e+00   1.274745e-14   72
  9.814649e-01   1.150622e-13   0.000000e+00   1.291973e-14   72
  9.894770e-01   1.045059e-13   0.000000e+00   8.867185e-15   96
  1.005310e+00   1.358126e-13   0.000000e+00   2.492590e-14   6
  1.013133e+00   1.194024e-13   0.000000e+00   1.052363e-14   96
  1.020897e+00   1.146150e-13   1.271566e-08   9.215862e-15   96
  1.028602e+00   8.800282e-14   0.000000e+00   1.041434e-14   24
  1.036249e+00   1.078437e-13   1.271566e-08   1.000099e-14   48
  1.043841e+00   9.971484e-14   0.000000e+00   8.487180e-15   96
  1.051378e+00   1.266084e-13   0.000000e+00   1.488804e-14   48
  1.066292e+00   1.400898e-13   1.198844e-08   1.914961e-14   36
  1.073671e+00   1.162555e-13   2.202416e-08   1.280361e-14   48
  1.081000e+00   8.892947e-14   2.491750e-08   6.988654e-15   120
  1.088280e+00   1.002906e-13   0.000000e+00   9.674326e-15   56
  1.095511e+00   8.147278e-14   1.271566e-08   1.554776e-14   24
  1.102695e+00   9.111112e-14   0.000000e+00   9.744113e-15   96
  1.109832e+00   1.111062e-13   0.000000e+00   1.277572e-14   48
  1.123970e+00   9.413824e-14   1.798266e-08   1.532695e-14   24
  1.130973e+00   1.112388e-13   0.000000e+00   1.149138e-14   102
  1.137933e+00   1.091335e-13   1.271566e-08   1.269863e-14   48
  1.144851e+00   1.350857e-13   0.000000e+00   1.378111e-14   72
  1.151727e+00   1.286140e-13   0.000000e+00   1.655565e-14   48
  1.158562e+00   1.611020e-13   0.000000e+00   1.435053e-14   48
  1.165357e+00   1.130246e-13   2.877225e-08   8.340357e-15   120
  1.178830e+00   1.141075e-13   1.798266e-08   1.227365e-14   24
  1.185509e+00   1.152392e-13   1.695421e-08   8.173948e-15   144
  1.192151e+00   1.076495e-13   2.034505e-08   7.863060e-15   120
  1.198755e+00   1.237654e-13   1.798266e-08   1.339159e-14   48
  1.211857e+00   1.552792e-13   1.798266e-08   1.839205e-14   48
  1.218355e+00   1.322648e-13   1.798266e-08   9.974382e-15   96
  1.235512e+00   1.175566e-13   3.015167e-03   9.429374e-15   72
  1.244007e+00   1.254189e-13   1.598458e-08   9.110032e-15   108
  1.250338e+00   1.568578e-13   0.000000e+00   1.376324e-14   72
  1.256637e+00   9.984941e-14   0.000000e+00   1.400649e-14   30
  1.262905e+00   1.200045e-13   0.000000e+00   7.284142e-15   168
  1.269141e+00   1.292447e-13   0.000000e+00   1.633822e-14   48
  1.281523e+00   1.466497e-13   0.000000e+00   1.578743e-14   72
  1.287670e+00   1.238570e-13   0.000000e+00   7.964312e-15   96
  1.293787e+00   1.419799e-13   3.390842e-08   1.295255e-14   72
  1.299875e+00   9.905539e-14   0.000000e+00   1.065870e-14   72
  1.310112e+00   1.310697e-13   2.784031e-03   9.960438e-15   104
  1.317972e+00   1.132797e-13   2.397687e-08   7.603436e-15   144
  1.335824e+00   1.179508e-13   4.021044e-08   8.692126e-15   96
  1.341721e+00   1.202014e-13   0.000000e+00   1.079586e-14   96
  1.351101e+00   1.460245e-13   2.864148e-03   8.464607e-15   120
  1.359261e+00   1.172315e-13   0.000000e+00   7.570606e-15   120
  1.365057e+00   1.297374e-13   0.000000e+00   1.159159e-14   72
  1.376577e+00   1.352465e-13   0.000000e+00   1.916688e-14   48
  1.382301e+00   1.107328e-13   3.130008e-08   9.792262e-15   78
  1.389623e+00   1.373841e-13   2.564571e-03   8.335329e-15   168
  1.404963e+00   1.410421e-13   2.936555e-08   9.120918e-15   144
  1.410572e+00   1.315066e-13   2.397687e-08   7.250305e-15   144
  1.426839e+00   1.373198e-13   1.476986e-03   9.755997e-15   156
  1.432787e+00   9.377635e-14   3.114687e-08   1.129936e-14   48
  1.438287e+00   1.305412e-13   2.034505e-08   9.488773e-15   120
  1.443766e+00   1.782200e-13   0.000000e+00   1.702017e-14   48
  1.453454e+00   1.399793e-13   2.260797e-03   7.619488e-15   216
  1.465478e+00   1.025770e-13   0.000000e+00   1.191049e-14   48
  1.470856e+00   1.410625e-13   1.798266e-08   1.134679e-14   96
  1.478502e+00   1.239253e-13   2.642094e-03   7.919676e-15   168
  1.486873e+00   1.227785e-13   1.798266e-08   1.391086e-14   48
  1.492174e+00   1.338634e-13   0.000000e+00   1.117707e-14   96
  1.497456e+00   1.285348e-13   0.000000e+00   9.144781e-15   48
  1.507964e+00   1.232112e-13   2.034505e-08   1.254837e-14   30
  1.513191e+00   1.543103e-13   0.000000e+00   1.113944e-14   96
  1.519439e+00   1.367209e-13   2.076451e-03   5.955013e-15   240
  1.527472e+00   1.215918e-13   2.240191e-03   1.747671e-14   32
  1.533921e+00   1.231640e-13   0.000000e+00   9.136848e-15   168
  1.539060e+00   1.315970e-13   0.000000e+00   8.855729e-15   120
  1.549286e+00   1.417227e-13   3.791077e-08   1.397652e-14   72
  1.554374e+00   1.292526e-13   1.695421e-08   6.741394e-15   144
  1.559446e+00   1.211156e-13   0.000000e+00   8.814232e-15   96
  1.564501e+00   1.299503e-13   0.000000e+00   1.095862e-14   96
  1.574562e+00   1.030353e-13   0.000000e+00   1.053988e-14   72
  1.579568e+00   1.342006e-13   2.543132e-08   9.778604e-15   96
  1.589534e+00   1.516898e-13   0.000000e+00   1.796984e-14   24
  1.594494e+00   1.458897e-13   0.000000e+00   7.483603e-15   192
  1.600334e+00   1.385960e-13   1.901066e-03   9.724790e-15   132
  1.609281e+00   1.177439e-13   0.000000e+00   9.037584e-15   96
  1.614180e+00   1.129778e-13   0.000000e+00   9.555304e-15   96
  1.619064e+00   1.156374e-13   2.034505e-08   8.096880e-15   120
  1.628788e+00   1.077003e-13   0.000000e+00   1.299409e-14   48
  1.636759e+00   1.268633e-13   2.303939e-03   6.636192e-15   222
  1.643266e+00   1.373841e-13   0.000000e+00   9.839621e-15   120
  1.648064e+00   1.253308e-13   3.114687e-08   2.436330e-14   24
  1.655050e+00   1.436453e-13   2.378000e-03   6.490383e-15   312
  1.670270e+00   1.067081e-13   2.229470e-03   1.069860e-14   72
  1.676563e+00   1.342199e-13   3.114687e-08   1.000799e-14   96
  1.683024e+00   1.133098e-13   2.270407e-03   6.260301e-15   192
  1.690632e+00   1.181709e-13   2.877225e-08   8.183079e-15   120
  1.695296e+00   1.157365e-13   0.000000e+00   8.190810e-15   144
  1.704585e+00   1.512657e-13   0.000000e+00   1.871123e-14   48
  1.711188e+00   1.132321e-13   2.282974e-03   5.372658e-15   336
  1.718425e+00   8.950262e-14   0.000000e+00   1.660601e-14   48
  1.727590e+00   1.074838e-13   0.000000e+00   6.516166e-15   192
  1.732155e+00   1.030698e-13   0.000000e+00   1.334872e-14   48
  1.745129e+00   1.420556e-13   1.584683e-03   1.440760e-14   56
  1.751580e+00   1.239667e-13   2.035272e-03   5.621068e-15   336
  1.759292e+00   1.173244e-13   2.260561e-08   1.352557e-14   54
  1.766010e+00   1.155427e-13   2.235459e-03   6.330873e-15   240
  1.779956e+00   1.196221e-13   2.140470e-03   5.905935e-15   228
  1.786017e+00   1.542511e-13   2.397687e-08   1.109698e-14   72
  1.791900e+00   1.070016e-13   2.076308e-03   7.983374e-15   144
  1.799230e+00   1.017292e-13   0.000000e+00   7.797771e-15   96
  1.803613e+00   1.079831e-13   2.877225e-08   5.388012e-15   240
  1.812348e+00   9.283779e-14   2.543132e-08   2.134216e-14   24
  1.817939e+00   1.150442e-13   1.961057e-03   5.234558e-15   336
