# power spectrum of zeta (dimensionless)
# redshift z=-0.021102
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   3.168919e-15   0.000000e+00   6.490525e-16   6
  6.346976e-02   2.578928e-15   0.000000e+00   7.775736e-16   12
  7.773426e-02   3.457177e-15   8.514949e-10   9.605459e-16   8
  8.975979e-02   3.133641e-14   0.000000e+00   9.971084e-15   6
  1.003545e-01   1.821421e-14   1.605594e-09   4.652384e-15   24
  1.099328e-01   2.422530e-14   1.605594e-09   4.554831e-15   24
  1.269395e-01   2.739421e-14   0.000000e+00   6.685830e-15   12
  1.346397e-01   3.325804e-14   1.816523e-09   6.318428e-15   30
  1.419227e-01   3.510328e-14   0.000000e+00   7.243758e-15   24
  1.488498e-01   1.954808e-14   2.780971e-09   4.760026e-15   24
  1.554685e-01   4.190950e-14   1.702990e-09   3.713279e-15   8
  1.618168e-01   3.281890e-14   2.270653e-09   5.809435e-15   24
  1.679252e-01   3.775524e-14   0.000000e+00   5.280130e-15   48
  1.795196e-01   1.430333e-14   0.000000e+00   5.068897e-15   6
  1.850445e-01   2.981104e-14   2.270653e-09   3.695060e-15   48
  1.904093e-01   3.094166e-14   2.140792e-09   4.914540e-15   36
  1.956269e-01   4.287600e-14   2.270653e-09   1.070912e-14   24
  2.007090e-01   3.276989e-14   3.211188e-09   5.901898e-15   24
  2.056655e-01   3.454253e-14   0.000000e+00   4.431197e-15   48
  2.105054e-01   2.668990e-14   3.211188e-09   3.712866e-15   24
  2.198657e-01   4.600518e-14   3.211188e-09   7.142321e-15   24
  2.243995e-01   2.445533e-14   0.000000e+00   4.040971e-15   30
  2.288435e-01   2.656377e-14   0.000000e+00   3.254230e-15   72
  2.332028e-01   2.970906e-14   3.405980e-09   5.272845e-15   32
  2.416856e-01   3.287368e-14   0.000000e+00   3.467339e-15   72
  2.458173e-01   2.594933e-14   0.000000e+00   3.468013e-15   48
  2.538790e-01   1.177133e-14   0.000000e+00   1.721740e-15   12
  2.578154e-01   2.362446e-14   0.000000e+00   3.264219e-15   48
  2.616925e-01   2.397432e-14   0.000000e+00   3.665358e-15   48
  2.655130e-01   1.742371e-14   3.211188e-09   2.173565e-15   48
  2.692794e-01   3.013538e-14   3.633045e-09   6.042695e-15   30
  2.729937e-01   3.081145e-14   0.000000e+00   2.685873e-15   24
  2.766583e-01   3.801876e-14   6.769780e-09   3.578614e-15   72
  2.838454e-01   2.602099e-14   0.000000e+00   4.744125e-15   24
  2.873715e-01   2.502912e-14   0.000000e+00   2.655649e-15   96
  2.908550e-01   2.218855e-14   0.000000e+00   3.417084e-15   48
  2.942972e-01   2.129584e-14   5.561942e-09   3.488449e-15   24
  2.976995e-01   1.464825e-14   5.561942e-09   2.302603e-15   24
  3.010635e-01   2.504634e-14   0.000000e+00   2.791658e-15   72
  3.043903e-01   2.732147e-14   0.000000e+00   3.690240e-15   48
  3.109370e-01   2.944738e-14   3.405980e-09   6.486484e-15   8
