# power spectrum of zeta (dimensionless)
# redshift z=-0.009001
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.081894e-15   0.000000e+00   9.182905e-16   6
  1.777153e-01   1.924962e-15   0.000000e+00   6.078924e-16   12
  2.176559e-01   2.390568e-15   2.384186e-09   2.781002e-16   8
  2.513274e-01   1.424093e-14   0.000000e+00   5.035561e-15   6
  2.809926e-01   9.780549e-15   4.495664e-09   2.866992e-15   24
  3.078120e-01   1.074836e-14   4.495664e-09   2.203884e-15   24
  3.554306e-01   5.970481e-15   0.000000e+00   1.667702e-15   12
  3.769911e-01   9.626406e-15   5.086263e-09   1.332508e-15   30
  3.973835e-01   1.222866e-14   0.000000e+00   2.207716e-15   24
  4.167794e-01   7.938248e-15   7.786718e-09   2.114894e-15   24
  4.353118e-01   5.980881e-15   4.768372e-09   1.440599e-15   8
  4.530869e-01   8.727557e-15   6.357829e-09   1.555196e-15   24
  4.701905e-01   8.743618e-15   0.000000e+00   9.432639e-16   48
  5.026548e-01   6.063993e-15   0.000000e+00   1.266900e-15   6
  5.181247e-01   5.810451e-15   6.357829e-09   8.808289e-16   48
  5.331460e-01   6.381505e-15   5.994218e-09   1.183432e-15   36
  5.477554e-01   1.139297e-14   6.357829e-09   3.135906e-15   24
  5.619852e-01   7.912435e-15   8.991328e-09   1.994623e-15   24
  5.758634e-01   1.054456e-14   0.000000e+00   1.416166e-15   48
  5.894150e-01   6.889948e-15   8.991328e-09   1.667179e-15   24
  6.156239e-01   9.562964e-15   8.991328e-09   1.015956e-15   24
  6.283185e-01   6.322116e-15   0.000000e+00   1.150752e-15   30
  6.407617e-01   7.799724e-15   0.000000e+00   9.539865e-16   72
  6.529678e-01   9.004208e-15   9.536743e-09   1.838371e-15   32
  6.767198e-01   8.955718e-15   0.000000e+00   8.818252e-16   72
  6.882885e-01   7.851755e-15   0.000000e+00   1.578935e-15   48
  7.108613e-01   3.643205e-15   0.000000e+00   8.435921e-16   12
  7.218830e-01   7.171804e-15   0.000000e+00   1.078734e-15   48
