# power spectrum of zeta (dimensionless)
# redshift z=-0.029939
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.029288e-15   0.000000e+00   3.661021e-16   6
  6.346976e-03   5.808744e-15   0.000000e+00   1.705043e-15   12
  7.773426e-03   1.388498e-14   8.514949e-11   5.140423e-15   8
  8.975979e-03   2.375226e-14   0.000000e+00   3.781705e-15   6
  1.003545e-02   2.005811e-14   1.605594e-10   2.984897e-15   24
  1.099328e-02   3.498743e-14   1.605594e-10   8.688814e-15   24
  1.269395e-02   7.115365e-14   0.000000e+00   1.887693e-14   12
  1.346397e-02   7.101837e-14   1.816523e-10   1.214071e-14   30
  1.419227e-02   5.539770e-14   0.000000e+00   7.774318e-15   24
  1.488498e-02   6.492761e-14   2.780971e-10   1.195237e-14   24
  1.554685e-02   1.377660e-13   1.702990e-10   2.135668e-14   8
  1.618168e-02   8.400470e-14   2.270653e-10   1.067771e-14   24
  1.679252e-02   9.643626e-14   0.000000e+00   1.056886e-14   48
  1.795196e-02   4.069106e-14   0.000000e+00   1.659075e-15   6
  1.850445e-02   1.183913e-13   2.270653e-10   1.434038e-14   48
  1.904093e-02   9.321241e-14   2.140792e-10   1.308851e-14   36
  1.956269e-02   1.279454e-13   2.270653e-10   2.345219e-14   24
  2.007090e-02   1.252633e-13   3.211188e-10   1.314479e-14   24
  2.056655e-02   1.360260e-13   0.000000e+00   2.085799e-14   48
  2.105054e-02   1.176702e-13   3.211188e-10   2.387932e-14   24
  2.198657e-02   1.822119e-13   3.211188e-10   2.244351e-14   24
  2.243995e-02   7.799726e-14   0.000000e+00   1.095630e-14   30
  2.288435e-02   1.383707e-13   0.000000e+00   1.750863e-14   72
  2.332028e-02   8.585029e-14   3.405980e-10   1.221215e-14   32
  2.416856e-02   1.063501e-13   0.000000e+00   1.085767e-14   72
  2.458173e-02   1.472213e-13   0.000000e+00   1.150581e-14   48
  2.538790e-02   1.935326e-13   0.000000e+00   6.159365e-14   12
  2.578154e-02   1.342171e-13   0.000000e+00   1.440599e-14   48
  2.616925e-02   1.516611e-13   0.000000e+00   2.391807e-14   48
  2.655130e-02   1.613965e-13   3.211188e-10   1.862085e-14   48
  2.692794e-02   1.317121e-13   3.633045e-10   2.111818e-14   30
  2.729937e-02   9.160937e-14   0.000000e+00   1.532899e-14   24
  2.766583e-02   1.450828e-13   6.769780e-10   1.867052e-14   72
  2.838454e-02   1.469022e-13   0.000000e+00   1.810228e-14   24
  2.873715e-02   1.303578e-13   0.000000e+00   1.044758e-14   96
  2.908550e-02   1.317409e-13   0.000000e+00   1.902056e-14   48
  2.942972e-02   2.098129e-13   5.561942e-10   3.242169e-14   24
  2.976995e-02   2.294212e-13   5.561942e-10   4.394984e-14   24
  3.010635e-02   1.414076e-13   0.000000e+00   1.710523e-14   72
  3.043903e-02   1.756310e-13   0.000000e+00   2.282130e-14   48
  3.109370e-02   2.244760e-13   3.405980e-10   5.398610e-14   8
  3.141593e-02   2.027411e-13   4.036717e-10   2.740914e-14   54
  3.173488e-02   1.612949e-13   0.000000e+00   1.600950e-14   84
  3.205066e-02   1.281154e-13   0.000000e+00   1.416387e-14   48
  3.236335e-02   1.419183e-13   4.541306e-10   2.507943e-14   24
  3.267306e-02   1.722659e-13   6.055075e-10   1.551131e-14   72
  3.297985e-02   1.392048e-13   0.000000e+00   1.252320e-14   96
  3.358504e-02   1.912942e-13   0.000000e+00   2.281418e-14   48
  3.388358e-02   1.430954e-13   0.000000e+00   1.546468e-14   48
  3.417951e-02   1.278792e-13   0.000000e+00   2.308296e-14   24
  3.447290e-02   1.383627e-13   0.000000e+00   1.394874e-14   72
  3.505232e-02   1.463920e-13   0.000000e+00   1.922895e-14   72
  3.533846e-02   1.544601e-13   0.000000e+00   1.287750e-14   96
  3.590392e-02   3.759695e-13   0.000000e+00   8.211734e-14   6
  3.618333e-02   1.598390e-13   0.000000e+00   1.455969e-14   96
  3.646060e-02   1.552729e-13   4.541306e-10   1.514067e-14   96
  3.673578e-02   2.226177e-13   0.000000e+00   4.330606e-14   24
  3.700891e-02   1.845659e-13   4.541306e-10   2.278175e-14   48
  3.728004e-02   1.705164e-13   0.000000e+00   1.842889e-14   96
  3.754921e-02   1.688565e-13   0.000000e+00   1.848487e-14   48
  3.808185e-02   1.989650e-13   4.281585e-10   2.200777e-14   36
  3.834540e-02   1.499766e-13   7.865773e-10   2.065433e-14   48
  3.860715e-02   1.620652e-13   8.899106e-10   1.426891e-14   120
  3.886713e-02   1.464372e-13   0.000000e+00   2.003337e-14   56
  3.912539e-02   1.392918e-13   4.541306e-10   2.536417e-14   24
  3.938195e-02   1.989657e-13   0.000000e+00   2.091764e-14   96
  3.963685e-02   1.501302e-13   0.000000e+00   1.837139e-14   48
  4.014180e-02   1.485224e-13   6.422377e-10   2.562035e-14   24
  4.039191e-02   1.493059e-13   0.000000e+00   1.366444e-14   102
  4.064047e-02   2.079326e-13   4.541306e-10   2.557647e-14   48
  4.088753e-02   1.778113e-13   0.000000e+00   2.395247e-14   72
  4.113310e-02   1.691949e-13   0.000000e+00   2.096075e-14   48
  4.137722e-02   1.973824e-13   0.000000e+00   2.502600e-14   48
  4.161990e-02   2.104517e-13   1.027580e-09   1.711284e-14   120
  4.210107e-02   1.918564e-13   6.422377e-10   3.318210e-14   24
  4.233961e-02   2.017837e-13   6.055075e-10   1.472055e-14   144
  4.257681e-02   1.514486e-13   7.266090e-10   1.727101e-14   120
  4.281269e-02   1.389600e-13   6.422377e-10   1.447566e-14   48
  4.328060e-02   1.381699e-13   6.422377e-10   1.875319e-14   48
  4.351267e-02   1.824960e-13   6.422377e-10   1.926837e-14   96
  4.412543e-02   1.782377e-13   1.076845e-04   1.721034e-14   72
  4.442883e-02   1.953630e-13   5.708779e-10   1.746803e-14   108
  4.465493e-02   1.850592e-13   0.000000e+00   2.006063e-14   72
  4.487990e-02   1.077962e-13   0.000000e+00   1.791041e-14   30
  4.510374e-02   1.733326e-13   0.000000e+00   1.519001e-14   168
  4.532647e-02   2.303295e-13   0.000000e+00   2.382923e-14   48
  4.576869e-02   2.023639e-13   0.000000e+00   2.089940e-14   72
  4.598821e-02   2.018419e-13   0.000000e+00   2.224969e-14   96
  4.620668e-02   2.029283e-13   1.211015e-09   2.133682e-14   72
  4.642412e-02   1.849883e-13   0.000000e+00   1.507952e-14   72
  4.678970e-02   2.115852e-13   9.942967e-05   1.596607e-14   104
  4.707043e-02   1.677047e-13   8.563169e-10   1.286787e-14   144
  4.770798e-02   1.637847e-13   1.436087e-09   1.362054e-14   96
  4.791862e-02   1.650255e-13   0.000000e+00   1.456247e-14   96
  4.825361e-02   1.898911e-13   1.022910e-04   1.540403e-14   120
  4.854503e-02   1.658459e-13   0.000000e+00   1.503561e-14   120
  4.875204e-02   1.397882e-13   0.000000e+00   1.529576e-14   72
  4.916346e-02   1.697235e-13   0.000000e+00   1.917405e-14   48
  4.936788e-02   1.653424e-13   1.117860e-09   2.033936e-14   78
  4.962939e-02   2.091628e-13   9.159181e-05   1.610842e-14   168
