# power spectrum of pi_k * H (dimensionless)
# redshift z=19.720786
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.867760e-10   0.000000e+00   7.528687e-11   6
  6.346976e-03   1.119151e-10   0.000000e+00   2.233847e-11   12
  7.773426e-03   8.498740e-11   8.514949e-11   1.731435e-11   8
  8.975979e-03   2.870218e-10   0.000000e+00   3.088846e-11   6
  1.003545e-02   1.995546e-10   1.605594e-10   6.361844e-11   24
  1.099328e-02   2.846952e-10   1.605594e-10   4.796755e-11   24
  1.269395e-02   1.268995e-10   0.000000e+00   5.714157e-11   12
  1.346397e-02   1.471128e-10   1.816523e-10   2.698827e-11   30
  1.419227e-02   1.866670e-10   0.000000e+00   4.112633e-11   24
  1.488498e-02   1.691908e-10   2.780971e-10   4.193742e-11   24
  1.554685e-02   1.937081e-10   1.702990e-10   3.924619e-11   8
  1.618168e-02   1.659006e-10   2.270653e-10   2.060831e-11   24
  1.679252e-02   1.549741e-10   0.000000e+00   2.177975e-11   48
  1.795196e-02   1.891202e-10   0.000000e+00   8.313936e-11   6
  1.850445e-02   1.471469e-10   2.270653e-10   2.058551e-11   48
  1.904093e-02   1.369709e-10   2.140792e-10   1.432554e-11   36
  1.956269e-02   1.921341e-10   2.270653e-10   4.018302e-11   24
  2.007090e-02   1.147115e-10   3.211188e-10   1.974008e-11   24
  2.056655e-02   1.018571e-10   0.000000e+00   1.384153e-11   48
  2.105054e-02   1.535156e-10   3.211188e-10   2.186431e-11   24
  2.198657e-02   1.230522e-10   3.211188e-10   1.934101e-11   24
  2.243995e-02   8.412878e-11   0.000000e+00   1.375036e-11   30
  2.288435e-02   9.017316e-11   0.000000e+00   9.875646e-12   72
  2.332028e-02   8.997819e-11   3.405980e-10   1.843959e-11   32
  2.416856e-02   1.144674e-10   0.000000e+00   1.316200e-11   72
  2.458173e-02   7.153865e-11   0.000000e+00   1.046096e-11   48
  2.538790e-02   3.663395e-11   0.000000e+00   1.090946e-11   12
  2.578154e-02   7.258732e-11   0.000000e+00   1.086797e-11   48
  2.616925e-02   6.343870e-11   0.000000e+00   6.271525e-12   48
  2.655130e-02   8.495232e-11   3.211188e-10   1.072949e-11   48
  2.692794e-02   1.009277e-10   3.633045e-10   1.766181e-11   30
  2.729937e-02   9.565503e-11   0.000000e+00   2.150966e-11   24
  2.766583e-02   9.398062e-11   6.769780e-10   9.703984e-12   72
  2.838454e-02   5.641525e-11   0.000000e+00   1.072343e-11   24
  2.873715e-02   8.203666e-11   0.000000e+00   7.987985e-12   96
  2.908550e-02   6.228673e-11   0.000000e+00   8.290379e-12   48
  2.942972e-02   5.101658e-11   5.561942e-10   1.251429e-11   24
  2.976995e-02   3.861982e-11   5.561942e-10   7.936501e-12   24
  3.010635e-02   8.939821e-11   0.000000e+00   1.091405e-11   72
  3.043903e-02   6.824158e-11   0.000000e+00   1.049677e-11   48
  3.109370e-02   5.492433e-11   3.405980e-10   1.636133e-11   8
