### The result of the verage over time 
### d tau = 0.0015036
### number of kessence update = 10
### initial time = 0.642702
### 1- tau      2- average(pi_k)   3- average (zeta)   
   0.8094	6.92499e-10	        0
 0.811245	7.0362e-10	        0
 0.813094	7.14785e-10	        0
 0.814946	7.25993e-10	        0
 0.816803	7.37243e-10	        0
 0.818663	7.48535e-10	        0
 0.820526	7.59868e-10	        0
 0.822394	7.71241e-10	        0
 0.824265	7.82654e-10	        0
  0.82614	7.94105e-10	        0
 0.828019	8.05595e-10	        0
 0.829902	8.17122e-10	        0
 0.831789	8.28686e-10	        0
 0.833679	8.40286e-10	        0
 0.835574	8.51922e-10	        0
 0.837472	8.63592e-10	        0
 0.839374	8.75296e-10	        0
  0.84128	8.87034e-10	        0
  0.84319	8.98805e-10	        0
 0.845104	9.10609e-10	        0
 0.847021	9.22444e-10	        0
 0.848943	9.3431e-10	        0
 0.850868	9.46207e-10	        0
 0.852798	9.58134e-10	        0
 0.854731	9.70091e-10	        0
 0.856668	9.82076e-10	        0
 0.858609	9.9409e-10	        0
 0.860554	1.00613e-09	        0
 0.862503	1.0182e-09	        0
 0.864457	1.0303e-09	        0
 0.866414	1.04242e-09	        0
 0.868375	1.05457e-09	        0
  0.87034	1.06674e-09	        0
 0.872309	1.07894e-09	        0
 0.874282	1.09116e-09	        0
 0.876259	1.10341e-09	        0
  0.87824	1.11568e-09	        0
 0.880225	1.12798e-09	        0
 0.882214	1.14029e-09	        0
 0.884207	1.15263e-09	        0
 0.886204	1.16499e-09	        0
 0.888205	1.17737e-09	        0
 0.890211	1.18978e-09	        0
  0.89222	1.2022e-09	        0
 0.894233	1.21464e-09	        0
 0.896251	1.22711e-09	        0
 0.898273	1.23959e-09	        0
 0.900298	1.25209e-09	        0
 0.902328	1.26462e-09	        0
 0.904362	1.27716e-09	        0
 0.906401	1.28971e-09	        0
 0.908443	1.30229e-09	        0
 0.910489	1.31488e-09	        0
  0.91254	1.32749e-09	        0
 0.914595	1.34012e-09	        0
 0.916654	1.35276e-09	        0
 0.918717	1.36542e-09	        0
 0.920784	1.37809e-09	        0
 0.922856	1.39078e-09	        0
 0.924931	1.40349e-09	        0
 0.927011	1.41621e-09	        0
 0.929095	1.42894e-09	        0
 0.931184	1.44169e-09	        0
 0.933276	1.45446e-09	        0
 0.935373	1.46723e-09	        0
 0.937474	1.48003e-09	        0
  0.93958	1.49283e-09	        0
  0.94169	1.50565e-09	        0
 0.943804	1.51848e-09	        0
 0.945922	1.53132e-09	        0
 0.948044	1.54418e-09	        0
 0.950171	1.55704e-09	        0
 0.952302	1.56992e-09	        0
 0.954438	1.58281e-09	        0
 0.956578	1.59572e-09	        0
 0.958722	1.60863e-09	        0
  0.96087	1.62156e-09	        0
 0.963023	1.63449e-09	        0
 0.965181	1.64744e-09	        0
 0.967342	1.6604e-09	        0
 0.969508	1.67336e-09	        0
 0.971679	1.68634e-09	        0
 0.973853	1.69933e-09	        0
 0.976033	1.71233e-09	        0
 0.978216	1.72534e-09	        0
 0.980404	1.73835e-09	        0
 0.982597	1.75138e-09	        0
 0.984794	1.76442e-09	        0
 0.986995	1.77746e-09	        0
 0.989201	1.79052e-09	        0
 0.991411	1.80358e-09	        0
 0.993626	1.81665e-09	        0
 0.995845	1.82973e-09	        0
 0.998069	1.84282e-09	        0
   1.0003	1.85592e-09	        0
  1.00253	1.86903e-09	        0
  1.00477	1.88214e-09	        0
  1.00701	1.89526e-09	        0
  1.00926	1.90839e-09	        0
  1.01151	1.92153e-09	        0
  1.01376	1.93468e-09	        0
  1.01602	1.94783e-09	        0
  1.01829	1.96099e-09	        0
  1.02056	1.97416e-09	        0
  1.02283	1.98734e-09	        0
  1.02511	2.00052e-09	        0
  1.02739	2.01372e-09	        0
  1.02968	2.02691e-09	        0
  1.03197	2.04012e-09	        0
  1.03427	2.05333e-09	        0
  1.03657	2.06655e-09	        0
  1.03888	2.07978e-09	        0
  1.04119	2.09301e-09	        0
   1.0435	2.10626e-09	        0
  1.04582	2.1195e-09	        0
  1.04815	2.13276e-09	        0
  1.05048	2.14602e-09	        0
  1.05281	2.15929e-09	        0
  1.05515	2.17256e-09	        0
   1.0575	2.18585e-09	        0
  1.05985	2.19914e-09	        0
   1.0622	2.21243e-09	        0
  1.06456	2.22573e-09	        0
  1.06692	2.23904e-09	        0
  1.06929	2.25236e-09	        0
  1.07166	2.26568e-09	        0
  1.07404	2.27901e-09	        0
  1.07642	2.29234e-09	        0
  1.07881	2.30569e-09	        0
   1.0812	2.31903e-09	        0
  1.08359	2.33239e-09	        0
    1.086	2.34575e-09	        0
   1.0884	2.35912e-09	        0
