# power spectrum of pi_k * H (dimensionless)
# redshift z=0.282734
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.503985e-11   0.000000e+00   6.061181e-12   6
  1.777153e-01   3.846322e-12   0.000000e+00   8.029115e-13   12
  2.176559e-01   1.639819e-12   2.384186e-09   4.414838e-13   8
  2.513274e-01   4.214549e-12   0.000000e+00   6.169862e-13   6
  2.809926e-01   2.295094e-12   4.495664e-09   6.840436e-13   24
  3.078120e-01   2.571683e-12   4.495664e-09   5.105159e-13   24
  3.554306e-01   6.401471e-13   0.000000e+00   1.299246e-13   12
  3.769911e-01   8.502879e-13   5.086263e-09   9.490282e-14   30
  3.973835e-01   7.773693e-13   0.000000e+00   1.190154e-13   24
  4.167794e-01   9.725014e-13   7.786718e-09   2.028701e-13   24
  4.353118e-01   3.587621e-13   4.768372e-09   4.360241e-14   8
  4.530869e-01   4.834811e-13   6.357829e-09   1.178677e-13   24
  4.701905e-01   5.195460e-13   0.000000e+00   1.071550e-13   48
  5.026548e-01   1.880885e-13   0.000000e+00   7.289331e-14   6
  5.181247e-01   4.424031e-13   6.357829e-09   6.010397e-14   48
  5.331460e-01   3.010026e-13   5.994218e-09   5.081178e-14   36
  5.477554e-01   4.055095e-13   6.357829e-09   7.680326e-14   24
  5.619852e-01   3.398533e-13   8.991328e-09   5.588920e-14   24
  5.758634e-01   3.471935e-13   0.000000e+00   5.270144e-14   48
  5.894150e-01   2.662903e-13   8.991328e-09   4.686280e-14   24
  6.156239e-01   2.350760e-13   8.991328e-09   4.069293e-14   24
  6.283185e-01   1.297170e-13   0.000000e+00   2.938062e-14   30
  6.407617e-01   2.354363e-13   0.000000e+00   2.530297e-14   72
  6.529678e-01   1.605505e-13   9.536743e-09   4.373116e-14   32
  6.767198e-01   1.904025e-13   0.000000e+00   1.776422e-14   72
  6.882885e-01   1.365222e-13   0.000000e+00   2.052311e-14   48
  7.108613e-01   1.201139e-13   0.000000e+00   4.284986e-14   12
  7.218830e-01   1.604459e-13   0.000000e+00   1.840994e-14   48
  7.327390e-01   1.199674e-13   0.000000e+00   1.740492e-14   48
  7.434365e-01   1.634932e-13   8.991328e-09   2.086860e-14   48
  7.539822e-01   1.986900e-13   1.017253e-08   2.902593e-14   30
  7.643825e-01   1.464839e-13   0.000000e+00   1.661596e-14   24
  7.746431e-01   1.545070e-13   1.895538e-08   1.998196e-14   72
  7.947671e-01   6.253175e-14   0.000000e+00   1.178190e-14   24
  8.046403e-01   9.094084e-14   0.000000e+00   8.562706e-15   96
  8.143939e-01   7.090515e-14   0.000000e+00   1.349844e-14   48
  8.240320e-01   8.493608e-14   1.557344e-08   7.703839e-15   24
  8.335587e-01   1.356589e-13   1.557344e-08   2.383654e-14   24
  8.429778e-01   1.101724e-13   0.000000e+00   1.095354e-14   72
  8.522927e-01   1.023624e-13   0.000000e+00   1.629620e-14   48
  8.706237e-01   5.360466e-14   9.536743e-09   1.297520e-14   8
  8.796459e-01   9.078475e-14   1.130281e-08   1.109408e-14   54
  8.885766e-01   8.209551e-14   0.000000e+00   7.442040e-15   84
  8.974184e-01   9.234903e-14   0.000000e+00   1.086592e-14   48
  9.061739e-01   5.731896e-14   1.271566e-08   9.208686e-15   24
  9.148456e-01   8.288526e-14   1.695421e-08   1.174230e-14   72
  9.234359e-01   8.308279e-14   0.000000e+00   8.505280e-15   96
  9.403811e-01   6.225381e-14   0.000000e+00   6.261732e-15   48
  9.487402e-01   8.271437e-14   0.000000e+00   1.174845e-14   48
  9.570263e-01   6.486695e-14   0.000000e+00   1.208930e-14   24
  9.652412e-01   6.413040e-14   0.000000e+00   7.864016e-15   72
