# power spectrum of phi
# redshift z=-0.203667
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.027178e-11   0.000000e+00   1.184192e-11   6
  1.777153e-01   7.646976e-12   0.000000e+00   1.608924e-12   12
  2.176559e-01   2.728230e-12   2.384186e-09   6.817830e-13   8
  2.513274e-01   9.184594e-12   0.000000e+00   2.162027e-12   6
  2.809926e-01   4.813757e-12   4.495664e-09   1.197599e-12   24
  3.078120e-01   5.186647e-12   4.495664e-09   9.372868e-13   24
  3.554306e-01   2.592113e-12   0.000000e+00   4.738333e-13   12
  3.769911e-01   2.938711e-12   5.086263e-09   5.050584e-13   30
  3.973835e-01   1.828863e-12   0.000000e+00   3.302918e-13   24
  4.167794e-01   2.369685e-12   7.786718e-09   3.632312e-13   24
  4.353118e-01   9.462387e-13   4.768372e-09   4.442610e-14   8
  4.530869e-01   9.965420e-13   6.357829e-09   1.717241e-13   24
  4.701905e-01   2.164196e-12   0.000000e+00   3.421532e-13   48
  5.026548e-01   2.070461e-13   0.000000e+00   1.033024e-13   6
  5.181247e-01   1.302071e-12   6.357829e-09   1.770671e-13   48
  5.331460e-01   8.535398e-13   5.994218e-09   1.111951e-13   36
  5.477554e-01   1.624454e-12   6.357829e-09   3.240976e-13   24
  5.619852e-01   9.335626e-13   8.991328e-09   1.475338e-13   24
  5.758634e-01   1.242643e-12   0.000000e+00   2.039904e-13   48
  5.894150e-01   1.120111e-12   8.991328e-09   2.222786e-13   24
  6.156239e-01   7.146286e-13   8.991328e-09   1.520652e-13   24
  6.283185e-01   7.309501e-13   0.000000e+00   1.041432e-13   30
  6.407617e-01   1.037497e-12   0.000000e+00   9.480437e-14   72
  6.529678e-01   9.765153e-13   9.536743e-09   1.850847e-13   32
  6.767198e-01   8.099676e-13   0.000000e+00   9.566199e-14   72
  6.882885e-01   8.533461e-13   0.000000e+00   8.572682e-14   48
  7.108613e-01   4.895339e-13   0.000000e+00   9.891842e-14   12
  7.218830e-01   8.362057e-13   0.000000e+00   1.371320e-13   48
  7.327390e-01   5.727650e-13   0.000000e+00   1.029368e-13   48
  7.434365e-01   6.948603e-13   8.991328e-09   8.059188e-14   48
  7.539822e-01   8.642989e-13   1.017253e-08   1.333359e-13   30
  7.643825e-01   7.321546e-13   0.000000e+00   1.466844e-13   24
  7.746431e-01   7.512458e-13   1.895538e-08   8.992293e-14   72
  7.947671e-01   6.049208e-13   0.000000e+00   7.098375e-14   24
  8.046403e-01   5.538513e-13   0.000000e+00   5.965492e-14   96
  8.143939e-01   6.079192e-13   0.000000e+00   8.196887e-14   48
  8.240320e-01   7.065180e-13   1.557344e-08   1.583696e-13   24
