# power spectrum of zeta (dimensionless)
# redshift z=-0.203667
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   8.045388e-14   0.000000e+00   2.487266e-14   6
  1.777153e-01   5.634060e-14   0.000000e+00   1.663331e-14   12
  2.176559e-01   6.095435e-14   2.384186e-09   9.055528e-15   8
  2.513274e-01   3.206364e-13   0.000000e+00   1.262586e-13   6
  2.809926e-01   2.421120e-13   4.495664e-09   6.897378e-14   24
  3.078120e-01   2.599970e-13   4.495664e-09   5.418769e-14   24
  3.554306e-01   1.253349e-13   0.000000e+00   2.336226e-14   12
  3.769911e-01   2.382124e-13   5.086263e-09   2.718121e-14   30
  3.973835e-01   2.717279e-13   0.000000e+00   3.718061e-14   24
  4.167794e-01   2.098389e-13   7.786718e-09   5.732095e-14   24
  4.353118e-01   9.509540e-14   4.768372e-09   3.105181e-14   8
  4.530869e-01   1.851742e-13   6.357829e-09   3.396670e-14   24
  4.701905e-01   1.969350e-13   0.000000e+00   2.479771e-14   48
  5.026548e-01   1.339421e-13   0.000000e+00   2.703057e-14   6
  5.181247e-01   1.594082e-13   6.357829e-09   2.304975e-14   48
  5.331460e-01   1.307405e-13   5.994218e-09   2.842576e-14   36
  5.477554e-01   2.375179e-13   6.357829e-09   5.971209e-14   24
  5.619852e-01   1.304250e-13   8.991328e-09   3.267247e-14   24
  5.758634e-01   2.411710e-13   0.000000e+00   3.096652e-14   48
  5.894150e-01   1.782774e-13   8.991328e-09   4.421033e-14   24
  6.156239e-01   1.441113e-13   8.991328e-09   1.727400e-14   24
  6.283185e-01   1.627054e-13   0.000000e+00   2.136435e-14   30
  6.407617e-01   1.759880e-13   0.000000e+00   2.078589e-14   72
  6.529678e-01   2.156278e-13   9.536743e-09   4.461010e-14   32
  6.767198e-01   1.863483e-13   0.000000e+00   1.811632e-14   72
  6.882885e-01   1.909126e-13   0.000000e+00   3.092191e-14   48
  7.108613e-01   9.678464e-14   0.000000e+00   1.624306e-14   12
  7.218830e-01   1.733780e-13   0.000000e+00   2.449249e-14   48
  7.327390e-01   1.194485e-13   0.000000e+00   1.623201e-14   48
  7.434365e-01   1.414497e-13   8.991328e-09   1.887010e-14   48
  7.539822e-01   1.570638e-13   1.017253e-08   2.491635e-14   30
  7.643825e-01   1.538540e-13   0.000000e+00   2.170999e-14   24
  7.746431e-01   2.181095e-13   1.895538e-08   2.969737e-14   72
  7.947671e-01   1.533627e-13   0.000000e+00   2.251536e-14   24
  8.046403e-01   1.551273e-13   0.000000e+00   1.227964e-14   96
  8.143939e-01   1.541722e-13   0.000000e+00   1.769046e-14   48
  8.240320e-01   1.086664e-13   1.557344e-08   1.747576e-14   24
  8.335587e-01   2.638750e-13   1.557344e-08   3.912917e-14   24
  8.429778e-01   1.467851e-13   0.000000e+00   2.562612e-14   72
  8.522927e-01   1.422790e-13   0.000000e+00   1.822513e-14   48
  8.706237e-01   1.809602e-13   9.536743e-09   4.503849e-14   8
  8.796459e-01   1.584936e-13   1.130281e-08   1.515094e-14   54
  8.885766e-01   1.606490e-13   0.000000e+00   1.561876e-14   84
  8.974184e-01   1.705603e-13   0.000000e+00   2.474033e-14   48
  9.061739e-01   1.189605e-13   1.271566e-08   1.469705e-14   24
  9.148456e-01   1.694681e-13   1.695421e-08   2.182642e-14   72
  9.234359e-01   1.373757e-13   0.000000e+00   1.177994e-14   96
  9.403811e-01   1.751892e-13   0.000000e+00   2.306683e-14   48
  9.487402e-01   1.474979e-13   0.000000e+00   2.447464e-14   48
  9.570263e-01   1.474478e-13   0.000000e+00   2.897487e-14   24
  9.652412e-01   1.124584e-13   0.000000e+00   1.018469e-14   72
  9.814649e-01   1.472831e-13   0.000000e+00   2.020024e-14   72
  9.894770e-01   1.730266e-13   0.000000e+00   1.384835e-14   96
  1.005310e+00   1.213377e-13   0.000000e+00   2.372426e-14   6
  1.013133e+00   1.664872e-13   0.000000e+00   1.561719e-14   96
  1.020897e+00   1.459505e-13   1.271566e-08   1.197647e-14   96
  1.028602e+00   9.335584e-14   0.000000e+00   1.526946e-14   24
  1.036249e+00   1.806987e-13   1.271566e-08   3.354657e-14   48
  1.043841e+00   9.058843e-14   0.000000e+00   9.474172e-15   96
  1.051378e+00   1.426617e-13   0.000000e+00   1.701865e-14   48
  1.066292e+00   1.219155e-13   1.198844e-08   1.917852e-14   36
  1.073671e+00   1.214537e-13   2.202416e-08   1.979082e-14   48
  1.081000e+00   1.316546e-13   2.491750e-08   1.059452e-14   120
  1.088280e+00   1.428416e-13   0.000000e+00   1.724458e-14   56
  1.095511e+00   1.176222e-13   1.271566e-08   3.026058e-14   24
  1.102695e+00   1.097974e-13   0.000000e+00   8.220132e-15   96
  1.109832e+00   1.308401e-13   0.000000e+00   2.106353e-14   48
  1.123970e+00   1.420326e-13   1.798266e-08   2.818192e-14   24
  1.130973e+00   1.312899e-13   0.000000e+00   1.244868e-14   102
  1.137933e+00   9.283153e-14   1.271566e-08   1.306581e-14   48
  1.144851e+00   1.233310e-13   0.000000e+00   1.391983e-14   72
  1.151727e+00   1.432013e-13   0.000000e+00   1.856892e-14   48
  1.158562e+00   1.863167e-13   0.000000e+00   2.499570e-14   48
  1.165357e+00   1.276690e-13   2.877225e-08   1.120718e-14   120
  1.178830e+00   7.104200e-14   1.798266e-08   1.212648e-14   24
  1.185509e+00   1.357520e-13   1.695421e-08   9.836091e-15   144
  1.192151e+00   1.041447e-13   2.034505e-08   8.532101e-15   120
  1.198755e+00   1.374757e-13   1.798266e-08   1.443894e-14   48
  1.211857e+00   1.545387e-13   1.798266e-08   1.976894e-14   48
  1.218355e+00   1.235310e-13   1.798266e-08   1.101452e-14   96
  1.235512e+00   1.163872e-13   3.015167e-03   1.080721e-14   72
  1.244007e+00   1.323915e-13   1.598458e-08   1.243982e-14   108
  1.250338e+00   1.623508e-13   0.000000e+00   1.888598e-14   72
  1.256637e+00   8.229681e-14   0.000000e+00   1.262401e-14   30
  1.262905e+00   1.176275e-13   0.000000e+00   9.248989e-15   168
  1.269141e+00   9.196532e-14   0.000000e+00   1.167703e-14   48
  1.281523e+00   1.100496e-13   0.000000e+00   1.294146e-14   72
  1.287670e+00   1.238184e-13   0.000000e+00   1.301093e-14   96
  1.293787e+00   1.270032e-13   3.390842e-08   1.594314e-14   72
  1.299875e+00   8.256248e-14   0.000000e+00   1.102381e-14   72
  1.310112e+00   9.523274e-14   2.784031e-03   9.430927e-15   104
  1.317972e+00   9.775635e-14   2.397687e-08   1.034795e-14   144
  1.335824e+00   9.522607e-14   4.021044e-08   9.833291e-15   96
  1.341721e+00   1.031072e-13   0.000000e+00   9.908967e-15   96
  1.351101e+00   1.234027e-13   2.864148e-03   1.029369e-14   120
  1.359261e+00   1.070509e-13   0.000000e+00   8.318879e-15   120
  1.365057e+00   1.225728e-13   0.000000e+00   1.510010e-14   72
  1.376577e+00   1.039320e-13   0.000000e+00   1.363536e-14   48
  1.382301e+00   1.068277e-13   3.130008e-08   8.891057e-15   78
  1.389623e+00   1.061707e-13   2.564571e-03   9.051084e-15   168
  1.404963e+00   1.321612e-13   2.936555e-08   1.251437e-14   144
  1.410572e+00   1.192291e-13   2.397687e-08   8.073542e-15   144
  1.426839e+00   1.019435e-13   1.476986e-03   7.141899e-15   156
  1.432787e+00   8.390744e-14   3.114687e-08   9.482502e-15   48
  1.438287e+00   1.314615e-13   2.034505e-08   1.194871e-14   120
  1.443766e+00   1.235854e-13   0.000000e+00   1.993381e-14   48
  1.453454e+00   1.101843e-13   2.260797e-03   6.286777e-15   216
  1.465478e+00   9.755323e-14   0.000000e+00   1.371856e-14   48
  1.470856e+00   1.174984e-13   1.798266e-08   1.062520e-14   96
  1.478502e+00   1.117324e-13   2.642094e-03   9.421864e-15   168
  1.486873e+00   8.274413e-14   1.798266e-08   1.336695e-14   48
  1.492174e+00   9.981810e-14   0.000000e+00   1.188312e-14   96
  1.497456e+00   8.685632e-14   0.000000e+00   1.313448e-14   48
  1.507964e+00   8.594990e-14   2.034505e-08   1.100168e-14   30
  1.513191e+00   1.103198e-13   0.000000e+00   1.070640e-14   96
  1.519439e+00   1.045193e-13   2.076451e-03   6.441619e-15   240
  1.527472e+00   9.911345e-14   2.240191e-03   1.681398e-14   32
  1.533921e+00   1.039308e-13   0.000000e+00   7.770224e-15   168
  1.539060e+00   1.080684e-13   0.000000e+00   8.159767e-15   120
  1.549286e+00   1.091875e-13   3.791077e-08   1.772206e-14   72
  1.554374e+00   1.054293e-13   1.695421e-08   7.330913e-15   144
  1.559446e+00   8.419522e-14   0.000000e+00   8.203834e-15   96
  1.564501e+00   9.379282e-14   0.000000e+00   7.543218e-15   96
  1.574562e+00   9.083685e-14   0.000000e+00   1.270210e-14   72
  1.579568e+00   9.446386e-14   2.543132e-08   9.399843e-15   96
  1.589534e+00   1.572757e-13   0.000000e+00   1.687138e-14   24
  1.594494e+00   1.034101e-13   0.000000e+00   6.390380e-15   192
  1.600334e+00   1.183311e-13   1.901066e-03   8.407463e-15   132
  1.609281e+00   9.528795e-14   0.000000e+00   8.970253e-15   96
  1.614180e+00   7.507196e-14   0.000000e+00   6.878493e-15   96
  1.619064e+00   8.969219e-14   2.034505e-08   7.206648e-15   120
  1.628788e+00   8.329344e-14   0.000000e+00   9.866964e-15   48
  1.636759e+00   1.027713e-13   2.303939e-03   5.594591e-15   222
  1.643266e+00   1.001702e-13   0.000000e+00   8.612196e-15   120
  1.648064e+00   9.905177e-14   3.114687e-08   2.352212e-14   24
