# power spectrum of zeta (dimensionless)
# redshift z=-0.003537
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.923714e-14   0.000000e+00   1.174380e-14   6
  1.777153e-01   2.516450e-14   0.000000e+00   7.915528e-15   12
  2.176559e-01   3.057108e-14   2.384186e-09   3.578590e-15   8
  2.513274e-01   1.797442e-13   0.000000e+00   6.483258e-14   6
  2.809926e-01   1.249379e-13   4.495664e-09   3.653557e-14   24
  3.078120e-01   1.364348e-13   4.495664e-09   2.810207e-14   24
  3.554306e-01   7.364161e-14   0.000000e+00   2.000079e-14   12
  3.769911e-01   1.226688e-13   5.086263e-09   1.649440e-14   30
  3.973835e-01   1.534223e-13   0.000000e+00   2.705404e-14   24
  4.167794e-01   1.009246e-13   7.786718e-09   2.720495e-14   24
  4.353118e-01   7.107815e-14   4.768372e-09   1.888930e-14   8
  4.530869e-01   1.087089e-13   6.357829e-09   1.913465e-14   24
  4.701905e-01   1.082688e-13   0.000000e+00   1.157891e-14   48
  5.026548e-01   7.535407e-14   0.000000e+00   1.490019e-14   6
  5.181247e-01   7.311069e-14   6.357829e-09   1.091844e-14   48
  5.331460e-01   7.814222e-14   5.994218e-09   1.455717e-14   36
  5.477554e-01   1.396186e-13   6.357829e-09   3.854224e-14   24
  5.619852e-01   9.534507e-14   8.991328e-09   2.419869e-14   24
  5.758634e-01   1.306056e-13   0.000000e+00   1.752199e-14   48
  5.894150e-01   8.581067e-14   8.991328e-09   2.086836e-14   24
  6.156239e-01   1.124525e-13   8.991328e-09   1.193247e-14   24
  6.283185e-01   7.907226e-14   0.000000e+00   1.399725e-14   30
  6.407617e-01   9.508932e-14   0.000000e+00   1.167630e-14   72
  6.529678e-01   1.115435e-13   9.536743e-09   2.269570e-14   32
  6.767198e-01   1.079547e-13   0.000000e+00   1.049873e-14   72
  6.882885e-01   9.758676e-14   0.000000e+00   1.911105e-14   48
  7.108613e-01   4.652581e-14   0.000000e+00   1.048696e-14   12
  7.218830e-01   8.873951e-14   0.000000e+00   1.354794e-14   48
  7.327390e-01   7.187246e-14   0.000000e+00   9.010310e-15   48
  7.434365e-01   7.028114e-14   8.991328e-09   8.634904e-15   48
  7.539822e-01   7.948313e-14   1.017253e-08   1.430001e-14   30
  7.643825e-01   9.050121e-14   0.000000e+00   1.247668e-14   24
  7.746431e-01   1.162554e-13   1.895538e-08   1.413827e-14   72
  7.947671e-01   8.794949e-14   0.000000e+00   1.696214e-14   24
  8.046403e-01   8.954373e-14   0.000000e+00   7.489349e-15   96
  8.143939e-01   7.840548e-14   0.000000e+00   9.038563e-15   48
  8.240320e-01   4.186580e-14   1.557344e-08   8.613810e-15   24
  8.335587e-01   1.279787e-13   1.557344e-08   1.776762e-14   24
  8.429778e-01   8.129816e-14   0.000000e+00   1.286454e-14   72
  8.522927e-01   7.821382e-14   0.000000e+00   1.014650e-14   48
  8.706237e-01   6.849963e-14   9.536743e-09   1.930930e-14   8
  8.796459e-01   9.205647e-14   1.130281e-08   1.158677e-14   54
  8.885766e-01   9.751850e-14   0.000000e+00   9.055156e-15   84
  8.974184e-01   8.780523e-14   0.000000e+00   1.199876e-14   48
  9.061739e-01   8.400163e-14   1.271566e-08   1.210259e-14   24
  9.148456e-01   9.508209e-14   1.695421e-08   1.026973e-14   72
  9.234359e-01   7.369198e-14   0.000000e+00   7.068344e-15   96
  9.403811e-01   1.037016e-13   0.000000e+00   1.738313e-14   48
  9.487402e-01   8.145753e-14   0.000000e+00   1.405811e-14   48
  9.570263e-01   8.694342e-14   0.000000e+00   1.577139e-14   24
  9.652412e-01   6.540751e-14   0.000000e+00   5.849165e-15   72
  9.814649e-01   8.383198e-14   0.000000e+00   1.102679e-14   72
  9.894770e-01   8.247948e-14   0.000000e+00   8.168664e-15   96
  1.005310e+00   6.600012e-14   0.000000e+00   1.478849e-14   6
  1.013133e+00   7.735250e-14   0.000000e+00   7.455516e-15   96
  1.020897e+00   8.162577e-14   1.271566e-08   7.411745e-15   96
  1.028602e+00   7.176936e-14   0.000000e+00   1.432738e-14   24
  1.036249e+00   9.050954e-14   1.271566e-08   1.320761e-14   48
  1.043841e+00   5.552052e-14   0.000000e+00   5.743729e-15   96
  1.051378e+00   7.473043e-14   0.000000e+00   1.100383e-14   48
  1.066292e+00   6.721049e-14   1.198844e-08   1.225509e-14   36
  1.073671e+00   6.744887e-14   2.202416e-08   9.767308e-15   48
  1.081000e+00   6.420690e-14   2.491750e-08   4.397436e-15   120
  1.088280e+00   7.041959e-14   0.000000e+00   7.456788e-15   56
  1.095511e+00   7.004010e-14   1.271566e-08   1.687835e-14   24
  1.102695e+00   6.619365e-14   0.000000e+00   5.270769e-15   96
  1.109832e+00   7.435663e-14   0.000000e+00   1.330048e-14   48
  1.123970e+00   5.893171e-14   1.798266e-08   1.168361e-14   24
  1.130973e+00   6.855370e-14   0.000000e+00   6.788287e-15   102
  1.137933e+00   6.306752e-14   1.271566e-08   1.023783e-14   48
  1.144851e+00   6.272628e-14   0.000000e+00   7.603114e-15   72
  1.151727e+00   6.638509e-14   0.000000e+00   9.203988e-15   48
