# power spectrum of pi_k * H (dimensionless)
# redshift z=99.877833
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   1.796613e-11   0.000000e+00   7.241975e-12   6
  6.346976e-02   6.555638e-12   0.000000e+00   1.308857e-12   12
  7.773426e-02   3.692879e-12   8.514949e-10   7.527256e-13   8
  8.975979e-02   9.226663e-12   0.000000e+00   9.932742e-13   6
  1.003545e-01   4.868958e-12   1.605594e-09   1.552297e-12   24
  1.099328e-01   5.782211e-12   1.605594e-09   9.756109e-13   24
  1.269395e-01   2.182222e-12   0.000000e+00   9.817572e-13   12
  1.346397e-01   2.357168e-12   1.816523e-09   4.311903e-13   30
  1.419227e-01   2.748606e-12   0.000000e+00   6.052280e-13   24
  1.488498e-01   2.221500e-12   2.780971e-09   5.508543e-13   24
  1.554685e-01   2.241523e-12   1.702990e-09   4.533919e-13   8
  1.618168e-01   1.742460e-12   2.270653e-09   2.169179e-13   24
  1.679252e-01   1.502082e-12   0.000000e+00   2.113774e-13   48
  1.795196e-01   1.708855e-12   0.000000e+00   7.513729e-13   6
  1.850445e-01   1.287931e-12   2.270653e-09   1.800601e-13   48
  1.904093e-01   1.177266e-12   2.140792e-09   1.236330e-13   36
  1.956269e-01   1.593903e-12   2.270653e-09   3.336388e-13   24
  2.007090e-01   9.273619e-13   3.211188e-09   1.591210e-13   24
  2.056655e-01   7.849071e-13   0.000000e+00   1.065352e-13   48
  2.105054e-01   1.109955e-12   3.211188e-09   1.579773e-13   24
  2.198657e-01   8.095212e-13   3.211188e-09   1.269751e-13   24
  2.243995e-01   5.274605e-13   0.000000e+00   8.629746e-14   30
  2.288435e-01   5.470935e-13   0.000000e+00   5.969036e-14   72
  2.332028e-01   5.363449e-13   3.405980e-09   1.103590e-13   32
  2.416856e-01   6.461422e-13   0.000000e+00   7.408490e-14   72
  2.458173e-01   4.040748e-13   0.000000e+00   5.910034e-14   48
  2.538790e-01   1.996977e-13   0.000000e+00   5.937903e-14   12
  2.578154e-01   3.914616e-13   0.000000e+00   5.856021e-14   48
  2.616925e-01   3.352659e-13   0.000000e+00   3.299138e-14   48
  2.655130e-01   4.422596e-13   3.211188e-09   5.593941e-14   48
  2.692794e-01   5.132739e-13   3.633045e-09   8.996775e-14   30
  2.729937e-01   4.897864e-13   0.000000e+00   1.100541e-13   24
  2.766583e-01   4.606325e-13   6.769780e-09   4.806466e-14   72
  2.838454e-01   2.651035e-13   0.000000e+00   5.047561e-14   24
  2.873715e-01   3.701844e-13   0.000000e+00   3.582593e-14   96
  2.908550e-01   2.744370e-13   0.000000e+00   3.666565e-14   48
  2.942972e-01   2.198040e-13   5.561942e-09   5.382283e-14   24
  2.976995e-01   1.671488e-13   5.561942e-09   3.444718e-14   24
  3.010635e-01   3.779794e-13   0.000000e+00   4.608659e-14   72
  3.043903e-01   2.894019e-13   0.000000e+00   4.445838e-14   48
  3.109370e-01   2.211921e-13   3.405980e-09   6.584758e-14   8
  3.141593e-01   3.560128e-13   4.036717e-09   4.400465e-14   54
  3.173488e-01   2.253731e-13   0.000000e+00   3.814079e-14   84
  3.205066e-01   2.603976e-13   0.000000e+00   3.776680e-14   48
  3.236335e-01   1.531523e-13   4.541306e-09   2.720078e-14   24
  3.267306e-01   2.058091e-13   6.055075e-09   2.414582e-14   72
  3.297985e-01   2.629303e-13   0.000000e+00   2.960053e-14   96
  3.358504e-01   3.290124e-13   0.000000e+00   3.586007e-14   48
  3.388358e-01   1.814670e-13   0.000000e+00   1.714980e-14   48
  3.417951e-01   1.648075e-13   0.000000e+00   3.210560e-14   24
  3.447290e-01   1.748719e-13   0.000000e+00   1.911479e-14   72
  3.505232e-01   1.649086e-13   0.000000e+00   1.941853e-14   72
  3.533846e-01   1.648760e-13   0.000000e+00   1.883839e-14   96
  3.590392e-01   2.625597e-13   0.000000e+00   1.153986e-13   6
  3.618333e-01   1.812619e-13   0.000000e+00   1.830565e-14   96
  3.646060e-01   1.834991e-13   4.541306e-09   1.956129e-14   96
  3.673578e-01   1.170163e-13   0.000000e+00   2.787799e-14   24
  3.700891e-01   1.329909e-13   4.541306e-09   1.528812e-14   48
  3.728004e-01   1.363487e-13   0.000000e+00   1.366906e-14   96
  3.754921e-01   1.372825e-13   0.000000e+00   1.859664e-14   48
  3.808185e-01   1.302349e-13   4.281585e-09   2.325675e-14   36
  3.834540e-01   1.295574e-13   7.865773e-09   1.594935e-14   48
  3.860715e-01   1.395749e-13   8.899106e-09   1.244184e-14   120
  3.886713e-01   1.178579e-13   0.000000e+00   1.544722e-14   56
  3.912539e-01   6.329781e-14   4.541306e-09   1.115530e-14   24
  3.938195e-01   9.455057e-14   0.000000e+00   8.483732e-15   96
  3.963685e-01   9.680943e-14   0.000000e+00   1.246329e-14   48
  4.014180e-01   1.252949e-13   6.422377e-09   2.319219e-14   24
  4.039191e-01   1.264240e-13   0.000000e+00   1.262396e-14   102
  4.064047e-01   1.457979e-13   4.541306e-09   2.221589e-14   48
  4.088753e-01   1.207087e-13   0.000000e+00   1.243276e-14   72
  4.113310e-01   1.075502e-13   0.000000e+00   1.083851e-14   48
  4.137722e-01   1.247106e-13   0.000000e+00   2.274109e-14   48
