# power spectrum of zeta (dimensionless)
# redshift z=0.997956
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.164000e-31   0.000000e+00   2.505972e-32   6
  6.346976e-03   1.177415e-31   0.000000e+00   1.210636e-32   12
  7.773426e-03   3.136246e-31   8.514949e-11   1.366933e-31   8
  8.975979e-03   2.688597e-30   0.000000e+00   5.592557e-31   6
  1.003545e-02   5.362390e-31   1.605594e-10   1.259076e-31   24
  1.099328e-02   1.004812e-30   1.605594e-10   1.636488e-31   24
  1.269395e-02   8.142432e-31   0.000000e+00   1.541471e-31   12
  1.346397e-02   2.170719e-30   1.816523e-10   5.509494e-31   30
  1.419227e-02   7.731310e-31   0.000000e+00   1.341686e-31   24
  1.488498e-02   1.466394e-30   2.780971e-10   3.684452e-31   24
  1.554685e-02   4.274855e-31   1.702990e-10   1.368406e-31   8
  1.618168e-02   1.381004e-30   2.270653e-10   2.455434e-31   24
  1.679252e-02   1.853205e-30   0.000000e+00   2.237542e-31   48
  1.795196e-02   6.418985e-29   0.000000e+00   1.998973e-29   6
  1.850445e-02   8.228973e-31   2.270653e-10   1.303119e-31   48
  1.904093e-02   1.632734e-30   2.140792e-10   2.241654e-31   36
  1.956269e-02   2.597262e-30   2.270653e-10   4.947819e-31   24
  2.007090e-02   1.002940e-30   3.211188e-10   2.099243e-31   24
  2.056655e-02   1.514136e-30   0.000000e+00   1.525075e-31   48
  2.105054e-02   1.796159e-30   3.211188e-10   3.142154e-31   24
  2.198657e-02   1.325483e-30   3.211188e-10   2.338135e-31   24
  2.243995e-02   3.411942e-30   0.000000e+00   1.297026e-30   30
  2.288435e-02   2.524678e-30   0.000000e+00   2.652109e-31   72
  2.332028e-02   3.391404e-30   3.405980e-10   5.554203e-31   32
  2.416856e-02   2.159692e-30   0.000000e+00   2.111637e-31   72
  2.458173e-02   3.076363e-30   0.000000e+00   4.170788e-31   48
  2.538790e-02   1.226543e-30   0.000000e+00   2.914603e-31   12
  2.578154e-02   3.069260e-30   0.000000e+00   5.174028e-31   48
  2.616925e-02   1.797148e-30   0.000000e+00   2.705246e-31   48
  2.655130e-02   2.929062e-30   3.211188e-10   3.772526e-31   48
