# power spectrum of phi
# redshift z=96.078419
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.571208e-09   0.000000e+00   6.333241e-10   6
  6.346976e-03   1.475920e-09   0.000000e+00   2.946280e-10   12
  7.773426e-03   1.271260e-09   8.514949e-11   2.587069e-10   8
  8.975979e-03   4.859875e-09   0.000000e+00   5.229583e-10   6
  1.003545e-02   3.470725e-09   1.605594e-10   1.106439e-09   24
  1.099328e-02   5.045838e-09   1.605594e-10   8.501037e-10   24
  1.269395e-02   2.373190e-09   0.000000e+00   1.068177e-09   12
  1.346397e-02   2.792315e-09   1.816523e-10   5.045560e-10   30
  1.419227e-02   3.867192e-09   0.000000e+00   8.522488e-10   24
  1.488498e-02   3.477357e-09   2.780971e-10   8.619782e-10   24
  1.554685e-02   3.722061e-09   1.702990e-10   7.544506e-10   8
  1.618168e-02   3.431228e-09   2.270653e-10   4.262945e-10   24
  1.679252e-02   3.183419e-09   0.000000e+00   4.473669e-10   48
  1.795196e-02   4.721178e-09   0.000000e+00   2.075812e-09   6
  1.850445e-02   3.322515e-09   0.000000e+00   4.604170e-10   48
  1.904093e-02   3.202705e-09   2.140792e-10   3.439100e-10   36
  1.956269e-02   4.098198e-09   2.270653e-10   8.569897e-10   24
  2.007090e-02   2.715796e-09   3.211188e-10   4.674993e-10   24
  2.056655e-02   2.376582e-09   0.000000e+00   3.231683e-10   48
  2.105054e-02   3.234663e-09   3.211188e-10   4.604044e-10   24
  2.198657e-02   2.798166e-09   3.211188e-10   4.401061e-10   24
  2.243995e-02   1.987137e-09   0.000000e+00   3.218721e-10   30
  2.288435e-02   2.226335e-09   3.027538e-10   2.360983e-10   72
  2.332028e-02   2.554820e-09   0.000000e+00   5.368402e-10   32
  2.416856e-02   2.715764e-09   4.281585e-10   3.000285e-10   72
  2.458173e-02   1.969789e-09   0.000000e+00   2.879792e-10   48
  2.538790e-02   8.968154e-10   0.000000e+00   2.667580e-10   12
  2.578154e-02   1.820817e-09   0.000000e+00   2.729757e-10   48
  2.616925e-02   1.556593e-09   0.000000e+00   1.531089e-10   48
  2.655130e-02   2.245931e-09   0.000000e+00   2.833632e-10   48
  2.692794e-02   2.667946e-09   6.292619e-10   4.921359e-10   30
  2.729937e-02   3.575962e-09   7.180436e-10   8.043333e-10   24
  2.766583e-02   2.844900e-09   3.027538e-10   3.414501e-10   72
  2.838454e-02   1.963176e-09   3.211188e-10   3.726806e-10   24
  2.873715e-02   2.293942e-09   3.211188e-10   2.129472e-10   96
  2.908550e-02   1.640570e-09   5.561942e-10   2.178953e-10   48
  2.942972e-02   1.252494e-09   4.541306e-10   3.076356e-10   24
  2.976995e-02   1.234231e-09   4.541306e-10   2.534786e-10   24
  3.010635e-02   2.487397e-09   0.000000e+00   3.102348e-10   72
  3.043903e-02   2.151586e-09   0.000000e+00   3.311937e-10   48
  3.109370e-02   1.262110e-09   3.405980e-10   3.767524e-10   8
  3.141593e-02   1.818109e-16   4.036717e-10   3.154282e-17   54
  3.173488e-02   2.794040e-16   0.000000e+00   3.558110e-17   84
  3.205066e-02   1.156249e-16   4.541306e-10   2.391545e-17   48
  3.236335e-02   1.516928e-16   4.541306e-10   2.648276e-17   24
  3.267306e-02   2.555709e-16   4.281585e-10   3.385846e-17   72
  3.297985e-02   1.449365e-16   6.422377e-10   2.722347e-17   96
  3.358504e-02   2.498666e-16   0.000000e+00   3.547617e-17   48
  3.388358e-02   1.503582e-16   6.422377e-10   2.829788e-17   48
  3.417951e-02   1.049259e-16   6.422377e-10   1.572411e-17   24
  3.447290e-02   1.967291e-16   0.000000e+00   1.899926e-17   72
  3.505232e-02   2.924493e-16   0.000000e+00   4.207868e-17   72
  3.533846e-02   1.412271e-16   0.000000e+00   1.416696e-17   96
  3.590392e-02   9.187468e-18   0.000000e+00   5.023167e-18   3
  3.618333e-02   2.534719e-16   7.339859e-10   3.366168e-17   84
  3.646060e-02   2.015418e-16   0.000000e+00   2.071833e-17   84
  3.673578e-02   2.153483e-16   6.422377e-10   5.483820e-17   24
  3.700891e-02   2.033238e-16   0.000000e+00   3.935596e-17   36
  3.728004e-02   1.248310e-16   0.000000e+00   1.804526e-17   72
  3.754921e-02   2.951288e-16   0.000000e+00   3.373791e-17   48
  3.808185e-02   3.143702e-16   6.422377e-10   1.465407e-16   24
  3.834540e-02   2.260097e-16   8.563169e-10   3.847130e-17   36
  3.860715e-02   2.281050e-16   7.865773e-10   2.737067e-17   96
  3.886713e-02   3.168420e-16   5.504894e-10   4.627112e-17   56
  3.912539e-02   2.951466e-16   4.541306e-10   4.709339e-17   24
  3.938195e-02   2.408929e-16   0.000000e+00   4.021280e-17   72
  3.963685e-02   2.457633e-16   0.000000e+00   3.324008e-17   48
  4.014180e-02   1.434250e-16   6.422377e-10   2.858441e-17   12
  4.039191e-02   2.374148e-16   0.000000e+00   3.175606e-17   72
  4.064047e-02   3.547113e-16   0.000000e+00   8.317356e-17   12
  4.088753e-02   1.955981e-16   0.000000e+00   2.474915e-17   48
  4.113310e-02   1.951453e-16   6.422377e-10   4.197363e-17   24
  4.137722e-02   4.402208e-16   0.000000e+00   5.839716e-17   24
  4.161990e-02   3.158303e-16   0.000000e+00   4.039493e-17   72
  4.210107e-02   2.202524e-16   6.422377e-10   3.981407e-17   24
  4.233961e-02   2.610656e-16   5.190064e-10   2.617573e-17   84
  4.257681e-02   2.067072e-16   0.000000e+00   2.660214e-17   72
  4.328060e-02   2.921947e-16   6.422377e-10   4.409694e-17   24
  4.351267e-02   2.338490e-16   6.422377e-10   3.784867e-17   48
  4.397314e-02   1.531115e-16   6.422377e-10   3.999337e-17   12
  4.420157e-02   1.041326e-16   6.422377e-10   2.635622e-17   24
  4.442883e-02   3.164156e-16   0.000000e+00   5.819029e-17   36
  4.465493e-02   2.923900e-16   0.000000e+00   5.145769e-17   48
  4.487990e-02   3.866316e-16   6.422377e-10   8.310112e-17   12
  4.510374e-02   1.916687e-16   6.055075e-10   2.431980e-17   72
  4.532647e-02   5.250061e-16   0.000000e+00   1.375334e-16   24
  4.576869e-02   2.148633e-16   9.082613e-10   4.322585e-17   24
  4.598821e-02   1.116871e-16   0.000000e+00   1.997062e-17   24
  4.642412e-02   2.617925e-16   0.000000e+00   4.017727e-17   24
  4.664056e-02   1.434165e-16   6.811959e-10   2.866839e-17   8
  4.685599e-02   2.316987e-16   0.000000e+00   5.384824e-17   24
  4.707043e-02   7.586204e-17   0.000000e+00   1.249447e-17   48
  4.770798e-02   4.979147e-16   1.112388e-09   2.015381e-16   12
  4.791862e-02   2.765738e-16   0.000000e+00   5.933783e-17   60
  4.833713e-02   1.098990e-16   0.000000e+00   2.250174e-17   24
  4.854503e-02   4.729571e-16   0.000000e+00   9.925314e-17   24
  4.936788e-02   2.772008e-17   0.000000e+00   4.908189e-18   24
  4.957146e-02   1.850601e-16   0.000000e+00   3.909784e-17   24
  4.977421e-02   7.169099e-17   0.000000e+00   1.027997e-17   24
  5.017725e-02   6.511841e-17   0.000000e+00   1.255132e-17   24
  5.077581e-02   5.326958e-17   0.000000e+00   2.203142e-17   3
  5.097376e-02   2.560374e-16   1.027580e-09   3.963070e-17   30
  5.156307e-02   1.972228e-16   0.000000e+00   5.382459e-17   6
  5.195223e-02   3.078959e-17   0.000000e+00   6.635170e-18   24
  5.233850e-02   3.178672e-17   0.000000e+00   5.233497e-18   12
  5.253057e-02   4.568326e-16   0.000000e+00   9.929740e-17   6
  5.272194e-02   7.393713e-17   0.000000e+00   1.703937e-17   24
  5.385587e-02   1.443485e-16   1.112388e-09   3.338605e-17   6
  5.441398e-02   6.912777e-18   0.000000e+00   1.421185e-18   8
  5.478289e-02   2.244705e-17   1.284475e-09   4.778341e-18   24
  5.551336e-02   5.256288e-17   0.000000e+00   1.613365e-17   6
  5.712278e-02   1.462850e-18   0.000000e+00   4.376017e-19   12
