# power spectrum of pi_k * H (dimensionless)
# redshift z=48.515035
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.791972e-10   0.000000e+00   1.125464e-10   6
  6.346976e-03   2.420753e-10   0.000000e+00   4.832354e-11   12
  7.773426e-03   2.029525e-10   8.514949e-11   4.131328e-11   8
  8.975979e-03   7.645976e-10   0.000000e+00   8.227662e-11   6
  1.003545e-02   5.358249e-10   1.605594e-10   1.708145e-10   24
  1.099328e-02   7.633190e-10   1.605594e-10   1.286121e-10   24
  1.269395e-02   3.478662e-10   0.000000e+00   1.565726e-10   12
  1.346397e-02   4.031754e-10   1.816523e-10   7.234086e-11   30
  1.419227e-02   5.678946e-10   0.000000e+00   1.251427e-10   24
  1.488498e-02   4.991974e-10   2.780971e-10   1.237470e-10   24
  1.554685e-02   5.079200e-10   1.702990e-10   1.029440e-10   8
  1.618168e-02   4.747776e-10   2.270653e-10   5.900143e-11   24
  1.679252e-02   4.311814e-10   0.000000e+00   6.060116e-11   48
  1.795196e-02   6.829891e-10   0.000000e+00   3.002978e-10   6
  1.850445e-02   4.494287e-10   0.000000e+00   6.239884e-11   48
  1.904093e-02   4.322851e-10   2.140792e-10   4.721570e-11   36
  1.956269e-02   5.162262e-10   2.270653e-10   1.079627e-10   24
  2.007090e-02   3.558086e-10   3.211188e-10   6.122396e-11   24
  2.056655e-02   3.042136e-10   0.000000e+00   4.135733e-11   48
  2.105054e-02   3.865389e-10   3.211188e-10   5.500970e-11   24
  2.198657e-02   3.373427e-10   3.211188e-10   5.304764e-11   24
  2.243995e-02   2.385649e-10   0.000000e+00   3.841120e-11   30
  2.288435e-02   2.722506e-10   3.027538e-10   2.859622e-11   72
  2.332028e-02   3.317520e-10   0.000000e+00   7.050349e-11   32
  2.416856e-02   3.113792e-10   4.281585e-10   3.380450e-11   72
  2.458173e-02   2.390770e-10   0.000000e+00   3.495226e-11   48
  2.538790e-02   9.814178e-11   0.000000e+00   2.918996e-11   12
  2.578154e-02   2.011545e-10   0.000000e+00   3.021288e-11   48
  2.616925e-02   1.686578e-10   0.000000e+00   1.666097e-11   48
  2.655130e-02   2.467318e-10   0.000000e+00   3.113805e-11   48
  2.692794e-02   2.977900e-10   6.292619e-10   5.906146e-11   30
  2.729937e-02   4.593125e-10   7.180436e-10   1.033016e-10   24
  2.766583e-02   3.277455e-10   3.027538e-10   4.256006e-11   72
  2.838454e-02   2.310763e-10   3.211188e-10   4.387850e-11   24
  2.873715e-02   2.428680e-10   3.211188e-10   2.254796e-11   96
  2.908550e-02   1.626576e-10   5.561942e-10   2.161128e-11   48
  2.942972e-02   1.215627e-10   4.541306e-10   2.985473e-11   24
  2.976995e-02   1.320318e-10   4.541306e-10   2.712214e-11   24
  3.010635e-02   2.467163e-10   0.000000e+00   3.126978e-11   72
  3.043903e-02   2.211921e-10   0.000000e+00   3.404439e-11   48
  3.109370e-02   1.137652e-10   3.405980e-10   3.395384e-11   8
  3.141593e-02   1.758724e-16   4.036717e-10   3.024010e-17   54
  3.173488e-02   1.830839e-16   0.000000e+00   2.485324e-17   84
  3.205066e-02   9.108727e-17   4.541306e-10   1.580936e-17   48
  3.236335e-02   1.383751e-16   4.541306e-10   2.196622e-17   24
  3.267306e-02   2.135766e-16   4.281585e-10   2.727260e-17   72
  3.297985e-02   1.202040e-16   6.422377e-10   1.848087e-17   96
  3.358504e-02   1.801218e-16   0.000000e+00   2.612250e-17   48
  3.388358e-02   1.105181e-16   6.422377e-10   1.593467e-17   48
  3.417951e-02   1.215687e-16   6.422377e-10   1.718243e-17   24
  3.447290e-02   1.649953e-16   0.000000e+00   1.461721e-17   72
  3.505232e-02   2.008090e-16   0.000000e+00   2.816780e-17   72
  3.533846e-02   1.085771e-16   0.000000e+00   9.845723e-18   96
  3.590392e-02   5.076316e-19   0.000000e+00   3.005163e-19   3
  3.618333e-02   1.771918e-16   7.339859e-10   2.479954e-17   84
  3.646060e-02   1.442358e-16   0.000000e+00   1.396549e-17   84
  3.673578e-02   1.782350e-16   6.422377e-10   4.533118e-17   24
  3.700891e-02   1.282495e-16   0.000000e+00   2.323007e-17   36
  3.728004e-02   1.083049e-16   0.000000e+00   1.321932e-17   72
  3.754921e-02   1.736884e-16   0.000000e+00   1.975854e-17   48
  3.808185e-02   2.256629e-16   6.422377e-10   8.659430e-17   24
  3.834540e-02   1.392071e-16   8.563169e-10   2.220966e-17   36
  3.860715e-02   1.659920e-16   7.865773e-10   1.928491e-17   96
  3.886713e-02   1.990579e-16   5.504894e-10   2.800559e-17   56
  3.912539e-02   1.686165e-16   4.541306e-10   2.982017e-17   24
  3.938195e-02   1.353086e-16   0.000000e+00   1.989012e-17   72
  3.963685e-02   1.495386e-16   0.000000e+00   2.002445e-17   48
  4.014180e-02   1.201107e-16   6.422377e-10   2.314644e-17   12
  4.039191e-02   1.430476e-16   0.000000e+00   1.738843e-17   72
  4.064047e-02   2.826037e-16   0.000000e+00   6.274321e-17   12
  4.088753e-02   1.050891e-16   0.000000e+00   1.279733e-17   48
  4.113310e-02   1.482793e-16   6.422377e-10   3.117225e-17   24
  4.137722e-02   2.590677e-16   0.000000e+00   3.580251e-17   24
  4.161990e-02   1.738201e-16   0.000000e+00   2.365106e-17   72
  4.210107e-02   1.058272e-16   6.422377e-10   1.895118e-17   24
  4.233961e-02   1.509819e-16   5.190064e-10   1.502310e-17   84
  4.257681e-02   1.165338e-16   0.000000e+00   1.657070e-17   72
  4.328060e-02   1.801602e-16   6.422377e-10   2.738592e-17   24
  4.351267e-02   1.160153e-16   6.422377e-10   1.869321e-17   48
