# power spectrum of pi_k * H (dimensionless)
# redshift z=5.834976
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   5.993940e-10   0.000000e+00   2.416391e-10   6
  6.346976e-03   4.624577e-10   0.000000e+00   9.231166e-11   12
  7.773426e-03   3.564103e-10   8.514949e-11   7.259061e-11   8
  8.975979e-03   1.515668e-09   0.000000e+00   1.630980e-10   6
  1.003545e-02   9.455632e-10   1.605594e-10   3.014272e-10   24
  1.099328e-02   1.215583e-09   1.605594e-10   2.049127e-10   24
  1.269395e-02   5.101114e-10   0.000000e+00   2.295625e-10   12
  1.346397e-02   5.685602e-10   1.816523e-10   9.575779e-11   30
  1.419227e-02   9.761748e-10   0.000000e+00   2.150402e-10   24
  1.488498e-02   7.595433e-10   2.780971e-10   1.883280e-10   24
  1.554685e-02   5.621647e-10   1.702990e-10   1.138759e-10   8
  1.618168e-02   6.173748e-10   2.270653e-10   7.683812e-11   24
  1.679252e-02   5.076082e-10   0.000000e+00   7.139655e-11   48
  1.795196e-02   1.349652e-09   0.000000e+00   5.934159e-10   6
  1.850445e-02   6.264793e-10   0.000000e+00   9.522668e-11   48
  1.904093e-02   5.987237e-10   2.140792e-10   7.306506e-11   36
  1.956269e-02   4.772390e-10   2.270653e-10   9.987095e-11   24
  2.007090e-02   4.345517e-10   3.211188e-10   7.460529e-11   24
  2.056655e-02   3.335214e-10   0.000000e+00   4.526857e-11   48
  2.105054e-02   2.884412e-10   3.211188e-10   4.101417e-11   24
  2.198657e-02   2.852987e-10   3.211188e-10   4.483716e-11   24
  2.243995e-02   2.078425e-10   0.000000e+00   3.166861e-11   30
  2.288435e-02   2.908826e-10   3.027538e-10   3.472995e-11   72
  2.332028e-02   4.820367e-10   0.000000e+00   1.070382e-10   32
  2.416856e-02   2.410089e-10   4.281585e-10   2.576746e-11   72
  2.458173e-02   2.531797e-10   0.000000e+00   3.700118e-11   48
  2.538790e-02   6.131836e-11   0.000000e+00   1.823462e-11   12
  2.578154e-02   1.376247e-10   0.000000e+00   2.141572e-11   48
  2.616925e-02   1.072746e-10   0.000000e+00   1.171950e-11   48
  2.655130e-02   1.714696e-10   0.000000e+00   2.167668e-11   48
  2.692794e-02   3.037292e-10   6.292619e-10   1.082286e-10   30
  2.729937e-02   7.993983e-10   7.180436e-10   1.796805e-10   24
  2.766583e-02   3.648693e-10   3.027538e-10   6.744000e-11   72
  2.838454e-02   2.713034e-10   3.211188e-10   5.160387e-11   24
  2.873715e-02   1.793682e-10   3.211188e-10   2.017649e-11   96
  2.908550e-02   7.662476e-11   5.561942e-10   1.021105e-11   48
  2.942972e-02   5.059766e-11   4.541306e-10   1.241975e-11   24
  2.976995e-02   1.013692e-10   4.541306e-10   2.085209e-11   24
  3.010635e-02   1.324265e-10   0.000000e+00   1.983639e-11   72
  3.043903e-02   1.447379e-10   0.000000e+00   2.226195e-11   48
  3.109370e-02   3.415326e-11   3.405980e-10   1.016417e-11   8
  3.141593e-02   3.723503e-15   4.036717e-10   6.398022e-16   54
  3.173488e-02   2.480541e-15   0.000000e+00   3.800902e-16   84
  3.205066e-02   1.962895e-15   4.541306e-10   2.703829e-16   48
  3.236335e-02   3.006743e-15   4.541306e-10   5.124400e-16   24
  3.267306e-02   3.634162e-15   4.281585e-10   4.345824e-16   72
  3.297985e-02   2.398998e-15   6.422377e-10   2.984739e-16   96
  3.358504e-02   2.546766e-15   0.000000e+00   4.002680e-16   48
  3.388358e-02   1.854394e-15   6.422377e-10   2.463628e-16   48
  3.417951e-02   3.119637e-15   6.422377e-10   5.426114e-16   24
  3.447290e-02   2.943285e-15   0.000000e+00   2.918516e-16   72
  3.505232e-02   2.836783e-15   0.000000e+00   3.715684e-16   72
  3.533846e-02   1.768402e-15   0.000000e+00   1.598514e-16   96
  3.590392e-02   3.052698e-16   0.000000e+00   1.475850e-16   3
  3.618333e-02   2.670555e-15   7.339859e-10   4.027021e-16   84
  3.646060e-02   2.318774e-15   0.000000e+00   2.183860e-16   84
  3.673578e-02   2.886990e-15   6.422377e-10   7.290781e-16   24
  3.700891e-02   1.994787e-15   0.000000e+00   2.978404e-16   36
  3.728004e-02   2.030093e-15   0.000000e+00   2.149151e-16   72
  3.754921e-02   1.886550e-15   0.000000e+00   2.353285e-16   48
  3.808185e-02   3.102471e-15   6.422377e-10   8.535027e-16   24
  3.834540e-02   1.531345e-15   8.563169e-10   1.908113e-16   36
  3.860715e-02   2.496350e-15   7.865773e-10   3.063701e-16   96
  3.886713e-02   2.412740e-15   5.504894e-10   2.961316e-16   56
  3.912539e-02   2.039883e-15   4.541306e-10   4.503832e-16   24
  3.938195e-02   1.641942e-15   0.000000e+00   2.168014e-16   72
  3.963685e-02   1.583386e-15   0.000000e+00   1.921247e-16   48
  4.014180e-02   2.048344e-15   6.422377e-10   3.757091e-16   12
  4.039191e-02   1.775484e-15   0.000000e+00   1.983290e-16   72
  4.064047e-02   4.210589e-15   0.000000e+00   8.576365e-16   12
  4.088753e-02   1.013957e-15   0.000000e+00   1.076794e-16   48
  4.113310e-02   2.123592e-15   6.422377e-10   4.370861e-16   24
  4.137722e-02   2.895090e-15   0.000000e+00   4.727823e-16   24
  4.161990e-02   1.744771e-15   0.000000e+00   2.662081e-16   72
  4.210107e-02   8.075394e-16   6.422377e-10   1.494187e-16   24
  4.233961e-02   1.541947e-15   5.190064e-10   1.469995e-16   84
  4.257681e-02   1.157767e-15   0.000000e+00   1.877240e-16   72
  4.328060e-02   1.997704e-15   6.422377e-10   3.042826e-16   24
  4.351267e-02   9.006342e-16   6.422377e-10   1.425309e-16   48
  4.397314e-02   9.452698e-16   6.422377e-10   2.498991e-16   12
  4.420157e-02   3.048948e-16   6.422377e-10   7.317248e-17   24
  4.442883e-02   1.169906e-15   0.000000e+00   1.759256e-16   36
  4.465493e-02   1.110539e-15   0.000000e+00   2.277720e-16   48
  4.487990e-02   1.841938e-15   6.422377e-10   2.940874e-16   12
  4.510374e-02   7.608117e-16   6.055075e-10   1.045277e-16   72
  4.532647e-02   1.775487e-15   0.000000e+00   5.248460e-16   24
