# power spectrum of phi
# redshift z=0.924325
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.386615e-09   0.000000e+00   5.590604e-10   6
  6.346976e-03   9.806040e-10   0.000000e+00   1.957215e-10   12
  7.773426e-03   6.930272e-10   8.514949e-11   1.414753e-10   8
  8.975979e-03   3.490693e-09   0.000000e+00   3.752353e-10   6
  1.003545e-02   1.896846e-09   1.605594e-10   6.047402e-10   24
  1.099328e-02   2.165672e-09   1.605594e-10   3.663972e-10   24
  1.269395e-02   8.301303e-10   0.000000e+00   3.732096e-10   12
  1.346397e-02   9.100838e-10   1.816523e-10   1.432856e-10   30
  1.419227e-02   1.922511e-09   0.000000e+00   4.227942e-10   24
  1.488498e-02   1.296330e-09   2.780971e-10   3.217900e-10   24
  1.554685e-02   6.623658e-10   1.702990e-10   1.335574e-10   8
  1.618168e-02   8.803417e-10   2.270653e-10   1.106191e-10   24
  1.679252e-02   6.445947e-10   0.000000e+00   9.113080e-11   48
  1.795196e-02   3.099965e-09   0.000000e+00   1.362789e-09   6
  1.850445e-02   1.052784e-09   0.000000e+00   1.860091e-10   48
  1.904093e-02   9.448524e-10   2.140792e-10   1.292843e-10   36
  1.956269e-02   4.573189e-10   2.270653e-10   9.613644e-11   24
  2.007090e-02   5.764994e-10   3.211188e-10   9.787231e-11   24
  2.056655e-02   3.892394e-10   0.000000e+00   5.229924e-11   48
  2.105054e-02   2.102026e-10   3.211188e-10   2.973120e-11   24
  2.198657e-02   2.461470e-10   3.211188e-10   3.859197e-11   24
  2.243995e-02   1.922545e-10   0.000000e+00   2.628577e-11   30
  2.288435e-02   3.952091e-10   3.027538e-10   6.589285e-11   72
  2.332028e-02   7.928519e-10   0.000000e+00   1.801337e-10   32
  2.416856e-02   2.083463e-10   4.281585e-10   2.781408e-11   72
  2.458173e-02   2.826421e-10   0.000000e+00   4.117565e-11   48
  2.538790e-02   3.526744e-11   0.000000e+00   1.047745e-11   12
  2.578154e-02   9.354007e-11   0.000000e+00   1.571927e-11   48
  2.616925e-02   6.836045e-11   0.000000e+00   8.978496e-12   48
  2.655130e-02   1.138621e-10   0.000000e+00   1.459037e-11   48
  2.692794e-02   5.239944e-10   6.292619e-10   2.566905e-10   30
  2.729937e-02   1.553412e-09   7.180436e-10   3.484603e-10   24
  2.766583e-02   5.205210e-10   3.027538e-10   1.162836e-10   72
  2.838454e-02   3.336321e-10   3.211188e-10   6.390414e-11   24
  2.873715e-02   1.566530e-10   3.211188e-10   2.269228e-11   96
  2.908550e-02   3.077758e-11   5.561942e-10   4.203042e-12   48
  2.942972e-02   1.750135e-11   4.541306e-10   4.294273e-12   24
  2.976995e-02   7.528483e-11   4.541306e-10   1.563929e-11   24
  3.010635e-02   7.082476e-11   0.000000e+00   1.351231e-11   72
  3.043903e-02   8.893259e-11   0.000000e+00   1.364458e-11   48
  3.109370e-02   7.264189e-12   3.405980e-10   2.095433e-12   8
  3.141593e-02   8.751027e-14   4.036717e-10   1.552248e-14   54
  3.173488e-02   5.463815e-14   0.000000e+00   9.652146e-15   84
  3.205066e-02   5.776989e-14   4.541306e-10   7.068342e-15   48
  3.236335e-02   9.056524e-14   4.541306e-10   1.610071e-14   24
  3.267306e-02   9.015696e-14   4.281585e-10   1.002690e-14   72
  3.297985e-02   6.057194e-14   6.422377e-10   7.296199e-15   96
  3.358504e-02   5.329609e-14   0.000000e+00   9.383819e-15   48
  3.388358e-02   4.050344e-14   6.422377e-10   6.134070e-15   48
  3.417951e-02   8.652996e-14   6.422377e-10   1.893035e-14   24
  3.447290e-02   5.907904e-14   0.000000e+00   5.867932e-15   72
