# power spectrum of zeta (dimensionless)
# redshift z=5.834976
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   6.836594e-18   0.000000e+00   1.288199e-18   6
  6.346976e-03   2.511973e-17   0.000000e+00   8.588904e-18   12
  7.773426e-03   3.480277e-17   8.514949e-11   1.560060e-17   8
  8.975979e-03   9.932437e-17   0.000000e+00   1.610071e-17   6
  1.003545e-02   5.720614e-17   1.605594e-10   8.224582e-18   24
  1.099328e-02   9.231989e-17   1.605594e-10   2.417262e-17   24
  1.269395e-02   1.335895e-16   0.000000e+00   3.250388e-17   12
  1.346397e-02   1.816095e-16   1.816523e-10   3.171607e-17   30
  1.419227e-02   1.992652e-16   0.000000e+00   2.895223e-17   24
  1.488498e-02   1.761904e-16   2.780971e-10   2.854081e-17   24
  1.554685e-02   2.469914e-16   1.702990e-10   4.571000e-17   8
  1.618168e-02   2.851139e-16   2.270653e-10   5.856723e-17   24
  1.679252e-02   1.763138e-16   0.000000e+00   2.687441e-17   48
  1.795196e-02   4.143396e-17   0.000000e+00   1.381553e-17   6
  1.850445e-02   2.189185e-16   0.000000e+00   3.679112e-17   48
  1.904093e-02   1.538623e-16   2.140792e-10   3.957143e-17   36
  1.956269e-02   1.344537e-16   2.270653e-10   1.863654e-17   24
  2.007090e-02   1.994969e-16   3.211188e-10   3.147457e-17   24
  2.056655e-02   2.332722e-16   0.000000e+00   3.706886e-17   48
  2.105054e-02   2.216168e-16   3.211188e-10   3.572875e-17   24
  2.198657e-02   2.770120e-16   3.211188e-10   6.471400e-17   24
  2.243995e-02   1.978883e-16   0.000000e+00   4.042282e-17   30
  2.288435e-02   2.752829e-16   3.027538e-10   3.333756e-17   72
  2.332028e-02   1.528721e-16   0.000000e+00   2.411891e-17   32
  2.416856e-02   2.092411e-16   4.281585e-10   2.541484e-17   72
  2.458173e-02   2.584891e-16   0.000000e+00   5.310712e-17   48
  2.538790e-02   2.357844e-16   0.000000e+00   6.081564e-17   12
  2.578154e-02   1.852779e-16   0.000000e+00   1.850308e-17   48
  2.616925e-02   2.237907e-16   0.000000e+00   3.395892e-17   48
  2.655130e-02   3.678217e-16   0.000000e+00   3.964318e-17   48
  2.692794e-02   3.749899e-16   6.292619e-10   7.518375e-17   30
  2.729937e-02   2.855298e-16   7.180436e-10   5.554772e-17   24
  2.766583e-02   3.213755e-16   3.027538e-10   3.690717e-17   72
  2.838454e-02   2.874244e-16   3.211188e-10   7.565452e-17   24
  2.873715e-02   2.292740e-16   3.211188e-10   1.757434e-17   96
  2.908550e-02   2.670295e-16   5.561942e-10   4.106146e-17   48
  2.942972e-02   2.011446e-16   4.541306e-10   2.343686e-17   24
  2.976995e-02   2.450479e-16   4.541306e-10   4.447480e-17   24
  3.010635e-02   2.502518e-16   0.000000e+00   2.302859e-17   72
  3.043903e-02   1.791195e-16   0.000000e+00   1.990811e-17   48
  3.109370e-02   6.061849e-16   3.405980e-10   1.313046e-16   8
  3.141593e-02   3.061716e-16   4.036717e-10   4.362018e-17   54
  3.173488e-02   2.655395e-16   0.000000e+00   2.588567e-17   84
  3.205066e-02   2.053511e-16   4.541306e-10   2.468505e-17   48
  3.236335e-02   1.890940e-16   4.541306e-10   3.768817e-17   24
  3.267306e-02   2.190221e-16   4.281585e-10   2.593317e-17   72
  3.297985e-02   1.674822e-16   6.422377e-10   1.609239e-17   96
  3.358504e-02   1.598112e-16   0.000000e+00   1.836594e-17   48
  3.388358e-02   1.802391e-16   6.422377e-10   1.866795e-17   48
  3.417951e-02   2.241922e-16   6.422377e-10   4.146696e-17   24
  3.447290e-02   2.144511e-16   0.000000e+00   2.009311e-17   72
  3.505232e-02   2.126536e-16   0.000000e+00   2.897372e-17   72
  3.533846e-02   1.242810e-16   0.000000e+00   9.609045e-18   96
  3.590392e-02   6.480903e-17   0.000000e+00   3.825280e-17   3
  3.618333e-02   1.942206e-16   7.339859e-10   2.158066e-17   84
  3.646060e-02   2.231882e-16   0.000000e+00   1.951106e-17   84
  3.673578e-02   1.845377e-16   6.422377e-10   3.493717e-17   24
  3.700891e-02   2.934081e-16   0.000000e+00   4.285807e-17   36
  3.728004e-02   1.626092e-16   0.000000e+00   1.667754e-17   72
  3.754921e-02   1.801638e-16   0.000000e+00   2.418083e-17   48
