# power spectrum of phi
# redshift z=5.834976
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.394366e-09   0.000000e+00   5.621071e-10   6
  6.346976e-03   1.043694e-09   0.000000e+00   2.083131e-10   12
  7.773426e-03   7.811102e-10   8.514949e-11   1.590829e-10   8
  8.975979e-03   3.507346e-09   0.000000e+00   3.772540e-10   6
  1.003545e-02   2.090903e-09   1.605594e-10   6.665230e-10   24
  1.099328e-02   2.582994e-09   1.605594e-10   4.356356e-10   24
  1.269395e-02   1.051106e-09   0.000000e+00   4.729464e-10   12
  1.346397e-02   1.159391e-09   1.816523e-10   1.904798e-10   30
  1.419227e-02   2.143851e-09   0.000000e+00   4.722000e-10   24
  1.488498e-02   1.589852e-09   2.780971e-10   3.942990e-10   24
  1.554685e-02   1.034348e-09   1.702990e-10   2.094274e-10   8
  1.618168e-02   1.214480e-09   2.270653e-10   1.513872e-10   24
  1.679252e-02   9.588939e-10   0.000000e+00   1.349482e-10   48
  1.795196e-02   3.121619e-09   0.000000e+00   1.372447e-09   6
  1.850445e-02   1.290184e-09   0.000000e+00   2.070986e-10   48
  1.904093e-02   1.215114e-09   2.140792e-10   1.547606e-10   36
  1.956269e-02   8.142213e-10   2.270653e-10   1.705132e-10   24
  2.007090e-02   8.333021e-10   3.211188e-10   1.428072e-10   24
  2.056655e-02   6.116309e-10   0.000000e+00   8.290350e-11   48
  2.105054e-02   4.466473e-10   3.211188e-10   6.345079e-11   24
  2.198657e-02   4.681217e-10   3.211188e-10   7.354389e-11   24
  2.243995e-02   3.477383e-10   0.000000e+00   5.120267e-11   30
  2.288435e-02   5.475859e-10   3.027538e-10   7.369626e-11   72
  2.332028e-02   9.942821e-10   0.000000e+00   2.230601e-10   32
  2.416856e-02   3.891483e-10   4.281585e-10   4.411969e-11   72
  2.458173e-02   4.570874e-10   0.000000e+00   6.677404e-11   48
  2.538790e-02   8.723667e-11   0.000000e+00   2.592161e-11   12
  2.578154e-02   2.060255e-10   0.000000e+00   3.298041e-11   48
  2.616925e-02   1.561726e-10   0.000000e+00   1.833250e-11   48
  2.655130e-02   2.566260e-10   0.000000e+00   3.248327e-11   48
  2.692794e-02   6.044994e-10   6.292619e-10   2.542870e-10   30
  2.729937e-02   1.750917e-09   7.180436e-10   3.933812e-10   24
  2.766583e-02   7.021599e-10   3.027538e-10   1.424158e-10   72
  2.838454e-02   5.090821e-10   3.211188e-10   9.690861e-11   24
  2.873715e-02   2.892462e-10   3.211188e-10   3.641584e-11   96
  2.908550e-02   9.462652e-11   5.561942e-10   1.264012e-11   48
  2.942972e-02   5.855661e-11   4.541306e-10   1.437603e-11   24
  2.976995e-02   1.585005e-10   4.541306e-10   3.264050e-11   24
  3.010635e-02   1.792746e-10   0.000000e+00   2.968030e-11   72
  3.043903e-02   2.101618e-10   0.000000e+00   3.231892e-11   48
  3.109370e-02   3.275407e-11   3.405980e-10   9.715425e-12   8
  3.141593e-02   1.432572e-14   4.036717e-10   2.482993e-15   54
  3.173488e-02   9.216972e-15   0.000000e+00   1.505756e-15   84
  3.205066e-02   8.441608e-15   4.541306e-10   1.021155e-15   48
  3.236335e-02   1.250318e-14   4.541306e-10   2.127053e-15   24
  3.267306e-02   1.450731e-14   4.281585e-10   1.644990e-15   72
  3.297985e-02   9.752866e-15   6.422377e-10   1.189832e-15   96
  3.358504e-02   9.389516e-15   0.000000e+00   1.544293e-15   48
  3.388358e-02   6.997185e-15   6.422377e-10   9.868259e-16   48
  3.417951e-02   1.265756e-14   6.422377e-10   2.370395e-15   24
  3.447290e-02   1.085842e-14   0.000000e+00   1.088810e-15   72
  3.505232e-02   1.020740e-14   0.000000e+00   1.316019e-15   72
  3.533846e-02   6.854030e-15   0.000000e+00   6.517839e-16   96
  3.590392e-02   1.951072e-15   0.000000e+00   1.246598e-15   3
  3.618333e-02   9.909156e-15   7.339859e-10   1.542149e-15   84
  3.646060e-02   8.096666e-15   0.000000e+00   8.116091e-16   84
  3.673578e-02   1.035683e-14   6.422377e-10   2.587636e-15   24
  3.700891e-02   6.480930e-15   0.000000e+00   9.181878e-16   36
  3.728004e-02   7.655197e-15   0.000000e+00   8.157651e-16   72
  3.754921e-02   5.831436e-15   0.000000e+00   7.523445e-16   48
  3.808185e-02   1.125590e-14   6.422377e-10   2.876952e-15   24
  3.834540e-02   5.359871e-15   8.563169e-10   6.103931e-16   36
  3.860715e-02   9.162810e-15   7.865773e-10   1.147571e-15   96
  3.886713e-02   8.080649e-15   5.504894e-10   9.718791e-16   56
  3.912539e-02   7.147282e-15   4.541306e-10   1.719640e-15   24
  3.938195e-02   5.127330e-15   0.000000e+00   7.219592e-16   72
  3.963685e-02   5.072179e-15   0.000000e+00   6.159690e-16   48
  4.014180e-02   7.645677e-15   6.422377e-10   1.512875e-15   12
  4.039191e-02   5.621733e-15   0.000000e+00   6.261531e-16   72
  4.064047e-02   1.394436e-14   0.000000e+00   2.591641e-15   12
  4.088753e-02   2.850051e-15   0.000000e+00   2.861133e-16   48
