# power spectrum of phi
# redshift z=9.993607
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.395431e-09   0.000000e+00   5.625125e-10   6
  6.346976e-03   1.066872e-09   0.000000e+00   2.129465e-10   12
  7.773426e-03   8.157942e-10   8.514949e-11   1.660945e-10   8
  8.975979e-03   3.512035e-09   0.000000e+00   3.778105e-10   6
  1.003545e-02   2.166990e-09   1.605594e-10   6.907792e-10   24
  1.099328e-02   2.757175e-09   1.605594e-10   4.648031e-10   24
  1.269395e-02   1.147280e-09   0.000000e+00   5.162821e-10   12
  1.346397e-02   1.273683e-09   1.816523e-10   2.131462e-10   30
  1.419227e-02   2.232208e-09   0.000000e+00   4.917741e-10   24
  1.488498e-02   1.714871e-09   2.780971e-10   4.252347e-10   24
  1.554685e-02   1.222649e-09   1.702990e-10   2.476793e-10   8
  1.618168e-02   1.369752e-09   2.270653e-10   1.705318e-10   24
  1.679252e-02   1.112765e-09   0.000000e+00   1.565063e-10   48
  1.795196e-02   3.126967e-09   0.000000e+00   1.374816e-09   6
  1.850445e-02   1.404335e-09   0.000000e+00   2.168726e-10   48
  1.904093e-02   1.339197e-09   2.140792e-10   1.655592e-10   36
  1.956269e-02   1.012636e-09   2.270653e-10   2.119486e-10   24
  2.007090e-02   9.568478e-10   3.211188e-10   1.642398e-10   24
  2.056655e-02   7.245255e-10   0.000000e+00   9.833065e-11   48
  2.105054e-02   5.922497e-10   3.211188e-10   8.419662e-11   24
  2.198657e-02   5.973922e-10   3.211188e-10   9.388726e-11   24
  2.243995e-02   4.376524e-10   0.000000e+00   6.605899e-11   30
  2.288435e-02   6.328717e-10   3.027538e-10   7.827213e-11   72
  2.332028e-02   1.083775e-09   0.000000e+00   2.415350e-10   32
  2.416856e-02   4.998001e-10   4.281585e-10   5.427055e-11   72
  2.458173e-02   5.475922e-10   0.000000e+00   8.002337e-11   48
  2.538790e-02   1.221628e-10   0.000000e+00   3.631043e-11   12
  2.578154e-02   2.787821e-10   0.000000e+00   4.382415e-11   48
  2.616925e-02   2.148353e-10   0.000000e+00   2.411234e-11   48
  2.655130e-02   3.480098e-10   0.000000e+00   4.398813e-11   48
  2.692794e-02   6.650795e-10   6.292619e-10   2.523538e-10   30
  2.729937e-02   1.829083e-09   7.180436e-10   4.110777e-10   24
  2.766583e-02   7.994784e-10   3.027538e-10   1.530604e-10   72
  2.838454e-02   5.946835e-10   3.211188e-10   1.130876e-10   24
  2.873715e-02   3.710151e-10   3.211188e-10   4.359999e-11   96
  2.908550e-02   1.444372e-10   5.561942e-10   1.924362e-11   48
  2.942972e-02   9.276908e-11   4.541306e-10   2.277808e-11   24
  2.976995e-02   2.092214e-10   4.541306e-10   4.303698e-11   24
  3.010635e-02   2.576960e-10   0.000000e+00   4.016891e-11   72
  3.043903e-02   2.906410e-10   0.000000e+00   4.471182e-11   48
  3.109370e-02   5.783848e-11   3.405980e-10   1.720568e-11   8
  3.141593e-02   7.378105e-15   4.036717e-10   1.257573e-15   54
  3.173488e-02   4.926739e-15   0.000000e+00   7.781486e-16   84
  3.205066e-02   4.195885e-15   4.541306e-10   5.059305e-16   48
  3.236335e-02   6.188206e-15   4.541306e-10   1.016393e-15   24
  3.267306e-02   7.619257e-15   4.281585e-10   8.775710e-16   72
