# power spectrum of pi_k * H (dimensionless)
# redshift z=9.995300
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.028587e-24   0.000000e+00   2.214430e-25   6
  6.346976e-03   1.040443e-24   0.000000e+00   1.069804e-25   12
  7.773426e-03   2.771393e-24   8.514949e-11   1.207913e-24   8
  8.975979e-03   2.375817e-23   0.000000e+00   4.941935e-24   6
  1.003545e-02   4.738576e-24   1.605594e-10   1.112605e-24   24
  1.099328e-02   8.879198e-24   1.605594e-10   1.446112e-24   24
  1.269395e-02   7.195217e-24   0.000000e+00   1.362150e-24   12
  1.346397e-02   1.918194e-23   1.816523e-10   4.868534e-24   30
  1.419227e-02   6.831912e-24   0.000000e+00   1.185604e-24   24
  1.488498e-02   1.295804e-23   2.780971e-10   3.255829e-24   24
  1.554685e-02   3.777559e-24   1.702990e-10   1.209214e-24   8
  1.618168e-02   1.220348e-23   2.270653e-10   2.169786e-24   24
  1.679252e-02   1.637622e-23   0.000000e+00   1.977250e-24   48
  1.795196e-02   5.672213e-22   0.000000e+00   1.766415e-22   6
  1.850445e-02   7.271670e-24   2.270653e-10   1.151525e-24   48
  1.904093e-02   1.442794e-23   2.140792e-10   1.980876e-24   36
  1.956269e-02   2.295119e-23   2.270653e-10   4.372236e-24   24
  2.007090e-02   8.862652e-24   3.211188e-10   1.855035e-24   24
  2.056655e-02   1.337995e-23   0.000000e+00   1.347660e-24   48
  2.105054e-02   1.587207e-23   3.211188e-10   2.776622e-24   24
  2.198657e-02   1.171287e-23   3.211188e-10   2.066133e-24   24
  2.243995e-02   3.015013e-23   0.000000e+00   1.146133e-23   30
  2.288435e-02   2.230982e-23   0.000000e+00   2.343592e-24   72
  2.332028e-02   2.996874e-23   3.405980e-10   4.908065e-24   32
  2.416856e-02   1.908452e-23   0.000000e+00   1.865987e-24   72
  2.458173e-02   2.718489e-23   0.000000e+00   3.685597e-24   48
  2.538790e-02   1.083858e-23   0.000000e+00   2.575551e-24   12
  2.578154e-02   2.712213e-23   0.000000e+00   4.572136e-24   48
  2.616925e-02   1.588084e-23   0.000000e+00   2.390540e-24   48
  2.655130e-02   2.588321e-23   3.211188e-10   3.333659e-24   48
  2.692794e-02   1.047105e-22   3.633045e-10   4.638875e-23   30
  2.729937e-02   2.794147e-23   0.000000e+00   6.550856e-24   24
  2.766583e-02   1.878037e-23   6.769780e-10   1.836390e-24   72
  2.838454e-02   2.074506e-23   0.000000e+00   4.406937e-24   24
  2.873715e-02   3.244467e-23   0.000000e+00   3.088302e-24   96
  2.908550e-02   1.525587e-23   0.000000e+00   1.029773e-24   48
  2.942972e-02   2.606629e-23   5.561942e-10   5.711800e-24   24
  2.976995e-02   9.917412e-24   5.561942e-10   1.669722e-24   24
  3.010635e-02   1.727457e-23   0.000000e+00   1.767110e-24   72
  3.043903e-02   3.280371e-23   0.000000e+00   4.304410e-24   48
  3.109370e-02   1.261889e-23   3.405980e-10   1.813170e-24   8
  3.141593e-02   5.003855e-23   4.036717e-10   2.022606e-23   54
  3.173488e-02   2.002870e-23   0.000000e+00   2.080372e-24   84
  3.205066e-02   2.890857e-23   0.000000e+00   4.725149e-24   48
  3.236335e-02   1.600512e-23   4.541306e-10   2.514213e-24   24
  3.267306e-02   3.423288e-23   6.055075e-10   3.480557e-24   72
  3.297985e-02   2.395325e-23   0.000000e+00   2.821453e-24   96
  3.358504e-02   1.503651e-23   0.000000e+00   2.258247e-24   48
  3.388358e-02   2.153273e-23   0.000000e+00   2.189521e-24   48
  3.417951e-02   2.838532e-23   0.000000e+00   3.975365e-24   24
  3.447290e-02   2.569789e-23   0.000000e+00   3.448771e-24   72
  3.505232e-02   1.128442e-23   0.000000e+00   1.300044e-24   72
  3.533846e-02   1.647894e-23   0.000000e+00   1.670182e-24   96
  3.590392e-02   4.229733e-21   0.000000e+00   1.479102e-21   6
  3.618333e-02   2.176744e-23   0.000000e+00   1.635791e-24   96
  3.646060e-02   3.018838e-23   4.541306e-10   3.680165e-24   96
  3.673578e-02   3.155583e-23   0.000000e+00   8.167923e-24   24
  3.700891e-02   2.947013e-23   4.541306e-10   5.054500e-24   48
  3.728004e-02   3.868721e-23   0.000000e+00   4.284957e-24   96
  3.754921e-02   1.400509e-23   0.000000e+00   1.704246e-24   48
  3.808185e-02   1.817722e-23   4.281585e-10   2.211781e-24   36
  3.834540e-02   2.157164e-23   7.865773e-10   2.535363e-24   48
  3.860715e-02   2.398205e-23   8.899106e-10   2.312043e-24   120
  3.886713e-02   1.776597e-23   0.000000e+00   2.093708e-24   56
  3.912539e-02   1.985733e-23   4.541306e-10   2.394122e-24   24
  3.938195e-02   2.028598e-23   0.000000e+00   2.091797e-24   96
  3.963685e-02   1.409727e-23   0.000000e+00   2.352331e-24   48
  4.014180e-02   2.713320e-23   6.422377e-10   7.161608e-24   24
  4.039191e-02   5.814265e-23   0.000000e+00   1.928831e-23   102
  4.064047e-02   2.217043e-23   4.541306e-10   3.113478e-24   48
  4.088753e-02   3.263630e-23   0.000000e+00   7.488451e-24   72
  4.113310e-02   1.149162e-23   0.000000e+00   1.356722e-24   48
  4.137722e-02   4.107559e-23   0.000000e+00   7.506490e-24   48
  4.161990e-02   3.506625e-23   1.027580e-09   4.446473e-24   120
  4.210107e-02   1.954695e-23   6.422377e-10   2.695523e-24   24
  4.233961e-02   1.813168e-23   6.055075e-10   1.814224e-24   144
  4.257681e-02   1.827850e-23   7.266090e-10   1.812379e-24   120
  4.281269e-02   5.994288e-23   6.422377e-10   8.166540e-24   48
  4.328060e-02   2.123851e-23   6.422377e-10   2.909054e-24   48
  4.351267e-02   2.306768e-23   6.422377e-10   2.729093e-24   96
  4.412543e-02   1.732102e-23   1.076845e-04   2.093590e-24   72
  4.442883e-02   1.975870e-23   5.708779e-10   2.103450e-24   108
