# power spectrum of zeta (dimensionless)
# redshift z=5.835753
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.878325e-28   0.000000e+00   4.043825e-29   6
  6.346976e-03   1.899976e-28   0.000000e+00   1.953590e-29   12
  7.773426e-03   5.060902e-28   8.514949e-11   2.205796e-28   8
  8.975979e-03   4.338535e-27   0.000000e+00   9.024585e-28   6
  1.003545e-02   8.653214e-28   1.605594e-10   2.031752e-28   24
  1.099328e-02   1.621449e-27   1.605594e-10   2.640775e-28   24
  1.269395e-02   1.313933e-27   0.000000e+00   2.487450e-28   12
  1.346397e-02   3.502855e-27   1.816523e-10   8.890547e-28   30
  1.419227e-02   1.247590e-27   0.000000e+00   2.165058e-28   24
  1.488498e-02   2.366297e-27   2.780971e-10   5.945540e-28   24
  1.554685e-02   6.898279e-28   1.702990e-10   2.208173e-28   8
  1.618168e-02   2.228504e-27   2.270653e-10   3.962293e-28   24
  1.679252e-02   2.990494e-27   0.000000e+00   3.610696e-28   48
  1.795196e-02   1.035817e-25   0.000000e+00   3.225694e-26   6
  1.850445e-02   1.327896e-27   2.270653e-10   2.102824e-28   48
  1.904093e-02   2.634717e-27   2.140792e-10   3.617321e-28   36
  1.956269e-02   4.191166e-27   2.270653e-10   7.984231e-28   24
  2.007090e-02   1.618428e-27   3.211188e-10   3.387519e-28   24
  2.056655e-02   2.443341e-27   0.000000e+00   2.460991e-28   48
  2.105054e-02   2.898433e-27   3.211188e-10   5.070449e-28   24
  2.198657e-02   2.138912e-27   3.211188e-10   3.773011e-28   24
  2.243995e-02   5.505784e-27   0.000000e+00   2.092981e-27   30
  2.288435e-02   4.074042e-27   0.000000e+00   4.279680e-28   72
  2.332028e-02   5.472657e-27   3.405980e-10   8.962725e-28   32
  2.416856e-02   3.485065e-27   0.000000e+00   3.407518e-28   72
  2.458173e-02   4.964288e-27   0.000000e+00   6.730346e-28   48
  2.538790e-02   1.979256e-27   0.000000e+00   4.703265e-28   12
  2.578154e-02   4.952828e-27   0.000000e+00   8.349269e-28   48
  2.616925e-02   2.900033e-27   0.000000e+00   4.365416e-28   48
  2.655130e-02   4.726587e-27   3.211188e-10   6.087666e-28   48
  2.692794e-02   1.912144e-26   3.633045e-10   8.471161e-27   30
  2.729937e-02   5.102455e-27   0.000000e+00   1.196267e-27   24
  2.766583e-02   3.429524e-27   6.769780e-10   3.353474e-28   72
  2.838454e-02   3.788299e-27   0.000000e+00   8.047594e-28   24
  2.873715e-02   5.924790e-27   0.000000e+00   5.639613e-28   96
  2.908550e-02   2.785905e-27   0.000000e+00   1.880488e-28   48
  2.942972e-02   4.760018e-27   5.561942e-10   1.043044e-27   24
  2.976995e-02   1.811037e-27   5.561942e-10   3.049114e-28   24
  3.010635e-02   3.154548e-27   0.000000e+00   3.226962e-28   72
  3.043903e-02   5.990355e-27   0.000000e+00   7.860377e-28   48
  3.109370e-02   2.304357e-27   3.405980e-10   3.311065e-28   8
  3.141593e-02   9.137655e-27   4.036717e-10   3.693530e-27   54
  3.173488e-02   3.657484e-27   0.000000e+00   3.799013e-28   84
  3.205066e-02   5.279059e-27   0.000000e+00   8.628703e-28   48
  3.236335e-02   2.922730e-27   4.541306e-10   4.591261e-28   24
  3.267306e-02   6.251340e-27   6.055075e-10   6.355921e-28   72
  3.297985e-02   4.374154e-27   0.000000e+00   5.152318e-28   96
  3.358504e-02   2.745850e-27   0.000000e+00   4.123834e-28   48
  3.388358e-02   3.932138e-27   0.000000e+00   3.998329e-28   48
  3.417951e-02   5.183505e-27   0.000000e+00   7.259504e-28   24
  3.447290e-02   4.692747e-27   0.000000e+00   6.297878e-28   72
  3.505232e-02   2.060670e-27   0.000000e+00   2.374035e-28   72
  3.533846e-02   3.009254e-27   0.000000e+00   3.049957e-28   96
  3.590392e-02   7.724021e-25   0.000000e+00   2.701025e-25   6
  3.618333e-02   3.974999e-27   0.000000e+00   2.987155e-28   96
  3.646060e-02   5.512766e-27   4.541306e-10   6.720436e-28   96
  3.673578e-02   5.762477e-27   0.000000e+00   1.491561e-27   24
  3.700891e-02   5.381607e-27   4.541306e-10   9.230133e-28   48
  3.728004e-02   7.064758e-27   0.000000e+00   7.824856e-28   96
  3.754921e-02   2.557498e-27   0.000000e+00   3.112158e-28   48
  3.808185e-02   3.319383e-27   4.281585e-10   4.038988e-28   36
  3.834540e-02   3.939247e-27   7.865773e-10   4.629883e-28   48
  3.860715e-02   4.379413e-27   8.899106e-10   4.222072e-28   120
  3.886713e-02   3.244282e-27   0.000000e+00   3.823364e-28   56
  3.912539e-02   3.626186e-27   4.541306e-10   4.371955e-28   24
  3.938195e-02   3.704467e-27   0.000000e+00   3.819878e-28   96
  3.963685e-02   2.574332e-27   0.000000e+00   4.295641e-28   48
  4.014180e-02   4.954859e-27   6.422377e-10   1.307797e-27   24
  4.039191e-02   1.061756e-26   0.000000e+00   3.522287e-27   102
  4.064047e-02   4.048592e-27   4.541306e-10   5.685590e-28   48
  4.088753e-02   5.959791e-27   0.000000e+00   1.367484e-27   72
  4.113310e-02   2.098510e-27   0.000000e+00   2.477539e-28   48
  4.137722e-02   7.500908e-27   0.000000e+00   1.370777e-27   48
  4.161990e-02   6.403526e-27   1.027580e-09   8.119806e-28   120
  4.210107e-02   3.569511e-27   6.422377e-10   4.922350e-28   24
  4.233961e-02   3.311067e-27   6.055075e-10   3.312995e-28   144
  4.257681e-02   3.337878e-27   7.266090e-10   3.309628e-28   120
  4.281269e-02   1.094631e-26   6.422377e-10   1.491311e-27   48
  4.328060e-02   3.878410e-27   6.422377e-10   5.312288e-28   48
  4.351267e-02   4.212440e-27   6.422377e-10   4.983661e-28   96
  4.412543e-02   3.163030e-27   1.076845e-04   3.823150e-28   72
  4.442883e-02   3.608180e-27   5.708779e-10   3.841157e-28   108
  4.465493e-02   3.962571e-27   0.000000e+00   7.395430e-28   72
  4.487990e-02   7.532575e-26   0.000000e+00   3.647327e-26   30
