# power spectrum of zeta (dimensionless)
# redshift z=9.995300
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.076986e-17   0.000000e+00   7.458313e-18   6
  6.346976e-03   1.592320e-16   0.000000e+00   4.671487e-17   12
  7.773426e-03   4.239629e-16   8.514949e-11   1.588459e-16   8
  8.975979e-03   5.494311e-16   0.000000e+00   4.159178e-17   6
  1.003545e-02   5.049332e-16   1.605594e-10   6.554535e-17   24
  1.099328e-02   8.321197e-16   1.605594e-10   2.146372e-16   24
  1.269395e-02   1.719594e-15   0.000000e+00   4.981152e-16   12
  1.346397e-02   1.806381e-15   1.816523e-10   2.895228e-16   30
  1.419227e-02   1.365184e-15   0.000000e+00   1.585375e-16   24
  1.488498e-02   1.867901e-15   2.780971e-10   3.173035e-16   24
  1.554685e-02   3.583188e-15   1.702990e-10   6.275826e-16   8
  1.618168e-02   2.287609e-15   2.270653e-10   3.316659e-16   24
  1.679252e-02   2.323183e-15   0.000000e+00   2.820565e-16   48
  1.795196e-02   1.682447e-15   0.000000e+00   6.477618e-17   6
  1.850445e-02   2.824390e-15   2.270653e-10   3.794371e-16   48
  1.904093e-02   2.333470e-15   2.140792e-10   2.375268e-16   36
  1.956269e-02   3.222051e-15   2.270653e-10   6.714522e-16   24
  2.007090e-02   3.553744e-15   3.211188e-10   3.846786e-16   24
  2.056655e-02   3.737010e-15   0.000000e+00   5.698884e-16   48
  2.105054e-02   2.959983e-15   3.211188e-10   5.119297e-16   24
  2.198657e-02   4.694110e-15   3.211188e-10   7.533727e-16   24
  2.243995e-02   2.263638e-15   0.000000e+00   3.078790e-16   30
  2.288435e-02   4.069040e-15   0.000000e+00   4.932953e-16   72
  2.332028e-02   2.118341e-15   3.405980e-10   2.558796e-16   32
  2.416856e-02   2.945063e-15   0.000000e+00   2.927479e-16   72
  2.458173e-02   3.588213e-15   0.000000e+00   3.170491e-16   48
  2.538790e-02   5.686291e-15   0.000000e+00   1.671348e-15   12
  2.578154e-02   4.041634e-15   0.000000e+00   4.804961e-16   48
  2.616925e-02   4.548058e-15   0.000000e+00   7.496911e-16   48
  2.655130e-02   4.600129e-15   3.211188e-10   5.155281e-16   48
  2.692794e-02   3.241763e-15   3.633045e-10   3.808528e-16   30
  2.729937e-02   2.189644e-15   0.000000e+00   4.486912e-16   24
  2.766583e-02   3.850928e-15   6.769780e-10   4.978384e-16   72
  2.838454e-02   3.639792e-15   0.000000e+00   4.976619e-16   24
  2.873715e-02   3.695543e-15   0.000000e+00   3.002585e-16   96
  2.908550e-02   3.835201e-15   0.000000e+00   5.384263e-16   48
  2.942972e-02   5.648434e-15   5.561942e-10   8.720459e-16   24
  2.976995e-02   5.591020e-15   5.561942e-10   1.022684e-15   24
  3.010635e-02   3.813191e-15   0.000000e+00   4.944366e-16   72
  3.043903e-02   4.253861e-15   0.000000e+00   4.564054e-16   48
  3.109370e-02   4.867876e-15   3.405980e-10   1.595155e-15   8
  3.141593e-02   5.177308e-15   4.036717e-10   6.854528e-16   54
  3.173488e-02   4.716714e-15   0.000000e+00   4.639952e-16   84
  3.205066e-02   3.623717e-15   0.000000e+00   4.146391e-16   48
  3.236335e-02   4.518408e-15   4.541306e-10   8.379058e-16   24
  3.267306e-02   4.581500e-15   6.055075e-10   4.674953e-16   72
  3.297985e-02   3.662293e-15   0.000000e+00   3.674892e-16   96
  3.358504e-02   4.929902e-15   0.000000e+00   6.681162e-16   48
  3.388358e-02   4.285811e-15   0.000000e+00   4.110269e-16   48
  3.417951e-02   4.345070e-15   0.000000e+00   8.446956e-16   24
  3.447290e-02   4.006420e-15   0.000000e+00   3.993446e-16   72
  3.505232e-02   3.810711e-15   0.000000e+00   5.478904e-16   72
  3.533846e-02   4.307716e-15   0.000000e+00   3.809384e-16   96
  3.590392e-02   7.996467e-15   0.000000e+00   1.568463e-15   6
  3.618333e-02   4.453209e-15   0.000000e+00   4.234644e-16   96
  3.646060e-02   4.292339e-15   4.541306e-10   4.055998e-16   96
  3.673578e-02   5.657745e-15   0.000000e+00   1.121215e-15   24
  3.700891e-02   5.228463e-15   4.541306e-10   6.746843e-16   48
  3.728004e-02   5.144673e-15   0.000000e+00   5.261859e-16   96
  3.754921e-02   4.680504e-15   0.000000e+00   5.563246e-16   48
  3.808185e-02   5.682293e-15   4.281585e-10   6.838545e-16   36
  3.834540e-02   4.064995e-15   7.865773e-10   5.912440e-16   48
  3.860715e-02   4.676612e-15   8.899106e-10   4.418126e-16   120
  3.886713e-02   4.390107e-15   0.000000e+00   6.974458e-16   56
  3.912539e-02   4.023421e-15   4.541306e-10   7.182308e-16   24
  3.938195e-02   6.108721e-15   0.000000e+00   6.343661e-16   96
  3.963685e-02   4.987599e-15   0.000000e+00   5.910492e-16   48
  4.014180e-02   4.330273e-15   6.422377e-10   8.300754e-16   24
  4.039191e-02   4.559158e-15   0.000000e+00   3.912080e-16   102
  4.064047e-02   5.447634e-15   4.541306e-10   7.428414e-16   48
  4.088753e-02   5.576922e-15   0.000000e+00   7.774275e-16   72
  4.113310e-02   5.806002e-15   0.000000e+00   7.527376e-16   48
  4.137722e-02   5.083968e-15   0.000000e+00   6.929111e-16   48
  4.161990e-02   6.473560e-15   1.027580e-09   5.768894e-16   120
  4.210107e-02   7.472643e-15   6.422377e-10   1.298898e-15   24
  4.233961e-02   6.873154e-15   6.055075e-10   5.078601e-16   144
  4.257681e-02   4.851498e-15   7.266090e-10   5.389158e-16   120
  4.281269e-02   4.086830e-15   6.422377e-10   4.118419e-16   48
  4.328060e-02   3.893400e-15   6.422377e-10   4.638630e-16   48
  4.351267e-02   6.028170e-15   6.422377e-10   5.847814e-16   96
  4.412543e-02   5.045864e-15   1.076845e-04   5.181531e-16   72
  4.442883e-02   5.925774e-15   5.708779e-10   5.062260e-16   108
  4.465493e-02   5.892798e-15   0.000000e+00   6.749494e-16   72
  4.487990e-02   3.173095e-15   0.000000e+00   4.753447e-16   30
  4.510374e-02   5.196340e-15   0.000000e+00   4.321223e-16   168
  4.532647e-02   7.167013e-15   0.000000e+00   8.329780e-16   48
  4.576869e-02   6.355465e-15   0.000000e+00   7.515449e-16   72
  4.598821e-02   6.232612e-15   0.000000e+00   7.152159e-16   96
  4.620668e-02   6.042451e-15   1.211015e-09   6.937179e-16   72
  4.642412e-02   5.685986e-15   0.000000e+00   4.781994e-16   72
  4.678970e-02   6.903002e-15   9.942967e-05   5.636469e-16   104
  4.707043e-02   4.902609e-15   8.563169e-10   3.880590e-16   144
  4.770798e-02   4.758050e-15   1.436087e-09   3.888350e-16   96
  4.791862e-02   5.505542e-15   0.000000e+00   4.681212e-16   96
  4.825361e-02   6.640560e-15   1.022910e-04   5.205185e-16   120
  4.854503e-02   5.792641e-15   0.000000e+00   5.470378e-16   120
  4.875204e-02   5.189571e-15   0.000000e+00   5.744787e-16   72
  4.916346e-02   4.440026e-15   0.000000e+00   4.317842e-16   48
  4.936788e-02   5.089718e-15   1.117860e-09   5.900528e-16   78
  4.962939e-02   6.387398e-15   9.159181e-05   5.139335e-16   168
  5.017725e-02   5.532248e-15   1.048770e-09   4.415201e-16   144
  5.037756e-02   5.786792e-15   8.563169e-10   4.220111e-16   144
  5.095853e-02   6.786213e-15   5.274950e-05   5.422817e-16   156
  5.117095e-02   4.947252e-15   1.112388e-09   8.935004e-16   48
  5.136739e-02   4.347811e-15   7.266090e-10   3.553065e-16   120
  5.156307e-02   6.607041e-15   0.000000e+00   1.426638e-15   48
  5.190908e-02   5.271913e-15   8.074274e-05   3.158377e-16   216
  5.233850e-02   4.331680e-15   0.000000e+00   5.799714e-16   48
  5.253057e-02   6.212240e-15   6.422377e-10   6.763147e-16   96
  5.280366e-02   5.422275e-15   9.436050e-05   3.748360e-16   168
  5.310261e-02   6.394765e-15   6.422377e-10   9.196335e-16   48
  5.329192e-02   4.821153e-15   0.000000e+00   4.943555e-16   96
  5.348057e-02   5.590414e-15   0.000000e+00   6.746135e-16   48
  5.385587e-02   4.438997e-15   7.266090e-10   5.589693e-16   30
  5.404255e-02   6.205483e-15   0.000000e+00   7.270395e-16   96
  5.426566e-02   5.476704e-15   7.415896e-05   2.961678e-16   240
  5.455256e-02   4.410154e-15   8.000683e-05   8.115469e-16   32
  5.478289e-02   4.964902e-15   0.000000e+00   4.085421e-16   168
  5.496642e-02   5.612771e-15   0.000000e+00   4.988809e-16   120
  5.533165e-02   5.906151e-15   1.353956e-09   6.599920e-16   72
  5.551336e-02   5.837582e-15   6.055075e-10   4.252437e-16   144
  5.569449e-02   4.491653e-15   0.000000e+00   3.774104e-16   96
  5.587502e-02   5.003298e-15   0.000000e+00   4.808669e-16   96
  5.623435e-02   5.012868e-15   0.000000e+00   4.952067e-16   72
  5.641315e-02   5.202024e-15   9.082613e-10   5.215480e-16   96
  5.676908e-02   6.482613e-15   0.000000e+00   8.914493e-16   24
  5.694620e-02   5.194709e-15   0.000000e+00   3.484591e-16   192
  5.715479e-02   4.968224e-15   6.789523e-05   4.591300e-16   132
  5.747431e-02   6.624418e-15   0.000000e+00   9.435859e-16   96
  5.764927e-02   6.013981e-15   0.000000e+00   4.666887e-16   96
  5.782370e-02   5.798166e-15   7.266090e-10   5.347797e-16   120
  5.817099e-02   6.412440e-15   0.000000e+00   7.896931e-16   48
  5.845566e-02   5.956479e-15   8.228355e-05   3.905520e-16   222
  5.868808e-02   6.635301e-15   0.000000e+00   4.639471e-16   120
  5.885943e-02   4.333078e-15   1.112388e-09   1.060929e-15   24
  5.910891e-02   6.100983e-15   8.492858e-05   3.462378e-16   312
  5.965251e-02   5.783629e-15   7.962394e-05   6.794686e-16   72
  5.987725e-02   5.667397e-15   1.112388e-09   6.252521e-16   96
  6.010802e-02   5.549081e-15   8.108596e-05   4.144549e-16   192
  6.037972e-02   4.764239e-15   1.027580e-09   4.770873e-16   120
  6.054629e-02   5.024962e-15   0.000000e+00   4.105617e-16   144
  6.087805e-02   5.922579e-15   0.000000e+00   8.361730e-16   48
  6.111387e-02   4.732775e-15   8.153477e-05   2.792102e-16   336
  6.137233e-02   5.750000e-15   0.000000e+00   8.394972e-16   48
  6.169965e-02   6.148374e-15   0.000000e+00   4.051546e-16   192
  6.186267e-02   3.840352e-15   0.000000e+00   5.786794e-16   48
  6.232604e-02   4.763927e-15   5.659583e-05   5.992129e-16   56
  6.255643e-02   6.045393e-15   7.268827e-05   3.102738e-16   336
  6.283185e-02   5.555596e-15   8.073433e-10   9.439510e-16   54
  6.307177e-02   5.125545e-15   7.983781e-05   3.260941e-16   240
  6.356985e-02   5.384487e-15   7.644534e-05   3.375216e-16   228
  6.378632e-02   5.302472e-15   8.563169e-10   5.712437e-16   72
  6.399644e-02   5.237282e-15   7.415385e-05   4.674152e-16   144
  6.425823e-02   5.867348e-15   0.000000e+00   7.356266e-16   96
  6.441477e-02   4.830629e-15   1.027580e-09   2.964081e-16   240
  6.472671e-02   7.475581e-15   9.082613e-10   1.252988e-15   24
  6.492641e-02   5.990285e-15   7.003773e-05   3.112458e-16   336
  6.519181e-02   5.938348e-15   0.000000e+00   6.329873e-16   72
  6.543408e-02   6.435976e-15   7.617900e-05   4.362051e-16   168
  6.565363e-02   5.873603e-15   0.000000e+00   5.575460e-16   72
  6.595971e-02   5.303393e-15   0.000000e+00   3.603783e-16   96
  6.619675e-02   6.167844e-15   7.560752e-05   4.223026e-16   216
  6.641618e-02   4.391755e-15   0.000000e+00   3.823962e-16   96
  6.671876e-02   4.135052e-15   9.082613e-10   3.168770e-16   192
  6.686954e-02   4.699593e-15   8.563169e-10   3.737563e-16   144
  6.717008e-02   5.309592e-15   0.000000e+00   5.785233e-16   48
  6.737816e-02   4.707491e-15   7.289453e-05   2.949304e-16   246
  6.766089e-02   5.760529e-15   6.720992e-05   5.125344e-16   168
  6.791561e-02   5.700166e-15   1.779821e-09   4.716391e-16   120
  6.806373e-02   4.838684e-15   0.000000e+00   3.101953e-16   240
  6.835902e-02   4.060458e-15   0.000000e+00   6.042717e-16   24
  6.859430e-02   5.420246e-15   7.194229e-05   2.623773e-16   360
  6.888731e-02   4.957052e-15   7.163615e-05   4.834433e-16   120
  6.909172e-02   3.825917e-15   0.000000e+00   2.887582e-16   144
  6.923733e-02   5.199425e-15   0.000000e+00   4.905983e-16   96
  6.967233e-02   4.691462e-15   0.000000e+00   3.616781e-16   144
  6.981673e-02   4.316714e-15   0.000000e+00   3.946133e-16   132
  7.001966e-02   4.664055e-15   7.070381e-05   3.651725e-16   176
  7.031425e-02   4.992745e-15   7.139661e-05   2.719037e-16   312
