# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.029939
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.312935e-10   0.000000e+00   1.335819e-10   6
  6.346976e-03   1.968712e-10   0.000000e+00   3.921928e-11   12
  7.773426e-03   1.479268e-10   8.514949e-11   3.035764e-11   8
  8.975979e-03   5.089593e-10   0.000000e+00   5.462737e-11   6
  1.003545e-02   3.497294e-10   1.605594e-10   1.114127e-10   24
  1.099328e-02   4.930141e-10   1.605594e-10   8.334625e-11   24
  1.269395e-02   2.179648e-10   0.000000e+00   9.791902e-11   12
  1.346397e-02   2.504009e-10   1.816523e-10   4.515396e-11   30
  1.419227e-02   3.272768e-10   0.000000e+00   7.191724e-11   24
  1.488498e-02   2.902343e-10   2.780971e-10   7.225403e-11   24
  1.554685e-02   3.234087e-10   1.702990e-10   6.531786e-11   8
  1.618168e-02   2.819453e-10   2.270653e-10   3.539852e-11   24
  1.679252e-02   2.602386e-10   0.000000e+00   3.669787e-11   48
  1.795196e-02   3.334163e-10   0.000000e+00   1.468190e-10   6
  1.850445e-02   2.483933e-10   2.270653e-10   3.478717e-11   48
  1.904093e-02   2.342384e-10   2.140792e-10   2.483772e-11   36
  1.956269e-02   3.151501e-10   2.270653e-10   6.638902e-11   24
  2.007090e-02   1.938303e-10   3.211188e-10   3.272072e-11   24
  2.056655e-02   1.704547e-10   0.000000e+00   2.287937e-11   48
  2.105054e-02   2.410917e-10   3.211188e-10   3.437872e-11   24
  2.198657e-02   2.014961e-10   3.211188e-10   3.138482e-11   24
  2.243995e-02   1.351957e-10   0.000000e+00   2.221540e-11   30
  2.288435e-02   1.489095e-10   0.000000e+00   1.604643e-11   72
  2.332028e-02   1.538321e-10   3.405980e-10   3.199346e-11   32
  2.416856e-02   1.819823e-10   0.000000e+00   2.073588e-11   72
  2.458173e-02   1.188553e-10   0.000000e+00   1.748771e-11   48
  2.538790e-02   5.716821e-11   0.000000e+00   1.699293e-11   12
  2.578154e-02   1.148628e-10   0.000000e+00   1.702064e-11   48
  2.616925e-02   9.907875e-11   0.000000e+00   9.516391e-12   48
  2.655130e-02   1.326756e-10   3.211188e-10   1.699505e-11   48
  2.692794e-02   1.576581e-10   3.633045e-10   2.766134e-11   30
  2.729937e-02   1.683289e-10   0.000000e+00   3.761334e-11   24
  2.766583e-02   1.543818e-10   6.769780e-10   1.668768e-11   72
  2.838454e-02   9.251582e-11   0.000000e+00   1.783876e-11   24
  2.873715e-02   1.260098e-10   0.000000e+00   1.197872e-11   96
  2.908550e-02   9.399691e-11   0.000000e+00   1.288240e-11   48
  2.942972e-02   7.542577e-11   5.561942e-10   1.818803e-11   24
  2.976995e-02   6.007561e-11   5.561942e-10   1.249222e-11   24
  3.010635e-02   1.342229e-10   0.000000e+00   1.622229e-11   72
  3.043903e-02   1.072565e-10   0.000000e+00   1.643247e-11   48
  3.109370e-02   7.697200e-11   3.405980e-10   2.192981e-11   8
  3.141593e-02   1.340070e-10   4.036717e-10   1.724061e-11   54
  3.173488e-02   8.114494e-11   0.000000e+00   1.314362e-11   84
  3.205066e-02   1.024378e-10   0.000000e+00   1.506064e-11   48
  3.236335e-02   5.829792e-11   4.541306e-10   1.015876e-11   24
  3.267306e-02   7.963978e-11   6.055075e-10   9.151694e-12   72
  3.297985e-02   1.017532e-10   0.000000e+00   1.159201e-11   96
  3.358504e-02   1.234968e-10   0.000000e+00   1.355715e-11   48
  3.388358e-02   7.137696e-11   0.000000e+00   7.087742e-12   48
  3.417951e-02   6.814031e-11   0.000000e+00   1.330777e-11   24
  3.447290e-02   7.044139e-11   0.000000e+00   7.892873e-12   72
  3.505232e-02   6.440684e-11   0.000000e+00   7.575849e-12   72
  3.533846e-02   6.727566e-11   0.000000e+00   7.648697e-12   96
  3.590392e-02   1.270363e-10   0.000000e+00   5.515645e-11   6
  3.618333e-02   7.755478e-11   0.000000e+00   8.339269e-12   96
  3.646060e-02   7.937234e-11   4.541306e-10   8.484652e-12   96
  3.673578e-02   4.642187e-11   0.000000e+00   1.127252e-11   24
  3.700891e-02   5.740597e-11   4.541306e-10   6.329768e-12   48
  3.728004e-02   6.051120e-11   0.000000e+00   6.072907e-12   96
  3.754921e-02   5.373723e-11   0.000000e+00   7.566863e-12   48
  3.808185e-02   5.654047e-11   4.281585e-10   9.407698e-12   36
  3.834540e-02   5.661441e-11   7.865773e-10   7.004121e-12   48
  3.860715e-02   6.069811e-11   8.899106e-10   5.405882e-12   120
  3.886713e-02   5.060562e-11   0.000000e+00   6.722324e-12   56
  3.912539e-02   2.665554e-11   4.541306e-10   4.760495e-12   24
  3.938195e-02   4.109430e-11   0.000000e+00   3.752371e-12   96
  3.963685e-02   4.127656e-11   0.000000e+00   5.179291e-12   48
  4.014180e-02   6.029756e-11   6.422377e-10   1.110358e-11   24
  4.039191e-02   5.687978e-11   0.000000e+00   5.836333e-12   102
  4.064047e-02   7.285242e-11   4.541306e-10   1.150471e-11   48
  4.088753e-02   5.680921e-11   0.000000e+00   6.189826e-12   72
  4.113310e-02   4.949387e-11   0.000000e+00   4.926930e-12   48
  4.137722e-02   6.297660e-11   0.000000e+00   1.150563e-11   48
  4.161990e-02   4.834281e-11   1.027580e-09   4.871079e-12   120
  4.210107e-02   5.196839e-11   6.422377e-10   8.171922e-12   24
  4.233961e-02   3.840037e-11   6.055075e-10   3.308496e-12   144
  4.257681e-02   3.773532e-11   7.266090e-10   3.994643e-12   120
  4.281269e-02   3.902000e-11   6.422377e-10   5.568300e-12   48
  4.328060e-02   4.312601e-11   6.422377e-10   5.850350e-12   48
  4.351267e-02   3.608233e-11   6.422377e-10   3.474666e-12   96
  4.412543e-02   4.055718e-11   1.076845e-04   4.541849e-12   72
  4.442883e-02   3.490153e-11   5.708779e-10   2.633834e-12   108
  4.465493e-02   3.695008e-11   0.000000e+00   3.949330e-12   72
  4.487990e-02   2.760072e-11   0.000000e+00   6.715600e-12   30
  4.510374e-02   4.008090e-11   0.000000e+00   3.044902e-12   168
  4.532647e-02   5.219554e-11   0.000000e+00   6.748668e-12   48
  4.576869e-02   2.925999e-11   0.000000e+00   3.750672e-12   72
  4.598821e-02   4.174820e-11   0.000000e+00   4.209686e-12   96
  4.620668e-02   3.503766e-11   1.211015e-09   5.394990e-12   72
  4.642412e-02   3.811880e-11   0.000000e+00   4.184568e-12   72
  4.678970e-02   3.946049e-11   9.942967e-05   3.375667e-12   104
  4.707043e-02   3.410037e-11   8.563169e-10   2.675798e-12   144
  4.770798e-02   2.431967e-11   1.436087e-09   2.441313e-12   96
  4.791862e-02   2.025027e-11   0.000000e+00   2.109641e-12   96
  4.825361e-02   3.143250e-11   1.022910e-04   2.886514e-12   120
  4.854503e-02   2.704871e-11   0.000000e+00   2.372976e-12   120
  4.875204e-02   3.399852e-11   0.000000e+00   3.773268e-12   72
  4.916346e-02   3.827923e-11   0.000000e+00   5.118266e-12   48
  4.936788e-02   3.344623e-11   1.117860e-09   4.503905e-12   78
  4.962939e-02   3.635799e-11   9.159181e-05   3.131816e-12   168
  5.017725e-02   3.206688e-11   1.048770e-09   2.743817e-12   144
  5.037756e-02   4.043131e-11   8.563169e-10   3.069672e-12   144
  5.095853e-02   2.994418e-11   5.274950e-05   2.954339e-12   156
  5.117095e-02   2.761630e-11   1.112388e-09   5.999830e-12   48
  5.136739e-02   2.761818e-11   7.266090e-10   2.497111e-12   120
  5.156307e-02   1.743263e-11   0.000000e+00   1.864652e-12   48
  5.190908e-02   2.819340e-11   8.074274e-05   2.215200e-12   216
  5.233850e-02   1.711373e-11   0.000000e+00   1.936485e-12   48
  5.253057e-02   2.073479e-11   6.422377e-10   1.736656e-12   96
  5.280366e-02   2.394972e-11   9.436050e-05   2.255146e-12   168
  5.310261e-02   1.832265e-11   6.422377e-10   2.645515e-12   48
  5.329192e-02   2.843577e-11   0.000000e+00   2.929826e-12   96
  5.348057e-02   1.946881e-11   0.000000e+00   3.504202e-12   48
