# Matter power spectrum P(k) at redshift z=0
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.078190759109e-01       3.148980162927e+02 
       5.232319994415e-01       2.956687086938e+02 
       5.389333268737e-01       2.774613768735e+02 
       5.549138900679e-01       2.603895726292e+02 
       5.711648059598e-01       2.446416775067e+02 
       5.876778119526e-01       2.300515369035e+02 
       6.044455988521e-01       2.163770601326e+02 
       6.214621268199e-01       2.035877765451e+02 
       6.387229103674e-01       1.917109257320e+02 
       6.562252600785e-01       1.806587550841e+02 
       6.739684713618e-01       1.703202923106e+02 
       6.919539538292e-01       1.606550442999e+02 
       7.101852984982e-01       1.516357649113e+02 
       7.286682835740e-01       1.432025266244e+02 
       7.474108227387e-01       1.352981167153e+02 
       7.664228624320e-01       1.278885332868e+02 
       7.857162364186e-01       1.209398183975e+02 
       8.053044869787e-01       1.144105720977e+02 
       8.252026623958e-01       1.082695312535e+02 
       8.454271001762e-01       1.024896966436e+02 
       8.659952047630e-01       9.704412883163e+01 
       8.869252275450e-01       9.190724971767e+01 
       9.082360558473e-01       8.705881734124e+01 
       9.299470164055e-01       8.247871329203e+01 
       9.520776976479e-01       7.814884527374e+01 
       9.746477939717e-01       7.405250607263e+01 
       9.976769741306e-01       7.017487326838e+01 
       1.021184774849e+00       6.650242764930e+01 
       1.045190519867e+00       6.302251047436e+01 
       1.069713263792e+00       5.972375593270e+01 
       1.094771759405e+00       5.659600056129e+01 
       1.120384446455e+00       5.362982362767e+01 
       1.146569459480e+00       5.081644590006e+01 
       1.173344651844e+00       4.814776934136e+01 
       1.200727632975e+00       4.561616034339e+01 
       1.228735815694e+00       4.321436466040e+01 
       1.257386470656e+00       4.093562315277e+01 
       1.286696785049e+00       3.877362547609e+01 
       1.316683923078e+00       3.672242274004e+01 
       1.347365086061e+00       3.477648609383e+01 
       1.378757570434e+00       3.293067387536e+01 
       1.410878822374e+00       3.118007090895e+01 
       1.443746488171e+00       2.951983499908e+01 
       1.477378459872e+00       2.794545622491e+01 
       1.511792916039e+00       2.645254782080e+01 
       1.547008357742e+00       2.503701570405e+01 
       1.583043640098e+00       2.369500163434e+01 
       1.619917999821e+00       2.242293588538e+01 
       1.657651079302e+00       2.121729995458e+01 
       1.696262947779e+00       2.007472631800e+01 
       1.735774120152e+00       1.899200279898e+01 
       1.776205573942e+00       1.796605950620e+01 
       1.817578764848e+00       1.699402959227e+01 
       1.859915641305e+00       1.607323000483e+01 
       1.903238658337e+00       1.520106348165e+01 
       1.947570790995e+00       1.437501667479e+01 
       1.992935547568e+00       1.359271327759e+01 
       2.039356982724e+00       1.285191038102e+01 
       2.086859710699e+00       1.215046950703e+01 
       2.135468918632e+00       1.148640885292e+01 
       2.185210380083e+00       1.085777994606e+01 
       2.236110468807e+00       1.026272641327e+01 
       2.288196172800e+00       9.699507340682e+00 
       2.341495108641e+00       9.166489550261e+00 
       2.396035536156e+00       8.662103547872e+00 
       2.451846373415e+00       8.184839291686e+00 
       2.508957212070e+00       7.733277304393e+00 
       2.567398333045e+00       7.306083880460e+00 
       2.627200722600e+00       6.901976075834e+00 
       2.688396088751e+00       6.519737345595e+00 
       2.751016878095e+00       6.158217485495e+00 
       2.815096293000e+00       5.816322629516e+00 
       2.880668309223e+00       5.493013999027e+00 
       2.947767693913e+00       5.187310638542e+00 
       3.016430024053e+00       4.898274578283e+00 
       3.086691705318e+00       4.625020270780e+00 
       3.158589991383e+00       4.366709711623e+00 
       3.232163003671e+00       4.122544421128e+00 
       3.307449751565e+00       3.891767010573e+00 
       3.384490153098e+00       3.673661413347e+00 
       3.463325056108e+00       3.467550340217e+00 
       3.543996259906e+00       3.272786653353e+00 
       3.626546537431e+00       3.088759847554e+00 
       3.711019657933e+00       2.914893869969e+00 
       3.797460410179e+00       2.750638629754e+00 
       3.885914626200e+00       2.595471575206e+00 
       3.976429205591e+00       2.448904868603e+00 
       4.069052140382e+00       2.310471530740e+00 
       4.163832540478e+00       2.179726583762e+00 
       4.260820659702e+00       2.056253500537e+00 
       4.360067922438e+00       1.939658208871e+00 
       4.461626950899e+00       1.829562889957e+00 
       4.565551593026e+00       1.725611777129e+00 
       4.671896951039e+00       1.627472212960e+00 
       4.780719410656e+00       1.534823748458e+00 
       4.892076670985e+00       1.447363755296e+00 
       5.006027775119e+00       1.364810084425e+00 
       5.122633141442e+00       1.286891775544e+00 
       5.241954595663e+00       1.213352233227e+00 
       5.364055403596e+00       1.143951000226e+00 
       5.489000304706e+00       1.078460383253e+00 
       5.616855546432e+00       1.016662625905e+00 
       5.747688919317e+00       9.583527912021e-01 
       5.881569792947e+00       9.033395894559e-01 
       6.018569152733e+00       8.514381419879e-01 
       6.158759637549e+00       8.024750556752e-01 
       6.302215578245e+00       7.562882760543e-01 
       6.449013037061e+00       7.127224576929e-01 
       6.599229847952e+00       6.716306195215e-01 
       6.752945657859e+00       6.328748973609e-01 
       6.910241968940e+00       5.963257230808e-01 
       7.071202181780e+00       5.618581055679e-01 
       7.235911639616e+00       5.293556928865e-01 
       7.404457673582e+00       4.987093224383e-01 
       7.576929649016e+00       4.698137866320e-01 
       7.753419012842e+00       4.425701705073e-01 
       7.934019342058e+00       4.168866719875e-01 
       8.118826393348e+00       3.926749081289e-01 
       8.307938153857e+00       3.698510874038e-01 
       8.501454893144e+00       3.483374697816e-01 
       8.699479216345e+00       3.280601976603e-01 
       8.902116118578e+00       3.089484813637e-01 
       9.109473040610e+00       2.909362313091e-01 
       9.321659925827e+00       2.739619910515e-01 
       9.538789278523e+00       2.579660206634e-01 
       9.760976223555e+00       2.428926039910e-01 
       9.988338567383e+00       2.286898724482e-01 
       1.022099686053e+01       2.153081300849e-01 
       1.045907446150e+01       2.027000844880e-01 
       1.070269760220e+01       1.908219995741e-01 
       1.095199545483e+01       1.796324376648e-01 
       1.120710020042e+01       1.690915217190e-01 
       1.146814709888e+01       1.591621726886e-01 
       1.173527456073e+01       1.498098000676e-01 
       1.200862422048e+01       1.410008201364e-01 
       1.228834101175e+01       1.327039823653e-01 
       1.257457324408e+01       1.248902408611e-01 
       1.286747268159e+01       1.175317227494e-01 
       1.316719462344e+01       1.106019420770e-01 
       1.347389798616e+01       1.040764914555e-01 
       1.378774538794e+01       9.793224104793e-02 
       1.410890323483e+01       9.214681798764e-02 
       1.443754180897e+01       8.669963597844e-02 
       1.477383535888e+01       8.157142634999e-02 
       1.511796219185e+01       7.674343957389e-02 
       1.547010476849e+01       7.219817833942e-02 
       1.583044979944e+01       6.791959139666e-02 
       1.619918834442e+01       6.389204498938e-02 
       1.657651591348e+01       6.010081013361e-02 
       1.696263257070e+01       5.653236885134e-02 
       1.735774304023e+01       5.317386305299e-02 
       1.776205681488e+01       5.001288031927e-02 
       1.817578826715e+01       4.703796212156e-02 
       1.859915676296e+01       4.423849996945e-02 
       1.903238677787e+01       4.160400871470e-02 
       1.947570801617e+01       3.912484653199e-02 
       1.992935553265e+01       3.679213528721e-02 
       2.039356985723e+01       3.459719307074e-02 
       2.086859712249e+01       3.253187798762e-02 
       2.135468919418e+01       3.058875416200e-02 
       2.185210380474e+01       2.876070316508e-02 
       2.236110468998e+01       2.704083085892e-02 
       2.288196172891e+01       2.542286816255e-02 
       2.341495108683e+01       2.390094755073e-02 
       2.396035536175e+01       2.246925921055e-02 
       2.451846373424e+01       2.112250514259e-02 
       2.508957212073e+01       1.985579123039e-02 
       2.567398333047e+01       1.866435909209e-02 
       2.627200722600e+01       1.754373636103e-02 
       2.688396088752e+01       1.648981399446e-02 
       2.751016878095e+01       1.549870479715e-02 
       2.815096293000e+01       1.456658941406e-02 
       2.880668309223e+01       1.369002585899e-02 
       2.947767693913e+01       1.286580176743e-02 
       3.016430024053e+01       1.209071402928e-02 
       3.086691705318e+01       1.136188233067e-02 
       3.158589991383e+01       1.067662661852e-02 
       3.232163003671e+01       1.003234981680e-02 
       3.307449751565e+01       9.426570237759e-03 
       3.384490153098e+01       8.857071500634e-03 
       3.463325056108e+01       8.321694415137e-03 
       3.543996259906e+01       7.818349250554e-03 
       3.626546537431e+01       7.345168921026e-03 
       3.711019657933e+01       6.900402117506e-03 
       3.797460410179e+01       6.482311903949e-03 
       3.885914626200e+01       6.089305566248e-03 
       3.976429205591e+01       5.719944496283e-03 
       4.069052140382e+01       5.372780103595e-03 
       4.163832540478e+01       5.046463968976e-03 
       4.260820659702e+01       4.739789583539e-03 
       4.360067922438e+01       4.451594029126e-03 
       4.461626950899e+01       4.180742204133e-03 
       4.565551593026e+01       3.926213998532e-03 
       4.671896951039e+01       3.687057771462e-03 
       4.780719410656e+01       3.462308974653e-03 
       4.892076670985e+01       3.251113539129e-03 
       5.006027775119e+01       3.052691150046e-03 
       5.122633141442e+01       2.866258849734e-03 
       5.241954595663e+01       2.691085951170e-03 
       5.364055403596e+01       2.526519766602e-03 
       5.489000304706e+01       2.371915872698e-03 
       5.616855546432e+01       2.226660921029e-03 
       5.747688919317e+01       2.090204594091e-03 
       5.881569792947e+01       1.962039033312e-03 
       6.018569152733e+01       1.841635687500e-03 
       6.158759637549e+01       1.728530557409e-03 
       6.302215578245e+01       1.622305372764e-03 
       6.449013037061e+01       1.522528994166e-03 
       6.599229847952e+01       1.428809350731e-03 
       6.752945657859e+01       1.340797442268e-03 
       6.910241968940e+01       1.258146051816e-03 
       7.071202181780e+01       1.180514550154e-03 
       7.235911639616e+01       1.107611183578e-03 
       7.404457673582e+01       1.039163200953e-03 
       7.576929649016e+01       9.748828500126e-04 
       7.753419012842e+01       9.145195796914e-04 
       7.934019342058e+01       8.578503776357e-04 
       8.118826393348e+01       8.046395100000e-04 
       8.307938153857e+01       7.546781555941e-04 
       8.501454893144e+01       7.077767540648e-04 
       8.699479216345e+01       6.637479849372e-04 
       8.902116118578e+01       6.224072712544e-04 
       9.109473040610e+01       5.836026199382e-04 
       9.321659925827e+01       5.471828740002e-04 
       9.538789278523e+01       5.129932498956e-04 
       9.760976223555e+01       4.809002222183e-04 
       9.988338567383e+01       4.507839276222e-04 
       1.022099686053e+02       4.225181359126e-04 
       1.045907446150e+02       3.959883398418e-04 
       1.070269760220e+02       3.710934547944e-04 
       1.095199545483e+02       3.477347441991e-04 
       1.120710020042e+02       3.258127177237e-04 
       1.146814709888e+02       3.052439491531e-04 
       1.173527456073e+02       2.859487331074e-04 
       1.200862422048e+02       2.678428238717e-04 
       1.228834101175e+02       2.508565867813e-04 
       1.257457324408e+02       2.349245965803e-04 
       1.286747268159e+02       2.199790426458e-04 
       1.316719462344e+02       2.059579007584e-04 
       1.347389798616e+02       1.928100810444e-04 
       1.378774538794e+02       1.804796379293e-04 
       1.410890323483e+02       1.689134981981e-04 
       1.443754180897e+02       1.580687425426e-04 
       1.477383535888e+02       1.479021987665e-04 
       1.511796219185e+02       1.383678055833e-04 
       1.547010476849e+02       1.294283595801e-04 
       1.583044979944e+02       1.210508916989e-04 
       1.619918834442e+02       1.131969140253e-04 
       1.657651591348e+02       1.058339141594e-04 
       1.696263257070e+02       9.893540816024e-05 
       1.735774304023e+02       9.247090518673e-05 
       1.776205681488e+02       8.641193465994e-05 
       1.817578826715e+02       8.073595544001e-05 
       1.859915676296e+02       7.541971412571e-05 
       1.903238677787e+02       7.043848202421e-05 
       1.947570801617e+02       6.577286684457e-05 
       1.992935553265e+02       6.140496783697e-05 
       2.039356985723e+02       5.731454894577e-05 
       2.086859712249e+02       5.348414377788e-05 
       2.135468919418e+02       4.989922914606e-05 
       2.185210380474e+02       4.654401948826e-05 
       2.236110468998e+02       4.340350957108e-05 
