# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=96.0791
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       5.364055403596e+00      -6.656530210034e-04      -7.127257959972e+02      -9.893804573785e+02      -1.314126867324e+01      -6.653118313716e-04      -9.203245704156e+02       1.663279578429e-04       1.663279578429e-04      -2.451895279469e-08       1.130407769051e+00       1.174764348161e+00       5.085402431191e-01      -2.397360775639e-08       1.125117908184e+00 
       5.489000304706e+00      -6.392028602901e-04      -7.166601619108e+02      -9.948420507654e+02      -1.284780105058e+01      -6.388752288922e-04      -9.254049510726e+02       1.597188072230e-04       1.597188072230e-04      -2.354524956191e-08       1.136644941015e+00       1.181249169693e+00       4.936401547194e-01      -2.302157496924e-08       1.131328243214e+00 
       5.616855546432e+00      -6.137866543540e-04      -7.205961044821e+02      -1.000305974773e+03      -1.254787163798e+01      -6.134720512072e-04      -9.304874842657e+02       1.533680128018e-04       1.533680128018e-04      -2.260960992534e-08       1.142884573515e+00       1.187736780612e+00       4.786122680437e-01      -2.210675871184e-08       1.137541216315e+00 
       5.747688919317e+00      -5.893646789794e-04      -7.245334470404e+02      -1.005772016834e+03      -1.224209536365e+01      -5.890625944595e-04      -9.355719687292e+02       1.472656486149e-04       1.472656486149e-04      -2.171055774597e-08       1.149126339006e+00       1.194226857827e+00       4.634988112153e-01      -2.122771537899e-08       1.143756515607e+00 
       5.881569792947e+00      -5.658994867384e-04      -7.284729474556e+02      -1.011241187774e+03      -1.193115655188e+01      -5.656094304178e-04      -9.406593492060e+02       1.414023576045e-04       1.414023576045e-04      -2.084672822685e-08       1.155371477523e+00       1.200720697656e+00       4.483445403212e-01      -2.038311085867e-08       1.149975381573e+00 
       6.018569152733e+00      -5.433537921232e-04      -7.324138864557e+02      -1.016712542116e+03      -1.161576365580e+01      -5.430752926835e-04      -9.457487404752e+02       1.357688231709e-04       1.357688231709e-04      -2.001673757198e-08       1.161618805549e+00       1.207217088321e+00       4.331947657495e-01      -1.957159189280e-08       1.156196651079e+00 
       6.158759637549e+00      -5.216921415006e-04      -7.363560136157e+02      -1.022185744920e+03      -1.129668213584e+01      -5.214247457964e-04      -9.508398296054e+02       1.303561864491e-04       1.303561864491e-04      -1.921928520142e-08       1.167867934286e+00       1.213715638500e+00       4.180963458089e-01      -1.879188694803e-08       1.162419947558e+00 
       6.302215578245e+00      -5.008810313325e-04      -7.402999537430e+02      -1.027661631824e+03      -1.097473502910e+01      -5.006243033930e-04      -9.559333973511e+02       1.251560758483e-04       1.251560758483e-04      -1.845314731100e-08       1.174119885435e+00       1.220217420510e+00       4.030973925892e-01      -1.804279967211e-08       1.168646296545e+00 
       6.449013037061e+00      -4.808875187961e-04      -7.442454292340e+02      -1.033139860355e+03      -1.065076886720e+01      -4.806410395335e-04      -9.610291205028e+02       1.201602598834e-04       1.201602598834e-04      -1.771709798376e-08       1.180374162499e+00       1.226721940122e+00       3.882456862152e-01      -1.732313112742e-08       1.174875221621e+00 
       6.599229847952e+00      -4.616798504008e-04      -7.481919833248e+02      -1.038619812789e+03      -1.032566266338e+01      -4.614432170042e-04      -9.661264226884e+02       1.153608042510e-04       1.153608042510e-04      -1.700997524467e-08       1.186630060830e+00       1.233228478676e+00       3.735886912227e-01      -1.663174535606e-08       1.181106032587e+00 
       6.752945657859e+00      -4.432278276914e-04      -7.521397404431e+02      -1.044101670914e+03      -1.000033000384e+01      -4.430006528283e-04      -9.712254720337e+02       1.107501632071e-04       1.107501632071e-04      -1.633066535651e-08       1.192887762950e+00       1.239737244206e+00       3.591732745100e-01      -1.596755335860e-08       1.187338926094e+00 
       6.910241968940e+00      -4.255026630739e-04      -7.560893228298e+02      -1.049586279122e+03      -9.675709456272e+00      -4.252845741681e-04      -9.763270561019e+02       1.063211435420e-04       1.063211435420e-04      -1.567811170736e-08       1.199148261093e+00       1.246249284585e+00       3.450449950328e-01      -1.532952210829e-08       1.193574903379e+00 
       7.071202181780e+00      -4.084757554103e-04      -7.600397984825e+02      -1.055072394559e+03      -9.352728651311e+00      -4.082663945452e-04      -9.814300132774e+02       1.020665986363e-04       1.020665986363e-04      -1.505125955249e-08       1.205410062402e+00       1.252763068739e+00       3.312464644588e-01      -1.471662029005e-08       1.199812495192e+00 
       7.235911639616e+00      -3.921202124308e-04      -7.639913019403e+02      -1.060560200052e+03      -9.032329922851e+00      -3.919192354750e-04      -9.865345140612e+02       9.797980886875e-05       9.797980886875e-05      -1.444912340380e-08       1.211673394861e+00       1.259278851167e+00       3.178179257732e-01      -1.412788444922e-08       1.206051942793e+00 
       7.404457673582e+00      -3.764104620929e-04      -7.679446396998e+02      -1.066050796673e+03      -8.715451761984e+00      -3.762175380222e-04      -9.916415846832e+02       9.405438450555e-05       9.405438450555e-05      -1.387076106731e-08       1.217939527103e+00       1.265797971671e+00       3.047962616875e-01      -1.356239334051e-08       1.212294526328e+00 
       7.576929649016e+00      -3.613211318082e-04      -7.718991286909e+02      -1.071543289939e+03      -8.402992255265e+00      -3.611359426026e-04      -9.967503872785e+02       9.028398565064e-05       9.028398565064e-05      -1.331523247097e-08       1.224207334817e+00       1.272319288145e+00       2.922134281403e-01      -1.301922767435e-08       1.218539148214e+00 
       7.753419012842e+00      -3.468279855899e-04      -7.758543212342e+02      -1.077037073165e+03      -8.095819942708e+00      -3.466502256532e-04      -1.001860355914e+03       8.666255641330e-05       8.666255641330e-05      -1.278165208561e-08       1.230476135915e+00       1.278842111013e+00       2.800965884919e-01      -1.249752178044e-08       1.224785145276e+00 
       7.934019342058e+00      -3.329083548047e-04      -7.798112551626e+02      -1.082533557727e+03      -7.794771657252e+00      -3.327377301604e-04      -1.006972806639e+03       8.318443254010e-05       8.318443254010e-05      -1.226918635726e-08       1.236747574863e+00       1.285368172899e+00       2.684678898843e-01      -1.199646067615e-08       1.231034173548e+00 
       8.118826393348e+00      -3.195397831149e-04      -7.837695814707e+02      -1.088032307396e+03      -7.500609543032e+00      -3.193760112956e-04      -1.012087328450e+03       7.984400282389e-05       7.984400282389e-05      -1.177700161010e-08       1.243021046180e+00       1.291896875597e+00       2.573428644578e-01      -1.151522907861e-08       1.237285655668e+00 
       8.307938153857e+00      -3.067005365173e-04      -7.877284853571e+02      -1.093532216916e+03      -7.214021840170e+00      -3.065433461974e-04      -1.017202890443e+03       7.663583654936e-05       7.663583654936e-05      -1.130430581687e-08       1.249295299704e+00       1.298426941223e+00       2.467304600071e-01      -1.105305277071e-08       1.243538364707e+00 
       8.501454893144e+00      -2.943702824347e-04      -7.916886391245e+02      -1.099034219180e+03      -6.935627347383e+00      -2.942194127103e-04      -1.022320360443e+03       7.355485317757e-05       7.355485317757e-05      -1.085034760722e-08       1.255571373954e+00       1.304959479673e+00       2.366333239945e-01      -1.060919703761e-08       1.249793359263e+00 
       8.699479216345e+00      -2.825292939414e-04      -7.956503238550e+02      -1.104538707507e+03      -6.665947203444e+00      -2.823844940201e-04      -1.027440103980e+03       7.059612350502e-05       7.059612350502e-05      -1.041440229814e-08       1.261849716038e+00       1.311494984317e+00       2.270470669731e-01      -1.018295335835e-08       1.256051107735e+00 
       8.902116118578e+00      -2.711581466413e-04      -7.996125611438e+02      -1.110044388290e+03      -6.405388935218e+00      -2.710191756869e-04      -1.032560910746e+03       6.775479392172e-05       6.775479392172e-05      -9.995752641065e-09       1.268128749518e+00       1.318031850264e+00       2.179601062927e-01      -9.773620396443e-09       1.262310068255e+00 
       9.109473040610e+00      -2.602384787460e-04      -8.035752100977e+02      -1.115551094141e+03      -6.154257762257e+00      -2.601051053342e-04      -1.037682621981e+03       6.502627633355e-05       6.502627633355e-05      -9.593722342730e-09       1.274408236075e+00       1.324569863513e+00       2.093545667719e-01      -9.380536901273e-09       1.268570031021e+00 
       9.321659925827e+00      -2.497530639939e-04      -8.075394939248e+02      -1.121060483944e+03      -5.912753933436e+00      -2.496250655307e-04      -1.042806785026e+03       6.240626638268e-05       6.240626638268e-05      -9.207680910009e-09       1.280690133773e+00       1.331111090261e+00       2.012068464331e-01      -9.003086494408e-09       1.274832970401e+00 
       9.538789278523e+00      -2.396845624856e-04      -8.115042537529e+02      -1.126571026287e+03      -5.680941124253e+00      -2.395617252647e-04      -1.047931966982e+03       5.989043131616e-05       5.989043131616e-05      -8.836987152223e-09       1.286972570683e+00       1.337653624486e+00       1.934873557912e-01      -8.640642189254e-09       1.281097055249e+00 
       9.760976223555e+00      -2.300166041677e-04      -8.154692103856e+02      -1.132082360568e+03      -5.458773495000e+00      -2.298987228740e-04      -1.053057829492e+03       5.747468071849e-05       5.747468071849e-05      -8.481040177812e-09       1.293255106969e+00       1.344197045786e+00       1.861623432787e-01      -8.292616506516e-09       1.287361877639e+00 
       9.988338567383e+00      -2.207337965677e-04      -8.194353704803e+02      -1.137595872159e+03      -5.246100300953e+00      -2.206206737757e-04      -1.058185662537e+03       5.515516844392e-05       5.515516844392e-05      -8.139272426050e-09       1.299539318226e+00       1.350743032906e+00       1.791950829558e-01      -7.958454495225e-09       1.293629039409e+00 
       1.022099686053e+01      -2.118209963983e-04      -8.234025565552e+02      -1.143111341501e+03      -5.042656744617e+00      -2.117124424450e-04      -1.063315258972e+03       5.292811061126e-05       5.292811061126e-05      -7.811127424916e-09       1.305824920133e+00       1.357291331644e+00       1.725466384817e-01      -7.637612090197e-09       1.299898291146e+00 
       1.045907446150e+01      -2.032634474123e-04      -8.273697961385e+02      -1.148627489928e+03      -4.848078723259e+00      -2.031592801983e-04      -1.068445421652e+03       5.078982004956e-05       5.078982004956e-05      -7.496060259895e-09       1.312110339436e+00       1.363840353660e+00       1.661774768019e-01      -7.329556465143e-09       1.306168104909e+00 
       1.070269760220e+01      -1.950474095737e-04      -8.313378489916e+02      -1.154145356256e+03      -4.661932900433e+00      -1.949474540426e-04      -1.073577118600e+03       4.873686351065e-05       4.873686351065e-05      -7.193568012057e-09       1.318396797497e+00       1.370391411497e+00       1.600495501822e-01      -7.033795959498e-09       1.312439731532e+00 
       1.095199545483e+01      -1.871596004952e-04      -8.353073236299e+02      -1.159665800699e+03      -4.483721632694e+00      -1.870636883989e-04      -1.078711148305e+03       4.676592209973e-05       4.676592209973e-05      -6.903159616644e-09       1.324685222429e+00       1.376945521592e+00       1.541274677496e-01      -6.749850389005e-09       1.318714137021e+00 
       1.120710020042e+01      -1.795868497538e-04      -8.392770223620e+02      -1.165187232249e+03      -4.312895354333e+00      -1.794948195953e-04      -1.083846023046e+03       4.487370489883e-05       4.487370489883e-05      -6.624351449272e-09       1.330973713907e+00       1.383500759074e+00       1.483797079716e-01      -6.477246920116e-09       1.324989470649e+00 
       1.146814709888e+01      -1.723167783626e-04      -8.432469763919e+02      -1.170709730926e+03      -4.148891612661e+00      -1.722284749900e-04      -1.088981813275e+03       4.305711874749e-05       4.305711874749e-05      -6.356686942873e-09       1.337262295831e+00       1.390057204279e+00       1.427805496189e-01      -6.215539126937e-09       1.331265801376e+00 
       1.173527456073e+01      -1.653377074137e-04      -8.472183442090e+02      -1.176234887484e+03      -3.991156409209e+00      -1.652529816617e-04      -1.094120000597e+03       4.131324541541e-05       4.131324541541e-05      -6.099737651496e-09       1.343552807520e+00       1.396616823785e+00       1.373110900866e-01      -5.964308132569e-09       1.337545004751e+00 
       1.200862422048e+01      -1.586378912151e-04      -8.511897192001e+02      -1.181760852939e+03      -3.839149200633e+00      -1.585565999388e-04      -1.099258853849e+03       3.963914998469e-05       3.963914998469e-05      -5.853069145165e-09       1.349842975289e+00       1.403177317590e+00       1.319593497323e-01      -5.723129128746e-09       1.343824868942e+00 
       1.228834101175e+01      -1.522062732271e-04      -8.551607694020e+02      -1.187287212090e+03      -3.692383033022e+00      -1.521282789492e-04      -1.104397981861e+03       3.803206973730e-05       3.803206973730e-05      -5.616275468364e-09       1.356132269453e+00       1.409738196468e+00       1.267211836859e-01      -5.491605218908e-09       1.350104916612e+00 
       1.257457324408e+01      -1.460324785371e-04      -8.591326254963e+02      -1.192815530736e+03      -3.550443475530e+00      -1.459576490984e-04      -1.109538841550e+03       3.648941227459e-05       3.648941227459e-05      -5.388974848101e-09       1.362422465875e+00       1.416301372230e+00       1.216000467764e-01      -5.269363130059e-09       1.356386969276e+00 
       1.286747268159e+01      -1.401062661366e-04      -8.631049492395e+02      -1.198345396566e+03      -3.412990138401e+00      -1.400344746272e-04      -1.114681043178e+03       3.500861865679e-05       3.500861865679e-05      -5.170789906733e-09       1.368713003419e+00       1.422866331871e+00       1.166057589442e-01      -5.056033874547e-09       1.362670525557e+00 
       1.316719462344e+01      -1.344176722417e-04      -8.670765710270e+02      -1.203875272102e+03      -3.279769799381e+00      -1.343487968589e-04      -1.119823147244e+03       3.358719921474e-05       3.358719921474e-05      -4.961354143117e-09       1.375002011745e+00       1.429431203859e+00       1.117533108078e-01      -4.851259114521e-09       1.368953782678e+00 
       1.347389798616e+01      -1.289574667177e-04      -8.710484973404e+02      -1.209406559345e+03      -3.150630683831e+00      -1.288913903905e-04      -1.124966457366e+03       3.222284759762e-05       3.222284759762e-05      -4.760327920867e-09       1.381291068055e+00       1.435997704022e+00       1.070614228491e-01      -4.654706775740e-09       1.375238372965e+00 
       1.378774538794e+01      -1.237167199703e-04      -8.750214924126e+02      -1.214940340064e+03      -3.025507595372e+00      -1.236533302045e-04      -1.130111977547e+03       3.091333255113e-05       3.091333255113e-05      -4.567382115589e-09       1.387581354380e+00       1.442567142631e+00       1.025499687266e-01      -4.466055049427e-09       1.381525539594e+00 
       1.410890323483e+01      -1.186864972598e-04      -8.789938263577e+02      -1.220474332489e+03      -2.904403825193e+00      -1.186256861411e-04      -1.135257572316e+03       2.965642153528e-05       2.965642153528e-05      -4.382187402500e-09       1.393870096539e+00       1.449136721700e+00       9.823727014523e-02      -4.284981930629e-09       1.387812590645e+00 
       1.443754180897e+01      -1.138585352118e-04      -8.829659991656e+02      -1.226009256109e+03      -2.787390220028e+00      -1.138001990619e-04      -1.140403908193e+03       2.845004976546e-05       2.845004976546e-05      -4.204440643082e-09       1.400158082727e+00       1.455707347286e+00       9.413823337427e-02      -4.111191051519e-09       1.394100381430e+00 
       1.477383535888e+01      -1.092249944940e-04      -8.869394495906e+02      -1.231547113657e+03      -2.674575359894e+00      -1.091690336527e-04      -1.145552847527e+03       2.729225841317e-05       2.729225841317e-05      -4.033852801626e-09       1.406447559462e+00       1.462281449398e+00       9.026186060357e-02      -3.944399798787e-09       1.400391225600e+00 
       1.511796219185e+01      -1.047779570964e-04      -8.909125640568e+02      -1.237085791437e+03      -2.566067355895e+00      -1.047242759622e-04      -1.150702410479e+03       2.618106899055e-05       2.618106899055e-05      -3.870132015851e-09       1.412735934447e+00       1.468856432560e+00       8.660916733086e-02      -3.784322797047e-09       1.406682623233e+00 
       1.547010476849e+01      -1.005099293109e-04      -8.948845007809e+02      -1.242624213994e+03      -2.461957916517e+00      -1.004584361236e-04      -1.155851586573e+03       2.511460903090e-05       2.511460903090e-05      -3.713002803423e-09       1.419021852218e+00       1.475430990062e+00       8.317253749960e-02      -3.630690703703e-09       1.412973308218e+00 
       1.583044979944e+01      -9.641402240542e-05      -8.988572165619e+02      -1.248165088348e+03      -2.362300964120e+00      -9.636462893589e-05      -1.161002894896e+03       2.409115723397e-05       2.409115723397e-05      -3.562211766005e-09       1.425308390358e+00       1.482008429432e+00       7.993590041198e-02      -3.483255764431e-09       1.419266432630e+00 
       1.619918834442e+01      -9.248326848711e-05      -9.028295845393e+02      -1.253706970635e+03      -2.267074363576e+00      -9.243589007791e-05      -1.166154979318e+03       2.310897251948e-05       2.310897251948e-05      -3.417501715903e-09       1.431593714878e+00       1.488586960083e+00       7.687515859585e-02      -3.341766499859e-09       1.425560264987e+00 
       1.657651591348e+01      -8.871097279134e-05      -9.068003003498e+02      -1.259248172436e+03      -2.176174796789e+00      -8.866552821663e-05      -1.171306256019e+03       2.216638205416e-05       2.216638205416e-05      -3.278626254614e-09       1.437875725577e+00       1.495164518273e+00       7.396063960590e-02      -3.205981996480e-09       1.431852811688e+00 
       1.696263257070e+01      -8.509097238068e-05      -9.107707486701e+02      -1.264790630299e+03      -2.089420948352e+00      -8.504738357385e-05      -1.176458524818e+03       2.126184589346e-05       2.126184589346e-05      -3.145359147214e-09       1.444156600538e+00       1.501743492336e+00       7.116035943011e-02      -3.075681069024e-09       1.438146342209e+00 
       1.735774304023e+01      -8.161726635117e-05      -9.147416723277e+02      -1.270335433130e+03      -2.006551439577e+00      -8.157545832155e-05      -1.181612792361e+03       2.039386458039e-05       2.039386458039e-05      -3.017478860936e-09       1.450437463091e+00       1.508325184748e+00       6.844332735265e-02      -2.950647100892e-09       1.444442084584e+00 
       1.776205681488e+01      -7.828386488541e-05      -9.187112785163e+02      -1.275880241727e+03      -1.927240122771e+00      -7.824376571263e-05      -1.186766866514e+03       1.956094142816e-05       1.956094142816e-05      -2.894764944444e-09       1.456715435202e+00       1.514906741818e+00       6.578342105130e-02      -2.830664548189e-09       1.450737286010e+00 
       1.817578826715e+01      -7.508519648814e-05      -9.226797576944e+02      -1.281425397171e+03      -1.851134345957e+00      -7.504673710781e-05      -1.191921056236e+03       1.876168427695e-05       1.876168427695e-05      -2.777012557115e-09       1.462990786176e+00       1.521488588655e+00       6.316310300962e-02      -2.715533135177e-09       1.457032332788e+00 
       1.859915676296e+01      -7.201606606032e-05      -9.266493831461e+02      -1.286974066352e+03      -1.777888960805e+00      -7.197918007102e-05      -1.197078306160e+03       1.799479501776e-05       1.799479501776e-05      -2.664030160326e-09       1.469267067517e+00       1.528074573022e+00       6.057593145125e-02      -2.605065579456e-09       1.463330887561e+00 
       1.903238677787e+01      -6.907108976382e-05      -9.306174608448e+02      -1.292522707419e+03      -1.707188600395e+00      -6.903571352387e-05      -1.202235300200e+03       1.725892838097e-05       1.725892838097e-05      -2.555619774882e-09       1.475539973893e+00       1.534660378202e+00       5.802698827327e-02      -2.499068312899e-09       1.469628793453e+00 
       1.947570801617e+01      -6.624528572736e-05      -9.345835976815e+02      -1.298070901971e+03      -1.638794165276e+00      -6.621135814864e-05      -1.207391635364e+03       1.655283953716e-05       1.655283953716e-05      -2.451597533973e-09       1.481808819609e+00       1.541245462296e+00       5.553243022539e-02      -2.397361550075e-09       1.475925506998e+00 
       1.992935553265e+01      -6.353404725149e-05      -9.385499705527e+02      -1.303621690902e+03      -1.572564692642e+00      -6.350150960744e-05      -1.212550138238e+03       1.587537740186e-05       1.587537740186e-05      -2.351794460887e-09       1.488077027702e+00       1.547833560669e+00       5.311649840075e-02      -2.299780088985e-09       1.482224580195e+00 
       2.039356985723e+01      -6.093268048863e-05      -9.425149689908e+02      -1.309173022995e+03      -1.508453569834e+00      -6.090147645860e-05      -1.217708880796e+03       1.522536911465e-05       1.522536911465e-05      -2.256037212879e-09       1.494341974894e+00       1.554422134424e+00       5.080644340143e-02      -2.206154432220e-09       1.488523554607e+00 
       2.086859712249e+01      -5.843670521681e-05      -9.464771859719e+02      -1.314723114990e+03      -1.446506428893e+00      -5.840678077668e-05      -1.222866185832e+03       1.460169519417e-05       1.460169519417e-05      -2.164160955101e-09       1.500601382108e+00       1.561009008800e+00       4.862702110854e-02      -2.116323415634e-09       1.494820319615e+00 
       2.135468919418e+01      -5.604202916615e-05      -9.504386091385e+02      -1.320274777013e+03      -1.386838350426e+00      -5.601333238954e-05      -1.228024661814e+03       1.400333309738e-05       1.400333309738e-05      -2.076014947657e-09       1.506858337842e+00       1.567597602979e+00       4.659480427064e-02      -2.030139652162e-09       1.501118119876e+00 
       2.185210380474e+01      -5.374462473519e-05      -9.543998017107e+02      -1.325828892756e+03      -1.329585467612e+00      -5.371710576030e-05      -1.233185119720e+03       1.342927644008e-05       1.342927644008e-05      -1.991451227997e-09       1.513113689117e+00       1.574189013260e+00       4.471344272712e-02      -1.947458479304e-09       1.507417974379e+00 
       2.236110468998e+01      -5.154044651920e-05      -9.583581505477e+02      -1.331382077819e+03      -1.274856998828e+00      -5.151405755778e-05      -1.238344385036e+03       1.287851438944e-05       1.287851438944e-05      -1.910320408711e-09       1.519363212057e+00       1.580779075831e+00       4.297135970719e-02      -1.868133823754e-09       1.513715862884e+00 
       2.288196172891e+01      -4.942582019160e-05      -9.623147402265e+02      -1.336935934547e+03      -1.222700479738e+00      -4.940051533892e-05      -1.243503937780e+03       1.235012883473e-05       1.235012883473e-05      -1.832487580068e-09       1.525608577202e+00       1.587369765433e+00       4.134315566200e-02      -1.792033786440e-09       1.520013642431e+00 
       2.341495108683e+01      -4.739725883598e-05      -9.662717154560e+02      -1.342493520053e+03      -1.173068408112e+00      -4.737299397474e-05      -1.248666613028e+03       1.184324849368e-05       1.184324849368e-05      -1.757824153964e-09       1.531853102881e+00       1.593964787204e+00       3.979396720211e-02      -1.719032636067e-09       1.526314824742e+00 
       2.396035536175e+01      -4.545113445568e-05      -9.702255755489e+02      -1.348050270043e+03      -1.125801509841e+00      -4.542786732817e-05      -1.253828133072e+03       1.135696683204e-05       1.135696683204e-05      -1.686196519324e-09       1.538091167570e+00       1.600558556685e+00       3.828645790187e-02      -1.648999733908e-09       1.532614024380e+00 
       2.451846373424e+01      -4.358413263225e-05      -9.741760963343e+02      -1.353606053232e+03      -1.080657799435e+00      -4.356182267975e-05      -1.258988356293e+03       1.089045566994e-05       1.089045566994e-05      -1.617482652704e-09       1.544322340761e+00       1.607150902683e+00       3.678998888165e-02      -1.581815772063e-09       1.538911037747e+00 
       2.508957212073e+01      -4.179317169004e-05      -9.781254140533e+02      -1.359163934918e+03      -1.037352554779e+00      -4.177177993353e-05      -1.264150123218e+03       1.044294498338e-05       1.044294498338e-05      -1.551569128158e-09       1.550549927487e+00       1.613745555377e+00       3.528813904534e-02      -1.517369849535e-09       1.545209394994e+00 
       2.567398333047e+01      -4.007513871458e-05      -9.820722373106e+02      -1.364722356691e+03      -9.956083795712e-01      -4.005462777070e-05      -1.269311958825e+03       1.001365694268e-05       1.001365694268e-05      -1.488341286527e-09       1.556771795547e+00       1.620340602086e+00       3.378314832806e-02      -1.455549857561e-09       1.551507220793e+00 
       2.627200722600e+01      -3.842705126476e-05      -9.860152657467e+02      -1.370279754797e+03      -9.552157246655e-01      -3.840738527890e-05      -1.274472382350e+03       9.601846319726e-06       9.601846319726e-06      -1.427689289866e-09       1.562985794896e+00       1.626934126276e+00       3.229551320701e-02      -1.396248401701e-09       1.557802634037e+00 
       2.688396088752e+01      -3.684615771919e-05      -9.899560399003e+02      -1.375838413123e+03      -9.160765638039e-01      -3.682730224728e-05      -1.279633502521e+03       9.206825561820e-06       9.206825561820e-06      -1.369511860761e-09       1.569194274319e+00       1.633528909569e+00       3.085800587337e-02      -1.339366459066e-09       1.564098249967e+00 
       2.751016878095e+01      -3.532979998505e-05      -9.938959031865e+02      -1.381400361916e+03      -8.782102714297e-01      -3.531172194559e-05      -1.284797189958e+03       8.827930486397e-06       8.827930486397e-06      -1.313711142430e-09       1.575399264815e+00       1.640127420694e+00       2.950518254744e-02      -1.284808350750e-09       1.570396381666e+00 
       2.815096293000e+01      -3.387524410109e-05      -9.978310556606e+02      -1.386960694945e+03      -8.417237769298e-01      -3.385791181391e-05      -1.289958840922e+03       8.464477953477e-06       8.464477953477e-06      -1.260186406371e-09       1.581594641334e+00       1.646723656185e+00       2.826107257019e-02      -1.232475588086e-09       1.576691227500e+00 
       2.880668309223e+01      -3.248004024428e-05      -1.001762549100e+03      -1.392521076106e+03      -8.067633911041e-01      -3.246342328500e-05      -1.295119981085e+03       8.115855821251e-06       8.115855821251e-06      -1.208847456759e-09       1.587781962210e+00       1.653319628794e+00       2.713022751984e-02      -1.182279982479e-09       1.582984658763e+00 
       2.947767693913e+01      -3.114187364117e-05      -1.005692831130e+03      -1.398085070877e+03      -7.734399505774e-01      -3.112594277207e-05      -1.300283908889e+03       7.781485693018e-06       7.781485693018e-06      -1.159609033091e-09       1.593964987638e+00       1.659919664831e+00       2.609432760802e-02      -1.134138170034e-09       1.589280758887e+00 
       3.016430024053e+01      -2.985830643087e-05      -1.009617435983e+03      -1.403646907371e+03      -7.417631416762e-01      -2.984303366372e-05      -1.305445209002e+03       7.460758415930e-06       7.460758415930e-06      -1.112381359581e-09       1.600136525797e+00       1.666516706755e+00       2.511732735829e-02      -1.087962372212e-09       1.595572708830e+00 
       3.086691705318e+01      -2.862716047543e-05      -1.013537001081e+03      -1.409207721394e+03      -7.116262209745e-01      -2.861251893857e-05      -1.310604910761e+03       7.153129734642e-06       7.153129734642e-06      -1.067084263170e-09       1.606297463831e+00       1.673112129947e+00       2.415843139189e-02      -1.043674200589e-09       1.601861760783e+00 
       3.158589991383e+01      -2.744638718931e-05      -1.017453874249e+03      -1.414770974637e+03      -6.828256640944e-01      -2.743235106124e-05      -1.315766212295e+03       6.858087765311e-06       6.858087765311e-06      -1.023642322705e-09       1.612451388697e+00       1.679710145521e+00       2.318791920678e-02      -1.001199912555e-09       1.608151878542e+00 
       3.232163003671e+01      -2.631392719659e-05      -1.021367181094e+03      -1.420335788793e+03      -6.551232204641e-01      -2.630047171143e-05      -1.320928260244e+03       6.575117927857e-06       6.575117927857e-06      -9.819796505821e-10       1.618596772635e+00       1.686309662466e+00       2.219941348347e-02      -9.604653077436e-10       1.614441945964e+00 
       3.307449751565e+01      -2.522775282386e-05      -1.025273869102e+03      -1.425898356691e+03      -6.283300072935e-01      -2.521485425502e-05      -1.326087466550e+03       6.303713563754e-06       6.303713563754e-06      -9.420215386769e-10       1.624728633464e+00       1.692906014935e+00       2.121286148246e-02      -9.213973392315e-10       1.620727421002e+00 
       3.384490153098e+01      -2.418607665598e-05      -1.029177221469e+03      -1.431463452722e+03      -6.023744607981e-01      -2.417371219323e-05      -1.331248248874e+03       6.043428048308e-06       6.043428048308e-06      -9.037023028318e-10       1.630852031605e+00       1.699505023764e+00       2.026536480373e-02      -8.839317875306e-10       1.627013797956e+00 
       3.463325056108e+01      -2.318708663406e-05      -1.033076772058e+03      -1.437030811468e+03      -5.773086835265e-01      -2.317523439601e-05      -1.336410318971e+03       5.793808599003e-06       5.793808599003e-06      -8.669551045270e-10       1.636966056593e+00       1.706106320692e+00       1.939244460525e-02      -8.480032987167e-10       1.633300641279e+00 
       3.543996259906e+01      -2.222896116504e-05      -1.036968154794e+03      -1.442594901201e+03      -5.532586162504e-01      -2.221760020392e-05      -1.341568473882e+03       5.554400050981e-06       5.554400050981e-06      -8.317128448413e-10       1.643063628721e+00       1.712703134083e+00       1.860881851724e-02      -8.135462661943e-10       1.639581381504e+00 
       3.626546537431e+01      -2.131009085517e-05      -1.040853188221e+03      -1.448158571819e+03      -5.303399787855e-01      -2.129920104825e-05      -1.346725329325e+03       5.324800262062e-06       5.324800262062e-06      -7.979162743468e-10       1.649147451643e+00       1.719298917779e+00       1.789914313993e-02      -7.805027592336e-10       1.645859234126e+00 
