# Matter power spectrum P(k) at redshift z=48.5198
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.857162364186e-01       8.566571520882e-02 
       8.053044869787e-01       8.104931916138e-02 
       8.252026623958e-01       7.670688684403e-02 
       8.454271001762e-01       7.261948817221e-02 
       8.659952047630e-01       6.876802336029e-02 
       8.869252275450e-01       6.513452056113e-02 
       9.082360558473e-01       6.170461580285e-02 
       9.299470164055e-01       5.846420871692e-02 
       9.520776976479e-01       5.540044223020e-02 
       9.746477939717e-01       5.250158950966e-02 
       9.976769741306e-01       4.975719074243e-02 
       1.021184774849e+00       4.715767169633e-02 
       1.045190519867e+00       4.469412977525e-02 
       1.069713263792e+00       4.235856063575e-02 
       1.094771759405e+00       4.014378619291e-02 
       1.120384446455e+00       3.804315902728e-02 
       1.146569459480e+00       3.605049205263e-02 
       1.173344651844e+00       3.416007923965e-02 
       1.200727632975e+00       3.236654042945e-02 
       1.228735815694e+00       3.066476135209e-02 
       1.257386470656e+00       2.904997565626e-02 
       1.286696785049e+00       2.751773360469e-02 
       1.316683923078e+00       2.606384375611e-02 
       1.347365086061e+00       2.468441408940e-02 
       1.378757570434e+00       2.337581597331e-02 
       1.410878822374e+00       2.213457397796e-02 
       1.443746488171e+00       2.095728751999e-02 
       1.477378459872e+00       1.984076607362e-02 
       1.511792916039e+00       1.878191713278e-02 
       1.547008357742e+00       1.777784920622e-02 
       1.583043640098e+00       1.682584480705e-02 
       1.619917999821e+00       1.592337479080e-02 
       1.657651079302e+00       1.506796024592e-02 
       1.696262947779e+00       1.425722319296e-02 
       1.735774120152e+00       1.348889178369e-02 
       1.776205573942e+00       1.276079588193e-02 
       1.817578764848e+00       1.207090911008e-02 
       1.859915641305e+00       1.141733456658e-02 
       1.903238658337e+00       1.079823618035e-02 
       1.947570790995e+00       1.021183714399e-02 
       1.992935547568e+00       9.656454287943e-03 
       2.039356982724e+00       9.130499396761e-03 
       2.086859710699e+00       8.632463084739e-03 
       2.135468918632e+00       8.160937871722e-03 
       2.185210380083e+00       7.714548058820e-03 
       2.236110468807e+00       7.291977392804e-03 
       2.288196172800e+00       6.891992384694e-03 
       2.341495108641e+00       6.513437012067e-03 
       2.396035536156e+00       6.155199523369e-03 
       2.451846373415e+00       5.816209934117e-03 
       2.508957212070e+00       5.495462055174e-03 
       2.567398333045e+00       5.192010094320e-03 
       2.627200722600e+00       4.904945591727e-03 
       2.688396088751e+00       4.633405892000e-03 
       2.751016878095e+00       4.376574993421e-03 
       2.815096293000e+00       4.133677312719e-03 
       2.880668309223e+00       3.903976710399e-03 
       2.947767693913e+00       3.686776955426e-03 
       3.016430024053e+00       3.481412664221e-03 
       3.086691705318e+00       3.287255695489e-03 
       3.158589991383e+00       3.103711715122e-03 
       3.232163003671e+00       2.930213971722e-03 
       3.307449751565e+00       2.766224784160e-03 
       3.384490153098e+00       2.611236378556e-03 
       3.463325056108e+00       2.464767938457e-03 
       3.543996259906e+00       2.326359997270e-03 
       3.626546537431e+00       2.195579263737e-03 
       3.711019657933e+00       2.072016737951e-03 
       3.797460410179e+00       1.955282018737e-03 
       3.885914626200e+00       1.845004167191e-03 
       3.976429205591e+00       1.740836567758e-03 
       4.069052140382e+00       1.642447714436e-03 
       4.163832540478e+00       1.549521715204e-03 
       4.260820659702e+00       1.461762729502e-03 
       4.360067922438e+00       1.378890881471e-03 
       4.461626950899e+00       1.300637709509e-03 
       4.565551593026e+00       1.226750758327e-03 
       4.671896951039e+00       1.156993529210e-03 
       4.780719410656e+00       1.091138489406e-03 
       4.892076670985e+00       1.028970675169e-03 
       5.006027775119e+00       9.702895703223e-04 
       5.122633141442e+00       9.149028083275e-04 
       5.241954595663e+00       8.626279741021e-04 
       5.364055403596e+00       8.132942943448e-04 
       5.489000304706e+00       7.667399882304e-04 
       5.616855546432e+00       7.228103051742e-04 
       5.747688919317e+00       6.813596802059e-04 
       5.881569792947e+00       6.422521324957e-04 
       6.018569152733e+00       6.053563444958e-04 
       6.158759637549e+00       5.705490949667e-04 
       6.302215578245e+00       5.377151865742e-04 
       6.449013037061e+00       5.067442718059e-04 
       6.599229847952e+00       4.775318865115e-04 
       6.752945657859e+00       4.499800588187e-04 
       6.910241968940e+00       4.239966909241e-04 
       7.071202181780e+00       3.994929704506e-04 
       7.235911639616e+00       3.763861911010e-04 
       7.404457673582e+00       3.545987623607e-04 
       7.576929649016e+00       3.340559339166e-04 
       7.753419012842e+00       3.146873898329e-04 
       7.934019342058e+00       2.964278693571e-04 
       8.118826393348e+00       2.792145742522e-04 
       8.307938153857e+00       2.629879352142e-04 
       8.501454893144e+00       2.476926974376e-04 
       8.699479216345e+00       2.332763586099e-04 
       8.902116118578e+00       2.196886132572e-04 
       9.109473040610e+00       2.068824852764e-04 
       9.321659925827e+00       1.948142746651e-04 
       9.538789278523e+00       1.834415297152e-04 
       9.760976223555e+00       1.727246426392e-04 
       9.988338567383e+00       1.626267394075e-04 
       1.022099686053e+01       1.531124926133e-04 
       1.045907446150e+01       1.441482916126e-04 
       1.070269760220e+01       1.357030368582e-04 
       1.095199545483e+01       1.277472735076e-04 
       1.120710020042e+01       1.202526563490e-04 
       1.146814709888e+01       1.131928278474e-04 
       1.173527456073e+01       1.065431919759e-04 
       1.200862422048e+01       1.002798823860e-04 
       1.228834101175e+01       9.438068184736e-05 
       1.257457324408e+01       8.882493825668e-05 
       1.286747268159e+01       8.359283811034e-05 
       1.316719462344e+01       7.866555421024e-05 
       1.347389798616e+01       7.402573222289e-05 
       1.378774538794e+01       6.965692788302e-05 
       1.410890323483e+01       6.554323963807e-05 
       1.443754180897e+01       6.167002944601e-05 
       1.477383535888e+01       5.802359711012e-05 
       1.511796219185e+01       5.459061617464e-05 
       1.547010476849e+01       5.135864770760e-05 
       1.583044979944e+01       4.831627730677e-05 
       1.619918834442e+01       4.545239272384e-05 
       1.657651591348e+01       4.275652368003e-05 
       1.696263257070e+01       4.021905696347e-05 
       1.735774304023e+01       3.783085119729e-05 
       1.776205681488e+01       3.558308328544e-05 
       1.817578826715e+01       3.346760606897e-05 
       1.859915676296e+01       3.147687589529e-05 
       1.903238677787e+01       2.960344015719e-05 
       1.947570801617e+01       2.784044457434e-05 
       1.992935553265e+01       2.618157494382e-05 
       2.039356985723e+01       2.462066037996e-05 
       2.086859712249e+01       2.315191277095e-05 
       2.135468919418e+01       2.177004429227e-05 
       2.185210380474e+01       2.046999332999e-05 
       2.236110468998e+01       1.924685998760e-05 
       2.288196172891e+01       1.809618613714e-05 
       2.341495108683e+01       1.701379951708e-05 
       2.396035536175e+01       1.599557090355e-05 
       2.451846373424e+01       1.503773347860e-05 
       2.508957212073e+01       1.413680684217e-05 
       2.567398333047e+01       1.328940827458e-05 
       2.627200722600e+01       1.249235827699e-05 
       2.688396088752e+01       1.174273485630e-05 
       2.751016878095e+01       1.103777394399e-05 
       2.815096293000e+01       1.037476092963e-05 
       2.880668309223e+01       9.751248306957e-06 
       2.947767693913e+01       9.164951680460e-06 
       3.016430024053e+01       8.613594461499e-06 
       3.086691705318e+01       8.095128523685e-06 
       3.158589991383e+01       7.607647939364e-06 
       3.232163003671e+01       7.149306351620e-06 
       3.307449751565e+01       6.718339670386e-06 
       3.384490153098e+01       6.313171519044e-06 
       3.463325056108e+01       5.932266876303e-06 
       3.543996259906e+01       5.574140364072e-06 
       3.626546537431e+01       5.237464217766e-06 
       3.711019657933e+01       4.920992943660e-06 
       3.797460410179e+01       4.623491898003e-06 
       3.885914626200e+01       4.343828655299e-06 
       3.976429205591e+01       4.080980017751e-06 
       4.069052140382e+01       3.833916298040e-06 
       4.163832540478e+01       3.601678912657e-06 
       4.260820659702e+01       3.383409759081e-06 
       4.360067922438e+01       3.178281926325e-06 
       4.461626950899e+01       2.985488505028e-06 
       4.565551593026e+01       2.804304103040e-06 
       4.671896951039e+01       2.634051938477e-06 
       4.780719410656e+01       2.474046455268e-06 
       4.892076670985e+01       2.323680320701e-06 
       5.006027775119e+01       2.182398539219e-06 
       5.122633141442e+01       2.049644494907e-06 
       5.241954595663e+01       1.924898679656e-06 
       5.364055403596e+01       1.807696915972e-06 
       5.489000304706e+01       1.697581036698e-06 
       5.616855546432e+01       1.594114970524e-06 
       5.747688919317e+01       1.496907352491e-06 
       5.881569792947e+01       1.405596989066e-06 
       6.018569152733e+01       1.319808169229e-06 
       6.158759637549e+01       1.239210936631e-06 
       6.302215578245e+01       1.163507809191e-06 
       6.449013037061e+01       1.092392265144e-06 
       6.599229847952e+01       1.025585501728e-06 
       6.752945657859e+01       9.628393176336e-07 
       6.910241968940e+01       9.039068273148e-07 
       7.071202181780e+01       8.485458298218e-07 
       7.235911639616e+01       7.965488347070e-07 
       7.404457673582e+01       7.477218752713e-07 
       7.576929649016e+01       7.018603367003e-07 
       7.753419012842e+01       6.587860438564e-07 
       7.934019342058e+01       6.183404100052e-07 
       8.118826393348e+01       5.803557836647e-07 
       8.307938153857e+01       5.446836560945e-07 
       8.501454893144e+01       5.111892329113e-07 
       8.699479216345e+01       4.797393000007e-07 
       8.902116118578e+01       4.502025555885e-07 
       9.109473040610e+01       4.224709312488e-07 
       9.321659925827e+01       3.964369402730e-07 
       9.538789278523e+01       3.719904569222e-07 
       9.760976223555e+01       3.490365197442e-07 
       9.988338567383e+01       3.274899178259e-07 
       1.022099686053e+02       3.072608331950e-07 
       1.045907446150e+02       2.882678047974e-07 
       1.070269760220e+02       2.704389679916e-07 
       1.095199545483e+02       2.537040998535e-07 
       1.120710020042e+02       2.379923730975e-07 
       1.146814709888e+02       2.232444845092e-07 
       1.173527456073e+02       2.094037708129e-07 
       1.200862422048e+02       1.964102227723e-07 
       1.228834101175e+02       1.842143358868e-07 
       1.257457324408e+02       1.727696110225e-07 
       1.286747268159e+02       1.620277571762e-07 
       1.316719462344e+02       1.519446135935e-07 
       1.347389798616e+02       1.424839255797e-07 
       1.378774538794e+02       1.336058469626e-07 
       1.410890323483e+02       1.252725517188e-07 
       1.443754180897e+02       1.174535795906e-07 
       1.477383535888e+02       1.101182396191e-07 
       1.511796219185e+02       1.032336483999e-07 
       1.547010476849e+02       9.677336572254e-08 
       1.583044979944e+02       9.071402848012e-08 
       1.619918834442e+02       8.502813603728e-08 
       1.657651591348e+02       7.969253389711e-08 
       1.696263257070e+02       7.468849298721e-08 
       1.735774304023e+02       6.999425161669e-08 
       1.776205681488e+02       6.558947969695e-08 
       1.817578826715e+02       6.145822434713e-08 
       1.859915676296e+02       5.758395251880e-08 
       1.903238677787e+02       5.394895382533e-08 
       1.947570801617e+02       5.053947836578e-08 
       1.992935553265e+02       4.734286290655e-08 
       2.039356985723e+02       4.434461368563e-08 
       2.086859712249e+02       4.153227853279e-08 
       2.135468919418e+02       3.889560754715e-08 
       2.185210380474e+02       3.642333354874e-08 
       2.236110468998e+02       3.410472808972e-08 
