# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.393647281483e-03      -2.309176180308e+00      -1.839031888143e+01      -1.839389235069e+01      -4.875309698333e-01      -2.291453924743e+00      -6.075134508960e+00       4.719347856888e-01       4.719374415083e-01      -1.696928577190e-04       2.007330187247e-03       2.007484570908e-03       2.007475358428e-03      -1.800675332832e-04       2.006763439642e-03 
       1.426109496853e-03      -2.292639691365e+00      -1.917259517382e+01      -1.917636904659e+01      -5.029686563401e-01      -2.271649444120e+00      -6.329910976760e+00       4.716322967883e-01       4.716348993026e-01      -1.613663046863e-04       2.100586454488e-03       2.100748634586e-03       2.100738539849e-03      -1.696057882193e-04       2.099999384137e-03 
       1.459327854355e-03      -2.281135891765e+00      -1.999084739243e+01      -1.999482927091e+01      -5.191173643095e-01      -2.257687608681e+00      -6.596405172779e+00       4.713202859235e-01       4.713227550633e-01      -1.515271546754e-04       2.198129665074e-03       2.198299906007e-03       2.198288844751e-03      -1.571359627411e-04       2.197521662434e-03 
       1.493319966801e-03      -2.275141656069e+00      -2.084670069522e+01      -2.085089826991e+01      -5.360092535562e-01      -2.250160972186e+00      -6.875146414041e+00       4.709984984404e-01       4.710007632524e-01      -1.413733063154e-04       2.300153380546e-03       2.300331949564e-03       2.300319829506e-03      -1.439889495350e-04       2.299523373218e-03 
       1.528103857261e-03      -2.274557671668e+00      -2.174185146533e+01      -2.174627252834e+01      -5.536778962720e-01      -2.249029019393e+00      -7.166687163187e+00       4.706666696031e-01       4.706686753084e-01      -1.323127760563e-04       2.406859646238e-03       2.407046814200e-03       2.407033534279e-03      -1.317342860330e-04       2.406206025613e-03 
       1.563697968612e-03      -2.278639511688e+00      -2.267807021582e+01      -2.268272268192e+01      -5.721583341871e-01      -2.253544001677e+00      -7.471603969732e+00       4.703245230801e-01       4.703262367883e-01      -1.258239661615e-04       2.518459338238e-03       2.518655380657e-03       2.518640830205e-03      -1.220296269364e-04       2.517779932517e-03 
       1.600121173324e-03      -2.285998701820e+00      -2.365720468361e+01      -2.366209662038e+01      -5.914871402702e-01      -2.262252307784e+00      -7.790498480467e+00       4.699717722478e-01       4.699731866043e-01      -1.232724037181e-04       2.635172533712e-03       2.635377732090e-03       2.635361789918e-03      -1.164241599047e-04       2.634464641590e-03 
       1.637392783463e-03      -2.294690201499e+00      -2.468118298851e+01      -2.468632265703e+01      -6.117024811599e-01      -2.273088238637e+00      -8.123998479209e+00       4.696081208740e-01       4.696092550527e-01      -1.256993066096e-04       2.757228888292e-03       2.757443531732e-03       2.757426065139e-03      -1.161327156125e-04       2.756489382488e-03 
       1.675532560929e-03      -2.302394094331e+00      -2.575201688971e+01      -2.575741279740e+01      -6.328441813760e-01      -2.283567605843e+00      -8.472758967441e+00       4.692332641144e-01       4.692341618022e-01      -1.336072448971e-04       2.884868024664e-03       2.885092411739e-03       2.885073275424e-03      -1.218076753247e-04       2.884093526102e-03 
       1.714560727937e-03      -2.306686431006e+00      -2.687180526353e+01      -2.687746623039e+01      -6.549537927636e-01      -2.291074768627e+00      -8.837463326277e+00       4.688468921535e-01       4.688476164998e-01      -1.467772195228e-04       3.018339947960e-03       3.018574388811e-03       3.018553423684e-03      -1.333450320620e-04       3.017527060138e-03 
       1.754497977737e-03      -2.305377860260e+00      -2.804273759231e+01      -2.804867283221e+01      -6.780746631933e-01      -2.293219487382e+00      -9.218824488108e+00       4.684486915335e-01       4.684493174319e-01      -1.641574687985e-04       3.157905460996e-03       3.158150279632e-03       3.158127311507e-03      -1.497667768640e-04       3.157051040894e-03 
       1.795365485589e-03      -2.296880871878e+00      -2.926709755254e+01      -2.927331677094e+01      -7.022520072003e-01      -2.288221466375e+00      -9.617586143487e+00       4.680383461495e-01       4.680389506375e-01      -1.838646395228e-04       3.303836590744e-03       3.304092127524e-03       3.304066965703e-03      -1.692214615662e-04       3.302938019438e-03 
       1.837184919986e-03      -2.280550059391e+00      -3.054726689717e+01      -3.055378040605e+01      -7.275329837953e-01      -2.275263824520e+00      -1.003452404236e+01       4.676155409490e-01       4.676161928916e-01      -2.033300857889e-04       3.456417050741e-03       3.456683665039e-03       3.456656100751e-03      -1.891357791401e-04       3.455472456372e-03 
       1.879978454146e-03      -2.256928721321e+00      -3.188572936604e+01      -3.189254821727e+01      -7.539667741144e-01      -2.254746121540e+00      -1.047044729542e+01       4.671799626456e-01       4.671807131406e-01      -2.196061700211e-04       3.615942705800e-03       3.616220778891e-03       3.616190583590e-03      -2.065305977891e-04       3.614951087002e-03 
       1.923768777766e-03      -2.227833950586e+00      -3.328507467783e+01      -3.329221081572e+01      -7.816046605241e-01      -2.228367698904e+00      -1.092619968697e+01       4.667312986001e-01       4.667321736321e-01      -2.298193011293e-04       3.782722046168e-03       3.783011984380e-03       3.782978907887e-03      -2.184851250077e-04       3.781683248741e-03 
       1.968579109057e-03      -2.196225097961e+00      -3.474800280919e+01      -3.475546924206e+01      -8.105001125575e-01      -2.198986906766e+00      -1.140266106193e+01       4.662692370160e-01       4.662702337339e-01      -2.317203261060e-04       3.957076697379e-03       3.957378935620e-03       3.957342704082e-03      -2.226954833246e-04       3.955991213420e-03 
       2.014433207048e-03      -2.165829564046e+00      -3.627732831277e+01      -3.628513930371e+01      -8.407088730309e-01      -2.170233414137e+00      -1.190074870280e+01       4.657934642079e-01       4.657945517704e-01      -2.242442612697e-04       4.139341934806e-03       4.139656940549e-03       4.139617254219e-03      -2.180349886651e-04       4.138210522383e-03 
       2.061355384190e-03      -2.140544798451e+00      -3.787598484241e+01      -3.788415611828e+01      -8.722890486872e-01      -2.145898177098e+00      -1.242141875356e+01       4.653036619696e-01       4.653047872218e-01      -2.079590618849e-04       4.329867224291e-03       4.330195502123e-03       4.330152032928e-03      -2.049922547664e-04       4.328690384815e-03 
       2.109370519242e-03      -2.123691014255e+00      -3.954702982190e+01      -3.955557879921e+01      -9.053012035844e-01      -2.129182794914e+00      -1.296566767662e+01       4.647995043986e-01       4.648006017760e-01      -1.852685888221e-04       4.529016780997e-03       4.529358877798e-03       4.529311266678e-03      -1.858516736076e-04       4.527794174746e-03 
       2.158504070464e-03      -2.117245402211e+00      -4.129364923931e+01      -4.130259526503e+01      -9.398084546855e-01      -2.121945930508e+00      -1.353453374882e+01       4.642806546016e-01       4.642816587497e-01      -1.602500170024e-04       4.737170144151e-03       4.737526654866e-03       4.737474508870e-03      -1.645006244537e-04       4.735900062213e-03 
       2.208782089115e-03      -2.121230739885e+00      -4.311916267648e+01      -4.312852728055e+01      -9.758765722293e-01      -2.124123643776e+00      -1.412909864814e+01       4.637467632979e-01       4.637476221358e-01      -1.380594532186e-04       4.954722780721e-03       4.955094354606e-03       4.955037243717e-03      -1.458069524339e-04       4.953401811512e-03 
       2.260231233266e-03      -2.133442032606e+00      -4.502702847351e+01      -4.503683562933e+01      -1.013574082270e+00      -2.133505466233e+00      -1.475048911469e+01       4.631974684612e-01       4.631981540138e-01      -1.239326780339e-04       5.182086704953e-03       5.182474052040e-03       5.182411505702e-03      -1.346083862515e-04       5.180709722762e-03 
       2.312878781936e-03      -2.149658916781e+00      -4.702084895838e+01      -4.703112534647e+01      -1.052972369688e+00      -2.146004261075e+00      -1.539987867589e+01       4.626323956494e-01       4.626329101087e-01      -1.219296965105e-04       5.419691104134e-03       5.420095001511e-03       5.420026504839e-03      -1.344792982653e-04       5.418251657150e-03 
       2.366752649550e-03      -2.164401523711e+00      -4.910437605786e+01      -4.911515132661e+01      -1.094145789345e+00      -2.156459765964e+00      -1.607848954412e+01       4.620511624414e-01       4.620515376850e-01      -1.336961290515e-04       5.667983008765e-03       5.668404306222e-03       5.668329295858e-03      -1.465609837844e-04       5.666474094630e-03 
       2.421881400746e-03      -2.172150052621e+00      -5.128151664348e+01      -5.129282366083e+01      -1.137171770371e+00      -2.159872894825e+00      -1.678759446660e+01       4.614533796550e-01       4.614536698060e-01      -1.576015180517e-04       5.927427928830e-03       5.927867553343e-03       5.927785412930e-03      -1.688178129833e-04       5.925843029926e-03 
       2.478294265519e-03      -2.168789201663e+00      -5.355633509445e+01      -5.356821018823e+01      -1.182130858846e+00      -2.152809661999e+00      -1.752851768241e+01       4.608386281479e-01       4.608388964703e-01      -1.886180214860e-04       6.198510166012e-03       6.198969124629e-03       6.198879179872e-03      -1.960671048512e-04       6.196844302259e-03 
       2.536021154715e-03      -2.152903444319e+00      -5.593307052797e+01      -5.594555368055e+01      -1.229107083595e+00      -2.134588168563e+00      -1.830264065337e+01       4.602065609156e-01       4.602068640105e-01      -2.191844358440e-04       6.481734816531e-03       6.482214197506e-03       6.482115710757e-03      -2.209906845880e-04       6.479985299349e-03 
       2.595092675895e-03      -2.126490056873e+00      -5.841613186835e+01      -5.842926689764e+01      -1.278187832094e+00      -2.107823051885e+00      -1.911140049547e+01       4.595568029414e-01       4.595571763342e-01      -2.410493443295e-04       6.777627220466e-03       6.778128192438e-03       6.778020356804e-03      -2.360664945099e-04       6.775793802156e-03 
       2.655540149563e-03      -2.094733504698e+00      -6.101010761213e+01      -6.102394230520e+01      -1.329464051026e+00      -2.078003999235e+00      -1.995629312349e+01       4.588889816334e-01       4.588894309528e-01      -2.477411637952e-04       7.086734098739e-03       7.087257908303e-03       7.087139841203e-03      -2.360088504436e-04       7.084818331381e-03 
       2.717395625768e-03      -2.064709405107e+00      -6.371977270324e+01      -6.373435890097e+01      -1.383030383293e+00      -2.052034409858e+00      -2.083887535264e+01       4.582027255256e-01       4.582032262998e-01      -2.369667752915e-04       7.409624365936e-03       7.410172333960e-03       7.410043070090e-03      -2.199773143420e-04       7.407628214132e-03 
       2.780691901103e-03      -2.043238438810e+00      -6.655009584287e+01      -6.656548947048e+01      -1.438985314212e+00      -2.036020295290e+00      -2.176076706674e+01       4.574976624912e-01       4.574981692146e-01      -2.120376063379e-04       7.746889998953e-03       7.747463516079e-03       7.747321999728e-03      -1.926568460312e-04       7.744814039290e-03 
       2.845462536090e-03      -2.034491641229e+00      -6.950624557915e+01      -6.952250662327e+01      -1.497431289151e+00      -2.032968391361e+00      -2.272365296925e+01       4.567734072899e-01       4.567738694134e-01      -1.815128267013e-04       8.099146759927e-03       8.099747281487e-03       8.099592358154e-03      -1.634683951900e-04       8.096988550807e-03 
       2.911741872978e-03      -2.038210596584e+00      -7.259359831127e+01      -7.261079074126e+01      -1.558474874022e+00      -2.041272454080e+00      -2.372928502338e+01       4.560295642630e-01       4.560299440656e-01      -1.567236247799e-04       8.467035156038e-03       8.467664196325e-03       8.467494603562e-03      -1.437091496876e-04       8.464788451208e-03 
       2.979565053949e-03      -2.049387247603e+00      -7.581774572831e+01      -7.583593736868e+01      -1.622226901611e+00      -2.054781799805e+00      -2.477948484639e+01       4.552657272111e-01       4.552660132321e-01      -1.476503062102e-04       8.851221330358e-03       8.851880455803e-03       8.851694813220e-03      -1.422628968148e-04       8.848876635751e-03 
       3.048968039751e-03      -2.059849016464e+00      -7.918450147700e+01      -7.920376384370e+01      -1.688802599985e+00      -2.064778093001e+00      -2.587614602899e+01       4.544814773801e-01       4.544816880500e-01      -1.585234639648e-04       9.252397856432e-03       9.253088677046e-03       9.252885475411e-03      -1.613883747371e-04       9.249944371872e-03 
       3.119987628765e-03      -2.061458403094e+00      -8.269991028762e+01      -8.272031839856e+01      -1.758321775353e+00      -2.063411058031e+00      -2.702123740418e+01       4.536763986723e-01       4.536765740892e-01      -1.851003502027e-04       9.671284827161e-03       9.672008985762e-03       9.671786575094e-03      -1.945600833967e-04       9.668713185420e-03 
       3.192661476518e-03      -2.049796953735e+00      -8.637025470890e+01      -8.639188689676e+01      -1.830908941530e+00      -2.047329062498e+00      -2.821680557424e+01       4.528500768378e-01       4.528502613801e-01      -2.153820519529e-04       1.010863064675e-02       1.010938980613e-02       1.010914638271e-02      -2.279781573658e-04       1.010593531625e-02 
       3.267028115645e-03      -2.026656600068e+00      -9.020206365140e+01      -9.022500140256e+01      -1.906693490405e+00      -2.019794985703e+00      -2.946497791513e+01       4.520021063579e-01       4.520023291734e-01      -2.343451704437e-04       1.056521303944e-02       1.056600886857e-02       1.056574246080e-02      -2.460097899750e-04       1.056239311435e-02 
       3.343126976324e-03      -1.999814428650e+00      -9.420212089633e+01      -9.422644875130e+01      -1.985809862439e+00      -1.989883856950e+00      -3.076796532283e+01       4.511320907895e-01       4.511323530052e-01      -2.312882078915e-04       1.104184005561e-02       1.104267421716e-02       1.104238267007e-02      -2.387993351642e-04       1.103889765479e-02 
       3.420998407177e-03      -1.979607466540e+00      -9.837747276631e+01      -9.840327832357e+01      -2.068397699958e+00      -1.968535130327e+00      -3.212806440609e+01       4.502396331992e-01       4.502399084830e-01      -2.064513411000e-04       1.153935098455e-02       1.154022512629e-02       1.153990608470e-02      -2.084838547621e-04       1.153628758250e-02 
       3.500683696668e-03      -1.973489757877e+00      -1.027354374937e+02      -1.027628115575e+02      -2.154602038320e+00      -1.962926378376e+00      -3.354766007349e+01       4.493243322071e-01       4.493245813336e-01      -1.728662220853e-04       1.205861748628e-02       1.205953323890e-02       1.205918412905e-02      -1.700799381350e-04       1.205542978186e-02 
       3.582225094992e-03      -1.981274133785e+00      -1.072836127300e+02      -1.073126496523e+02      -2.244573456783e+00      -1.972014712186e+00      -3.502922760664e+01       4.483857701581e-01       4.483859628745e-01      -1.509403862394e-04       1.260054451156e-02       1.260150349396e-02       1.260112150346e-02      -1.450378703980e-04       1.259722217539e-02 
       3.665665836478e-03      -1.994113309235e+00      -1.120298858082e+02      -1.120606840615e+02      -2.338468288607e+00      -1.986163450907e+00      -3.657533599882e+01       4.474235191466e-01       4.474236517574e-01      -1.570719856858e-04       1.316607156290e-02       1.316707539430e-02       1.316665745024e-02      -1.494326793647e-04       1.316259869846e-02 
       3.751050162511e-03      -1.998763886856e+00      -1.169824404991e+02      -1.170151035253e+02      -2.436448754861e+00      -1.991984958645e+00      -3.818865064064e+01       4.464371378469e-01       4.464372359658e-01      -1.920243907671e-04       1.375617352905e-02       1.375722384578e-02       1.375676659098e-02      -1.829450393064e-04       1.375253378776e-02 
       3.838423344991e-03      -1.985604243808e+00      -1.221497683807e+02      -1.221844057308e+02      -2.538683197257e+00      -1.980400991668e+00      -3.987193784130e+01       4.454261914841e-01       4.454262950515e-01      -2.369695809911e-04       1.437186206571e-02       1.437296054082e-02       1.437246030778e-02      -2.262728276004e-04       1.436804485357e-02 
       3.927831710336e-03      -1.955820832115e+00      -1.275406754192e+02      -1.275774042028e+02      -2.645346208523e+00      -1.953168653983e+00      -4.162806768762e+01       4.443902497533e-01       4.443903882553e-01      -2.623676225593e-04       1.501418638277e-02       1.501533474799e-02       1.501478753069e-02      -2.511053323909e-04       1.501019007579e-02 
       4.019322664045e-03      -1.922420469140e+00      -1.331642932753e+02      -1.332032399004e+02      -2.756618864792e+00      -1.922932373734e+00      -4.346001786530e+01       4.433288955452e-01       4.433290688646e-01      -2.470524969457e-04       1.568423459502e-02       1.568543466715e-02       1.568483609014e-02      -2.388008286062e-04       1.568006368755e-02 
       4.112944715832e-03      -1.902770704892e+00      -1.390300872874e+02      -1.390713894646e+02      -2.872688887429e+00      -1.905358902331e+00      -4.537087563203e+01       4.422417115927e-01       4.422418900752e-01      -1.960061243143e-04       1.638313467715e-02       1.638438839187e-02       1.638373367670e-02      -1.959002291644e-04       1.637879152967e-02 
       4.208747505349e-03      -1.906286013658e+00      -1.451478665780e+02      -1.451916755254e+02      -2.993750849312e+00      -1.907678748308e+00      -4.736384006941e+01       4.411282707164e-01       4.411284160856e-01      -1.422671289714e-04       1.711205569167e-02       1.711336514589e-02       1.711264907458e-02      -1.532883360574e-04       1.710753203315e-02 
       4.306781828503e-03      -1.925867172717e+00      -1.515277942395e+02      -1.515742770080e+02      -3.120006379990e+00      -1.922025288994e+00      -4.944222472052e+01       4.399881300570e-01       4.399882235390e-01      -1.265674488606e-04       1.787220904029e-02       1.787357653955e-02       1.787279341466e-02      -1.452627247250e-04       1.786748408199e-02 
       4.407099664389e-03      -1.941073424606e+00      -1.581803958895e+02      -1.582297377030e+02      -3.251664332569e+00      -1.930151858979e+00      -5.160946072702e+01       4.388208309207e-01       4.388208876421e-01      -1.653905491397e-04       1.866484951413e-02       1.866627761634e-02       1.866542121765e-02      -1.811364747102e-04       1.865989784264e-02 
       4.509754202852e-03      -1.933112688362e+00      -1.651165719438e+02      -1.651689784199e+02      -3.388941024923e+00      -1.917852932106e+00      -5.386910214624e+01       4.376259186803e-01       4.376259758267e-01      -2.322790138770e-04       1.949127676145e-02       1.949276830713e-02       1.949183184436e-02      -2.328824445328e-04       1.948608138490e-02 
       4.614799872687e-03      -1.901103867911e+00      -1.723476055094e+02      -1.724033046327e+02      -3.532060386475e+00      -1.888089191638e+00      -5.622482982301e+01       4.364029487453e-01       4.364030353648e-01      -2.733284995490e-04       2.035283618533e-02       2.035439430889e-02       2.035337037033e-02      -2.546826231568e-04       2.034739605875e-02 
       4.722292370499e-03      -1.864942636099e+00      -1.798851756139e+02      -1.799444193224e+02      -3.681254216204e+00      -1.860161707966e+00      -5.868045571756e+01       4.351514955668e-01       4.351516087356e-01      -2.517217037082e-04       2.125092045499e-02       2.125254857993e-02       2.125142907643e-02      -2.238390999328e-04       2.124524417695e-02 
       4.832288690233e-03      -1.849131774190e+00      -1.877413649490e+02      -1.878044302397e+02      -3.836762325972e+00      -1.852823733267e+00      -6.123992378438e+01       4.338711329451e-01       4.338712419809e-01      -1.852691306343e-04       2.218697036438e-02       2.218867218960e-02       2.218744829371e-02      -1.671930682345e-04       2.218105927904e-02 
       4.944847153393e-03      -1.859665732841e+00      -1.959286735340e+02      -1.959958630202e+02      -3.998832806553e+00      -1.865273212808e+00      -6.390731230926e+01       4.325614264894e-01       4.325615027910e-01      -1.366162963528e-04       2.316247643898e-02       2.316425592006e-02       2.316291799976e-02      -1.413040054253e-04       2.315631218984e-02 
       5.060027439966e-03      -1.876487282414e+00      -2.044600270675e+02      -2.045316690097e+02      -4.167722181122e+00      -1.875849116691e+00      -6.668683602446e+01       4.312219250056e-01       4.312219697354e-01      -1.544635206406e-04       2.417897993511e-02       2.418084125444e-02       2.417937880109e-02      -1.760453067454e-04       2.417253055548e-02 
       5.177890620066e-03      -1.872689040816e+00      -2.133487888386e+02      -2.134252367326e+02      -4.343695631930e+00      -1.863512673727e+00      -6.958285171039e+01       4.298521776470e-01       4.298522190483e-01      -2.190552178212e-04       2.523807425962e-02       2.524002177452e-02       2.523842332450e-02      -2.366425756025e-04       2.523131556077e-02 
       5.298499186309e-03      -1.843877180655e+00      -2.226087691736e+02      -2.226904010893e+02      -4.527027178983e+00      -1.831912832702e+00      -7.259986369376e+01       4.284517497687e-01       4.284518101038e-01      -2.564241321478e-04       2.634140605612e-02       2.634344422293e-02       2.634169727241e-02      -2.549669388268e-04       2.633433618591e-02 
       5.421917086956e-03      -1.814934458938e+00      -2.322542339551e+02      -2.323414519161e+02      -4.717999847632e+00      -1.803723139197e+00      -7.574252678616e+01       4.270202224426e-01       4.270202915065e-01      -2.207264834866e-04       2.749067614888e-02       2.749280944058e-02       2.749090035291e-02      -2.263949650518e-04       2.748330182038e-02 
       5.548209759809e-03      -1.811568672359e+00      -2.422999164915e+02      -2.423931462687e+02      -4.916905915250e+00      -1.791740148715e+00      -7.901564764168e+01       4.255571808502e-01       4.255572366521e-01      -1.562143262378e-04       2.868764100131e-02       2.868987384677e-02       2.868778775180e-02      -1.912194103974e-04       2.867995442407e-02 
       5.677444166916e-03      -1.826793251202e+00      -2.527610199319e+02      -2.528607117173e+02      -5.124046971292e+00      -1.789117038239e+00      -8.242418360162e+01       4.240621904679e-01       4.240622217743e-01      -1.509420799758e-04       2.993411309108e-02       2.993644985239e-02       2.993417053710e-02      -1.960943876511e-04       2.992608277182e-02 
       5.809688830071e-03      -1.826878457331e+00      -2.636532321205e+02      -2.637598624949e+02      -5.339734238400e+00      -1.775869050009e+00      -8.597324845821e+01       4.225348136231e-01       4.225348361965e-01      -2.194296907340e-04       3.123196283875e-02       3.123440781923e-02       3.123191760889e-02      -2.402483930602e-04       3.122355371630e-02 
       5.945013867143e-03      -1.796483419073e+00      -2.749927215524e+02      -2.751067971586e+02      -5.564288510261e+00      -1.745919615416e+00      -8.966811505914e+01       4.209746099396e-01       4.209746461188e-01      -2.673698125213e-04       3.258311827196e-02       3.258567574232e-02       3.258295537148e-02      -2.623962782860e-04       3.257432027680e-02 
       6.083491029259e-03      -1.764496948637e+00      -2.867961541391e+02      -2.869182172149e+02      -5.798040521804e+00      -1.719537913842e+00      -9.351422315074e+01       4.193811643991e-01       4.193812117028e-01      -2.148217082814e-04       3.398956712459e-02       3.399224137780e-02       3.398926985014e-02      -2.222809931016e-04       3.398038969886e-02 
       6.225193738844e-03      -1.766364669681e+00      -2.990806859044e+02      -2.992113217005e+02      -6.041330830067e+00      -1.715981991887e+00      -9.751717444732e+01       4.177540528506e-01       4.177540871931e-01      -1.270152984114e-04       3.545335604870e-02       3.545615151281e-02       3.545290594913e-02      -1.727571508694e-04       3.544378845049e-02 
       6.370197128549e-03      -1.788520419002e+00      -3.118639784446e+02      -3.120038241502e+02      -6.294510155557e+00      -1.721207694730e+00      -1.016827338663e+02       4.160928387188e-01       4.160928508829e-01      -1.396246275753e-04       3.697659262155e-02       3.697951403201e-02       3.697596950515e-02      -1.928186622445e-04       3.696658723676e-02 
       6.518578081091e-03      -1.782615024666e+00      -3.251641947858e+02      -3.253139493625e+02      -6.557939307235e+00      -1.705746384164e+00      -1.060168298647e+02       4.143970667309e-01       4.143970777030e-01      -2.460674877260e-04       3.856144501713e-02       3.856449759613e-02       3.856062695197e-02      -2.551857527282e-04       3.855095838612e-02 
       6.670415270016e-03      -1.741223033008e+00      -3.390000092304e+02      -3.391604431963e+02      -6.831989373552e+00      -1.673859186541e+00      -1.105255635749e+02       4.126662964108e-01       4.126663247356e-01      -2.799954137472e-04       4.021014320180e-02       4.021333278396e-02       4.020910644721e-02      -2.523018536478e-04       4.019917690622e-02 
       6.825789201409e-03      -1.715841274629e+00      -3.533906119460e+02      -3.535625760561e+02      -7.117041790513e+00      -1.660815337837e+00      -1.152152108653e+02       4.109001059957e-01       4.109001379663e-01      -1.782344322823e-04       4.192497930683e-02       4.192831240675e-02       4.192369817041e-02      -1.801756182256e-04       4.191354681605e-02 
       6.984782256588e-03      -1.732860420417e+00      -3.683557093436e+02      -3.685401411968e+02      -7.413488311554e+00      -1.671068108580e+00      -1.200922150203e+02       4.090980612752e-01       4.090980753655e-01      -1.105580003240e-04       4.370830746908e-02       4.371179131830e-02       4.370675411545e-02      -1.664140704927e-04       4.369637266721e-02 
       7.147478735773e-03      -1.743959251927e+00      -3.839155409667e+02      -3.841134688540e+02      -7.721731298458e+00      -1.665370103006e+00      -1.251631883118e+02       4.072597184280e-01       4.072597232795e-01      -1.964811114800e-04       4.556254574339e-02       4.556618827047e-02       4.556068992686e-02      -2.414035790023e-04       4.555004513325e-02 
       7.313964902793e-03      -1.711722317002e+00      -4.000908652892e+02      -4.003034092815e+02      -8.042183374681e+00      -1.633608079680e+00      -1.304349139705e+02       4.053846307074e-01       4.053846477108e-01      -2.716887946997e-04       4.749017427622e-02       4.749398396236e-02       4.748798292854e-02      -2.587191584225e-04       4.747709381089e-02 
       7.484329030815e-03      -1.682480092838e+00      -4.169029841124e+02      -4.171313549654e+02      -8.375267875504e+00      -1.618966500619e+00      -1.359143583853e+02       4.034723906424e-01       4.034724130957e-01      -1.887359519678e-04       4.949373796664e-02       4.949772359794e-02       4.949117465893e-02      -1.751009108743e-04       4.948009602582e-02 
       7.658661449156e-03      -1.695206302989e+00      -4.343737177744e+02      -4.346192152590e+02      -8.721418336398e+00      -1.631637904907e+00      -1.416086546933e+02       4.015225794858e-01       4.015225883847e-01      -1.243659694709e-04       5.157584335739e-02       5.158001379784e-02       5.157286775909e-02      -1.616568472864e-04       5.156160086549e-02 
       7.837054591173e-03      -1.698279903915e+00      -4.525254183612e+02      -4.527894310718e+02      -9.081078788355e+00      -1.622917772044e+00      -1.475251020134e+02       3.995347682721e-01       3.995347727240e-01      -2.212974702416e-04       5.373916044046e-02       5.374352448638e-02       5.373572783362e-02      -2.509354798254e-04       5.372424528902e-02 
       8.019603043269e-03      -1.660511848371e+00      -4.713809476187e+02      -4.716649567154e+02      -9.454703375469e+00      -1.590059866124e+00      -1.536711692754e+02       3.975085340613e-01       3.975085502354e-01      -2.558991599846e-04       5.598642043892e-02       5.599098671679e-02       5.598248124829e-02      -2.407639283953e-04       5.597082758493e-02 
       8.206403595050e-03      -1.646637817716e+00      -4.909636606114e+02      -4.912692494680e+02      -9.842756128632e+00      -1.586726369293e+00      -1.600544960049e+02       3.954434715292e-01       3.954434859185e-01      -1.309644779299e-04       5.832041420517e-02       5.832519116957e-02       5.831591359845e-02      -1.468252875109e-04       5.830415301982e-02 
       8.397555290642e-03      -1.668326409699e+00      -5.112974003053e+02      -5.116262710142e+02      -1.024571098473e+01      -1.597936192723e+00      -1.666828796944e+02       3.933391685412e-01       3.933391701566e-01      -1.436103357532e-04       6.074399204879e-02       6.074898821443e-02       6.073886973858e-02      -1.929405981734e-04       6.072698433215e-02 
       8.593159481205e-03      -1.647045178769e+00      -5.324064523329e+02      -5.327604485311e+02      -1.066405098683e+01      -1.572048859275e+00      -1.735642619913e+02       3.911951822910e-01       3.911951893364e-01      -2.824044598241e-04       6.326005902526e-02       6.326528336266e-02       6.325424920058e-02      -2.662351554590e-04       6.324224194040e-02 
       8.793319878668e-03      -1.606295283494e+00      -5.543155504847e+02      -5.546966838446e+02      -1.109826845591e+01      -1.550621249522e+00      -1.807067467808e+02       3.890110977298e-01       3.890111128284e-01      -1.977820920552e-04       6.587157595216e-02       6.587703825327e-02       6.586500714218e-02      -1.732978396989e-04       6.585297692942e-02 
       8.998142610724e-03      -1.622253721122e+00      -5.770498396942e+02      -5.774603160926e+02      -1.154886423968e+01      -1.564547782728e+00      -1.881185814662e+02       3.867864999714e-01       3.867865043050e-01      -8.928348286115e-05       6.858155479043e-02       6.858726600490e-02       6.857414965939e-02      -1.545242040567e-04       6.856213065425e-02 
       9.207736277096e-03      -1.625337367074e+00      -6.006348639944e+02      -6.010771047050e+02      -1.201634738636e+01      -1.549422545360e+00      -1.958081377483e+02       3.845209484382e-01       3.845209505375e-01      -2.392638617457e-04       7.139305692647e-02       7.139902943239e-02       7.138473196011e-02      -2.613292525382e-04       7.137270309775e-02 
       9.422212007122e-03      -1.579976118639e+00      -6.250965666201e+02      -6.255732209294e+02      -1.250123498598e+01      -1.520563723457e+00      -2.037839255882e+02       3.822140232338e-01       3.822140346475e-01      -2.413441880863e-04       7.430919273273e-02       7.431544026316e-02       7.429985753419e-02      -1.899158576732e-04       7.428792025741e-02 
