# power spectrum of zeta (dimensionless)
# redshift z=-0.401140
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.569765e-15   0.000000e+00   1.111861e-15   6
  1.777153e-01   2.452263e-15   0.000000e+00   7.199520e-16   12
  2.176559e-01   2.674385e-15   2.384186e-09   3.833552e-16   8
  2.513274e-01   1.406710e-14   0.000000e+00   5.477947e-15   6
  2.809926e-01   1.057498e-14   4.495664e-09   3.012350e-15   24
  3.078120e-01   1.134171e-14   4.495664e-09   2.368486e-15   24
  3.554306e-01   5.543553e-15   0.000000e+00   1.015173e-15   12
  3.769911e-01   1.025419e-14   5.086263e-09   1.167892e-15   30
  3.973835e-01   1.184438e-14   0.000000e+00   1.614448e-15   24
  4.167794e-01   9.154341e-15   7.786718e-09   2.519330e-15   24
  4.353118e-01   4.233627e-15   4.768372e-09   1.393816e-15   8
  4.530869e-01   8.079422e-15   6.357829e-09   1.521006e-15   24
  4.701905e-01   8.650797e-15   0.000000e+00   1.084574e-15   48
  5.026548e-01   6.042706e-15   0.000000e+00   1.228918e-15   6
  5.181247e-01   7.035395e-15   6.357829e-09   1.006380e-15   48
  5.331460e-01   5.780225e-15   5.994218e-09   1.238716e-15   36
  5.477554e-01   1.033115e-14   6.357829e-09   2.581192e-15   24
  5.619852e-01   5.868441e-15   8.991328e-09   1.504697e-15   24
  5.758634e-01   1.079936e-14   0.000000e+00   1.418687e-15   48
  5.894150e-01   7.993851e-15   8.991328e-09   1.990842e-15   24
  6.156239e-01   6.469693e-15   8.991328e-09   7.941646e-16   24
  6.283185e-01   7.308299e-15   0.000000e+00   9.735336e-16   30
  6.407617e-01   7.992073e-15   0.000000e+00   9.484077e-16   72
  6.529678e-01   9.496077e-15   9.536743e-09   2.003387e-15   32
  6.767198e-01   8.448049e-15   0.000000e+00   8.127804e-16   72
  6.882885e-01   8.575675e-15   0.000000e+00   1.413341e-15   48
  7.108613e-01   4.329712e-15   0.000000e+00   7.733302e-16   12
  7.218830e-01   7.824705e-15   0.000000e+00   1.129843e-15   48
  7.327390e-01   5.452425e-15   0.000000e+00   7.443162e-16   48
  7.434365e-01   6.681593e-15   8.991328e-09   8.955157e-16   48
  7.539822e-01   7.334199e-15   1.017253e-08   1.261115e-15   30
  7.643825e-01   6.894886e-15   0.000000e+00   9.116875e-16   24
  7.746431e-01   9.936907e-15   1.895538e-08   1.409985e-15   72
  7.947671e-01   6.732607e-15   0.000000e+00   1.002030e-15   24
  8.046403e-01   7.069029e-15   0.000000e+00   5.463136e-16   96
  8.143939e-01   6.970900e-15   0.000000e+00   8.233035e-16   48
  8.240320e-01   4.968776e-15   1.557344e-08   8.854412e-16   24
  8.335587e-01   1.238410e-14   1.557344e-08   1.796366e-15   24
  8.429778e-01   6.946406e-15   0.000000e+00   1.115482e-15   72
  8.522927e-01   6.436941e-15   0.000000e+00   7.942089e-16   48
  8.706237e-01   8.002286e-15   9.536743e-09   2.299481e-15   8
  8.796459e-01   7.532092e-15   1.130281e-08   7.201405e-16   54
  8.885766e-01   7.607457e-15   0.000000e+00   7.153086e-16   84
  8.974184e-01   7.923926e-15   0.000000e+00   1.182840e-15   48
  9.061739e-01   5.156126e-15   1.271566e-08   6.870763e-16   24
  9.148456e-01   8.092047e-15   1.695421e-08   1.028464e-15   72
  9.234359e-01   6.925215e-15   0.000000e+00   5.768876e-16   96
  9.403811e-01   8.220273e-15   0.000000e+00   9.949720e-16   48
  9.487402e-01   7.428754e-15   0.000000e+00   1.197776e-15   48
  9.570263e-01   6.682085e-15   0.000000e+00   1.243474e-15   24
  9.652412e-01   5.553895e-15   0.000000e+00   5.123764e-16   72
  9.814649e-01   7.216277e-15   0.000000e+00   9.979105e-16   72
  9.894770e-01   8.056960e-15   0.000000e+00   6.781321e-16   96
  1.005310e+00   6.840132e-15   0.000000e+00   1.556850e-15   6
  1.013133e+00   8.177497e-15   0.000000e+00   7.522101e-16   96
  1.020897e+00   7.377466e-15   1.271566e-08   6.287955e-16   96
  1.028602e+00   4.756514e-15   0.000000e+00   7.936675e-16   24
  1.036249e+00   9.006158e-15   1.271566e-08   1.712097e-15   48
  1.043841e+00   4.423559e-15   0.000000e+00   4.746424e-16   96
  1.051378e+00   7.389239e-15   0.000000e+00   8.407695e-16   48
  1.066292e+00   6.188659e-15   1.198844e-08   9.965356e-16   36
  1.073671e+00   6.011239e-15   2.202416e-08   9.986263e-16   48
  1.081000e+00   6.709301e-15   2.491750e-08   5.416714e-16   120
  1.088280e+00   7.224400e-15   0.000000e+00   8.620162e-16   56
  1.095511e+00   5.548210e-15   1.271566e-08   1.368154e-15   24
  1.102695e+00   5.470909e-15   0.000000e+00   3.989085e-16   96
  1.109832e+00   6.737866e-15   0.000000e+00   1.067228e-15   48
  1.123970e+00   7.344943e-15   1.798266e-08   1.441258e-15   24
  1.130973e+00   6.839967e-15   0.000000e+00   6.535787e-16   102
  1.137933e+00   4.774474e-15   1.271566e-08   6.641185e-16   48
  1.144851e+00   6.538418e-15   0.000000e+00   7.345424e-16   72
  1.151727e+00   7.389830e-15   0.000000e+00   9.860593e-16   48
  1.158562e+00   9.553105e-15   0.000000e+00   1.323003e-15   48
  1.165357e+00   6.451973e-15   2.877225e-08   5.624385e-16   120
  1.178830e+00   3.959576e-15   1.798266e-08   7.046134e-16   24
  1.185509e+00   6.884679e-15   1.695421e-08   5.070053e-16   144
  1.192151e+00   5.602980e-15   2.034505e-08   4.484348e-16   120
  1.198755e+00   6.955172e-15   1.798266e-08   7.311485e-16   48
  1.211857e+00   8.184081e-15   1.798266e-08   1.008948e-15   48
  1.218355e+00   6.588380e-15   1.798266e-08   5.900900e-16   96
  1.235512e+00   5.934201e-15   3.015167e-03   5.824393e-16   72
  1.244007e+00   7.068511e-15   1.598458e-08   6.414663e-16   108
  1.250338e+00   8.428572e-15   0.000000e+00   9.962842e-16   72
  1.256637e+00   4.279388e-15   0.000000e+00   7.060118e-16   30
  1.262905e+00   5.935149e-15   0.000000e+00   4.798526e-16   168
  1.269141e+00   4.711436e-15   0.000000e+00   6.291669e-16   48
  1.281523e+00   6.073746e-15   0.000000e+00   7.328339e-16   72
  1.287670e+00   6.349670e-15   0.000000e+00   6.428655e-16   96
  1.293787e+00   6.870923e-15   3.390842e-08   9.160052e-16   72
  1.299875e+00   4.673375e-15   0.000000e+00   6.538114e-16   72
  1.310112e+00   4.993462e-15   2.784031e-03   4.754719e-16   104
  1.317972e+00   5.188416e-15   2.397687e-08   5.585537e-16   144
  1.335824e+00   5.155054e-15   4.021044e-08   5.093404e-16   96
  1.341721e+00   5.732599e-15   0.000000e+00   5.710236e-16   96
  1.351101e+00   6.758199e-15   2.864148e-03   5.913859e-16   120
  1.359261e+00   5.837035e-15   0.000000e+00   4.504805e-16   120
  1.365057e+00   6.614155e-15   0.000000e+00   8.467285e-16   72
  1.376577e+00   5.232876e-15   0.000000e+00   6.662588e-16   48
  1.382301e+00   5.668226e-15   3.130008e-08   5.152273e-16   78
  1.389623e+00   5.746435e-15   2.564571e-03   4.817037e-16   168
  1.404963e+00   7.093848e-15   2.936555e-08   6.779245e-16   144
  1.410572e+00   6.334541e-15   2.397687e-08   4.260714e-16   144
  1.426839e+00   5.586847e-15   1.476986e-03   3.897165e-16   156
  1.432787e+00   4.587598e-15   3.114687e-08   5.598371e-16   48
  1.438287e+00   7.178906e-15   2.034505e-08   6.394827e-16   120
  1.443766e+00   6.834708e-15   0.000000e+00   1.075941e-15   48
  1.453454e+00   6.061476e-15   2.260797e-03   3.427040e-16   216
  1.465478e+00   5.361507e-15   0.000000e+00   7.285792e-16   48
  1.470856e+00   6.358634e-15   1.798266e-08   5.860948e-16   96
  1.478502e+00   6.007742e-15   2.642094e-03   5.072486e-16   168
  1.486873e+00   4.529585e-15   1.798266e-08   7.321937e-16   48
  1.492174e+00   5.547621e-15   0.000000e+00   6.195123e-16   96
  1.497456e+00   4.767751e-15   0.000000e+00   7.401176e-16   48
  1.507964e+00   4.539707e-15   2.034505e-08   5.933260e-16   30
  1.513191e+00   5.974620e-15   0.000000e+00   5.847812e-16   96
  1.519439e+00   5.683819e-15   2.076451e-03   3.559558e-16   240
  1.527472e+00   5.327406e-15   2.240191e-03   9.395273e-16   32
  1.533921e+00   5.742478e-15   0.000000e+00   4.398208e-16   168
  1.539060e+00   5.976328e-15   0.000000e+00   4.586180e-16   120
