# power spectrum of zeta (dimensionless)
# redshift z=5.927274
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.428766e-17   0.000000e+00   8.204918e-18   6
  1.777153e-01   2.722171e-17   0.000000e+00   7.406080e-18   12
  2.176559e-01   2.857688e-17   2.384186e-09   6.611422e-18   8
  2.513274e-01   3.236506e-16   0.000000e+00   1.085418e-16   6
  2.809926e-01   1.203321e-16   4.495664e-09   3.015734e-17   24
  3.078120e-01   1.298455e-16   4.495664e-09   2.617501e-17   24
  3.554306e-01   2.046163e-16   0.000000e+00   3.957901e-17   12
  3.769911e-01   2.696369e-16   5.086263e-09   4.743712e-17   30
  3.973835e-01   2.207949e-16   0.000000e+00   4.156935e-17   24
  4.167794e-01   1.662506e-16   7.786718e-09   3.554074e-17   24
  4.353118e-01   2.621065e-16   4.768372e-09   3.074357e-17   8
  4.530869e-01   2.809750e-16   6.357829e-09   5.679681e-17   24
  4.701905e-01   2.356160e-16   0.000000e+00   3.292982e-17   48
  5.026548e-01   2.145793e-17   0.000000e+00   5.460135e-18   6
  5.181247e-01   2.140887e-16   6.357829e-09   3.005085e-17   48
  5.331460e-01   1.829416e-16   5.994218e-09   6.323222e-17   36
  5.477554e-01   1.243335e-16   6.357829e-09   2.145137e-17   24
  5.619852e-01   1.874547e-16   8.991328e-09   3.550676e-17   24
  5.758634e-01   2.206815e-16   0.000000e+00   2.909031e-17   48
  5.894150e-01   1.827698e-16   8.991328e-09   3.759005e-17   24
  6.156239e-01   1.979100e-16   8.991328e-09   3.377338e-17   24
  6.283185e-01   9.881919e-17   0.000000e+00   1.341056e-17   30
  6.407617e-01   1.809783e-16   0.000000e+00   1.782407e-17   72
  6.529678e-01   1.125709e-16   9.536743e-09   1.628006e-17   32
  6.767198e-01   1.438836e-16   0.000000e+00   1.601011e-17   72
  6.882885e-01   1.674520e-16   0.000000e+00   1.740510e-17   48
  7.108613e-01   1.488453e-16   0.000000e+00   1.444693e-17   12
  7.218830e-01   1.276952e-16   0.000000e+00   1.367172e-17   48
  7.327390e-01   1.546749e-16   0.000000e+00   2.133135e-17   48
  7.434365e-01   1.919897e-16   8.991328e-09   2.293573e-17   48
  7.539822e-01   2.331221e-16   1.017253e-08   5.467632e-17   30
  7.643825e-01   1.002591e-16   0.000000e+00   1.627143e-17   24
  7.746431e-01   1.792738e-16   1.895538e-08   2.518683e-17   72
  7.947671e-01   1.095579e-16   0.000000e+00   1.919364e-17   24
  8.046403e-01   1.200140e-16   0.000000e+00   1.204526e-17   96
  8.143939e-01   1.166334e-16   0.000000e+00   1.724352e-17   48
  8.240320e-01   1.870567e-16   1.557344e-08   3.006924e-17   24
  8.335587e-01   2.225987e-16   1.557344e-08   4.162267e-17   24
  8.429778e-01   1.373630e-16   0.000000e+00   1.750682e-17   72
  8.522927e-01   1.238210e-16   0.000000e+00   1.772980e-17   48
  8.706237e-01   2.332611e-16   9.536743e-09   5.161965e-17   8
  8.796459e-01   1.779118e-16   1.130281e-08   2.602732e-17   54
  8.885766e-01   1.607200e-16   0.000000e+00   1.767412e-17   84
  8.974184e-01   1.243112e-16   0.000000e+00   2.240225e-17   48
  9.061739e-01   8.730942e-17   1.271566e-08   1.545877e-17   24
  9.148456e-01   1.184128e-16   1.695421e-08   1.251749e-17   72
  9.234359e-01   1.104694e-16   0.000000e+00   8.698529e-18   96
  9.403811e-01   1.465109e-16   0.000000e+00   1.864738e-17   48
  9.487402e-01   7.864809e-17   0.000000e+00   1.086480e-17   48
  9.570263e-01   8.626716e-17   0.000000e+00   1.367446e-17   24
  9.652412e-01   9.770544e-17   0.000000e+00   1.084468e-17   72
  9.814649e-01   8.325709e-17   0.000000e+00   1.040256e-17   72
  9.894770e-01   1.082773e-16   0.000000e+00   1.049577e-17   96
  1.005310e+00   2.597169e-16   0.000000e+00   8.102919e-17   6
  1.013133e+00   7.989669e-17   0.000000e+00   7.835714e-18   96
  1.020897e+00   9.500404e-17   1.271566e-08   9.542702e-18   96
  1.028602e+00   1.602220e-16   0.000000e+00   3.057328e-17   24
  1.036249e+00   9.148375e-17   1.271566e-08   1.234640e-17   48
  1.043841e+00   8.721407e-17   0.000000e+00   9.253216e-18   96
  1.051378e+00   8.266608e-17   0.000000e+00   1.256947e-17   48
  1.066292e+00   7.836676e-17   1.198844e-08   1.072513e-17   36
  1.073671e+00   6.201768e-17   2.202416e-08   7.577324e-18   48
  1.081000e+00   7.246882e-17   2.491750e-08   6.661751e-18   120
  1.088280e+00   6.735734e-17   0.000000e+00   7.639617e-18   56
  1.095511e+00   5.831058e-17   1.271566e-08   1.233317e-17   24
  1.102695e+00   9.234943e-17   0.000000e+00   9.180358e-18   96
  1.109832e+00   6.238238e-17   0.000000e+00   9.677661e-18   48
  1.123970e+00   7.796964e-17   1.798266e-08   1.239103e-17   24
  1.130973e+00   6.828379e-17   0.000000e+00   6.477540e-18   102
  1.137933e+00   7.533601e-17   1.271566e-08   9.220995e-18   48
  1.144851e+00   9.432525e-17   0.000000e+00   1.214160e-17   72
  1.151727e+00   6.122414e-17   0.000000e+00   8.374689e-18   48
  1.158562e+00   8.572859e-17   0.000000e+00   8.901558e-18   48
  1.165357e+00   8.638429e-17   2.877225e-08   7.123872e-18   120
  1.178830e+00   8.413985e-17   1.798266e-08   1.900373e-17   24
  1.185509e+00   6.649349e-17   1.695421e-08   4.894255e-18   144
  1.192151e+00   6.846639e-17   2.034505e-08   7.278213e-18   120
  1.198755e+00   4.690776e-17   1.798266e-08   4.949364e-18   48
  1.211857e+00   5.831903e-17   1.798266e-08   6.428809e-18   48
  1.218355e+00   6.801067e-17   1.798266e-08   7.076875e-18   96
  1.235512e+00   8.078117e-17   3.015167e-03   9.442087e-18   72
  1.244007e+00   7.031454e-17   1.598458e-08   5.343773e-18   108
  1.250338e+00   6.688698e-17   0.000000e+00   7.224104e-18   72
  1.256637e+00   5.969737e-17   0.000000e+00   1.078539e-17   30
  1.262905e+00   6.620945e-17   0.000000e+00   5.494780e-18   168
  1.269141e+00   6.647634e-17   0.000000e+00   8.113553e-18   48
  1.281523e+00   6.916960e-17   0.000000e+00   7.833591e-18   72
  1.287670e+00   5.645032e-17   0.000000e+00   7.134212e-18   96
  1.293787e+00   6.397109e-17   3.390842e-08   7.454919e-18   72
  1.299875e+00   6.853539e-17   0.000000e+00   6.709625e-18   72
  1.310112e+00   6.296977e-17   2.784031e-03   5.233044e-18   104
  1.317972e+00   7.042896e-17   2.397687e-08   4.910304e-18   144
