# power spectrum of phi
# redshift z=-0.021422
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.559245e-12   0.000000e+00   1.024957e-12   6
  1.777153e-01   6.407027e-13   0.000000e+00   1.349288e-13   12
  2.176559e-01   2.501742e-13   2.384186e-09   6.787998e-14   8
  2.513274e-01   7.749631e-13   0.000000e+00   1.542429e-13   6
  2.809926e-01   4.152337e-13   4.495664e-09   1.124804e-13   24
  3.078120e-01   4.544225e-13   4.495664e-09   9.036129e-14   24
  3.554306e-01   1.734186e-13   0.000000e+00   3.473207e-14   12
  3.769911e-01   2.140094e-13   5.086263e-09   3.114031e-14   30
  3.973835e-01   1.377008e-13   0.000000e+00   2.191544e-14   24
  4.167794e-01   1.866176e-13   7.786718e-09   3.279417e-14   24
  4.353118e-01   5.743158e-14   4.768372e-09   1.265665e-14   8
  4.530869e-01   7.994940e-14   6.357829e-09   1.997040e-14   24
  4.701905e-01   1.431404e-13   0.000000e+00   2.588793e-14   48
  5.026548e-01   1.342117e-14   0.000000e+00   3.770699e-15   6
  5.181247e-01   1.048712e-13   6.357829e-09   1.377807e-14   48
  5.331460e-01   6.539688e-14   5.994218e-09   9.676956e-15   36
  5.477554e-01   1.042386e-13   6.357829e-09   2.045591e-14   24
  5.619852e-01   6.383980e-14   8.991328e-09   1.157850e-14   24
  5.758634e-01   9.484612e-14   0.000000e+00   1.656044e-14   48
  5.894150e-01   7.618597e-14   8.991328e-09   1.397101e-14   24
  6.156239e-01   5.010031e-14   8.991328e-09   1.315367e-14   24
  6.283185e-01   4.756682e-14   0.000000e+00   7.808088e-15   30
  6.407617e-01   6.734821e-14   0.000000e+00   5.556001e-15   72
  6.529678e-01   5.803408e-14   9.536743e-09   1.517108e-14   32
  6.767198e-01   5.017634e-14   0.000000e+00   5.819761e-15   72
  6.882885e-01   5.267973e-14   0.000000e+00   5.681742e-15   48
  7.108613e-01   2.302413e-14   0.000000e+00   3.945249e-15   12
  7.218830e-01   4.944579e-14   0.000000e+00   6.737955e-15   48
  7.327390e-01   3.667150e-14   0.000000e+00   7.515442e-15   48
  7.434365e-01   4.640413e-14   8.991328e-09   6.281761e-15   48
