# power spectrum of zeta (dimensionless)
# redshift z=9.903640
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.654375e-17   0.000000e+00   2.538851e-18   6
  1.777153e-01   1.134320e-17   0.000000e+00   3.415697e-18   12
  2.176559e-01   9.978201e-18   2.384186e-09   1.653287e-18   8
  2.513274e-01   1.123513e-16   0.000000e+00   4.138642e-17   6
  2.809926e-01   4.031407e-17   4.495664e-09   9.926641e-18   24
  3.078120e-01   4.499543e-17   4.495664e-09   9.395043e-18   24
  3.554306e-01   6.919063e-17   0.000000e+00   1.305546e-17   12
  3.769911e-01   9.605013e-17   5.086263e-09   1.618720e-17   30
  3.973835e-01   7.547536e-17   0.000000e+00   1.361364e-17   24
  4.167794e-01   6.383594e-17   7.786718e-09   1.238743e-17   24
  4.353118e-01   8.866276e-17   4.768372e-09   1.165271e-17   8
  4.530869e-01   1.026665e-16   6.357829e-09   2.220432e-17   24
  4.701905e-01   7.995169e-17   0.000000e+00   1.218812e-17   48
  5.026548e-01   9.057455e-18   0.000000e+00   8.466758e-19   6
  5.181247e-01   7.764619e-17   6.357829e-09   1.147026e-17   48
  5.331460e-01   6.323356e-17   5.994218e-09   2.252400e-17   36
  5.477554e-01   4.379355e-17   6.357829e-09   6.932786e-18   24
  5.619852e-01   6.972150e-17   8.991328e-09   1.388445e-17   24
  5.758634e-01   8.267170e-17   0.000000e+00   1.049186e-17   48
  5.894150e-01   7.204273e-17   8.991328e-09   1.318635e-17   24
  6.156239e-01   6.877464e-17   8.991328e-09   1.071012e-17   24
  6.283185e-01   3.434766e-17   0.000000e+00   4.677241e-18   30
  6.407617e-01   7.078982e-17   0.000000e+00   7.298462e-18   72
  6.529678e-01   4.135232e-17   9.536743e-09   5.707342e-18   32
  6.767198e-01   5.325125e-17   0.000000e+00   5.665196e-18   72
  6.882885e-01   6.018256e-17   0.000000e+00   6.838987e-18   48
  7.108613e-01   6.111326e-17   0.000000e+00   7.742193e-18   12
  7.218830e-01   4.877115e-17   0.000000e+00   4.927923e-18   48
  7.327390e-01   6.219626e-17   0.000000e+00   9.054773e-18   48
  7.434365e-01   7.607337e-17   8.991328e-09   9.317115e-18   48
  7.539822e-01   8.259824e-17   1.017253e-08   1.897306e-17   30
  7.643825e-01   3.487457e-17   0.000000e+00   5.035665e-18   24
  7.746431e-01   6.391425e-17   1.895538e-08   9.091184e-18   72
  7.947671e-01   3.812077e-17   0.000000e+00   7.386915e-18   24
  8.046403e-01   4.447731e-17   0.000000e+00   4.166469e-18   96
  8.143939e-01   4.338569e-17   0.000000e+00   6.630159e-18   48
  8.240320e-01   6.902842e-17   1.557344e-08   1.130344e-17   24
  8.335587e-01   8.580861e-17   1.557344e-08   1.460542e-17   24
  8.429778e-01   4.854204e-17   0.000000e+00   6.092249e-18   72
  8.522927e-01   4.112784e-17   0.000000e+00   5.204427e-18   48
  8.706237e-01   8.666216e-17   9.536743e-09   2.283674e-17   8
  8.796459e-01   6.883007e-17   1.130281e-08   1.004028e-17   54
  8.885766e-01   6.303638e-17   0.000000e+00   7.178089e-18   84
  8.974184e-01   4.474670e-17   0.000000e+00   7.177294e-18   48
  9.061739e-01   3.244660e-17   1.271566e-08   6.386056e-18   24
  9.148456e-01   4.766914e-17   1.695421e-08   5.422110e-18   72
  9.234359e-01   3.730014e-17   0.000000e+00   2.795025e-18   96
  9.403811e-01   5.005310e-17   0.000000e+00   6.415499e-18   48
  9.487402e-01   2.790715e-17   0.000000e+00   3.658898e-18   48
  9.570263e-01   3.477973e-17   0.000000e+00   5.744344e-18   24
  9.652412e-01   4.012507e-17   0.000000e+00   4.480540e-18   72
  9.814649e-01   3.176446e-17   0.000000e+00   4.887074e-18   72
  9.894770e-01   3.918379e-17   0.000000e+00   3.788981e-18   96
  1.005310e+00   9.424652e-17   0.000000e+00   2.849798e-17   6
  1.013133e+00   2.956676e-17   0.000000e+00   2.878762e-18   96
  1.020897e+00   3.537582e-17   1.271566e-08   4.057840e-18   96
  1.028602e+00   5.931558e-17   0.000000e+00   1.028435e-17   24
  1.036249e+00   3.168343e-17   1.271566e-08   4.380779e-18   48
