# power spectrum of phi
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.792231e-12   0.000000e+00   1.931679e-12   6
  1.777153e-01   1.234715e-12   0.000000e+00   2.465916e-13   12
  2.176559e-01   5.924069e-13   2.384186e-09   1.212328e-13   8
  2.513274e-01   1.437295e-12   0.000000e+00   1.546973e-13   6
  2.809926e-01   7.686768e-13   4.495664e-09   2.452255e-13   24
  3.078120e-01   8.879698e-13   4.495664e-09   1.502048e-13   24
  3.554306e-01   2.840396e-13   0.000000e+00   1.277235e-13   12
  3.769911e-01   2.912880e-13   5.086263e-09   5.331163e-14   30
  3.973835e-01   3.286898e-13   0.000000e+00   7.228774e-14   24
  4.167794e-01   2.687985e-13   7.786718e-09   6.667424e-14   24
  4.353118e-01   2.813886e-13   4.768372e-09   5.663678e-14   8
  4.530869e-01   2.207057e-13   6.357829e-09   2.757169e-14   24
  4.701905e-01   1.918531e-13   0.000000e+00   2.705167e-14   48
  5.026548e-01   1.996630e-13   0.000000e+00   8.778284e-14   6
  5.181247e-01   1.487321e-13   6.357829e-09   2.093272e-14   48
  5.331460e-01   1.304416e-13   5.994218e-09   1.365165e-14   36
  5.477554e-01   1.766834e-13   6.357829e-09   3.702679e-14   24
  5.619852e-01   9.918507e-14   8.991328e-09   1.696409e-14   24
  5.758634e-01   8.413051e-14   0.000000e+00   1.139303e-14   48
  5.894150e-01   1.227434e-13   8.991328e-09   1.747848e-14   24
  6.156239e-01   9.129490e-14   8.991328e-09   1.424408e-14   24
  6.283185e-01   5.921871e-14   0.000000e+00   9.724809e-15   30
  6.407617e-01   6.166293e-14   0.000000e+00   6.789699e-15   72
  6.529678e-01   5.827844e-14   9.536743e-09   1.196038e-14   32
  6.767198e-01   7.199538e-14   0.000000e+00   8.350402e-15   72
  6.882885e-01   4.270890e-14   0.000000e+00   6.247522e-15   48
  7.108613e-01   2.111971e-14   0.000000e+00   6.274792e-15   12
  7.218830e-01   4.088450e-14   0.000000e+00   6.091081e-15   48
  7.327390e-01   3.501662e-14   0.000000e+00   3.432636e-15   48
  7.434365e-01   4.508715e-14   8.991328e-09   5.732946e-15   48
  7.539822e-01   5.324752e-14   1.017253e-08   9.377815e-15   30
  7.643825e-01   4.694441e-14   0.000000e+00   1.055158e-14   24
  7.746431e-01   4.680376e-14   1.895538e-08   4.731772e-15   72
  7.947671e-01   2.626935e-14   0.000000e+00   5.009416e-15   24
  8.046403e-01   3.894881e-14   0.000000e+00   3.838436e-15   96
  8.143939e-01   2.931499e-14   0.000000e+00   3.959208e-15   48
  8.240320e-01   2.382963e-14   1.557344e-08   5.800240e-15   24
  8.335587e-01   1.690399e-14   1.557344e-08   3.516014e-15   24
  8.429778e-01   3.979485e-14   0.000000e+00   4.821134e-15   72
  8.522927e-01   2.961049e-14   0.000000e+00   4.525266e-15   48
  8.706237e-01   2.367566e-14   9.536743e-09   7.065983e-15   8
  8.796459e-01   3.562138e-14   1.130281e-08   4.310944e-15   54
  8.885766e-01   2.318696e-14   0.000000e+00   4.012009e-15   84
  8.974184e-01   2.570746e-14   0.000000e+00   3.696903e-15   48
  9.061739e-01   1.547217e-14   1.271566e-08   2.726349e-15   24
  9.148456e-01   2.018667e-14   1.695421e-08   2.372712e-15   72
