# power spectrum of phi
# redshift z=48.519783
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.703828e-12   0.000000e+00   1.896257e-12   6
  1.777153e-01   1.207509e-12   0.000000e+00   2.412254e-13   12
  2.176559e-01   5.779469e-13   2.384186e-09   1.187638e-13   8
  2.513274e-01   1.413359e-12   0.000000e+00   1.526617e-13   6
  2.809926e-01   7.529681e-13   4.495664e-09   2.403524e-13   24
  3.078120e-01   8.676547e-13   4.495664e-09   1.476335e-13   24
  3.554306e-01   2.750621e-13   0.000000e+00   1.233830e-13   12
  3.769911e-01   2.827128e-13   5.086263e-09   5.140658e-14   30
  3.973835e-01   3.225516e-13   0.000000e+00   7.073621e-14   24
  4.167794e-01   2.626921e-13   7.786718e-09   6.528457e-14   24
  4.353118e-01   2.710278e-13   4.768372e-09   5.410650e-14   8
  4.530869e-01   2.137553e-13   6.357829e-09   2.694115e-14   24
  4.701905e-01   1.858828e-13   0.000000e+00   2.632271e-14   48
  5.026548e-01   1.956023e-13   0.000000e+00   8.592112e-14   6
  5.181247e-01   1.445253e-13   6.357829e-09   2.038382e-14   48
  5.331460e-01   1.271145e-13   5.994218e-09   1.342464e-14   36
  5.477554e-01   1.709476e-13   6.357829e-09   3.602080e-14   24
  5.619852e-01   9.666116e-14   8.991328e-09   1.632417e-14   24
  5.758634e-01   8.153120e-14   0.000000e+00   1.098263e-14   48
  5.894150e-01   1.165053e-13   8.991328e-09   1.656973e-14   24
  6.156239e-01   8.855016e-14   8.991328e-09   1.369478e-14   24
  6.283185e-01   5.659328e-14   0.000000e+00   9.353865e-15   30
  6.407617e-01   5.966313e-14   0.000000e+00   6.524130e-15   72
  6.529678e-01   5.704594e-14   9.536743e-09   1.178282e-14   32
  6.767198e-01   6.906288e-14   0.000000e+00   7.998109e-15   72
  6.882885e-01   4.145077e-14   0.000000e+00   6.064158e-15   48
  7.108613e-01   2.010584e-14   0.000000e+00   5.943351e-15   12
  7.218830e-01   3.910771e-14   0.000000e+00   5.800855e-15   48
  7.327390e-01   3.332216e-14   0.000000e+00   3.224631e-15   48
  7.434365e-01   4.276678e-14   8.991328e-09   5.461564e-15   48
  7.539822e-01   5.080201e-14   1.017253e-08   8.961547e-15   30
  7.643825e-01   4.637554e-14   0.000000e+00   1.037075e-14   24
  7.746431e-01   4.542421e-14   1.895538e-08   4.637952e-15   72
  7.947671e-01   2.526115e-14   0.000000e+00   4.861899e-15   24
  8.046403e-01   3.694203e-14   0.000000e+00   3.616478e-15   96
  8.143939e-01   2.770229e-14   0.000000e+00   3.796607e-15   48
  8.240320e-01   2.234735e-14   1.557344e-08   5.394830e-15   24
  8.335587e-01   1.606839e-14   1.557344e-08   3.376748e-15   24
  8.429778e-01   3.747050e-14   0.000000e+00   4.507557e-15   72
  8.522927e-01   2.839668e-14   0.000000e+00   4.321848e-15   48
  8.706237e-01   2.163391e-14   9.536743e-09   6.392050e-15   8
  8.796459e-01   3.402155e-14   1.130281e-08   4.177629e-15   54
  8.885766e-01   2.168855e-14   0.000000e+00   3.687851e-15   84
  8.974184e-01   2.483274e-14   0.000000e+00   3.575045e-15   48
  9.061739e-01   1.466175e-14   1.271566e-08   2.553851e-15   24
  9.148456e-01   1.919090e-14   1.695421e-08   2.233871e-15   72
  9.234359e-01   2.476115e-14   0.000000e+00   2.841764e-15   96
  9.403811e-01   3.117778e-14   0.000000e+00   3.380604e-15   48
  9.487402e-01   1.738379e-14   0.000000e+00   1.676856e-15   48
  9.570263e-01   1.525963e-14   0.000000e+00   2.991172e-15   24
  9.652412e-01   1.655878e-14   0.000000e+00   1.802217e-15   72
  9.814649e-01   1.617702e-14   0.000000e+00   1.927532e-15   72
  9.894770e-01   1.567450e-14   0.000000e+00   1.793915e-15   96
  1.005310e+00   2.340839e-14   0.000000e+00   1.023983e-14   6
  1.013133e+00   1.700841e-14   0.000000e+00   1.706732e-15   96
  1.020897e+00   1.736583e-14   1.271566e-08   1.869499e-15   96
  1.028602e+00   1.049853e-14   0.000000e+00   2.515747e-15   24
  1.036249e+00   1.241824e-14   1.271566e-08   1.471963e-15   48
  1.043841e+00   1.247220e-14   0.000000e+00   1.267944e-15   96
  1.051378e+00   1.329829e-14   0.000000e+00   1.843603e-15   48
  1.066292e+00   1.196059e-14   1.198844e-08   2.092706e-15   36
  1.073671e+00   1.186443e-14   2.202416e-08   1.487334e-15   48
  1.081000e+00   1.285643e-14   2.491750e-08   1.142305e-15   120
  1.088280e+00   1.123060e-14   0.000000e+00   1.500085e-15   56
  1.095511e+00   5.996845e-15   1.271566e-08   1.086403e-15   24
  1.102695e+00   8.710051e-15   0.000000e+00   7.825191e-16   96
  1.109832e+00   9.229298e-15   0.000000e+00   1.176172e-15   48
  1.123970e+00   1.145666e-14   1.798266e-08   2.107062e-15   24
  1.130973e+00   1.180118e-14   0.000000e+00   1.197989e-15   102
  1.137933e+00   1.293879e-14   1.271566e-08   1.971546e-15   48
  1.144851e+00   1.105577e-14   0.000000e+00   1.098296e-15   72
  1.151727e+00   9.967165e-15   0.000000e+00   9.952518e-16   48
  1.158562e+00   1.103421e-14   0.000000e+00   2.027291e-15   48
  1.165357e+00   9.024945e-15   2.877225e-08   8.205711e-16   120
  1.178830e+00   1.244875e-14   1.798266e-08   2.010097e-15   24
  1.185509e+00   7.628814e-15   1.695421e-08   6.423167e-16   144
  1.192151e+00   7.664584e-15   2.034505e-08   7.631311e-16   120
  1.198755e+00   6.495980e-15   1.798266e-08   9.255998e-16   48
  1.211857e+00   8.749503e-15   1.798266e-08   1.190385e-15   48
  1.218355e+00   6.919317e-15   1.798266e-08   6.888865e-16   96
  1.235512e+00   8.510712e-15   3.015167e-03   1.011799e-15   72
  1.244007e+00   6.575909e-15   1.598458e-08   5.059855e-16   108
  1.250338e+00   7.433734e-15   0.000000e+00   7.737550e-16   72
  1.256637e+00   4.739792e-15   0.000000e+00   9.583298e-16   30
  1.262905e+00   7.602281e-15   0.000000e+00   5.853842e-16   168
  1.269141e+00   8.138173e-15   0.000000e+00   9.277854e-16   48
  1.281523e+00   5.109222e-15   0.000000e+00   6.125705e-16   72
  1.287670e+00   6.847443e-15   0.000000e+00   6.725118e-16   96
  1.293787e+00   6.364488e-15   3.390842e-08   9.802194e-16   72
  1.299875e+00   7.218459e-15   0.000000e+00   7.625978e-16   72
  1.310112e+00   6.701269e-15   2.784031e-03   5.130704e-16   104
  1.317972e+00   6.079076e-15   2.397687e-08   4.466013e-16   144
  1.335824e+00   4.140633e-15   4.021044e-08   3.973633e-16   96
  1.341721e+00   4.223605e-15   0.000000e+00   4.487956e-16   96
  1.351101e+00   5.804687e-15   2.864148e-03   5.380641e-16   120
  1.359261e+00   4.857386e-15   0.000000e+00   4.277861e-16   120
  1.365057e+00   5.919297e-15   0.000000e+00   6.503098e-16   72
  1.376577e+00   5.972906e-15   0.000000e+00   7.853333e-16   48
  1.382301e+00   5.907648e-15   3.130008e-08   7.064803e-16   78
  1.389623e+00   6.067197e-15   2.564571e-03   4.761794e-16   168
  1.404963e+00   5.454445e-15   2.936555e-08   4.657715e-16   144
  1.410572e+00   5.969779e-15   2.397687e-08   4.293626e-16   144
  1.426839e+00   4.968767e-15   1.476986e-03   4.431581e-16   156
  1.432787e+00   3.832830e-15   3.114687e-08   7.529851e-16   48
  1.438287e+00   4.431898e-15   2.034505e-08   4.167551e-16   120
  1.443766e+00   3.062004e-15   0.000000e+00   3.266215e-16   48
  1.453454e+00   4.588588e-15   2.260797e-03   3.213278e-16   216
  1.465478e+00   3.554690e-15   0.000000e+00   4.337085e-16   48
  1.470856e+00   3.563221e-15   1.798266e-08   3.011533e-16   96
  1.478502e+00   4.006582e-15   2.642094e-03   3.571348e-16   168
  1.486873e+00   3.119384e-15   1.798266e-08   4.470450e-16   48
  1.492174e+00   4.351217e-15   0.000000e+00   4.362617e-16   96
  1.497456e+00   3.773483e-15   0.000000e+00   6.891608e-16   48
  1.507964e+00   4.549058e-15   2.034505e-08   4.721901e-16   30
  1.513191e+00   3.054939e-15   0.000000e+00   2.494397e-16   96
  1.519439e+00   3.646357e-15   2.076451e-03   2.555622e-16   240
  1.527472e+00   5.533246e-15   2.240191e-03   7.917497e-16   32
  1.533921e+00   2.692952e-15   0.000000e+00   1.920822e-16   168
  1.539060e+00   3.109192e-15   0.000000e+00   3.071490e-16   120
  1.549286e+00   2.635811e-15   3.791077e-08   3.087284e-16   72
  1.554374e+00   3.970363e-15   1.695421e-08   3.655495e-16   144
  1.559446e+00   2.931543e-15   0.000000e+00   2.866268e-16   96
  1.564501e+00   3.678823e-15   0.000000e+00   2.968826e-16   96
  1.574562e+00   4.168229e-15   0.000000e+00   5.168657e-16   72
  1.579568e+00   2.979957e-15   2.543132e-08   2.979739e-16   96
  1.589534e+00   3.397890e-15   0.000000e+00   6.159556e-16   24
  1.594494e+00   3.344592e-15   0.000000e+00   2.370659e-16   192
  1.600334e+00   3.079907e-15   1.901066e-03   2.332950e-16   132
  1.609281e+00   3.317062e-15   0.000000e+00   2.805236e-16   96
  1.614180e+00   2.228829e-15   0.000000e+00   2.250311e-16   96
  1.619064e+00   2.921325e-15   2.034505e-08   2.344361e-16   120
  1.628788e+00   3.098235e-15   0.000000e+00   4.117329e-16   48
  1.636759e+00   2.216442e-15   2.303939e-03   1.362060e-16   222
  1.643266e+00   2.784286e-15   0.000000e+00   2.514750e-16   120
  1.648064e+00   2.623473e-15   3.114687e-08   5.521562e-16   24
  1.655050e+00   3.230980e-15   2.378000e-03   1.806317e-16   312
  1.670270e+00   3.419412e-15   2.229470e-03   3.606899e-16   72
  1.676563e+00   2.389667e-15   3.114687e-08   2.871763e-16   96
  1.683024e+00   2.869890e-15   2.270407e-03   2.268545e-16   192
  1.690632e+00   2.549014e-15   2.877225e-08   2.696841e-16   120
  1.695296e+00   2.537148e-15   0.000000e+00   2.449634e-16   144
  1.704585e+00   2.389488e-15   0.000000e+00   3.344826e-16   48
