# power spectrum of pi_k * H (dimensionless)
# redshift z=0.485768
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.494132e-11   0.000000e+00   6.023780e-12   6
  1.777153e-01   3.771707e-12   0.000000e+00   7.819092e-13   12
  2.176559e-01   1.609073e-12   2.384186e-09   4.227909e-13   8
  2.513274e-01   4.025534e-12   0.000000e+00   5.652459e-13   6
  2.809926e-01   2.162894e-12   4.495664e-09   6.505262e-13   24
  3.078120e-01   2.396124e-12   4.495664e-09   4.743562e-13   24
  3.554306e-01   5.642994e-13   0.000000e+00   1.295614e-13   12
  3.769911e-01   7.317150e-13   5.086263e-09   8.177123e-14   30
  3.973835e-01   6.947883e-13   0.000000e+00   1.088695e-13   24
  4.167794e-01   8.263327e-13   7.786718e-09   1.783951e-13   24
  4.353118e-01   3.313385e-13   4.768372e-09   3.917634e-14   8
  4.530869e-01   4.140697e-13   6.357829e-09   9.551770e-14   24
  4.701905e-01   4.171235e-13   0.000000e+00   8.380862e-14   48
  5.026548e-01   1.699859e-13   0.000000e+00   6.905920e-14   6
  5.181247e-01   3.376213e-13   6.357829e-09   4.596299e-14   48
  5.331460e-01   2.330816e-13   5.994218e-09   4.000368e-14   36
  5.477554e-01   3.258811e-13   6.357829e-09   6.494088e-14   24
  5.619852e-01   2.541240e-13   8.991328e-09   4.141502e-14   24
  5.758634e-01   2.505353e-13   0.000000e+00   3.641357e-14   48
  5.894150e-01   1.976691e-13   8.991328e-09   3.531573e-14   24
  6.156239e-01   1.729584e-13   8.991328e-09   2.734690e-14   24
  6.283185e-01   9.091854e-14   0.000000e+00   2.040730e-14   30
  6.407617e-01   1.637517e-13   0.000000e+00   1.787669e-14   72
  6.529678e-01   1.124424e-13   9.536743e-09   3.010990e-14   32
  6.767198e-01   1.323853e-13   0.000000e+00   1.241610e-14   72
  6.882885e-01   8.712808e-14   0.000000e+00   1.399127e-14   48
  7.108613e-01   8.042924e-14   0.000000e+00   2.867962e-14   12
  7.218830e-01   1.016258e-13   0.000000e+00   1.180575e-14   48
  7.327390e-01   7.614401e-14   0.000000e+00   1.121820e-14   48
  7.434365e-01   1.022160e-13   8.991328e-09   1.240617e-14   48
  7.539822e-01   1.220398e-13   1.017253e-08   1.933454e-14   30
  7.643825e-01   8.795422e-14   0.000000e+00   1.041369e-14   24
  7.746431e-01   9.567172e-14   1.895538e-08   1.272196e-14   72
  7.947671e-01   3.936453e-14   0.000000e+00   7.813673e-15   24
  8.046403e-01   5.434932e-14   0.000000e+00   4.910585e-15   96
  8.143939e-01   4.357704e-14   0.000000e+00   8.006049e-15   48
  8.240320e-01   4.636194e-14   1.557344e-08   3.538881e-15   24
  8.335587e-01   8.268284e-14   1.557344e-08   1.431434e-14   24
  8.429778e-01   6.237679e-14   0.000000e+00   6.108803e-15   72
  8.522927e-01   5.571105e-14   0.000000e+00   8.492790e-15   48
  8.706237e-01   3.383924e-14   9.536743e-09   8.359101e-15   8
  8.796459e-01   5.032975e-14   1.130281e-08   6.189601e-15   54
  8.885766e-01   4.642365e-14   0.000000e+00   4.137143e-15   84
  8.974184e-01   4.918161e-14   0.000000e+00   5.716462e-15   48
  9.061739e-01   2.957064e-14   1.271566e-08   4.632088e-15   24
  9.148456e-01   4.522129e-14   1.695421e-08   6.387561e-15   72
  9.234359e-01   4.459673e-14   0.000000e+00   4.426644e-15   96
  9.403811e-01   3.508174e-14   0.000000e+00   3.330436e-15   48
  9.487402e-01   4.282994e-14   0.000000e+00   5.894431e-15   48
  9.570263e-01   3.504160e-14   0.000000e+00   6.774811e-15   24
  9.652412e-01   3.071329e-14   0.000000e+00   3.706597e-15   72
  9.814649e-01   2.673716e-14   0.000000e+00   2.777703e-15   72
  9.894770e-01   3.021894e-14   0.000000e+00   2.868504e-15   96
  1.005310e+00   5.334374e-14   0.000000e+00   1.218990e-14   6
  1.013133e+00   2.655876e-14   0.000000e+00   2.386596e-15   96
  1.020897e+00   2.982173e-14   1.271566e-08   2.892384e-15   96
  1.028602e+00   2.733487e-14   0.000000e+00   6.237567e-15   24
  1.036249e+00   3.548285e-14   1.271566e-08   4.880940e-15   48
  1.043841e+00   1.911201e-14   0.000000e+00   1.939205e-15   96
  1.051378e+00   3.070353e-14   0.000000e+00   4.926392e-15   48
  1.066292e+00   1.744218e-14   1.198844e-08   2.448383e-15   36
  1.073671e+00   2.544638e-14   2.202416e-08   3.228246e-15   48
  1.081000e+00   2.719333e-14   2.491750e-08   2.510016e-15   120
  1.088280e+00   2.030850e-14   0.000000e+00   2.161245e-15   56
  1.095511e+00   1.734892e-14   1.271566e-08   3.656745e-15   24
  1.102695e+00   1.740802e-14   0.000000e+00   1.543269e-15   96
  1.109832e+00   2.108694e-14   0.000000e+00   3.319864e-15   48
  1.123970e+00   2.621647e-14   1.798266e-08   5.429761e-15   24
  1.130973e+00   1.939464e-14   0.000000e+00   1.903988e-15   102
  1.137933e+00   1.613406e-14   1.271566e-08   1.977169e-15   48
  1.144851e+00   1.996416e-14   0.000000e+00   2.411571e-15   72
  1.151727e+00   1.606528e-14   0.000000e+00   1.996234e-15   48
  1.158562e+00   2.446557e-14   0.000000e+00   3.180822e-15   48
  1.165357e+00   1.956831e-14   2.877225e-08   1.569893e-15   120
  1.178830e+00   1.185625e-14   1.798266e-08   2.149757e-15   24
  1.185509e+00   1.476062e-14   1.695421e-08   1.167234e-15   144
  1.192151e+00   1.392349e-14   2.034505e-08   1.354224e-15   120
  1.198755e+00   1.468106e-14   1.798266e-08   1.753998e-15   48
  1.211857e+00   1.476349e-14   1.798266e-08   1.724100e-15   48
  1.218355e+00   1.344103e-14   1.798266e-08   1.511767e-15   96
  1.235512e+00   1.278858e-14   3.015167e-03   1.313653e-15   72
  1.244007e+00   1.262685e-14   1.598458e-08   1.048415e-15   108
  1.250338e+00   1.479481e-14   0.000000e+00   1.339296e-15   72
  1.256637e+00   1.027160e-14   0.000000e+00   2.099009e-15   30
  1.262905e+00   1.057786e-14   0.000000e+00   9.838402e-16   168
  1.269141e+00   1.095428e-14   0.000000e+00   1.546356e-15   48
  1.281523e+00   9.960867e-15   0.000000e+00   1.299598e-15   72
  1.287670e+00   1.112685e-14   0.000000e+00   1.420651e-15   96
  1.293787e+00   8.879776e-15   3.390842e-08   1.126095e-15   72
  1.299875e+00   1.138442e-14   0.000000e+00   1.363139e-15   72
  1.310112e+00   9.151427e-15   2.784031e-03   8.354276e-16   104
