# power spectrum of zeta (dimensionless)
# redshift z=0.485768
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.892099e-14   0.000000e+00   9.727002e-15   6
  1.777153e-01   1.960217e-14   0.000000e+00   4.905118e-15   12
  2.176559e-01   2.720481e-14   2.384186e-09   2.496231e-15   8
  2.513274e-01   1.471538e-13   0.000000e+00   3.858555e-14   6
  2.809926e-01   1.011922e-13   4.495664e-09   3.189968e-14   24
  3.078120e-01   1.316816e-13   4.495664e-09   2.705306e-14   24
  3.554306e-01   6.607397e-14   0.000000e+00   2.170683e-14   12
  3.769911e-01   9.328274e-14   5.086263e-09   1.258023e-14   30
  3.973835e-01   1.310394e-13   0.000000e+00   2.516514e-14   24
  4.167794e-01   1.044761e-13   7.786718e-09   2.851872e-14   24
  4.353118e-01   1.005309e-13   4.768372e-09   7.108562e-15   8
  4.530869e-01   1.006323e-13   6.357829e-09   1.773525e-14   24
  4.701905e-01   1.086786e-13   0.000000e+00   1.528283e-14   48
  5.026548e-01   8.422487e-14   0.000000e+00   3.021758e-14   6
  5.181247e-01   9.417923e-14   6.357829e-09   1.529233e-14   48
  5.331460e-01   9.655684e-14   5.994218e-09   1.754864e-14   36
  5.477554e-01   1.671100e-13   6.357829e-09   4.398299e-14   24
  5.619852e-01   9.365494e-14   8.991328e-09   1.905402e-14   24
  5.758634e-01   1.117046e-13   0.000000e+00   1.305527e-14   48
  5.894150e-01   1.041288e-13   8.991328e-09   2.201634e-14   24
  6.156239e-01   1.316004e-13   8.991328e-09   1.577532e-14   24
  6.283185e-01   6.454272e-14   0.000000e+00   1.329337e-14   30
  6.407617e-01   1.035896e-13   0.000000e+00   1.043723e-14   72
  6.529678e-01   1.009316e-13   9.536743e-09   2.339174e-14   32
  6.767198e-01   1.254726e-13   0.000000e+00   1.287686e-14   72
  6.882885e-01   6.431373e-14   0.000000e+00   1.220238e-14   48
  7.108613e-01   6.295097e-14   0.000000e+00   2.451384e-14   12
  7.218830e-01   9.343356e-14   0.000000e+00   1.010290e-14   48
  7.327390e-01   8.460473e-14   0.000000e+00   1.212777e-14   48
  7.434365e-01   8.819301e-14   8.991328e-09   1.159847e-14   48
