# power spectrum of pi_k * H (dimensionless)
# redshift z=5.831586
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.525403e-11   0.000000e+00   6.151036e-12   6
  1.777153e-01   3.956315e-12   0.000000e+00   7.951047e-13   12
  2.176559e-01   1.853621e-12   2.384186e-09   4.022992e-13   8
  2.513274e-01   4.517586e-12   0.000000e+00   5.077280e-13   6
  2.809926e-01   2.422747e-12   4.495664e-09   7.665944e-13   24
  3.078120e-01   2.771394e-12   4.495664e-09   4.890979e-13   24
  3.554306e-01   7.922475e-13   0.000000e+00   3.447001e-13   12
  3.769911e-01   8.527272e-13   5.086263e-09   1.440752e-13   30
  3.973835e-01   9.938864e-13   0.000000e+00   2.079379e-13   24
  4.167794e-01   8.606693e-13   7.786718e-09   2.120204e-13   24
  4.353118e-01   7.635839e-13   4.768372e-09   1.407717e-13   8
  4.530869e-01   6.348928e-13   6.357829e-09   8.474997e-14   24
  4.701905e-01   5.498565e-13   0.000000e+00   8.046158e-14   48
  5.026548e-01   5.412518e-13   0.000000e+00   2.382047e-13   6
  5.181247e-01   4.293048e-13   6.357829e-09   6.257015e-14   48
  5.331460e-01   3.600612e-13   5.994218e-09   4.381328e-14   36
  5.477554e-01   5.183949e-13   6.357829e-09   1.094944e-13   24
  5.619852e-01   3.075851e-13   8.991328e-09   4.890549e-14   24
  5.758634e-01   2.505224e-13   0.000000e+00   3.208663e-14   48
  5.894150e-01   3.197166e-13   8.991328e-09   4.866855e-14   24
  6.156239e-01   2.722994e-13   8.991328e-09   3.738074e-14   24
  6.283185e-01   1.497252e-13   0.000000e+00   2.640221e-14   30
  6.407617e-01   1.847388e-13   0.000000e+00   2.039108e-14   72
  6.529678e-01   1.659699e-13   9.536743e-09   3.805727e-14   32
  6.767198e-01   2.029740e-13   0.000000e+00   2.384386e-14   72
  6.882885e-01   1.061143e-13   0.000000e+00   1.682551e-14   48
  7.108613e-01   6.363647e-14   0.000000e+00   2.050399e-14   12
  7.218830e-01   1.140417e-13   0.000000e+00   1.504056e-14   48
  7.327390e-01   9.904689e-14   0.000000e+00   9.191133e-15   48
  7.434365e-01   1.129980e-13   8.991328e-09   1.582510e-14   48
  7.539822e-01   1.382720e-13   1.017253e-08   2.585620e-14   30
  7.643825e-01   1.360362e-13   0.000000e+00   2.754271e-14   24
  7.746431e-01   1.381208e-13   1.895538e-08   1.465487e-14   72
  7.947671e-01   5.011014e-14   0.000000e+00   1.274666e-14   24
  8.046403e-01   9.563966e-14   0.000000e+00   9.324680e-15   96
  8.143939e-01   7.392824e-14   0.000000e+00   1.255366e-14   48
  8.240320e-01   5.444652e-14   1.557344e-08   1.102140e-14   24
  8.335587e-01   3.458517e-14   1.557344e-08   7.651578e-15   24
  8.429778e-01   9.434974e-14   0.000000e+00   1.026562e-14   72
  8.522927e-01   7.393530e-14   0.000000e+00   9.956430e-15   48
  8.706237e-01   4.561725e-14   9.536743e-09   1.178236e-14   8
  8.796459e-01   9.187700e-14   1.130281e-08   1.372326e-14   54
