# power spectrum of pi_k * H (dimensionless)
# redshift z=0.282734
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.474714e-11   0.000000e+00   5.943232e-12   6
  1.777153e-01   3.695304e-12   0.000000e+00   7.715333e-13   12
  2.176559e-01   1.537207e-12   2.384186e-09   4.134582e-13   8
  2.513274e-01   3.903406e-12   0.000000e+00   5.747214e-13   6
  2.809926e-01   2.084185e-12   4.495664e-09   6.188209e-13   24
  3.078120e-01   2.290801e-12   4.495664e-09   4.568515e-13   24
  3.554306e-01   5.544217e-13   0.000000e+00   1.077447e-13   12
  3.769911e-01   7.242817e-13   5.086263e-09   8.098728e-14   30
  3.973835e-01   6.343227e-13   0.000000e+00   9.593428e-14   24
  4.167794e-01   7.895449e-13   7.786718e-09   1.638892e-13   24
  4.353118e-01   2.735806e-13   4.768372e-09   3.342431e-14   8
  4.530869e-01   3.722316e-13   6.357829e-09   9.253854e-14   24
  4.701905e-01   4.050521e-13   0.000000e+00   8.359410e-14   48
  5.026548e-01   1.221360e-13   0.000000e+00   4.602845e-14   6
  5.181247e-01   3.248100e-13   6.357829e-09   4.406896e-14   48
  5.331460e-01   2.146242e-13   5.994218e-09   3.650577e-14   36
  5.477554e-01   2.907864e-13   6.357829e-09   5.271112e-14   24
  5.619852e-01   2.334398e-13   8.991328e-09   3.836769e-14   24
  5.758634e-01   2.438034e-13   0.000000e+00   3.779172e-14   48
  5.894150e-01   1.825978e-13   8.991328e-09   3.076474e-14   24
  6.156239e-01   1.513013e-13   8.991328e-09   2.869966e-14   24
  6.283185e-01   8.964877e-14   0.000000e+00   1.984274e-14   30
  6.407617e-01   1.529805e-13   0.000000e+00   1.616001e-14   72
  6.529678e-01   1.071284e-13   9.536743e-09   2.996232e-14   32
  6.767198e-01   1.169335e-13   0.000000e+00   1.141589e-14   72
  6.882885e-01   9.007172e-14   0.000000e+00   1.257395e-14   48
  7.108613e-01   6.935767e-14   0.000000e+00   2.329191e-14   12
  7.218830e-01   9.680194e-14   0.000000e+00   1.103717e-14   48
  7.327390e-01   6.878213e-14   0.000000e+00   1.044872e-14   48
  7.434365e-01   9.565250e-14   8.991328e-09   1.237881e-14   48
  7.539822e-01   1.172890e-13   1.017253e-08   1.658335e-14   30
  7.643825e-01   8.183170e-14   0.000000e+00   8.290100e-15   24
  7.746431e-01   8.246539e-14   1.895538e-08   1.081815e-14   72
  7.947671e-01   4.279946e-14   0.000000e+00   7.237184e-15   24
  8.046403e-01   4.992285e-14   0.000000e+00   4.819836e-15   96
  8.143939e-01   3.772696e-14   0.000000e+00   5.721790e-15   48
  8.240320e-01   4.815009e-14   1.557344e-08   4.826241e-15   24
  8.335587e-01   7.355122e-14   1.557344e-08   1.243727e-14   24
  8.429778e-01   5.618378e-14   0.000000e+00   5.767193e-15   72
  8.522927e-01   5.080381e-14   0.000000e+00   7.606551e-15   48
  8.706237e-01   2.902041e-14   9.536743e-09   6.244593e-15   8
  8.796459e-01   4.249139e-14   1.130281e-08   5.195652e-15   54
  8.885766e-01   3.995727e-14   0.000000e+00   3.832957e-15   84
  8.974184e-01   4.365629e-14   0.000000e+00   5.179768e-15   48
  9.061739e-01   2.761495e-14   1.271566e-08   3.824692e-15   24
  9.148456e-01   3.940002e-14   1.695421e-08   5.009896e-15   72
  9.234359e-01   4.147886e-14   0.000000e+00   3.913440e-15   96
  9.403811e-01   3.249387e-14   0.000000e+00   3.307073e-15   48
  9.487402e-01   3.918086e-14   0.000000e+00   5.271273e-15   48
  9.570263e-01   2.851967e-14   0.000000e+00   5.118698e-15   24
  9.652412e-01   2.954257e-14   0.000000e+00   3.802830e-15   72
  9.814649e-01   2.415714e-14   0.000000e+00   2.347399e-15   72
  9.894770e-01   2.762668e-14   0.000000e+00   2.678995e-15   96
  1.005310e+00   4.066640e-14   0.000000e+00   9.812851e-15   6
  1.013133e+00   2.502008e-14   0.000000e+00   2.214884e-15   96
  1.020897e+00   2.720837e-14   1.271566e-08   2.565753e-15   96
  1.028602e+00   2.029371e-14   0.000000e+00   4.492169e-15   24
  1.036249e+00   2.970957e-14   1.271566e-08   4.960521e-15   48
  1.043841e+00   1.689613e-14   0.000000e+00   1.793739e-15   96
  1.051378e+00   3.085733e-14   0.000000e+00   4.620983e-15   48
  1.066292e+00   1.870316e-14   1.198844e-08   2.706371e-15   36
  1.073671e+00   2.403216e-14   2.202416e-08   3.184436e-15   48
  1.081000e+00   2.448472e-14   2.491750e-08   2.408593e-15   120
  1.088280e+00   1.907367e-14   0.000000e+00   1.863551e-15   56
  1.095511e+00   1.530055e-14   1.271566e-08   3.628447e-15   24
  1.102695e+00   1.726180e-14   0.000000e+00   1.675505e-15   96
  1.109832e+00   1.946285e-14   0.000000e+00   2.859419e-15   48
  1.123970e+00   2.498341e-14   1.798266e-08   5.686154e-15   24
  1.130973e+00   1.891499e-14   0.000000e+00   1.950127e-15   102
  1.137933e+00   1.265859e-14   1.271566e-08   1.475078e-15   48
  1.144851e+00   1.812693e-14   0.000000e+00   2.219271e-15   72
  1.151727e+00   1.650832e-14   0.000000e+00   1.902852e-15   48
  1.158562e+00   1.888870e-14   0.000000e+00   2.375394e-15   48
  1.165357e+00   1.661188e-14   2.877225e-08   1.364828e-15   120
  1.178830e+00   9.334148e-15   1.798266e-08   1.531464e-15   24
  1.185509e+00   1.460922e-14   1.695421e-08   1.122849e-15   144
  1.192151e+00   1.248873e-14   2.034505e-08   1.136716e-15   120
  1.198755e+00   1.409492e-14   1.798266e-08   2.025935e-15   48
  1.211857e+00   1.300362e-14   1.798266e-08   1.211963e-15   48
  1.218355e+00   1.486019e-14   1.798266e-08   1.595834e-15   96
  1.235512e+00   1.282111e-14   3.015167e-03   1.412285e-15   72
  1.244007e+00   1.137534e-14   1.598458e-08   8.632678e-16   108
  1.250338e+00   1.441122e-14   0.000000e+00   1.302291e-15   72
  1.256637e+00   7.311303e-15   0.000000e+00   1.487687e-15   30
  1.262905e+00   1.012334e-14   0.000000e+00   9.157714e-16   168
  1.269141e+00   1.050647e-14   0.000000e+00   1.498486e-15   48
  1.281523e+00   1.060837e-14   0.000000e+00   1.211579e-15   72
  1.287670e+00   1.009451e-14   0.000000e+00   1.196412e-15   96
  1.293787e+00   9.885417e-15   3.390842e-08   1.178071e-15   72
  1.299875e+00   1.130122e-14   0.000000e+00   1.392853e-15   72
  1.310112e+00   7.765871e-15   2.784031e-03   7.677026e-16   104
  1.317972e+00   8.800447e-15   2.397687e-08   7.064208e-16   144
  1.335824e+00   6.944139e-15   4.021044e-08   8.193640e-16   96
  1.341721e+00   7.895749e-15   0.000000e+00   7.530051e-16   96
  1.351101e+00   9.574531e-15   2.864148e-03   1.126428e-15   120
  1.359261e+00   7.721583e-15   0.000000e+00   7.005822e-16   120
  1.365057e+00   8.617047e-15   0.000000e+00   9.942322e-16   72
  1.376577e+00   6.155689e-15   0.000000e+00   7.458135e-16   48
  1.382301e+00   7.385625e-15   3.130008e-08   8.233567e-16   78
  1.389623e+00   7.231295e-15   2.564571e-03   4.639888e-16   168
  1.404963e+00   6.672315e-15   2.936555e-08   5.313076e-16   144
  1.410572e+00   7.160516e-15   2.397687e-08   5.657347e-16   144
  1.426839e+00   5.533677e-15   1.476986e-03   5.163656e-16   156
  1.432787e+00   7.563287e-15   3.114687e-08   1.110710e-15   48
  1.438287e+00   6.461956e-15   2.034505e-08   5.888315e-16   120
  1.443766e+00   5.799411e-15   0.000000e+00   7.635925e-16   48
  1.453454e+00   5.519690e-15   2.260797e-03   3.363766e-16   216
  1.465478e+00   4.523553e-15   0.000000e+00   5.349969e-16   48
  1.470856e+00   6.446822e-15   1.798266e-08   6.162818e-16   96
  1.478502e+00   5.293196e-15   2.642094e-03   3.462635e-16   168
  1.486873e+00   5.597482e-15   1.798266e-08   7.836024e-16   48
  1.492174e+00   5.294743e-15   0.000000e+00   4.698535e-16   96
  1.497456e+00   5.414174e-15   0.000000e+00   8.843172e-16   48
  1.507964e+00   5.041297e-15   2.034505e-08   5.998375e-16   30
  1.513191e+00   5.545066e-15   0.000000e+00   5.687015e-16   96
  1.519439e+00   4.901079e-15   2.076451e-03   3.493831e-16   240
  1.527472e+00   5.121417e-15   2.240191e-03   9.650208e-16   32
  1.533921e+00   5.379572e-15   0.000000e+00   4.931301e-16   168
  1.539060e+00   4.105553e-15   0.000000e+00   4.566996e-16   120
  1.549286e+00   5.728587e-15   3.791077e-08   7.394056e-16   72
  1.554374e+00   5.176709e-15   1.695421e-08   3.780632e-16   144
  1.559446e+00   4.792918e-15   0.000000e+00   3.458986e-16   96
  1.564501e+00   4.174909e-15   0.000000e+00   3.515163e-16   96
  1.574562e+00   5.214773e-15   0.000000e+00   8.813708e-16   72
  1.579568e+00   4.522854e-15   2.543132e-08   3.951110e-16   96
  1.589534e+00   5.143438e-15   0.000000e+00   4.949443e-16   24
  1.594494e+00   4.221049e-15   0.000000e+00   3.325339e-16   192
  1.600334e+00   4.913198e-15   1.901066e-03   3.893217e-16   132
  1.609281e+00   3.221108e-15   0.000000e+00   2.762427e-16   96
  1.614180e+00   3.529307e-15   0.000000e+00   2.917206e-16   96
  1.619064e+00   3.462391e-15   2.034505e-08   2.972864e-16   120
  1.628788e+00   3.668744e-15   0.000000e+00   5.545264e-16   48
  1.636759e+00   4.137048e-15   2.303939e-03   3.292747e-16   222
  1.643266e+00   3.515223e-15   0.000000e+00   2.697506e-16   120
  1.648064e+00   2.397123e-15   3.114687e-08   5.741074e-16   24
  1.655050e+00   4.330039e-15   2.378000e-03   2.318960e-16   312
  1.670270e+00   3.481065e-15   2.229470e-03   4.096908e-16   72
  1.676563e+00   4.370073e-15   3.114687e-08   5.103163e-16   96
  1.683024e+00   3.629562e-15   2.270407e-03   2.167007e-16   192
  1.690632e+00   3.438682e-15   2.877225e-08   2.850400e-16   120
  1.695296e+00   3.609770e-15   0.000000e+00   2.875110e-16   144
  1.704585e+00   4.187376e-15   0.000000e+00   6.098541e-16   48
  1.711188e+00   3.030866e-15   2.282974e-03   1.685109e-16   336
  1.718425e+00   2.434995e-15   0.000000e+00   3.725398e-16   48
  1.727590e+00   2.960899e-15   0.000000e+00   2.057049e-16   192
  1.732155e+00   2.043650e-15   0.000000e+00   3.111726e-16   48
  1.745129e+00   2.676652e-15   1.584683e-03   4.334146e-16   56
  1.751580e+00   2.593854e-15   2.035272e-03   1.472188e-16   336
  1.759292e+00   3.078825e-15   2.260561e-08   4.274598e-16   54
  1.766010e+00   2.781580e-15   2.235459e-03   1.640043e-16   240
  1.779956e+00   2.965749e-15   2.140470e-03   1.932792e-16   228
  1.786017e+00   3.298189e-15   2.397687e-08   2.687678e-16   72
  1.791900e+00   2.740400e-15   2.076308e-03   2.077751e-16   144
  1.799230e+00   2.083577e-15   0.000000e+00   1.977415e-16   96
  1.803613e+00   2.528301e-15   2.877225e-08   1.599412e-16   240
  1.812348e+00   3.125978e-15   2.543132e-08   5.681918e-16   24
  1.817939e+00   2.523787e-15   1.961057e-03   1.338375e-16   336
  1.825371e+00   2.522033e-15   0.000000e+00   2.899239e-16   72
  1.832154e+00   2.354319e-15   2.133012e-03   1.577318e-16   168
  1.838302e+00   2.902440e-15   0.000000e+00   3.307449e-16   72
  1.846872e+00   2.130633e-15   0.000000e+00   1.956724e-16   96
  1.853509e+00   2.708223e-15   2.117011e-03   1.793637e-16   216
  1.859653e+00   2.583113e-15   0.000000e+00   2.802916e-16   96
  1.868125e+00   2.173780e-15   2.543132e-08   1.456979e-16   192
