# power spectrum of zeta (dimensionless)
# redshift z=-0.581556
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   5.407456e-13   0.000000e+00   1.862906e-13   6
  1.777153e-01   3.948071e-13   0.000000e+00   8.782540e-14   12
  2.176559e-01   3.369924e-13   2.384186e-09   7.079296e-14   8
  2.513274e-01   1.382589e-12   0.000000e+00   4.509458e-13   6
  2.809926e-01   1.113914e-12   4.495664e-09   2.756304e-13   24
  3.078120e-01   1.232014e-12   4.495664e-09   2.298231e-13   24
  3.554306e-01   7.005045e-13   0.000000e+00   1.036206e-13   12
  3.769911e-01   9.611907e-13   5.086263e-09   1.829021e-13   30
  3.973835e-01   7.738246e-13   0.000000e+00   1.333561e-13   24
  4.167794e-01   9.631126e-13   7.786718e-09   1.491233e-13   24
  4.353118e-01   4.027681e-13   4.768372e-09   4.014719e-14   8
  4.530869e-01   4.747473e-13   6.357829e-09   9.850399e-14   24
  4.701905e-01   9.916685e-13   0.000000e+00   1.596938e-13   48
  5.026548e-01   7.950839e-14   0.000000e+00   2.457012e-14   6
  5.181247e-01   6.969656e-13   6.357829e-09   9.660891e-14   48
  5.331460e-01   4.347806e-13   5.994218e-09   5.501474e-14   36
  5.477554e-01   8.150571e-13   6.357829e-09   1.414709e-13   24
  5.619852e-01   5.435196e-13   8.991328e-09   7.418235e-14   24
  5.758634e-01   6.121935e-13   0.000000e+00   8.275738e-14   48
  5.894150e-01   5.649416e-13   8.991328e-09   1.101226e-13   24
  6.156239e-01   4.301153e-13   8.991328e-09   7.513818e-14   24
  6.283185e-01   4.560535e-13   0.000000e+00   5.060801e-14   30
  6.407617e-01   6.004774e-13   0.000000e+00   5.569328e-14   72
  6.529678e-01   6.406990e-13   9.536743e-09   1.044076e-13   32
  6.767198e-01   4.771866e-13   0.000000e+00   6.731845e-14   72
  6.882885e-01   5.717826e-13   0.000000e+00   6.528687e-14   48
  7.108613e-01   3.529595e-13   0.000000e+00   6.872413e-14   12
  7.218830e-01   5.924409e-13   0.000000e+00   1.072146e-13   48
  7.327390e-01   4.347914e-13   0.000000e+00   6.293540e-14   48
  7.434365e-01   4.321698e-13   8.991328e-09   4.984140e-14   48
  7.539822e-01   4.649280e-13   1.017253e-08   4.525417e-14   30
  7.643825e-01   4.899440e-13   0.000000e+00   1.012138e-13   24
  7.746431e-01   5.885353e-13   1.895538e-08   8.229006e-14   72
  7.947671e-01   3.351753e-13   0.000000e+00   3.790416e-14   24
  8.046403e-01   3.908122e-13   0.000000e+00   3.514067e-14   96
  8.143939e-01   4.156418e-13   0.000000e+00   4.414149e-14   48
  8.240320e-01   4.241363e-13   1.557344e-08   9.706233e-14   24
  8.335587e-01   2.869449e-13   1.557344e-08   9.567109e-14   24
  8.429778e-01   5.884931e-13   0.000000e+00   5.606434e-14   72
  8.522927e-01   6.059176e-13   0.000000e+00   8.358359e-14   48
  8.706237e-01   1.768542e-13   9.536743e-09   4.458356e-14   8
  8.796459e-01   3.836053e-13   1.130281e-08   4.808647e-14   54
  8.885766e-01   3.818327e-13   0.000000e+00   3.827382e-14   84
  8.974184e-01   3.932641e-13   0.000000e+00   4.197650e-14   48
  9.061739e-01   3.420405e-13   1.271566e-08   6.278784e-14   24
  9.148456e-01   5.085124e-13   1.695421e-08   7.755577e-14   72
  9.234359e-01   3.870495e-13   0.000000e+00   3.257067e-14   96
  9.403811e-01   4.914946e-13   0.000000e+00   7.311245e-14   48
  9.487402e-01   3.750415e-13   0.000000e+00   5.966203e-14   48
  9.570263e-01   2.768378e-13   0.000000e+00   7.493000e-14   24
  9.652412e-01   3.596680e-13   0.000000e+00   4.480423e-14   72
  9.814649e-01   2.769839e-13   0.000000e+00   3.140387e-14   72
  9.894770e-01   2.786094e-13   0.000000e+00   3.255115e-14   96
  1.005310e+00   3.499240e-13   0.000000e+00   1.309596e-14   6
  1.013133e+00   3.985334e-13   0.000000e+00   3.735152e-14   96
  1.020897e+00   4.203068e-13   1.271566e-08   4.161436e-14   96
  1.028602e+00   2.697685e-13   0.000000e+00   4.272066e-14   24
  1.036249e+00   3.818657e-13   1.271566e-08   4.557472e-14   48
  1.043841e+00   3.608238e-13   0.000000e+00   3.539731e-14   96
