# power spectrum of zeta (dimensionless)
# redshift z=-0.003537
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   8.084917e-14   0.000000e+00   2.818296e-14   6
  1.777153e-01   5.843470e-14   0.000000e+00   1.398859e-14   12
  2.176559e-01   7.061112e-14   2.384186e-09   1.095851e-14   8
  2.513274e-01   3.412487e-13   0.000000e+00   9.968495e-14   6
  2.809926e-01   2.487125e-13   4.495664e-09   7.733886e-14   24
  3.078120e-01   3.085535e-13   4.495664e-09   6.623293e-14   24
  3.554306e-01   1.230782e-13   0.000000e+00   2.757493e-14   12
  3.769911e-01   2.153406e-13   5.086263e-09   2.225970e-14   30
  3.973835e-01   2.738409e-13   0.000000e+00   4.300480e-14   24
  4.167794e-01   2.572918e-13   7.786718e-09   6.816386e-14   24
  4.353118e-01   1.223778e-13   4.768372e-09   1.763242e-14   8
  4.530869e-01   1.899360e-13   6.357829e-09   3.773586e-14   24
  4.701905e-01   2.155485e-13   0.000000e+00   3.459426e-14   48
  5.026548e-01   1.096692e-13   0.000000e+00   2.366561e-14   6
  5.181247e-01   2.092665e-13   6.357829e-09   3.035674e-14   48
  5.331460e-01   1.695920e-13   5.994218e-09   3.572932e-14   36
  5.477554e-01   2.834484e-13   6.357829e-09   7.121741e-14   24
  5.619852e-01   1.572254e-13   8.991328e-09   2.988656e-14   24
  5.758634e-01   2.530882e-13   0.000000e+00   3.295464e-14   48
  5.894150e-01   1.920658e-13   8.991328e-09   4.444339e-14   24
  6.156239e-01   1.814892e-13   8.991328e-09   2.307828e-14   24
  6.283185e-01   1.318889e-13   0.000000e+00   2.468250e-14   30
  6.407617e-01   2.019585e-13   0.000000e+00   2.106813e-14   72
  6.529678e-01   1.831306e-13   9.536743e-09   4.488937e-14   32
  6.767198e-01   1.996867e-13   0.000000e+00   1.849977e-14   72
  6.882885e-01   1.474024e-13   0.000000e+00   2.639561e-14   48
  7.108613e-01   1.327437e-13   0.000000e+00   4.538998e-14   12
  7.218830e-01   1.885441e-13   0.000000e+00   2.040736e-14   48
  7.327390e-01   1.384320e-13   0.000000e+00   2.184847e-14   48
  7.434365e-01   1.951115e-13   8.991328e-09   2.389932e-14   48
  7.539822e-01   2.316025e-13   1.017253e-08   3.711442e-14   30
  7.643825e-01   1.852194e-13   0.000000e+00   1.958448e-14   24
  7.746431e-01   2.168969e-13   1.895538e-08   2.875082e-14   72
  7.947671e-01   1.057807e-13   0.000000e+00   2.259851e-14   24
  8.046403e-01   1.518532e-13   0.000000e+00   1.424044e-14   96
  8.143939e-01   1.222858e-13   0.000000e+00   1.834741e-14   48
  8.240320e-01   1.165742e-13   1.557344e-08   1.095357e-14   24
  8.335587e-01   2.660849e-13   1.557344e-08   4.172819e-14   24
  8.429778e-01   1.730939e-13   0.000000e+00   1.793654e-14   72
  8.522927e-01   1.551587e-13   0.000000e+00   2.192970e-14   48
  8.706237e-01   1.117391e-13   9.536743e-09   3.098476e-14   8
  8.796459e-01   1.644982e-13   1.130281e-08   1.829154e-14   54
  8.885766e-01   1.589219e-13   0.000000e+00   1.484861e-14   84
  8.974184e-01   1.660463e-13   0.000000e+00   2.045274e-14   48
  9.061739e-01   8.865036e-14   1.271566e-08   1.473442e-14   24
  9.148456e-01   1.703645e-13   1.695421e-08   2.215759e-14   72
  9.234359e-01   1.624040e-13   0.000000e+00   1.397458e-14   96
  9.403811e-01   1.439440e-13   0.000000e+00   1.373072e-14   48
  9.487402e-01   1.802233e-13   0.000000e+00   2.384904e-14   48
  9.570263e-01   1.539333e-13   0.000000e+00   2.852969e-14   24
  9.652412e-01   1.376627e-13   0.000000e+00   1.529446e-14   72
  9.814649e-01   1.215512e-13   0.000000e+00   1.460827e-14   72
  9.894770e-01   1.482409e-13   0.000000e+00   1.449745e-14   96
  1.005310e+00   1.935925e-13   0.000000e+00   5.039355e-14   6
  1.013133e+00   1.481149e-13   0.000000e+00   1.189017e-14   96
  1.020897e+00   1.535736e-13   1.271566e-08   1.595344e-14   96
  1.028602e+00   1.120121e-13   0.000000e+00   2.351059e-14   24
  1.036249e+00   1.840805e-13   1.271566e-08   3.418823e-14   48
  1.043841e+00   9.459619e-14   0.000000e+00   1.136243e-14   96
  1.051378e+00   1.675146e-13   0.000000e+00   2.408992e-14   48
  1.066292e+00   1.071046e-13   1.198844e-08   1.725341e-14   36
  1.073671e+00   1.459755e-13   2.202416e-08   2.089935e-14   48
  1.081000e+00   1.548198e-13   2.491750e-08   1.391531e-14   120
  1.088280e+00   1.301422e-13   0.000000e+00   1.357125e-14   56
  1.095511e+00   1.078672e-13   1.271566e-08   2.483490e-14   24
  1.102695e+00   1.146862e-13   0.000000e+00   1.060805e-14   96
  1.109832e+00   1.392161e-13   0.000000e+00   2.318039e-14   48
  1.123970e+00   1.745516e-13   1.798266e-08   3.782092e-14   24
  1.130973e+00   1.452925e-13   0.000000e+00   1.483160e-14   102
  1.137933e+00   9.346311e-14   1.271566e-08   1.025713e-14   48
  1.144851e+00   1.352245e-13   0.000000e+00   1.663132e-14   72
  1.151727e+00   1.264973e-13   0.000000e+00   1.653094e-14   48
