# power spectrum of pi_k * H (dimensionless)
# redshift z=48.512538
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   8.034648e-12   0.000000e+00   3.238780e-12   6
  1.777153e-01   2.104376e-12   0.000000e+00   4.203354e-13   12
  2.176559e-01   1.005118e-12   2.384186e-09   2.060456e-13   8
  2.513274e-01   2.433552e-12   0.000000e+00   2.623508e-13   6
  2.809926e-01   1.303071e-12   4.495664e-09   4.157857e-13   24
  3.078120e-01   1.505030e-12   4.495664e-09   2.551549e-13   24
  3.554306e-01   4.794062e-13   0.000000e+00   2.153503e-13   12
  3.769911e-01   4.913567e-13   5.086263e-09   8.967693e-14   30
  3.973835e-01   5.560785e-13   0.000000e+00   1.221248e-13   24
  4.167794e-01   4.547390e-13   7.786718e-09   1.128744e-13   24
  4.353118e-01   4.729757e-13   4.768372e-09   9.490480e-14   8
  4.530869e-01   3.714456e-13   6.357829e-09   4.655397e-14   24
  4.701905e-01   3.228073e-13   0.000000e+00   4.559269e-14   48
  5.026548e-01   3.375126e-13   0.000000e+00   1.483494e-13   6
  5.181247e-01   2.505412e-13   6.357829e-09   3.528029e-14   48
  5.331460e-01   2.198498e-13   5.994218e-09   2.311189e-14   36
  5.477554e-01   2.968686e-13   6.357829e-09   6.233515e-14   24
  5.619852e-01   1.672016e-13   8.991328e-09   2.845007e-14   24
  5.758634e-01   1.414433e-13   0.000000e+00   1.911076e-14   48
  5.894150e-01   2.045004e-13   8.991328e-09   2.911165e-14   24
  6.156239e-01   1.533698e-13   8.991328e-09   2.383902e-14   24
  6.283185e-01   9.889631e-14   0.000000e+00   1.627659e-14   30
  6.407617e-01   1.034753e-13   0.000000e+00   1.136319e-14   72
  6.529678e-01   9.823350e-14   9.536743e-09   2.022985e-14   32
  6.767198e-01   1.202798e-13   0.000000e+00   1.394260e-14   72
  6.882885e-01   7.166963e-14   0.000000e+00   1.048363e-14   48
  7.108613e-01   3.515537e-14   0.000000e+00   1.042561e-14   12
  7.218830e-01   6.817909e-14   0.000000e+00   1.013917e-14   48
  7.327390e-01   5.825333e-14   0.000000e+00   5.678765e-15   48
  7.434365e-01   7.489629e-14   8.991328e-09   9.542092e-15   48
  7.539822e-01   8.859784e-14   1.017253e-08   1.561978e-14   30
  7.643825e-01   7.943924e-14   0.000000e+00   1.782095e-14   24
  7.746431e-01   7.844527e-14   1.895538e-08   7.968022e-15   72
  7.947671e-01   4.381541e-14   0.000000e+00   8.383367e-15   24
  8.046403e-01   6.460588e-14   0.000000e+00   6.347623e-15   96
  8.143939e-01   4.853552e-14   0.000000e+00   6.596099e-15   48
  8.240320e-01   3.930215e-14   1.557344e-08   9.535356e-15   24
  8.335587e-01   2.801439e-14   1.557344e-08   5.849835e-15   24
  8.429778e-01   6.574024e-14   0.000000e+00   7.940905e-15   72
  8.522927e-01   4.927812e-14   0.000000e+00   7.515133e-15   48
  8.706237e-01   3.857591e-14   9.536743e-09   1.147469e-14   8
  8.796459e-01   5.907580e-14   1.130281e-08   7.178774e-15   54
  8.885766e-01   3.815669e-14   0.000000e+00   6.557748e-15   84
  8.974184e-01   4.289704e-14   0.000000e+00   6.174540e-15   48
  9.061739e-01   2.559614e-14   1.271566e-08   4.489185e-15   24
  9.148456e-01   3.341814e-14   1.695421e-08   3.909881e-15   72
  9.234359e-01   4.314303e-14   0.000000e+00   4.941560e-15   96
  9.403811e-01   5.503076e-14   0.000000e+00   5.966868e-15   48
  9.487402e-01   3.041225e-14   0.000000e+00   2.907213e-15   48
  9.570263e-01   2.642517e-14   0.000000e+00   5.164213e-15   24
  9.652412e-01   2.890417e-14   0.000000e+00   3.134315e-15   72
  9.814649e-01   2.848418e-14   0.000000e+00   3.392262e-15   72
