# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.553095
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.124505e-11   0.000000e+00   4.354079e-12   6
  1.777153e-01   2.474169e-12   0.000000e+00   5.354367e-13   12
  2.176559e-01   6.883065e-13   2.384186e-09   1.826484e-13   8
  2.513274e-01   2.359316e-12   0.000000e+00   6.158977e-13   6
  2.809926e-01   1.007544e-12   4.495664e-09   2.399152e-13   24
  3.078120e-01   9.737032e-13   4.495664e-09   1.582354e-13   24
  3.554306e-01   4.573226e-13   0.000000e+00   7.299537e-14   12
  3.769911e-01   4.474938e-13   5.086263e-09   8.647724e-14   30
  3.973835e-01   3.041103e-13   0.000000e+00   5.748726e-14   24
  4.167794e-01   3.248231e-13   7.786718e-09   6.854295e-14   24
  4.353118e-01   1.268316e-13   4.768372e-09   1.539493e-14   8
  4.530869e-01   1.099869e-13   6.357829e-09   1.517909e-14   24
  4.701905e-01   2.409838e-13   0.000000e+00   4.063915e-14   48
  5.026548e-01   5.959552e-14   0.000000e+00   3.329349e-14   6
  5.181247e-01   1.081592e-13   6.357829e-09   1.482467e-14   48
  5.331460e-01   9.713831e-14   5.994218e-09   1.897087e-14   36
  5.477554e-01   1.374465e-13   6.357829e-09   2.644902e-14   24
  5.619852e-01   1.081978e-13   8.991328e-09   2.253022e-14   24
  5.758634e-01   6.502050e-14   0.000000e+00   1.094734e-14   48
  5.894150e-01   6.521870e-14   8.991328e-09   1.699228e-14   24
  6.156239e-01   3.776165e-14   8.991328e-09   6.180364e-15   24
  6.283185e-01   5.005383e-14   0.000000e+00   6.782492e-15   30
  6.407617e-01   5.860956e-14   0.000000e+00   6.279440e-15   72
  6.529678e-01   6.644495e-14   9.536743e-09   1.143328e-14   32
  6.767198e-01   3.249320e-14   0.000000e+00   4.563120e-15   72
  6.882885e-01   4.566655e-14   0.000000e+00   7.186261e-15   48
  7.108613e-01   3.524804e-14   0.000000e+00   4.680787e-15   12
