# power spectrum of phi
# redshift z=-0.581556
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.310690e-11   0.000000e+00   8.113686e-12   6
  1.777153e-01   5.945659e-12   0.000000e+00   1.038966e-12   12
  2.176559e-01   1.834735e-12   2.384186e-09   5.188338e-13   8
  2.513274e-01   7.680763e-12   0.000000e+00   2.232551e-12   6
  2.809926e-01   3.399930e-12   4.495664e-09   5.858977e-13   24
  3.078120e-01   3.113019e-12   4.495664e-09   4.174320e-13   24
  3.554306e-01   2.234757e-12   0.000000e+00   4.069422e-13   12
  3.769911e-01   2.356709e-12   5.086263e-09   4.528304e-13   30
  3.973835e-01   2.140162e-12   0.000000e+00   3.524811e-13   24
  4.167794e-01   1.825024e-12   7.786718e-09   3.389281e-13   24
  4.353118e-01   1.392001e-12   4.768372e-09   5.297977e-13   8
  4.530869e-01   1.403823e-12   6.357829e-09   2.614858e-13   24
  4.701905e-01   1.946024e-12   0.000000e+00   2.896676e-13   48
  5.026548e-01   9.037055e-13   0.000000e+00   4.275432e-13   6
  5.181247e-01   1.089209e-12   6.357829e-09   1.227342e-13   48
  5.331460e-01   9.036639e-13   5.994218e-09   1.627340e-13   36
  5.477554e-01   1.463497e-12   6.357829e-09   2.992019e-13   24
  5.619852e-01   1.044511e-12   8.991328e-09   1.811779e-13   24
  5.758634e-01   7.322759e-13   0.000000e+00   1.146032e-13   48
  5.894150e-01   9.643005e-13   8.991328e-09   2.149964e-13   24
  6.156239e-01   7.095074e-13   8.991328e-09   1.128194e-13   24
  6.283185e-01   6.829240e-13   0.000000e+00   8.409438e-14   30
  6.407617e-01   8.431740e-13   0.000000e+00   8.415845e-14   72
  6.529678e-01   9.875328e-13   9.536743e-09   1.347044e-13   32
  6.767198e-01   5.960508e-13   0.000000e+00   6.402186e-14   72
  6.882885e-01   7.210366e-13   0.000000e+00   9.516710e-14   48
  7.108613e-01   6.602143e-13   0.000000e+00   8.155051e-14   12
  7.218830e-01   5.101512e-13   0.000000e+00   5.780351e-14   48
  7.327390e-01   5.807120e-13   0.000000e+00   7.993619e-14   48
  7.434365e-01   5.802321e-13   8.991328e-09   8.131961e-14   48
  7.539822e-01   3.906230e-13   1.017253e-08   6.459107e-14   30
  7.643825e-01   5.080596e-13   0.000000e+00   7.085154e-14   24
  7.746431e-01   6.703928e-13   1.895538e-08   8.911979e-14   72
  7.947671e-01   3.214219e-13   0.000000e+00   1.011115e-13   24
  8.046403e-01   4.636995e-13   0.000000e+00   4.295780e-14   96
  8.143939e-01   3.618778e-13   0.000000e+00   3.994973e-14   48
  8.240320e-01   3.297778e-13   1.557344e-08   6.911911e-14   24
  8.335587e-01   4.146453e-13   1.557344e-08   9.044828e-14   24
  8.429778e-01   4.452869e-13   0.000000e+00   4.507821e-14   72
  8.522927e-01   3.585891e-13   0.000000e+00   5.285420e-14   48
  8.706237e-01   2.372375e-13   9.536743e-09   8.710922e-14   8
  8.796459e-01   2.888966e-13   1.130281e-08   3.773978e-14   54
  8.885766e-01   3.419495e-13   0.000000e+00   3.524654e-14   84
  8.974184e-01   3.486411e-13   0.000000e+00   5.609612e-14   48
  9.061739e-01   2.873553e-13   1.271566e-08   4.813409e-14   24
  9.148456e-01   4.471058e-13   1.695421e-08   4.925970e-14   72
  9.234359e-01   3.006213e-13   0.000000e+00   2.937274e-14   96
  9.403811e-01   3.913993e-13   0.000000e+00   4.454261e-14   48
  9.487402e-01   2.312107e-13   0.000000e+00   3.446288e-14   48
  9.570263e-01   1.635617e-13   0.000000e+00   2.665725e-14   24
  9.652412e-01   2.158647e-13   0.000000e+00   3.444035e-14   72
  9.814649e-01   2.361313e-13   0.000000e+00   3.704865e-14   72
  9.894770e-01   2.669982e-13   0.000000e+00   2.874620e-14   96
  1.005310e+00   1.719691e-13   0.000000e+00   4.812986e-14   6
  1.013133e+00   2.965549e-13   0.000000e+00   2.995751e-14   96
  1.020897e+00   3.708186e-13   1.271566e-08   3.401829e-14   96
  1.028602e+00   1.958437e-13   0.000000e+00   2.628871e-14   24
  1.036249e+00   2.874391e-13   1.271566e-08   2.878232e-14   48
  1.043841e+00   3.125618e-13   0.000000e+00   2.469071e-14   96
  1.051378e+00   1.643628e-13   0.000000e+00   2.022624e-14   48
  1.066292e+00   1.943980e-13   1.198844e-08   2.923726e-14   36
  1.073671e+00   2.789993e-13   2.202416e-08   3.279847e-14   48
  1.081000e+00   1.875570e-13   2.491750e-08   1.777297e-14   120
  1.088280e+00   2.307225e-13   0.000000e+00   2.449704e-14   56
  1.095511e+00   2.225978e-13   1.271566e-08   3.981372e-14   24
  1.102695e+00   1.954493e-13   0.000000e+00   1.899350e-14   96
